"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198304090NJN",1983-04-09,"Cleveland Cavaliers",105,"New Jersey Nets",115,"",9610,""
"198304090SAS",1983-04-09,"Dallas Mavericks",122,"San Antonio Spurs",111,"",NA,""
"198304090UTA",1983-04-09,"Kansas City Kings",108,"Utah Jazz",102,"",8968,""
"198304090WSB",1983-04-09,"Atlanta Hawks",78,"Washington Bullets",100,"",14281,""
"198304100BOS",1983-04-10,"Detroit Pistons",113,"Boston Celtics",115,"",15320,""
"198304100CLE",1983-04-10,"Indiana Pacers",105,"Cleveland Cavaliers",110,"",2039,""
"198304100GSW",1983-04-10,"San Diego Clippers",93,"Golden State Warriors",102,"",3474,""
"198304100LAL",1983-04-10,"Phoenix Suns",101,"Los Angeles Lakers",95,"",16545,""
"198304100MIL",1983-04-10,"Chicago Bulls",91,"Milwaukee Bucks",121,"",10185,""
"198304100PHI",1983-04-10,"New York Knicks",97,"Philadelphia 76ers",113,"",17112,""
"198304100POR",1983-04-10,"Seattle SuperSonics",102,"Portland Trail Blazers",93,"",12666,""
"198304110NYK",1983-04-11,"Indiana Pacers",92,"New York Knicks",121,"",7227,""
"198304120ATL",1983-04-12,"Philadelphia 76ers",97,"Atlanta Hawks",102,"",9303,""
"198304120CHI",1983-04-12,"Kansas City Kings",112,"Chicago Bulls",102,"",3936,""
"198304120GSW",1983-04-12,"Phoenix Suns",115,"Golden State Warriors",108,"",3632,""
"198304120HOU",1983-04-12,"Los Angeles Lakers",114,"Houston Rockets",113,"",8147,""
"198304120NJN",1983-04-12,"Boston Celtics",99,"New Jersey Nets",93,"",17087,""
"198304120SEA",1983-04-12,"Portland Trail Blazers",101,"Seattle SuperSonics",106,"",14361,""
"198304120UTA",1983-04-12,"Denver Nuggets",116,"Utah Jazz",125,"",10195,""
"198304130CLE",1983-04-13,"Chicago Bulls",107,"Cleveland Cavaliers",98,"",1952,""
"198304130DAL",1983-04-13,"Utah Jazz",99,"Dallas Mavericks",106,"",9932,""
"198304130DEN",1983-04-13,"Houston Rockets",112,"Denver Nuggets",131,"",10609,""
"198304130DET",1983-04-13,"Boston Celtics",101,"Detroit Pistons",113,"",13226,""
"198304130IND",1983-04-13,"Milwaukee Bucks",90,"Indiana Pacers",113,"",3388,""
"198304130KCK",1983-04-13,"Atlanta Hawks",103,"Kansas City Kings",114,"",8429,""
"198304130NYK",1983-04-13,"New Jersey Nets",100,"New York Knicks",108,"",14470,""
"198304130PHI",1983-04-13,"Washington Bullets",95,"Philadelphia 76ers",76,"",18482,""
"198304130PHO",1983-04-13,"Seattle SuperSonics",96,"Phoenix Suns",109,"",10882,""
"198304130SAS",1983-04-13,"Los Angeles Lakers",109,"San Antonio Spurs",114,"",15782,""
"198304130SDC",1983-04-13,"Golden State Warriors",113,"San Diego Clippers",92,"",3842,""
"198304140MIL",1983-04-14,"Washington Bullets",90,"Milwaukee Bucks",97,"",10202,""
"198304140POR",1983-04-14,"San Diego Clippers",83,"Portland Trail Blazers",120,"",12666,""
"198304150BOS",1983-04-15,"Chicago Bulls",120,"Boston Celtics",117,"",15320,""
"198304150DEN",1983-04-15,"Dallas Mavericks",126,"Denver Nuggets",137,"",15039,""
"198304150DET",1983-04-15,"New York Knicks",100,"Detroit Pistons",83,"",12733,""
"198304150IND",1983-04-15,"Cleveland Cavaliers",132,"Indiana Pacers",124,"OT",3918,""
"198304150KCK",1983-04-15,"Houston Rockets",102,"Kansas City Kings",117,"",8379,""
"198304150LAL",1983-04-15,"Seattle SuperSonics",99,"Los Angeles Lakers",100,"",17505,""
"198304150NJN",1983-04-15,"Philadelphia 76ers",100,"New Jersey Nets",98,"",16847,""
"198304150POR",1983-04-15,"Golden State Warriors",106,"Portland Trail Blazers",112,"",12666,""
"198304150SAS",1983-04-15,"Utah Jazz",118,"San Antonio Spurs",121,"",8405,""
"198304150SDC",1983-04-15,"Phoenix Suns",113,"San Diego Clippers",101,"",3049,""
"198304160ATL",1983-04-16,"Milwaukee Bucks",79,"Atlanta Hawks",96,"",9101,""
"198304160DAL",1983-04-16,"San Antonio Spurs",132,"Dallas Mavericks",120,"",14453,""
"198304160GSW",1983-04-16,"Seattle SuperSonics",122,"Golden State Warriors",133,"OT",7713,""
"198304160HOU",1983-04-16,"Utah Jazz",126,"Houston Rockets",117,"",6102,""
"198304160WSB",1983-04-16,"Detroit Pistons",95,"Washington Bullets",102,"",10427,""
"198304170BOS",1983-04-17,"Philadelphia 76ers",101,"Boston Celtics",114,"",15320,""
"198304170CHI",1983-04-17,"New York Knicks",120,"Chicago Bulls",103,"",4032,""
"198304170CLE",1983-04-17,"Washington Bullets",105,"Cleveland Cavaliers",118,"",2494,""
"198304170DEN",1983-04-17,"Kansas City Kings",116,"Denver Nuggets",125,"",17619,""
"198304170IND",1983-04-17,"New Jersey Nets",112,"Indiana Pacers",99,"",5111,""
"198304170LAL",1983-04-17,"Portland Trail Blazers",119,"Los Angeles Lakers",108,"",16509,""
"198304170PHO",1983-04-17,"San Diego Clippers",101,"Phoenix Suns",110,"",12062,""
"198304190BOS",1983-04-19,"Atlanta Hawks",95,"Boston Celtics",103,"",15320,""
"198304190PHO",1983-04-19,"Denver Nuggets",108,"Phoenix Suns",121,"",11901,""
"198304200NJN",1983-04-20,"New York Knicks",118,"New Jersey Nets",107,"",15672,""
"198304200SEA",1983-04-20,"Portland Trail Blazers",108,"Seattle SuperSonics",97,"",9211,""
"198304210DEN",1983-04-21,"Phoenix Suns",99,"Denver Nuggets",113,"",15903,""
"198304210NYK",1983-04-21,"New Jersey Nets",99,"New York Knicks",105,"",19591,""
"198304220ATL",1983-04-22,"Boston Celtics",93,"Atlanta Hawks",95,"",10405,""
"198304220POR",1983-04-22,"Seattle SuperSonics",96,"Portland Trail Blazers",105,"",12666,""
"198304240BOS",1983-04-24,"Atlanta Hawks",79,"Boston Celtics",98,"",15320,""
"198304240LAL",1983-04-24,"Portland Trail Blazers",97,"Los Angeles Lakers",118,"",13891,""
"198304240PHI",1983-04-24,"New York Knicks",102,"Philadelphia 76ers",112,"",14376,""
"198304240PHO",1983-04-24,"Denver Nuggets",117,"Phoenix Suns",112,"OT",14660,""
"198304260LAL",1983-04-26,"Portland Trail Blazers",106,"Los Angeles Lakers",112,"",16239,""
"198304260SAS",1983-04-26,"Denver Nuggets",133,"San Antonio Spurs",152,"",10116,""
"198304270BOS",1983-04-27,"Milwaukee Bucks",116,"Boston Celtics",95,"",15320,""
"198304270PHI",1983-04-27,"New York Knicks",91,"Philadelphia 76ers",98,"",15829,""
"198304270SAS",1983-04-27,"Denver Nuggets",109,"San Antonio Spurs",126,"",10690,""
"198304290BOS",1983-04-29,"Milwaukee Bucks",95,"Boston Celtics",91,"",15320,""
"198304290DEN",1983-04-29,"San Antonio Spurs",127,"Denver Nuggets",126,"OT",16965,""
"198304290POR",1983-04-29,"Los Angeles Lakers",115,"Portland Trail Blazers",109,"OT",12666,""
"198304300NYK",1983-04-30,"Philadelphia 76ers",107,"New York Knicks",105,"",17735,""
"198305010MIL",1983-05-01,"Boston Celtics",99,"Milwaukee Bucks",107,"",11052,""
"198305010NYK",1983-05-01,"Philadelphia 76ers",105,"New York Knicks",102,"",15457,""
"198305010POR",1983-05-01,"Los Angeles Lakers",95,"Portland Trail Blazers",108,"",12666,""
"198305020DEN",1983-05-02,"San Antonio Spurs",114,"Denver Nuggets",124,"",15035,""
"198305020MIL",1983-05-02,"Boston Celtics",93,"Milwaukee Bucks",107,"",11052,""
"198305030LAL",1983-05-03,"Portland Trail Blazers",108,"Los Angeles Lakers",116,"",16739,""
"198305040SAS",1983-05-04,"Denver Nuggets",105,"San Antonio Spurs",145,"",12736,""
"198305080LAL",1983-05-08,"San Antonio Spurs",107,"Los Angeles Lakers",119,"",15063,""
"198305080PHI",1983-05-08,"Milwaukee Bucks",109,"Philadelphia 76ers",111,"OT",18482,""
"198305100LAL",1983-05-10,"San Antonio Spurs",122,"Los Angeles Lakers",113,"",17505,""
"198305110PHI",1983-05-11,"Milwaukee Bucks",81,"Philadelphia 76ers",87,"",18482,""
"198305130SAS",1983-05-13,"Los Angeles Lakers",113,"San Antonio Spurs",100,"",15782,""
"198305140MIL",1983-05-14,"Philadelphia 76ers",104,"Milwaukee Bucks",96,"",11052,""
"198305150MIL",1983-05-15,"Philadelphia 76ers",94,"Milwaukee Bucks",100,"",11052,""
"198305150SAS",1983-05-15,"Los Angeles Lakers",129,"San Antonio Spurs",121,"",15782,""
"198305180LAL",1983-05-18,"San Antonio Spurs",117,"Los Angeles Lakers",112,"",17505,""
"198305180PHI",1983-05-18,"Milwaukee Bucks",103,"Philadelphia 76ers",115,"",18482,""
"198305200SAS",1983-05-20,"Los Angeles Lakers",101,"San Antonio Spurs",100,"",15782,""
"198305220PHI",1983-05-22,"Los Angeles Lakers",107,"Philadelphia 76ers",113,"",18482,""
"198305260PHI",1983-05-26,"Los Angeles Lakers",93,"Philadelphia 76ers",103,"",18482,""
"198305290LAL",1983-05-29,"Philadelphia 76ers",111,"Los Angeles Lakers",94,"",17505,""
"198305310LAL",1983-05-31,"Philadelphia 76ers",115,"Los Angeles Lakers",108,"",17505,""
