"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199601270HOU",1996-01-27,"Detroit Pistons",85,"Houston Rockets",105,"",16285,""
"199601270IND",1996-01-27,"Orlando Magic",79,"Indiana Pacers",102,"",16746,""
"199601270LAC",1996-01-27,"Seattle SuperSonics",96,"Los Angeles Clippers",87,"",15081,"at Anaheim, CA"
"199601270NJN",1996-01-27,"Los Angeles Lakers",100,"New Jersey Nets",98,"",20049,""
"199601270NYK",1996-01-27,"Minnesota Timberwolves",95,"New York Knicks",104,"",19763,""
"199601270UTA",1996-01-27,"Golden State Warriors",91,"Utah Jazz",108,"",19911,""
"199601270WSB",1996-01-27,"Vancouver Grizzlies",77,"Washington Bullets",102,"",18756,""
"199601280CHI",1996-01-28,"Phoenix Suns",82,"Chicago Bulls",93,"",23927,""
"199601290CHH",1996-01-29,"Cleveland Cavaliers",86,"Charlotte Hornets",88,"",24042,""
"199601290NYK",1996-01-29,"Miami Heat",85,"New York Knicks",94,"",19763,""
"199601290PHI",1996-01-29,"Vancouver Grizzlies",92,"Philadelphia 76ers",103,"",8422,""
"199601290POR",1996-01-29,"Seattle SuperSonics",92,"Portland Trail Blazers",88,"",21221,""
"199601290UTA",1996-01-29,"Detroit Pistons",97,"Utah Jazz",106,"",19911,""
"199601300DAL",1996-01-30,"Los Angeles Clippers",101,"Dallas Mavericks",105,"",16446,""
"199601300HOU",1996-01-30,"Chicago Bulls",98,"Houston Rockets",87,"",16285,""
"199601300IND",1996-01-30,"Atlanta Hawks",90,"Indiana Pacers",107,"",16473,""
"199601300LAL",1996-01-30,"Golden State Warriors",118,"Los Angeles Lakers",128,"",17505,""
"199601300MIA",1996-01-30,"Phoenix Suns",114,"Miami Heat",99,"",14851,""
"199601300MIN",1996-01-30,"Denver Nuggets",88,"Minnesota Timberwolves",86,"",10477,""
"199601300ORL",1996-01-30,"Boston Celtics",99,"Orlando Magic",104,"",17248,""
"199601300SAC",1996-01-30,"Toronto Raptors",75,"Sacramento Kings",102,"",17317,""
"199601300SEA",1996-01-30,"New Jersey Nets",88,"Seattle SuperSonics",97,"",16003,""
"199601310ATL",1996-01-31,"Phoenix Suns",120,"Atlanta Hawks",84,"",13350,""
"199601310BOS",1996-01-31,"Vancouver Grizzlies",98,"Boston Celtics",131,"",17025,""
"199601310CLE",1996-01-31,"Milwaukee Bucks",71,"Cleveland Cavaliers",81,"",16187,""
"199601310POR",1996-01-31,"Utah Jazz",98,"Portland Trail Blazers",94,"",20520,""
"199601310SAS",1996-01-31,"Los Angeles Clippers",106,"San Antonio Spurs",115,"",13739,""
"199602010CHH",1996-02-01,"Houston Rockets",116,"Charlotte Hornets",111,"",24042,""
"199602010DAL",1996-02-01,"Seattle SuperSonics",100,"Dallas Mavericks",103,"",15295,""
"199602010DET",1996-02-01,"Indiana Pacers",70,"Detroit Pistons",87,"",16740,""
"199602010MIA",1996-02-01,"Philadelphia 76ers",104,"Miami Heat",124,"",14278,""
"199602010MIL",1996-02-01,"Denver Nuggets",102,"Milwaukee Bucks",108,"",13389,""
"199602010NYK",1996-02-01,"Orlando Magic",102,"New York Knicks",110,"",19763,""
"199602010SAC",1996-02-01,"Chicago Bulls",105,"Sacramento Kings",85,"",17317,""
"199602020CLE",1996-02-02,"Phoenix Suns",85,"Cleveland Cavaliers",107,"",20562,""
"199602020GSW",1996-02-02,"Toronto Raptors",111,"Golden State Warriors",114,"",15025,""
"199602020IND",1996-02-02,"Boston Celtics",108,"Indiana Pacers",116,"",16579,""
"199602020LAL",1996-02-02,"Chicago Bulls",99,"Los Angeles Lakers",84,"",17505,""
"199602020ORL",1996-02-02,"Atlanta Hawks",95,"Orlando Magic",108,"",17248,""
"199602020SAS",1996-02-02,"Minnesota Timberwolves",90,"San Antonio Spurs",101,"",14236,""
"199602020UTA",1996-02-02,"Los Angeles Clippers",113,"Utah Jazz",122,"",19911,""
"199602020VAN",1996-02-02,"New Jersey Nets",93,"Vancouver Grizzlies",84,"",16141,""
"199602020WSB",1996-02-02,"Portland Trail Blazers",97,"Washington Bullets",113,"",18756,""
"199602030DAL",1996-02-03,"Minnesota Timberwolves",105,"Dallas Mavericks",96,"",16415,""
"199602030DET",1996-02-03,"Sacramento Kings",94,"Detroit Pistons",85,"",17350,""
"199602030HOU",1996-02-03,"Seattle SuperSonics",104,"Houston Rockets",103,"OT",16285,""
"199602030LAC",1996-02-03,"Toronto Raptors",119,"Los Angeles Clippers",113,"OT",5848,""
"199602030MIA",1996-02-03,"Boston Celtics",100,"Miami Heat",99,"",14755,""
"199602030MIL",1996-02-03,"Cleveland Cavaliers",111,"Milwaukee Bucks",88,"",17979,""
"199602030PHI",1996-02-03,"Portland Trail Blazers",96,"Philadelphia 76ers",85,"",12299,""
"199602040ATL",1996-02-04,"Charlotte Hornets",104,"Atlanta Hawks",106,"",12480,""
"199602040DEN",1996-02-04,"Chicago Bulls",99,"Denver Nuggets",105,"",17171,""
"199602040GSW",1996-02-04,"New Jersey Nets",92,"Golden State Warriors",96,"",15025,""
"199602040IND",1996-02-04,"New York Knicks",83,"Indiana Pacers",90,"",16692,""
"199602040LAL",1996-02-04,"Utah Jazz",103,"Los Angeles Lakers",110,"",17505,""
"199602040ORL",1996-02-04,"San Antonio Spurs",109,"Orlando Magic",122,"OT",17248,""
"199602040WSB",1996-02-04,"Phoenix Suns",123,"Washington Bullets",115,"OT",18756,""
"199602050LAC",1996-02-05,"Golden State Warriors",128,"Los Angeles Clippers",124,"",6057,""
"199602050MIA",1996-02-05,"Sacramento Kings",92,"Miami Heat",103,"",14284,""
"199602050MIN",1996-02-05,"Dallas Mavericks",92,"Minnesota Timberwolves",104,"",13244,""
"199602050NYK",1996-02-05,"Detroit Pistons",91,"New York Knicks",97,"",19763,""
"199602050TOR",1996-02-05,"Portland Trail Blazers",90,"Toronto Raptors",87,"",20832,""
"199602050VAN",1996-02-05,"Utah Jazz",92,"Vancouver Grizzlies",83,"",15827,""
"199602060CHH",1996-02-06,"San Antonio Spurs",109,"Charlotte Hornets",102,"",24042,""
"199602060CLE",1996-02-06,"Boston Celtics",73,"Cleveland Cavaliers",91,"",15778,""
"199602060DEN",1996-02-06,"Los Angeles Lakers",99,"Denver Nuggets",78,"",17171,""
"199602060MIL",1996-02-06,"Dallas Mavericks",111,"Milwaukee Bucks",114,"",13854,""
"199602060ORL",1996-02-06,"Sacramento Kings",102,"Orlando Magic",112,"",17248,""
"199602060PHO",1996-02-06,"Chicago Bulls",96,"Phoenix Suns",106,"",19023,""
"199602060SEA",1996-02-06,"Houston Rockets",94,"Seattle SuperSonics",99,"",17072,""
"199602070BOS",1996-02-07,"San Antonio Spurs",99,"Boston Celtics",89,"",18624,""
"199602070DET",1996-02-07,"Orlando Magic",83,"Detroit Pistons",97,"",21454,""
"199602070GSW",1996-02-07,"Chicago Bulls",99,"Golden State Warriors",95,"",15025,""
"199602070LAC",1996-02-07,"Houston Rockets",110,"Los Angeles Clippers",102,"",6440,""
"199602070LAL",1996-02-07,"New Jersey Nets",96,"Los Angeles Lakers",106,"",16481,""
"199602070MIA",1996-02-07,"Atlanta Hawks",89,"Miami Heat",101,"",14314,""
"199602070MIN",1996-02-07,"Portland Trail Blazers",103,"Minnesota Timberwolves",93,"",11690,""
"199602070NYK",1996-02-07,"Washington Bullets",82,"New York Knicks",87,"",19763,""
"199602070PHI",1996-02-07,"Indiana Pacers",101,"Philadelphia 76ers",102,"",14340,""
"199602070TOR",1996-02-07,"Milwaukee Bucks",93,"Toronto Raptors",88,"",21335,""
"199602070UTA",1996-02-07,"Vancouver Grizzlies",79,"Utah Jazz",102,"",19911,""
"199602080ATL",1996-02-08,"Washington Bullets",92,"Atlanta Hawks",98,"",9466,""
"199602080CHH",1996-02-08,"Sacramento Kings",105,"Charlotte Hornets",115,"",24042,""
"199602080DAL",1996-02-08,"Utah Jazz",133,"Dallas Mavericks",136,"2OT",15151,""
"199602080DEN",1996-02-08,"Los Angeles Clippers",95,"Denver Nuggets",115,"",15997,""
"199602080PHO",1996-02-08,"New Jersey Nets",102,"Phoenix Suns",107,"",19023,""
"199602130CHI",1996-02-13,"Washington Bullets",98,"Chicago Bulls",111,"",23494,""
"199602130CLE",1996-02-13,"Charlotte Hornets",100,"Cleveland Cavaliers",110,"",17771,""
"199602130HOU",1996-02-13,"Dallas Mavericks",106,"Houston Rockets",121,"",16285,""
"199602130IND",1996-02-13,"New Jersey Nets",101,"Indiana Pacers",92,"",16131,""
"199602130LAC",1996-02-13,"Boston Celtics",108,"Los Angeles Clippers",94,"",6641,""
"199602130MIA",1996-02-13,"Toronto Raptors",98,"Miami Heat",87,"",14286,""
"199602130MIL",1996-02-13,"Philadelphia 76ers",104,"Milwaukee Bucks",101,"",13274,""
"199602130ORL",1996-02-13,"Denver Nuggets",93,"Orlando Magic",121,"",17248,""
"199602130PHO",1996-02-13,"Seattle SuperSonics",102,"Phoenix Suns",98,"",19023,""
"199602130POR",1996-02-13,"Golden State Warriors",99,"Portland Trail Blazers",98,"",20186,""
"199602130SAC",1996-02-13,"Minnesota Timberwolves",94,"Sacramento Kings",90,"",17317,""
"199602130SAS",1996-02-13,"Utah Jazz",114,"San Antonio Spurs",111,"OT",15150,""
"199602140CHH",1996-02-14,"New York Knicks",100,"Charlotte Hornets",120,"",24042,""
"199602140GSW",1996-02-14,"Boston Celtics",103,"Golden State Warriors",106,"",15025,""
"199602140LAL",1996-02-14,"Atlanta Hawks",86,"Los Angeles Lakers",87,"",16792,""
"199602140NJN",1996-02-14,"Indiana Pacers",87,"New Jersey Nets",88,"",15541,""
"199602140PHI",1996-02-14,"Detroit Pistons",102,"Philadelphia 76ers",83,"",10288,""
"199602140SEA",1996-02-14,"Minnesota Timberwolves",93,"Seattle SuperSonics",130,"",16260,""
"199602140VAN",1996-02-14,"Sacramento Kings",86,"Vancouver Grizzlies",93,"",15391,""
"199602150DET",1996-02-15,"Chicago Bulls",112,"Detroit Pistons",109,"OT",21454,""
"199602150HOU",1996-02-15,"San Antonio Spurs",108,"Houston Rockets",112,"",16285,""
"199602150MIA",1996-02-15,"Denver Nuggets",91,"Miami Heat",97,"",14290,""
"199602150MIL",1996-02-15,"Washington Bullets",98,"Milwaukee Bucks",109,"",16211,""
"199602150POR",1996-02-15,"Phoenix Suns",96,"Portland Trail Blazers",84,"",21118,""
"199602150TOR",1996-02-15,"Cleveland Cavaliers",95,"Toronto Raptors",76,"",17242,"at Hamilton, Canada"
"199602150UTA",1996-02-15,"Dallas Mavericks",103,"Utah Jazz",106,"",19911,""
"199602160CHH",1996-02-16,"Denver Nuggets",100,"Charlotte Hornets",107,"",24042,""
"199602160LAL",1996-02-16,"Dallas Mavericks",114,"Los Angeles Lakers",119,"",17505,""
"199602160MIN",1996-02-16,"Chicago Bulls",103,"Minnesota Timberwolves",100,"",20214,""
"199602160NYK",1996-02-16,"Philadelphia 76ers",84,"New York Knicks",116,"",19763,""
"199602160ORL",1996-02-16,"Milwaukee Bucks",91,"Orlando Magic",121,"",17248,""
"199602160SAC",1996-02-16,"Boston Celtics",130,"Sacramento Kings",102,"",17317,""
"199602160SAS",1996-02-16,"Golden State Warriors",95,"San Antonio Spurs",113,"",16673,""
"199602160SEA",1996-02-16,"Phoenix Suns",99,"Seattle SuperSonics",117,"",17072,""
"199602160VAN",1996-02-16,"Atlanta Hawks",110,"Vancouver Grizzlies",100,"",15664,""
"199602160WSB",1996-02-16,"Indiana Pacers",95,"Washington Bullets",94,"",13250,"at Baltimore, MD"
"199602170CLE",1996-02-17,"Philadelphia 76ers",82,"Cleveland Cavaliers",97,"",20367,""
"199602170DET",1996-02-17,"Toronto Raptors",95,"Detroit Pistons",108,"",21454,""
"199602170LAC",1996-02-17,"Portland Trail Blazers",96,"Los Angeles Clippers",100,"",14312,"at Anaheim, CA"
"199602170MIA",1996-02-17,"Orlando Magic",95,"Miami Heat",93,"",15200,""
"199602170NJN",1996-02-17,"New York Knicks",77,"New Jersey Nets",82,"",20049,""
"199602180CHH",1996-02-18,"Milwaukee Bucks",99,"Charlotte Hornets",122,"",24042,""
"199602180DEN",1996-02-18,"Boston Celtics",93,"Denver Nuggets",117,"",17171,""
"199602180IND",1996-02-18,"Chicago Bulls",110,"Indiana Pacers",102,"",16770,""
"199602180MIN",1996-02-18,"Washington Bullets",108,"Minnesota Timberwolves",96,"",15394,""
"199602180POR",1996-02-18,"Atlanta Hawks",93,"Portland Trail Blazers",90,"",20250,""
"199602180SAS",1996-02-18,"Houston Rockets",79,"San Antonio Spurs",93,"",34215,""
"199602180VAN",1996-02-18,"Seattle SuperSonics",118,"Vancouver Grizzlies",109,"",19193,""
"199602190CLE",1996-02-19,"Miami Heat",70,"Cleveland Cavaliers",73,"",18119,""
"199602190DAL",1996-02-19,"Golden State Warriors",112,"Dallas Mavericks",100,"",15493,""
"199602190DET",1996-02-19,"Minnesota Timberwolves",83,"Detroit Pistons",113,"",15970,""
"199602190HOU",1996-02-19,"Sacramento Kings",111,"Houston Rockets",118,"OT",16285,""
"199602190PHO",1996-02-19,"Vancouver Grizzlies",94,"Phoenix Suns",98,"OT",19023,""
"199602190SEA",1996-02-19,"Atlanta Hawks",94,"Seattle SuperSonics",102,"",17072,""
"199602190WSB",1996-02-19,"New Jersey Nets",99,"Washington Bullets",81,"",16520,""
"199602200CHI",1996-02-20,"Cleveland Cavaliers",76,"Chicago Bulls",102,"",23604,""
"199602200LAL",1996-02-20,"Los Angeles Clippers",104,"Los Angeles Lakers",121,"",17037,""
"199602200NYK",1996-02-20,"Milwaukee Bucks",92,"New York Knicks",87,"",19763,""
"199602200ORL",1996-02-20,"Philadelphia 76ers",104,"Orlando Magic",123,"",17248,""
"199602200POR",1996-02-20,"San Antonio Spurs",108,"Portland Trail Blazers",105,"",20640,""
"199602200UTA",1996-02-20,"Boston Celtics",98,"Utah Jazz",112,"",19911,""
"199602210CHH",1996-02-21,"Washington Bullets",92,"Charlotte Hornets",96,"",24042,""
"199602210DAL",1996-02-21,"Sacramento Kings",91,"Dallas Mavericks",93,"",14980,""
"199602210DET",1996-02-21,"New York Knicks",113,"Detroit Pistons",110,"OT",20265,""
"199602210GSW",1996-02-21,"San Antonio Spurs",92,"Golden State Warriors",95,"",15025,""
"199602210IND",1996-02-21,"Orlando Magic",99,"Indiana Pacers",97,"",16719,""
"199602210LAC",1996-02-21,"Los Angeles Lakers",112,"Los Angeles Clippers",108,"",16021,""
"199602210MIL",1996-02-21,"New Jersey Nets",94,"Milwaukee Bucks",92,"OT",14122,""
"199602210MIN",1996-02-21,"Houston Rockets",101,"Minnesota Timberwolves",120,"",14224,""
"199602210PHI",1996-02-21,"Miami Heat",66,"Philadelphia 76ers",57,"",11121,""
"199602210PHO",1996-02-21,"Boston Celtics",107,"Phoenix Suns",120,"",19023,""
"199602220ATL",1996-02-22,"Chicago Bulls",96,"Atlanta Hawks",91,"",16378,""
"199602220CLE",1996-02-22,"Houston Rockets",86,"Cleveland Cavaliers",80,"",19456,""
"199602220POR",1996-02-22,"Denver Nuggets",78,"Portland Trail Blazers",107,"",19884,""
"199602220SEA",1996-02-22,"Golden State Warriors",90,"Seattle SuperSonics",106,"",17072,""
"199602220UTA",1996-02-22,"Toronto Raptors",86,"Utah Jazz",102,"",19911,""
"199602230DAL",1996-02-23,"Los Angeles Lakers",114,"Dallas Mavericks",88,"",17502,""
"199602230IND",1996-02-23,"Philadelphia 76ers",95,"Indiana Pacers",102,"",16642,""
"199602230MIA",1996-02-23,"Chicago Bulls",104,"Miami Heat",113,"",15200,""
"199602230MIL",1996-02-23,"Orlando Magic",115,"Milwaukee Bucks",102,"",18633,""
"199602230MIN",1996-02-23,"Detroit Pistons",93,"Minnesota Timberwolves",94,"",14154,""
"199602230NYK",1996-02-23,"Atlanta Hawks",108,"New York Knicks",97,"",19763,""
"199602230PHO",1996-02-23,"Toronto Raptors",105,"Phoenix Suns",110,"",19023,""
"199602230SAC",1996-02-23,"San Antonio Spurs",112,"Sacramento Kings",105,"",17317,""
"199602230WSB",1996-02-23,"Charlotte Hornets",100,"Washington Bullets",94,"",18756,""
"199602240CHH",1996-02-24,"Indiana Pacers",104,"Charlotte Hornets",90,"",24042,""
"199602240CLE",1996-02-24,"New Jersey Nets",74,"Cleveland Cavaliers",103,"",18623,""
"199602240DEN",1996-02-24,"Utah Jazz",90,"Denver Nuggets",99,"",17171,""
"199602240GSW",1996-02-24,"Los Angeles Clippers",80,"Golden State Warriors",86,"",15025,""
"199602240HOU",1996-02-24,"Los Angeles Lakers",94,"Houston Rockets",96,"",16285,""
"199602240SEA",1996-02-24,"Sacramento Kings",91,"Seattle SuperSonics",104,"",17072,""
"199602250CHI",1996-02-25,"Orlando Magic",91,"Chicago Bulls",111,"",24102,""
"199602250DAL",1996-02-25,"Toronto Raptors",98,"Dallas Mavericks",105,"",16618,""
"199602250LAC",1996-02-25,"Seattle SuperSonics",106,"Los Angeles Clippers",101,"",8807,""
"199602250MIA",1996-02-25,"Philadelphia 76ers",101,"Miami Heat",108,"",15014,""
"199602250MIN",1996-02-25,"Atlanta Hawks",92,"Minnesota Timberwolves",76,"",14673,""
"199602250NJN",1996-02-25,"Boston Celtics",105,"New Jersey Nets",111,"",18052,""
"199602250PHO",1996-02-25,"New York Knicks",105,"Phoenix Suns",113,"",19023,""
"199602250POR",1996-02-25,"Detroit Pistons",93,"Portland Trail Blazers",81,"",20680,""
"199602250VAN",1996-02-25,"San Antonio Spurs",95,"Vancouver Grizzlies",84,"",16598,""
"199602250WSB",1996-02-25,"Milwaukee Bucks",103,"Washington Bullets",111,"",18756,""
"199602260BOS",1996-02-26,"Indiana Pacers",122,"Boston Celtics",119,"OT",17703,""
"199602260LAL",1996-02-26,"New York Knicks",96,"Los Angeles Lakers",114,"",17505,""
"199602260SAC",1996-02-26,"Detroit Pistons",93,"Sacramento Kings",78,"",17317,""
"199602260UTA",1996-02-26,"Phoenix Suns",87,"Utah Jazz",110,"",19911,""
"199602270CHI",1996-02-27,"Minnesota Timberwolves",99,"Chicago Bulls",120,"",23716,""
"199602270CLE",1996-02-27,"Golden State Warriors",80,"Cleveland Cavaliers",92,"",15546,""
"199602270DAL",1996-02-27,"Philadelphia 76ers",121,"Dallas Mavericks",115,"",14811,""
"199602270DEN",1996-02-27,"Washington Bullets",92,"Denver Nuggets",96,"",15288,""
"199602270HOU",1996-02-27,"Toronto Raptors",100,"Houston Rockets",105,"",16285,""
"199602270IND",1996-02-27,"Portland Trail Blazers",87,"Indiana Pacers",101,"",15602,""
"199602270LAC",1996-02-27,"San Antonio Spurs",90,"Los Angeles Clippers",95,"",14555,"at Anaheim, CA"
"199602270MIL",1996-02-27,"Charlotte Hornets",88,"Milwaukee Bucks",84,"",13298,""
"199602270NJN",1996-02-27,"Miami Heat",93,"New Jersey Nets",90,"",15241,""
"199602280ATL",1996-02-28,"Portland Trail Blazers",88,"Atlanta Hawks",90,"",12350,""
"199602280BOS",1996-02-28,"Charlotte Hornets",116,"Boston Celtics",121,"OT",18005,""
"199602280MIN",1996-02-28,"Phoenix Suns",117,"Minnesota Timberwolves",93,"",13108,""
"199602280ORL",1996-02-28,"Miami Heat",112,"Orlando Magic",116,"",17248,""
"199602280SAC",1996-02-28,"New York Knicks",85,"Sacramento Kings",90,"",17317,""
"199602280SEA",1996-02-28,"Detroit Pistons",80,"Seattle SuperSonics",94,"",17072,""
"199602280UTA",1996-02-28,"Washington Bullets",93,"Utah Jazz",115,"",19911,""
"199602280VAN",1996-02-28,"Los Angeles Lakers",99,"Vancouver Grizzlies",80,"",19193,""
"199602290DEN",1996-02-29,"Dallas Mavericks",137,"Denver Nuggets",120,"",16462,""
"199602290HOU",1996-02-29,"Philadelphia 76ers",95,"Houston Rockets",109,"",16285,""
"199602290IND",1996-02-29,"Golden State Warriors",85,"Indiana Pacers",94,"",16321,""
"199602290LAC",1996-02-29,"Sacramento Kings",110,"Los Angeles Clippers",122,"",8680,""
"199602290MIL",1996-02-29,"Cleveland Cavaliers",95,"Milwaukee Bucks",86,"",14111,""
"199602290NJN",1996-02-29,"Orlando Magic",114,"New Jersey Nets",98,"",20049,""
"199602290SAS",1996-02-29,"Toronto Raptors",95,"San Antonio Spurs",120,"",18083,""
"199603010ATL",1996-03-01,"Cleveland Cavaliers",68,"Atlanta Hawks",74,"",12342,""
"199603010BOS",1996-03-01,"Seattle SuperSonics",106,"Boston Celtics",96,"",18624,""
"199603010CHI",1996-03-01,"Golden State Warriors",87,"Chicago Bulls",110,"",23596,""
"199603010LAL",1996-03-01,"Washington Bullets",95,"Los Angeles Lakers",100,"",16943,""
"199603010MIA",1996-03-01,"Portland Trail Blazers",102,"Miami Heat",88,"",14763,""
"199603010MIN",1996-03-01,"Charlotte Hornets",101,"Minnesota Timberwolves",105,"",18522,""
"199603010PHO",1996-03-01,"Detroit Pistons",102,"Phoenix Suns",97,"",19023,""
"199603010UTA",1996-03-01,"New York Knicks",88,"Utah Jazz",99,"",19911,""
"199603010VAN",1996-03-01,"Dallas Mavericks",119,"Vancouver Grizzlies",111,"",15656,""
"199603020CHI",1996-03-02,"Boston Celtics",75,"Chicago Bulls",107,"",23721,""
"199603020DEN",1996-03-02,"Vancouver Grizzlies",82,"Denver Nuggets",108,"",15832,""
"199603020LAC",1996-03-02,"Detroit Pistons",107,"Los Angeles Clippers",103,"",14948,""
"199603020MIL",1996-03-02,"Atlanta Hawks",106,"Milwaukee Bucks",110,"",18489,""
"199603020NJN",1996-03-02,"Seattle SuperSonics",103,"New Jersey Nets",92,"",20049,""
"199603020ORL",1996-03-02,"Portland Trail Blazers",89,"Orlando Magic",115,"",17248,""
"199603020SAS",1996-03-02,"Philadelphia 76ers",101,"San Antonio Spurs",115,"",29319,""
"199603030CLE",1996-03-03,"Toronto Raptors",100,"Cleveland Cavaliers",89,"",18409,""
"199603030DAL",1996-03-03,"Phoenix Suns",121,"Dallas Mavericks",114,"",17502,""
"199603030IND",1996-03-03,"Charlotte Hornets",100,"Indiana Pacers",103,"",16716,""
"199603030LAL",1996-03-03,"Houston Rockets",111,"Los Angeles Lakers",107,"",17505,""
"199603030MIN",1996-03-03,"Miami Heat",87,"Minnesota Timberwolves",89,"",14519,""
"199603030NYK",1996-03-03,"Golden State Warriors",94,"New York Knicks",109,"",19763,""
"199603030SAC",1996-03-03,"Washington Bullets",108,"Sacramento Kings",99,"",17317,""
"199603040BOS",1996-03-04,"Milwaukee Bucks",98,"Boston Celtics",105,"",16061,""
"199603040DEN",1996-03-04,"San Antonio Spurs",101,"Denver Nuggets",90,"",15734,""
"199603040DET",1996-03-04,"Atlanta Hawks",93,"Detroit Pistons",99,"",16225,""
"199603040PHI",1996-03-04,"Orlando Magic",110,"Philadelphia 76ers",97,"",17291,""
"199603040VAN",1996-03-04,"Washington Bullets",96,"Vancouver Grizzlies",81,"",15996,""
"199603050CHH",1996-03-05,"Orlando Magic",123,"Charlotte Hornets",97,"",24042,""
"199603050CHI",1996-03-05,"Milwaukee Bucks",106,"Chicago Bulls",115,"",23547,""
"199603050CLE",1996-03-05,"Seattle SuperSonics",107,"Cleveland Cavaliers",101,"2OT",17260,""
"199603050DAL",1996-03-05,"New Jersey Nets",117,"Dallas Mavericks",127,"",16522,""
"199603050GSW",1996-03-05,"Vancouver Grizzlies",78,"Golden State Warriors",110,"",15025,""
"199603050MIA",1996-03-05,"Minnesota Timberwolves",72,"Miami Heat",113,"",14328,""
"199603050NYK",1996-03-05,"Los Angeles Clippers",105,"New York Knicks",88,"",19763,""
"199603050PHO",1996-03-05,"Indiana Pacers",95,"Phoenix Suns",108,"",19023,""
"199603050POR",1996-03-05,"Houston Rockets",100,"Portland Trail Blazers",93,"",21401,""
"199603050SAC",1996-03-05,"Utah Jazz",112,"Sacramento Kings",97,"",17317,""
"199603050TOR",1996-03-05,"Detroit Pistons",105,"Toronto Raptors",84,"",22968,""
"199603060BOS",1996-03-06,"Los Angeles Clippers",97,"Boston Celtics",110,"",16379,""
"199603060PHI",1996-03-06,"Minnesota Timberwolves",103,"Philadelphia 76ers",90,"",8031,""
"199603060SAS",1996-03-06,"Denver Nuggets",90,"San Antonio Spurs",100,"",14008,""
"199603060TOR",1996-03-06,"New York Knicks",89,"Toronto Raptors",82,"",21998,""
"199603060UTA",1996-03-06,"Indiana Pacers",94,"Utah Jazz",101,"",19911,""
"199603060WSB",1996-03-06,"Seattle SuperSonics",88,"Washington Bullets",99,"",18756,""
"199603070CHH",1996-03-07,"Dallas Mavericks",105,"Charlotte Hornets",119,"",24042,""
"199603070CHI",1996-03-07,"Detroit Pistons",81,"Chicago Bulls",102,"",23369,""
"199603070CLE",1996-03-07,"Atlanta Hawks",83,"Cleveland Cavaliers",72,"",15780,""
"199603070DEN",1996-03-07,"Phoenix Suns",92,"Denver Nuggets",103,"",17171,""
"199603070GSW",1996-03-07,"Houston Rockets",86,"Golden State Warriors",95,"",15025,""
"199603070SAC",1996-03-07,"Los Angeles Lakers",102,"Sacramento Kings",89,"",17317,""
"199603080ATL",1996-03-08,"Milwaukee Bucks",91,"Atlanta Hawks",94,"",10174,""
"199603080BOS",1996-03-08,"Cleveland Cavaliers",96,"Boston Celtics",91,"",18308,""
"199603080MIA",1996-03-08,"Toronto Raptors",79,"Miami Heat",109,"",14319,""
"199603080MIN",1996-03-08,"Seattle SuperSonics",132,"Minnesota Timberwolves",112,"",13930,""
"199603080ORL",1996-03-08,"Charlotte Hornets",112,"Orlando Magic",117,"OT",17248,""
"199603080PHI",1996-03-08,"New York Knicks",92,"Philadelphia 76ers",100,"",15310,""
"199603080PHO",1996-03-08,"Los Angeles Lakers",119,"Phoenix Suns",97,"",19023,""
"199603080POR",1996-03-08,"Sacramento Kings",105,"Portland Trail Blazers",117,"",20485,""
"199603080SAS",1996-03-08,"New Jersey Nets",100,"San Antonio Spurs",115,"",16844,""
"199603080UTA",1996-03-08,"Houston Rockets",89,"Utah Jazz",109,"",19911,""
"199603080VAN",1996-03-08,"Indiana Pacers",94,"Vancouver Grizzlies",80,"",16451,""
"199603080WSB",1996-03-08,"Los Angeles Clippers",92,"Washington Bullets",89,"",12120,""
"199603090DEN",1996-03-09,"Golden State Warriors",88,"Denver Nuggets",102,"",17171,""
"199603090DET",1996-03-09,"Dallas Mavericks",91,"Detroit Pistons",92,"",21454,""
"199603100DEN",1996-03-10,"New Jersey Nets",99,"Denver Nuggets",88,"",15910,""
"199603100GSW",1996-03-10,"Sacramento Kings",96,"Golden State Warriors",95,"",15025,""
"199603100MIA",1996-03-10,"Cleveland Cavaliers",81,"Miami Heat",88,"",15200,""
"199603100MIL",1996-03-10,"Boston Celtics",110,"Milwaukee Bucks",103,"",16222,""
"199603100MIN",1996-03-10,"Utah Jazz",104,"Minnesota Timberwolves",96,"",17198,""
"199603100NYK",1996-03-10,"Chicago Bulls",72,"New York Knicks",104,"",19763,""
"199603100ORL",1996-03-10,"Phoenix Suns",106,"Orlando Magic",122,"",17248,""
"199603100PHI",1996-03-10,"Los Angeles Clippers",104,"Philadelphia 76ers",102,"",10446,""
"199603100POR",1996-03-10,"Indiana Pacers",108,"Portland Trail Blazers",113,"2OT",20879,""
"199603100SEA",1996-03-10,"San Antonio Spurs",106,"Seattle SuperSonics",105,"",17072,""
"199603100TOR",1996-03-10,"Dallas Mavericks",112,"Toronto Raptors",128,"",21873,""
"199603100VAN",1996-03-10,"Houston Rockets",95,"Vancouver Grizzlies",89,"",19193,""
"199603100WSB",1996-03-10,"Atlanta Hawks",91,"Washington Bullets",99,"",18756,""
"199603110DET",1996-03-11,"Los Angeles Clippers",90,"Detroit Pistons",100,"",15490,""
"199603110SAC",1996-03-11,"Vancouver Grizzlies",88,"Sacramento Kings",92,"",17317,""
