"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"197102230NYK",1971-02-23,"San Diego Rockets",126,"New York Knicks",109,"",NA,""
"197102230PHI",1971-02-23,"Portland Trail Blazers",113,"Philadelphia 76ers",119,"",NA,""
"197102240ATL",1971-02-24,"Portland Trail Blazers",107,"Atlanta Hawks",118,"",NA,""
"197102240BOS",1971-02-24,"Los Angeles Lakers",96,"Boston Celtics",116,"",NA,""
"197102240CIN",1971-02-24,"New York Knicks",125,"Cincinnati Royals",105,"",NA,""
"197102240DET",1971-02-24,"San Francisco Warriors",117,"Detroit Pistons",115,"",NA,""
"197102240MIL",1971-02-24,"San Diego Rockets",104,"Milwaukee Bucks",139,"",NA,""
"197102240SEA",1971-02-24,"Cleveland Cavaliers",101,"Seattle SuperSonics",123,"",NA,""
"197102260BAL",1971-02-26,"Portland Trail Blazers",97,"Baltimore Bullets",114,"",NA,""
"197102260BOS",1971-02-26,"Atlanta Hawks",129,"Boston Celtics",136,"OT",NA,""
"197102260BUF",1971-02-26,"Detroit Pistons",127,"Buffalo Braves",122,"OT",NA,""
"197102260LAL",1971-02-26,"Seattle SuperSonics",121,"Los Angeles Lakers",145,"",NA,""
"197102260MIL",1971-02-26,"Cincinnati Royals",111,"Milwaukee Bucks",135,"",NA,""
"197102260PHI",1971-02-26,"Phoenix Suns",108,"Philadelphia 76ers",94,"",NA,""
"197102270ATL",1971-02-27,"Buffalo Braves",117,"Atlanta Hawks",134,"",NA,""
"197102270DET",1971-02-27,"Phoenix Suns",124,"Detroit Pistons",117,"",NA,""
"197102270NYK",1971-02-27,"Portland Trail Blazers",102,"New York Knicks",113,"",NA,""
"197102270SEA",1971-02-27,"Chicago Bulls",129,"Seattle SuperSonics",114,"",NA,""
"197102270SFW",1971-02-27,"Los Angeles Lakers",112,"San Francisco Warriors",107,"",NA,""
"197102280ATL",1971-02-28,"Detroit Pistons",106,"Atlanta Hawks",105,"",NA,""
"197102280BAL",1971-02-28,"New York Knicks",110,"Baltimore Bullets",104,"",NA,""
"197102280BOS",1971-02-28,"Milwaukee Bucks",111,"Boston Celtics",99,"",NA,""
"197102280LAL",1971-02-28,"Cleveland Cavaliers",90,"Los Angeles Lakers",107,"",NA,""
"197102280PHI",1971-02-28,"Cincinnati Royals",121,"Philadelphia 76ers",131,"",NA,""
"197103010CHI",1971-03-01,"Cincinnati Royals",94,"Chicago Bulls",98,"",NA,"at Las Cruces, NM"
"197103010MIL",1971-03-01,"Philadelphia 76ers",103,"Milwaukee Bucks",127,"",NA,""
"197103020BUF",1971-03-02,"Los Angeles Lakers",131,"Buffalo Braves",118,"",NA,""
"197103020DET",1971-03-02,"Portland Trail Blazers",122,"Detroit Pistons",128,"",NA,""
"197103020NYK",1971-03-02,"Baltimore Bullets",95,"New York Knicks",109,"",NA,""
"197103020PHI",1971-03-02,"San Diego Rockets",111,"Philadelphia 76ers",103,"",NA,""
"197103020SEA",1971-03-02,"Atlanta Hawks",128,"Seattle SuperSonics",116,"",NA,""
"197103030BAL",1971-03-03,"Cincinnati Royals",133,"Baltimore Bullets",132,"OT",NA,""
"197103030BOS",1971-03-03,"San Diego Rockets",113,"Boston Celtics",128,"",NA,""
"197103030MIL",1971-03-03,"Los Angeles Lakers",97,"Milwaukee Bucks",112,"",NA,""
"197103030PHI",1971-03-03,"Portland Trail Blazers",104,"Philadelphia 76ers",120,"",NA,"at Boston, MA"
"197103030PHO",1971-03-03,"Chicago Bulls",90,"Phoenix Suns",115,"",NA,""
"197103030SFW",1971-03-03,"Atlanta Hawks",109,"San Francisco Warriors",105,"",NA,"at Oakland, CA"
"197103040MIL",1971-03-04,"Buffalo Braves",113,"Milwaukee Bucks",116,"",NA,""
"197103050CHI",1971-03-05,"San Francisco Warriors",103,"Chicago Bulls",130,"",NA,"at San Diego, CA"
"197103050CIN",1971-03-05,"Portland Trail Blazers",111,"Cincinnati Royals",117,"",NA,"at Omaha, NE"
"197103050DET",1971-03-05,"Milwaukee Bucks",108,"Detroit Pistons",95,"",NA,""
"197103050LAL",1971-03-05,"Atlanta Hawks",105,"Los Angeles Lakers",104,"",NA,""
"197103050PHI",1971-03-05,"New York Knicks",116,"Philadelphia 76ers",121,"",NA,""
"197103050SDR",1971-03-05,"Seattle SuperSonics",111,"San Diego Rockets",110,"",NA,""
"197103060BUF",1971-03-06,"Cleveland Cavaliers",109,"Buffalo Braves",120,"",NA,""
"197103060CHI",1971-03-06,"San Diego Rockets",99,"Chicago Bulls",105,"",NA,"at Oakland, CA"
"197103060NYK",1971-03-06,"Boston Celtics",104,"New York Knicks",112,"",NA,""
"197103060PHI",1971-03-06,"Detroit Pistons",115,"Philadelphia 76ers",121,"",NA,""
"197103060SEA",1971-03-06,"Los Angeles Lakers",109,"Seattle SuperSonics",121,"",NA,""
"197103060SFW",1971-03-06,"Baltimore Bullets",103,"San Francisco Warriors",109,"",NA,"at Oakland, CA"
"197103070ATL",1971-03-07,"Cincinnati Royals",112,"Atlanta Hawks",122,"",NA,""
"197103070BOS",1971-03-07,"New York Knicks",116,"Boston Celtics",110,"",NA,""
"197103070DET",1971-03-07,"Cleveland Cavaliers",104,"Detroit Pistons",100,"",NA,""
"197103070LAL",1971-03-07,"Chicago Bulls",108,"Los Angeles Lakers",117,"",NA,""
"197103070PHO",1971-03-07,"Baltimore Bullets",117,"Phoenix Suns",108,"",NA,""
"197103070SDR",1971-03-07,"Portland Trail Blazers",121,"San Diego Rockets",135,"",NA,""
"197103080MIL",1971-03-08,"Seattle SuperSonics",99,"Milwaukee Bucks",104,"",NA,""
"197103080POR",1971-03-08,"Buffalo Braves",114,"Portland Trail Blazers",98,"",NA,""
"197103090CHI",1971-03-09,"Milwaukee Bucks",103,"Chicago Bulls",110,"OT",NA,""
"197103090CLE",1971-03-09,"Philadelphia 76ers",124,"Cleveland Cavaliers",113,"",NA,""
"197103090DET",1971-03-09,"Phoenix Suns",114,"Detroit Pistons",108,"",4269,""
"197103090LAL",1971-03-09,"Baltimore Bullets",107,"Los Angeles Lakers",95,"",NA,""
"197103090NYK",1971-03-09,"Seattle SuperSonics",114,"New York Knicks",99,"",NA,""
"197103090SDR",1971-03-09,"Buffalo Braves",96,"San Diego Rockets",106,"",NA,""
"197103090SFW",1971-03-09,"Boston Celtics",134,"San Francisco Warriors",112,"",NA,"at Oakland, CA"
"197103100ATL",1971-03-10,"Phoenix Suns",98,"Atlanta Hawks",139,"",NA,""
"197103100CIN",1971-03-10,"New York Knicks",118,"Cincinnati Royals",120,"OT",NA,""
"197103110POR",1971-03-11,"Baltimore Bullets",118,"Portland Trail Blazers",136,"",NA,""
"197103110SDR",1971-03-11,"Boston Celtics",91,"San Diego Rockets",115,"",NA,""
"197103110SEA",1971-03-11,"Detroit Pistons",97,"Seattle SuperSonics",130,"",NA,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
"197103120BOS",1971-03-12,"Cincinnati Royals",124,"Boston Celtics",108,"",NA,"at Omaha, NE"
"197103120CHI",1971-03-12,"Phoenix Suns",92,"Chicago Bulls",116,"",NA,""
"197103120CLE",1971-03-12,"Atlanta Hawks",119,"Cleveland Cavaliers",107,"",NA,""
"197103120LAL",1971-03-12,"Buffalo Braves",116,"Los Angeles Lakers",109,"",NA,""
"197103120POR",1971-03-12,"Detroit Pistons",133,"Portland Trail Blazers",129,"",NA,""
"197103120SFW",1971-03-12,"Seattle SuperSonics",98,"San Francisco Warriors",111,"",NA,""
"197103130CHI",1971-03-13,"Phoenix Suns",99,"Chicago Bulls",111,"",NA,""
"197103130CIN",1971-03-13,"Atlanta Hawks",127,"Cincinnati Royals",136,"",NA,""
"197103130NYK",1971-03-13,"Milwaukee Bucks",103,"New York Knicks",108,"",NA,""
"197103130SDR",1971-03-13,"Baltimore Bullets",115,"San Diego Rockets",121,"",NA,""
"197103130SFW",1971-03-13,"Detroit Pistons",107,"San Francisco Warriors",116,"",NA,""
"197103140ATL",1971-03-14,"Philadelphia 76ers",101,"Atlanta Hawks",108,"",NA,""
"197103140BOS",1971-03-14,"Chicago Bulls",104,"Boston Celtics",117,"",NA,""
"197103140CLE",1971-03-14,"Cincinnati Royals",115,"Cleveland Cavaliers",103,"",NA,""
"197103140LAL",1971-03-14,"Detroit Pistons",100,"Los Angeles Lakers",110,"",NA,""
"197103140MIL",1971-03-14,"Phoenix Suns",125,"Milwaukee Bucks",113,"",NA,"at Madison, WI"
"197103140POR",1971-03-14,"Buffalo Braves",112,"Portland Trail Blazers",122,"",NA,""
"197103140SEA",1971-03-14,"Baltimore Bullets",121,"Seattle SuperSonics",124,"",NA,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
"197103160BUF",1971-03-16,"Cincinnati Royals",113,"Buffalo Braves",102,"",NA,""
"197103160CHI",1971-03-16,"Baltimore Bullets",99,"Chicago Bulls",113,"",NA,""
"197103160CLE",1971-03-16,"San Francisco Warriors",103,"Cleveland Cavaliers",108,"",NA,""
"197103160NYK",1971-03-16,"Los Angeles Lakers",82,"New York Knicks",115,"",NA,""
"197103160PHI",1971-03-16,"Atlanta Hawks",130,"Philadelphia 76ers",125,"",NA,""
"197103160PHO",1971-03-16,"Milwaukee Bucks",119,"Phoenix Suns",111,"",NA,""
"197103170BAL",1971-03-17,"Cleveland Cavaliers",109,"Baltimore Bullets",113,"",NA,""
"197103170BOS",1971-03-17,"Los Angeles Lakers",104,"Boston Celtics",112,"",NA,""
"197103170CIN",1971-03-17,"San Francisco Warriors",110,"Cincinnati Royals",92,"",NA,""
"197103170SDR",1971-03-17,"Detroit Pistons",99,"San Diego Rockets",106,"",NA,""
"197103180CHI",1971-03-18,"San Francisco Warriors",91,"Chicago Bulls",85,"",NA,""
"197103180PHO",1971-03-18,"New York Knicks",131,"Phoenix Suns",123,"OT",NA,""
"197103180SEA",1971-03-18,"Milwaukee Bucks",121,"Seattle SuperSonics",122,"",NA,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
"197103190ATL",1971-03-19,"Chicago Bulls",111,"Atlanta Hawks",112,"OT",NA,""
"197103190BOS",1971-03-19,"Baltimore Bullets",117,"Boston Celtics",125,"",NA,""
"197103190DET",1971-03-19,"Buffalo Braves",105,"Detroit Pistons",111,"",NA,""
"197103190LAL",1971-03-19,"Phoenix Suns",111,"Los Angeles Lakers",106,"",NA,""
"197103190PHI",1971-03-19,"Cincinnati Royals",127,"Philadelphia 76ers",147,"",NA,""
"197103190POR",1971-03-19,"Seattle SuperSonics",128,"Portland Trail Blazers",135,"",NA,""
"197103190SDR",1971-03-19,"Milwaukee Bucks",99,"San Diego Rockets",111,"",NA,""
"197103200BAL",1971-03-20,"Philadelphia 76ers",112,"Baltimore Bullets",124,"",NA,""
"197103200BUF",1971-03-20,"Portland Trail Blazers",132,"Buffalo Braves",129,"OT",NA,""
"197103200CHI",1971-03-20,"Atlanta Hawks",121,"Chicago Bulls",138,"",NA,""
"197103200CLE",1971-03-20,"Detroit Pistons",103,"Cleveland Cavaliers",114,"",NA,""
"197103200PHO",1971-03-20,"Seattle SuperSonics",107,"Phoenix Suns",114,"",NA,""
"197103210BOS",1971-03-21,"Cincinnati Royals",110,"Boston Celtics",135,"",NA,""
"197103210CLE",1971-03-21,"Portland Trail Blazers",113,"Cleveland Cavaliers",110,"",NA,""
"197103210DET",1971-03-21,"Chicago Bulls",111,"Detroit Pistons",116,"",NA,""
"197103210LAL",1971-03-21,"New York Knicks",98,"Los Angeles Lakers",101,"",NA,""
"197103210PHI",1971-03-21,"Baltimore Bullets",108,"Philadelphia 76ers",120,"",NA,""
"197103210SDR",1971-03-21,"Phoenix Suns",114,"San Diego Rockets",132,"",NA,""
"197103210SEA",1971-03-21,"San Francisco Warriors",106,"Seattle SuperSonics",119,"",NA,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
"197103230CLE",1971-03-23,"Portland Trail Blazers",114,"Cleveland Cavaliers",112,"",NA,""
"197103240BAL",1971-03-24,"Philadelphia 76ers",126,"Baltimore Bullets",112,"",NA,""
"197103240LAL",1971-03-24,"Chicago Bulls",99,"Los Angeles Lakers",100,"",NA,""
"197103250NYK",1971-03-25,"Atlanta Hawks",101,"New York Knicks",112,"",NA,""
"197103260LAL",1971-03-26,"Chicago Bulls",95,"Los Angeles Lakers",105,"",NA,""
"197103260PHI",1971-03-26,"Baltimore Bullets",119,"Philadelphia 76ers",107,"",NA,""
"197103270NYK",1971-03-27,"Atlanta Hawks",113,"New York Knicks",104,"",NA,""
"197103270SFW",1971-03-27,"Milwaukee Bucks",107,"San Francisco Warriors",96,"",NA,""
"197103280ATL",1971-03-28,"New York Knicks",110,"Atlanta Hawks",95,"",NA,""
"197103280BAL",1971-03-28,"Philadelphia 76ers",103,"Baltimore Bullets",111,"",NA,""
"197103280CHI",1971-03-28,"Los Angeles Lakers",98,"Chicago Bulls",106,"",10101,""
"197103290MIL",1971-03-29,"San Francisco Warriors",90,"Milwaukee Bucks",104,"",NA,"at Madison, WI"
"197103300ATL",1971-03-30,"New York Knicks",113,"Atlanta Hawks",107,"",NA,""
"197103300CHI",1971-03-30,"Los Angeles Lakers",102,"Chicago Bulls",112,"",NA,""
"197103300MIL",1971-03-30,"San Francisco Warriors",102,"Milwaukee Bucks",114,"",NA,"at Madison, WI"
"197103300PHI",1971-03-30,"Baltimore Bullets",120,"Philadelphia 76ers",105,"",NA,""
"197104010BAL",1971-04-01,"Philadelphia 76ers",104,"Baltimore Bullets",103,"",NA,""
"197104010LAL",1971-04-01,"Chicago Bulls",89,"Los Angeles Lakers",115,"",NA,""
"197104010NYK",1971-04-01,"Atlanta Hawks",107,"New York Knicks",111,"",NA,""
"197104010SFW",1971-04-01,"Milwaukee Bucks",104,"San Francisco Warriors",106,"",NA,""
"197104030PHI",1971-04-03,"Baltimore Bullets",94,"Philadelphia 76ers",98,"",NA,""
"197104040BAL",1971-04-04,"Philadelphia 76ers",120,"Baltimore Bullets",128,"",NA,""
"197104040CHI",1971-04-04,"Los Angeles Lakers",99,"Chicago Bulls",113,"",NA,""
"197104040MIL",1971-04-04,"San Francisco Warriors",86,"Milwaukee Bucks",136,"",NA,"at Madison, WI"
"197104060LAL",1971-04-06,"Chicago Bulls",98,"Los Angeles Lakers",109,"",NA,""
"197104060NYK",1971-04-06,"Baltimore Bullets",111,"New York Knicks",112,"",NA,""
"197104090MIL",1971-04-09,"Los Angeles Lakers",85,"Milwaukee Bucks",106,"",NA,""
"197104090NYK",1971-04-09,"Baltimore Bullets",88,"New York Knicks",107,"",NA,""
"197104110BAL",1971-04-11,"New York Knicks",88,"Baltimore Bullets",114,"",NA,""
"197104110MIL",1971-04-11,"Los Angeles Lakers",73,"Milwaukee Bucks",91,"",NA,""
"197104140BAL",1971-04-14,"New York Knicks",80,"Baltimore Bullets",101,"",NA,""
"197104140LAL",1971-04-14,"Milwaukee Bucks",107,"Los Angeles Lakers",118,"",NA,""
"197104160LAL",1971-04-16,"Milwaukee Bucks",117,"Los Angeles Lakers",94,"",NA,""
"197104160NYK",1971-04-16,"Baltimore Bullets",84,"New York Knicks",89,"",NA,""
"197104180BAL",1971-04-18,"New York Knicks",96,"Baltimore Bullets",113,"",NA,""
"197104180MIL",1971-04-18,"Los Angeles Lakers",98,"Milwaukee Bucks",116,"",NA,""
"197104190NYK",1971-04-19,"Baltimore Bullets",93,"New York Knicks",91,"",NA,""
"197104210MIL",1971-04-21,"Baltimore Bullets",88,"Milwaukee Bucks",98,"",10746,""
"197104250BAL",1971-04-25,"Milwaukee Bucks",102,"Baltimore Bullets",83,"",12289,""
"197104280MIL",1971-04-28,"Baltimore Bullets",99,"Milwaukee Bucks",107,"",10746,""
"197104300BAL",1971-04-30,"Milwaukee Bucks",118,"Baltimore Bullets",106,"",11842,""
