"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198504050DET",1985-04-05,"Cleveland Cavaliers",119,"Detroit Pistons",118,"",12355,""
"198504050LAL",1985-04-05,"Kansas City Kings",125,"Los Angeles Lakers",132,"",14625,""
"198504050PHI",1985-04-05,"Chicago Bulls",113,"Philadelphia 76ers",116,"",16579,""
"198504050POR",1985-04-05,"Seattle SuperSonics",120,"Portland Trail Blazers",145,"",12666,""
"198504060ATL",1985-04-06,"Chicago Bulls",117,"Atlanta Hawks",114,"",10888,""
"198504060DAL",1985-04-06,"Houston Rockets",139,"Dallas Mavericks",127,"2OT",17007,""
"198504060GSW",1985-04-06,"Kansas City Kings",125,"Golden State Warriors",141,"",4838,""
"198504060IND",1985-04-06,"Philadelphia 76ers",117,"Indiana Pacers",121,"",13549,""
"198504060NJN",1985-04-06,"Milwaukee Bucks",104,"New Jersey Nets",108,"",14574,""
"198504060UTA",1985-04-06,"Phoenix Suns",94,"Utah Jazz",105,"",9476,""
"198504060WSB",1985-04-06,"Cleveland Cavaliers",101,"Washington Bullets",109,"",8071,""
"198504070BOS",1985-04-07,"New York Knicks",102,"Boston Celtics",114,"",14890,""
"198504070DEN",1985-04-07,"Golden State Warriors",125,"Denver Nuggets",130,"",10089,""
"198504070DET",1985-04-07,"Milwaukee Bucks",91,"Detroit Pistons",113,"",16153,""
"198504070LAL",1985-04-07,"Portland Trail Blazers",133,"Los Angeles Lakers",135,"OT",13186,""
"198504070SAS",1985-04-07,"Houston Rockets",105,"San Antonio Spurs",126,"",9178,""
"198504070SEA",1985-04-07,"Phoenix Suns",125,"Seattle SuperSonics",110,"",5672,""
"198504080IND",1985-04-08,"Chicago Bulls",103,"Indiana Pacers",107,"",11225,""
"198504090CLE",1985-04-09,"New Jersey Nets",100,"Cleveland Cavaliers",114,"",10185,""
"198504090HOU",1985-04-09,"San Antonio Spurs",103,"Houston Rockets",124,"",11702,""
"198504090KCK",1985-04-09,"Dallas Mavericks",105,"Kansas City Kings",117,"",3862,""
"198504090LAL",1985-04-09,"Denver Nuggets",119,"Los Angeles Lakers",148,"",17505,""
"198504090NYK",1985-04-09,"Detroit Pistons",107,"New York Knicks",97,"",7973,""
"198504090PHI",1985-04-09,"Boston Celtics",104,"Philadelphia 76ers",113,"",17921,""
"198504090POR",1985-04-09,"Phoenix Suns",100,"Portland Trail Blazers",116,"",12666,""
"198504090UTA",1985-04-09,"Los Angeles Clippers",104,"Utah Jazz",123,"",6700,""
"198504090WSB",1985-04-09,"Atlanta Hawks",110,"Washington Bullets",130,"",4680,""
"198504100ATL",1985-04-10,"New York Knicks",94,"Atlanta Hawks",98,"",5732,""
"198504100DET",1985-04-10,"Indiana Pacers",114,"Detroit Pistons",116,"",16349,""
"198504100LAC",1985-04-10,"Denver Nuggets",127,"Los Angeles Clippers",129,"",7948,""
"198504100MIL",1985-04-10,"Washington Bullets",97,"Milwaukee Bucks",106,"",10117,""
"198504100NJN",1985-04-10,"Philadelphia 76ers",100,"New Jersey Nets",125,"",14563,""
"198504110CLE",1985-04-11,"Boston Celtics",121,"Cleveland Cavaliers",115,"",20363,""
"198504110GSW",1985-04-11,"Los Angeles Lakers",137,"Golden State Warriors",130,"",10400,""
"198504110KCK",1985-04-11,"Houston Rockets",125,"Kansas City Kings",123,"",7396,""
"198504110SEA",1985-04-11,"Dallas Mavericks",124,"Seattle SuperSonics",80,"",4272,"at Tacoma, WA"
"198504110UTA",1985-04-11,"Portland Trail Blazers",107,"Utah Jazz",145,"",10435,""
"198504120BOS",1985-04-12,"Milwaukee Bucks",115,"Boston Celtics",113,"OT",14890,""
"198504120CHI",1985-04-12,"Atlanta Hawks",119,"Chicago Bulls",108,"",15747,""
"198504120DET",1985-04-12,"Washington Bullets",96,"Detroit Pistons",102,"",17483,""
"198504120HOU",1985-04-12,"Los Angeles Clippers",115,"Houston Rockets",110,"",10875,""
"198504120LAL",1985-04-12,"Seattle SuperSonics",131,"Los Angeles Lakers",145,"",15434,""
"198504120NYK",1985-04-12,"Cleveland Cavaliers",109,"New York Knicks",108,"OT",7423,""
"198504120PHI",1985-04-12,"Indiana Pacers",105,"Philadelphia 76ers",111,"",15147,""
"198504120PHO",1985-04-12,"Utah Jazz",92,"Phoenix Suns",96,"",11264,""
"198504120POR",1985-04-12,"Dallas Mavericks",111,"Portland Trail Blazers",131,"",12666,""
"198504120SAS",1985-04-12,"Kansas City Kings",112,"San Antonio Spurs",117,"",7317,""
"198504130ATL",1985-04-13,"Indiana Pacers",117,"Atlanta Hawks",122,"",5264,""
"198504130GSW",1985-04-13,"Denver Nuggets",127,"Golden State Warriors",120,"",6176,""
"198504130MIL",1985-04-13,"New York Knicks",84,"Milwaukee Bucks",88,"",10169,""
"198504130NJN",1985-04-13,"Chicago Bulls",111,"New Jersey Nets",123,"",18758,""
"198504130WSB",1985-04-13,"Philadelphia 76ers",106,"Washington Bullets",118,"",18306,""
"198504140BOS",1985-04-14,"New Jersey Nets",129,"Boston Celtics",118,"",14890,""
"198504140CLE",1985-04-14,"Detroit Pistons",116,"Cleveland Cavaliers",113,"",8059,""
"198504140HOU",1985-04-14,"Seattle SuperSonics",98,"Houston Rockets",121,"",10118,""
"198504140KCK",1985-04-14,"Los Angeles Lakers",122,"Kansas City Kings",116,"",11371,""
"198504140LAC",1985-04-14,"Dallas Mavericks",96,"Los Angeles Clippers",92,"",10649,""
"198504140PHO",1985-04-14,"Golden State Warriors",111,"Phoenix Suns",124,"",10121,""
"198504140POR",1985-04-14,"Denver Nuggets",112,"Portland Trail Blazers",117,"",12666,""
"198504140SAS",1985-04-14,"Utah Jazz",104,"San Antonio Spurs",102,"",7828,""
"198504170PHI",1985-04-17,"Washington Bullets",97,"Philadelphia 76ers",104,"",7170,""
"198504180BOS",1985-04-18,"Cleveland Cavaliers",123,"Boston Celtics",126,"",14890,""
"198504180DAL",1985-04-18,"Portland Trail Blazers",131,"Dallas Mavericks",139,"2OT",17007,""
"198504180DEN",1985-04-18,"San Antonio Spurs",111,"Denver Nuggets",141,"",12128,""
"198504180DET",1985-04-18,"New Jersey Nets",105,"Detroit Pistons",125,"",10465,""
"198504180LAL",1985-04-18,"Phoenix Suns",114,"Los Angeles Lakers",142,"",15547,""
"198504190HOU",1985-04-19,"Utah Jazz",115,"Houston Rockets",101,"",13185,""
"198504190MIL",1985-04-19,"Chicago Bulls",100,"Milwaukee Bucks",109,"",11052,""
"198504200BOS",1985-04-20,"Cleveland Cavaliers",106,"Boston Celtics",108,"",14890,""
"198504200DAL",1985-04-20,"Portland Trail Blazers",124,"Dallas Mavericks",121,"OT",17007,""
"198504200DEN",1985-04-20,"San Antonio Spurs",113,"Denver Nuggets",111,"",17022,""
"198504200LAL",1985-04-20,"Phoenix Suns",130,"Los Angeles Lakers",147,"",15261,""
"198504210DET",1985-04-21,"New Jersey Nets",111,"Detroit Pistons",121,"",11501,""
"198504210HOU",1985-04-21,"Utah Jazz",96,"Houston Rockets",122,"",14139,""
"198504210MIL",1985-04-21,"Chicago Bulls",115,"Milwaukee Bucks",122,"",11052,""
"198504210PHI",1985-04-21,"Washington Bullets",94,"Philadelphia 76ers",113,"",9612,""
"198504230CLE",1985-04-23,"Boston Celtics",98,"Cleveland Cavaliers",105,"",20900,""
"198504230PHO",1985-04-23,"Los Angeles Lakers",119,"Phoenix Suns",103,"",8741,""
"198504230POR",1985-04-23,"Dallas Mavericks",109,"Portland Trail Blazers",122,"",12666,""
"198504230SAS",1985-04-23,"Denver Nuggets",115,"San Antonio Spurs",112,"",8799,""
"198504240CHI",1985-04-24,"Milwaukee Bucks",107,"Chicago Bulls",109,"",17225,""
"198504240NJN",1985-04-24,"Detroit Pistons",116,"New Jersey Nets",115,"",9999,""
"198504240UTA",1985-04-24,"Houston Rockets",104,"Utah Jazz",112,"",12316,""
"198504240WSB",1985-04-24,"Philadelphia 76ers",100,"Washington Bullets",118,"",11103,""
"198504250CLE",1985-04-25,"Boston Celtics",117,"Cleveland Cavaliers",115,"",20900,""
"198504250POR",1985-04-25,"Dallas Mavericks",113,"Portland Trail Blazers",115,"",12666,""
"198504260CHI",1985-04-26,"Milwaukee Bucks",105,"Chicago Bulls",97,"",17787,""
"198504260SAS",1985-04-26,"Denver Nuggets",111,"San Antonio Spurs",116,"",8621,""
"198504260UTA",1985-04-26,"Houston Rockets",96,"Utah Jazz",94,"",12690,""
"198504260WSB",1985-04-26,"Philadelphia 76ers",106,"Washington Bullets",98,"",12238,""
"198504270LAL",1985-04-27,"Portland Trail Blazers",101,"Los Angeles Lakers",125,"",13909,""
"198504280BOS",1985-04-28,"Detroit Pistons",99,"Boston Celtics",133,"",14890,""
"198504280DEN",1985-04-28,"San Antonio Spurs",99,"Denver Nuggets",126,"",17022,""
"198504280HOU",1985-04-28,"Utah Jazz",104,"Houston Rockets",97,"",16016,""
"198504280MIL",1985-04-28,"Philadelphia 76ers",127,"Milwaukee Bucks",105,"",11052,""
"198504300BOS",1985-04-30,"Detroit Pistons",114,"Boston Celtics",121,"",14890,""
"198504300DEN",1985-04-30,"Utah Jazz",113,"Denver Nuggets",130,"",11918,""
"198504300LAL",1985-04-30,"Portland Trail Blazers",118,"Los Angeles Lakers",134,"",17505,""
"198504300MIL",1985-04-30,"Philadelphia 76ers",112,"Milwaukee Bucks",108,"",11052,""
"198505020DEN",1985-05-02,"Utah Jazz",123,"Denver Nuggets",131,"OT",16317,""
"198505020DET",1985-05-02,"Boston Celtics",117,"Detroit Pistons",125,"",14209,""
"198505030PHI",1985-05-03,"Milwaukee Bucks",104,"Philadelphia 76ers",109,"",14188,""
"198505030POR",1985-05-03,"Los Angeles Lakers",130,"Portland Trail Blazers",126,"",12666,""
"198505040UTA",1985-05-04,"Denver Nuggets",123,"Utah Jazz",131,"",12178,""
"198505050DET",1985-05-05,"Boston Celtics",99,"Detroit Pistons",102,"",14350,""
"198505050PHI",1985-05-05,"Milwaukee Bucks",112,"Philadelphia 76ers",121,"",15264,""
"198505050POR",1985-05-05,"Los Angeles Lakers",107,"Portland Trail Blazers",115,"",12666,""
"198505050UTA",1985-05-05,"Denver Nuggets",125,"Utah Jazz",118,"",12716,""
"198505070DEN",1985-05-07,"Utah Jazz",104,"Denver Nuggets",116,"",17022,""
"198505070LAL",1985-05-07,"Portland Trail Blazers",120,"Los Angeles Lakers",139,"",17505,""
"198505080BOS",1985-05-08,"Detroit Pistons",123,"Boston Celtics",130,"",14890,""
"198505100DET",1985-05-10,"Boston Celtics",123,"Detroit Pistons",113,"",21193,""
"198505110LAL",1985-05-11,"Denver Nuggets",122,"Los Angeles Lakers",139,"",16109,""
"198505120BOS",1985-05-12,"Philadelphia 76ers",93,"Boston Celtics",108,"",14890,""
"198505140BOS",1985-05-14,"Philadelphia 76ers",98,"Boston Celtics",106,"",14890,""
"198505140LAL",1985-05-14,"Denver Nuggets",136,"Los Angeles Lakers",114,"",17505,""
"198505170DEN",1985-05-17,"Los Angeles Lakers",136,"Denver Nuggets",118,"",17022,""
"198505180PHI",1985-05-18,"Boston Celtics",105,"Philadelphia 76ers",94,"",17921,""
"198505190DEN",1985-05-19,"Los Angeles Lakers",120,"Denver Nuggets",116,"",17022,""
"198505190PHI",1985-05-19,"Boston Celtics",104,"Philadelphia 76ers",115,"",17101,""
"198505220BOS",1985-05-22,"Philadelphia 76ers",100,"Boston Celtics",102,"",14890,""
"198505220LAL",1985-05-22,"Denver Nuggets",109,"Los Angeles Lakers",153,"",17505,""
"198505270BOS",1985-05-27,"Los Angeles Lakers",114,"Boston Celtics",148,"",14890,""
"198505300BOS",1985-05-30,"Los Angeles Lakers",109,"Boston Celtics",102,"",14890,""
"198506020LAL",1985-06-02,"Boston Celtics",111,"Los Angeles Lakers",136,"",17505,""
"198506050LAL",1985-06-05,"Boston Celtics",107,"Los Angeles Lakers",105,"",17505,""
"198506070LAL",1985-06-07,"Boston Celtics",111,"Los Angeles Lakers",120,"",17505,""
"198506090BOS",1985-06-09,"Los Angeles Lakers",111,"Boston Celtics",100,"",14890,""
