"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199904180SAS",1999-04-18,"Houston Rockets",83,"San Antonio Spurs",86,"",24077,""
"199904180VAN",1999-04-18,"Golden State Warriors",90,"Vancouver Grizzlies",85,"",17063,""
"199904180WAS",1999-04-18,"Boston Celtics",101,"Washington Wizards",98,"",14964,""
"199904190BOS",1999-04-19,"Indiana Pacers",120,"Boston Celtics",104,"",18352,""
"199904190CLE",1999-04-19,"Miami Heat",94,"Cleveland Cavaliers",87,"",13111,""
"199904190HOU",1999-04-19,"Seattle SuperSonics",113,"Houston Rockets",120,"",16285,""
"199904190LAC",1999-04-19,"Sacramento Kings",102,"Los Angeles Clippers",98,"",10878,"at Anaheim, CA"
"199904190LAL",1999-04-19,"Vancouver Grizzlies",102,"Los Angeles Lakers",117,"",17505,""
"199904190NJN",1999-04-19,"Charlotte Hornets",120,"New Jersey Nets",113,"",15178,""
"199904190PHI",1999-04-19,"New York Knicks",67,"Philadelphia 76ers",72,"",18049,""
"199904190TOR",1999-04-19,"Orlando Magic",72,"Toronto Raptors",90,"",17715,""
"199904200CHI",1999-04-20,"Washington Wizards",77,"Chicago Bulls",83,"",22102,""
"199904200DAL",1999-04-20,"Phoenix Suns",100,"Dallas Mavericks",104,"",18121,""
"199904200GSW",1999-04-20,"Los Angeles Lakers",106,"Golden State Warriors",102,"OT",20108,""
"199904200MIL",1999-04-20,"Orlando Magic",83,"Milwaukee Bucks",95,"",14289,""
"199904200TOR",1999-04-20,"Atlanta Hawks",103,"Toronto Raptors",81,"",18439,""
"199904200UTA",1999-04-20,"San Antonio Spurs",83,"Utah Jazz",69,"",19911,""
"199904210BOS",1999-04-21,"Philadelphia 76ers",80,"Boston Celtics",78,"",18287,""
"199904210CHH",1999-04-21,"Detroit Pistons",85,"Charlotte Hornets",88,"",19385,""
"199904210HOU",1999-04-21,"Dallas Mavericks",109,"Houston Rockets",95,"",16285,""
"199904210IND",1999-04-21,"Milwaukee Bucks",100,"Indiana Pacers",108,"OT",16550,""
"199904210MIA",1999-04-21,"Cleveland Cavaliers",80,"Miami Heat",93,"",15200,""
"199904210NJN",1999-04-21,"Chicago Bulls",87,"New Jersey Nets",99,"",15874,""
"199904210PHO",1999-04-21,"Utah Jazz",82,"Phoenix Suns",91,"",19023,""
"199904210POR",1999-04-21,"Los Angeles Lakers",82,"Portland Trail Blazers",88,"",20713,""
"199904210SAC",1999-04-21,"Golden State Warriors",94,"Sacramento Kings",103,"",17087,""
"199904210SEA",1999-04-21,"Minnesota Timberwolves",105,"Seattle SuperSonics",119,"",17072,""
"199904210VAN",1999-04-21,"Los Angeles Clippers",94,"Vancouver Grizzlies",97,"",15885,""
"199904210WAS",1999-04-21,"Toronto Raptors",107,"Washington Wizards",91,"",12214,""
"199904220ATL",1999-04-22,"Boston Celtics",94,"Atlanta Hawks",106,"",8298,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"199904220DET",1999-04-22,"Philadelphia 76ers",104,"Detroit Pistons",96,"",18652,""
"199904220ORL",1999-04-22,"Miami Heat",75,"Orlando Magic",70,"",17248,""
"199904220SAS",1999-04-22,"Dallas Mavericks",76,"San Antonio Spurs",103,"",18720,""
"199904230CHI",1999-04-23,"Boston Celtics",100,"Chicago Bulls",71,"",22969,""
"199904230DEN",1999-04-23,"Golden State Warriors",84,"Denver Nuggets",96,"",11317,""
"199904230LAC",1999-04-23,"Houston Rockets",101,"Los Angeles Clippers",106,"OT",13855,""
"199904230MIL",1999-04-23,"Cleveland Cavaliers",75,"Milwaukee Bucks",79,"",17742,""
"199904230NYK",1999-04-23,"Charlotte Hornets",105,"New York Knicks",110,"",19763,""
"199904230ORL",1999-04-23,"Toronto Raptors",95,"Orlando Magic",88,"",17248,""
"199904230SAC",1999-04-23,"Minnesota Timberwolves",97,"Sacramento Kings",105,"",17317,""
"199904230UTA",1999-04-23,"Portland Trail Blazers",85,"Utah Jazz",96,"",19911,""
"199904230VAN",1999-04-23,"Seattle SuperSonics",97,"Vancouver Grizzlies",84,"",19193,""
"199904230WAS",1999-04-23,"Atlanta Hawks",89,"Washington Wizards",78,"",16941,""
"199904240CHH",1999-04-24,"New Jersey Nets",82,"Charlotte Hornets",97,"",20855,""
"199904240GSW",1999-04-24,"Denver Nuggets",74,"Golden State Warriors",93,"",15127,""
"199904240IND",1999-04-24,"Chicago Bulls",69,"Indiana Pacers",87,"",16753,""
"199904240LAC",1999-04-24,"Vancouver Grizzlies",96,"Los Angeles Clippers",105,"",13493,""
"199904240SAC",1999-04-24,"Dallas Mavericks",102,"Sacramento Kings",105,"",17317,""
"199904240SAS",1999-04-24,"Los Angeles Lakers",81,"San Antonio Spurs",108,"",31972,""
"199904250ATL",1999-04-25,"Milwaukee Bucks",70,"Atlanta Hawks",85,"",8796,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"199904250BOS",1999-04-25,"Washington Wizards",84,"Boston Celtics",113,"",17211,""
"199904250MIA",1999-04-25,"New York Knicks",82,"Miami Heat",80,"",15200,""
"199904250NJN",1999-04-25,"Indiana Pacers",98,"New Jersey Nets",120,"",15050,""
"199904250PHI",1999-04-25,"Orlando Magic",86,"Philadelphia 76ers",103,"",20522,""
"199904250PHO",1999-04-25,"Houston Rockets",71,"Phoenix Suns",95,"",19023,""
"199904250POR",1999-04-25,"Minnesota Timberwolves",84,"Portland Trail Blazers",100,"",20437,""
"199904250TOR",1999-04-25,"Detroit Pistons",91,"Toronto Raptors",83,"",19800,""
"199904250UTA",1999-04-25,"Seattle SuperSonics",81,"Utah Jazz",98,"",19352,""
"199904260CHH",1999-04-26,"New York Knicks",91,"Charlotte Hornets",84,"",19782,""
"199904260CLE",1999-04-26,"Miami Heat",90,"Cleveland Cavaliers",65,"",13857,""
"199904260DAL",1999-04-26,"Chicago Bulls",93,"Dallas Mavericks",101,"",13011,""
"199904260GSW",1999-04-26,"Sacramento Kings",89,"Golden State Warriors",114,"",16111,""
"199904260HOU",1999-04-26,"Los Angeles Lakers",80,"Houston Rockets",102,"",16285,""
"199904260LAC",1999-04-26,"San Antonio Spurs",94,"Los Angeles Clippers",88,"",8260,""
"199904260MIL",1999-04-26,"Washington Wizards",91,"Milwaukee Bucks",99,"",13201,""
"199904260POR",1999-04-26,"Denver Nuggets",77,"Portland Trail Blazers",93,"",19476,""
"199904260UTA",1999-04-26,"Phoenix Suns",99,"Utah Jazz",85,"",19911,""
"199904270BOS",1999-04-27,"Detroit Pistons",92,"Boston Celtics",85,"",16408,""
"199904270DAL",1999-04-27,"Vancouver Grizzlies",75,"Dallas Mavericks",84,"",12650,""
"199904270IND",1999-04-27,"Orlando Magic",88,"Indiana Pacers",87,"",16579,""
"199904270NJN",1999-04-27,"Miami Heat",95,"New Jersey Nets",76,"",15883,""
"199904270PHI",1999-04-27,"Cleveland Cavaliers",71,"Philadelphia 76ers",80,"",17822,""
"199904270SAC",1999-04-27,"San Antonio Spurs",100,"Sacramento Kings",104,"OT",16776,""
"199904270SEA",1999-04-27,"Utah Jazz",85,"Seattle SuperSonics",90,"",17072,""
"199904270TOR",1999-04-27,"Charlotte Hornets",108,"Toronto Raptors",98,"",19800,""
"199904280ATL",1999-04-28,"New York Knicks",73,"Atlanta Hawks",76,"",13474,""
"199904280DET",1999-04-28,"New Jersey Nets",93,"Detroit Pistons",101,"",17795,""
"199904280MIL",1999-04-28,"Toronto Raptors",102,"Milwaukee Bucks",115,"",15463,""
"199904280MIN",1999-04-28,"Phoenix Suns",92,"Minnesota Timberwolves",97,"",16771,""
"199904280ORL",1999-04-28,"Washington Wizards",86,"Orlando Magic",93,"",15151,""
"199904280POR",1999-04-28,"Seattle SuperSonics",84,"Portland Trail Blazers",119,"",20311,""
"199904290DEN",1999-04-29,"Phoenix Suns",98,"Denver Nuggets",87,"",13129,""
"199904290HOU",1999-04-29,"Dallas Mavericks",91,"Houston Rockets",81,"",16285,""
"199904290IND",1999-04-29,"Charlotte Hornets",110,"Indiana Pacers",115,"OT",16228,""
"199904290LAL",1999-04-29,"Portland Trail Blazers",89,"Los Angeles Lakers",108,"",17505,""
"199904290MIA",1999-04-29,"Boston Celtics",107,"Miami Heat",96,"",15200,""
"199904290NYK",1999-04-29,"Philadelphia 76ers",70,"New York Knicks",85,"",19763,""
"199904290SAC",1999-04-29,"Los Angeles Clippers",81,"Sacramento Kings",103,"",16938,""
"199904290UTA",1999-04-29,"Golden State Warriors",85,"Utah Jazz",96,"",19911,""
"199904290VAN",1999-04-29,"San Antonio Spurs",99,"Vancouver Grizzlies",72,"",18448,""
"199904290WAS",1999-04-29,"Cleveland Cavaliers",86,"Washington Wizards",97,"",12751,""
"199904300ATL",1999-04-30,"Indiana Pacers",92,"Atlanta Hawks",90,"OT",24003,""
"199904300CHH",1999-04-30,"Chicago Bulls",88,"Charlotte Hornets",92,"",20536,""
"199904300CLE",1999-04-30,"Toronto Raptors",83,"Cleveland Cavaliers",91,"",13958,""
"199904300HOU",1999-04-30,"Utah Jazz",91,"Houston Rockets",78,"",16285,""
"199904300MIL",1999-04-30,"Detroit Pistons",81,"Milwaukee Bucks",76,"",18717,""
"199904300MIN",1999-04-30,"Golden State Warriors",85,"Minnesota Timberwolves",90,"",18157,""
"199904300ORL",1999-04-30,"New Jersey Nets",95,"Orlando Magic",107,"",16589,""
"199904300SEA",1999-04-30,"Denver Nuggets",101,"Seattle SuperSonics",111,"",17072,""
"199905010BOS",1999-05-01,"Milwaukee Bucks",88,"Boston Celtics",79,"",18089,""
"199905010DAL",1999-05-01,"Golden State Warriors",94,"Dallas Mavericks",105,"",15669,""
"199905010MIA",1999-05-01,"Chicago Bulls",101,"Miami Heat",86,"",15200,""
"199905010MIN",1999-05-01,"Los Angeles Clippers",93,"Minnesota Timberwolves",103,"",17203,""
"199905010NJN",1999-05-01,"Washington Wizards",91,"New Jersey Nets",102,"",16278,""
"199905010PHI",1999-05-01,"Toronto Raptors",96,"Philadelphia 76ers",103,"",20550,""
"199905010PHO",1999-05-01,"Vancouver Grizzlies",77,"Phoenix Suns",107,"",19023,""
"199905010SAS",1999-05-01,"Portland Trail Blazers",90,"San Antonio Spurs",98,"OT",28806,""
"199905020CLE",1999-05-02,"Atlanta Hawks",76,"Cleveland Cavaliers",65,"",12690,""
"199905020DEN",1999-05-02,"Portland Trail Blazers",110,"Denver Nuggets",102,"",13920,""
"199905020DET",1999-05-02,"Philadelphia 76ers",96,"Detroit Pistons",100,"",22076,""
"199905020HOU",1999-05-02,"Los Angeles Clippers",84,"Houston Rockets",110,"",16285,""
"199905020IND",1999-05-02,"New York Knicks",71,"Indiana Pacers",94,"",16730,""
"199905020MIA",1999-05-02,"Charlotte Hornets",93,"Miami Heat",100,"",15200,""
"199905020SAC",1999-05-02,"Phoenix Suns",100,"Sacramento Kings",111,"",17317,""
"199905020SAS",1999-05-02,"Utah Jazz",78,"San Antonio Spurs",84,"",35122,""
"199905020SEA",1999-05-02,"Los Angeles Lakers",91,"Seattle SuperSonics",84,"",17072,""
"199905030CHI",1999-05-03,"Detroit Pistons",115,"Chicago Bulls",71,"",22306,""
"199905030DEN",1999-05-03,"Sacramento Kings",112,"Denver Nuggets",104,"",14653,""
"199905030LAL",1999-05-03,"Dallas Mavericks",102,"Los Angeles Lakers",115,"",17505,""
"199905030NYK",1999-05-03,"Boston Celtics",88,"New York Knicks",95,"",19763,""
"199905030VAN",1999-05-03,"Golden State Warriors",91,"Vancouver Grizzlies",83,"",17990,""
"199905030WAS",1999-05-03,"New Jersey Nets",102,"Washington Wizards",113,"",14206,""
"199905040CHH",1999-05-04,"Philadelphia 76ers",110,"Charlotte Hornets",117,"OT",20125,""
"199905040HOU",1999-05-04,"Minnesota Timberwolves",83,"Houston Rockets",100,"",16285,""
"199905040IND",1999-05-04,"Cleveland Cavaliers",78,"Indiana Pacers",100,"",16219,""
"199905040MIA",1999-05-04,"Atlanta Hawks",79,"Miami Heat",93,"",15200,""
"199905040MIL",1999-05-04,"Toronto Raptors",86,"Milwaukee Bucks",99,"",13859,""
"199905040POR",1999-05-04,"San Antonio Spurs",87,"Portland Trail Blazers",81,"",20715,""
"199905040SEA",1999-05-04,"Dallas Mavericks",100,"Seattle SuperSonics",110,"",17072,""
"199905040UTA",1999-05-04,"Los Angeles Clippers",82,"Utah Jazz",99,"",19911,""
"199905050ATL",1999-05-05,"Washington Wizards",92,"Atlanta Hawks",100,"",16899,""
"199905050BOS",1999-05-05,"Charlotte Hornets",133,"Boston Celtics",129,"2OT",16635,""
"199905050CHI",1999-05-05,"Orlando Magic",103,"Chicago Bulls",83,"",22567,""
"199905050DEN",1999-05-05,"Houston Rockets",95,"Denver Nuggets",88,"",17171,""
"199905050GSW",1999-05-05,"San Antonio Spurs",88,"Golden State Warriors",81,"",17235,""
"199905050LAC",1999-05-05,"Seattle SuperSonics",107,"Los Angeles Clippers",105,"",15372,""
"199905050LAL",1999-05-05,"Portland Trail Blazers",91,"Los Angeles Lakers",119,"",17505,""
"199905050NJN",1999-05-05,"Milwaukee Bucks",107,"New Jersey Nets",115,"",15764,""
"199905050NYK",1999-05-05,"Miami Heat",88,"New York Knicks",101,"",19763,""
"199905050PHI",1999-05-05,"Detroit Pistons",100,"Philadelphia 76ers",105,"OT",20192,""
"199905050PHO",1999-05-05,"Minnesota Timberwolves",96,"Phoenix Suns",100,"",18773,""
"199905050SAC",1999-05-05,"Vancouver Grizzlies",95,"Sacramento Kings",99,"",17317,""
"199905050TOR",1999-05-05,"Cleveland Cavaliers",87,"Toronto Raptors",96,"",19800,""
"199905080ATL",1999-05-08,"Detroit Pistons",70,"Atlanta Hawks",90,"",20884,""
"199905080MIA",1999-05-08,"New York Knicks",95,"Miami Heat",75,"",15036,""
"199905080POR",1999-05-08,"Phoenix Suns",85,"Portland Trail Blazers",95,"",20040,""
"199905080UTA",1999-05-08,"Sacramento Kings",87,"Utah Jazz",117,"",19911,""
"199905090IND",1999-05-09,"Milwaukee Bucks",88,"Indiana Pacers",110,"",16560,""
"199905090LAL",1999-05-09,"Houston Rockets",100,"Los Angeles Lakers",101,"",17505,""
"199905090ORL",1999-05-09,"Philadelphia 76ers",104,"Orlando Magic",90,"",15267,""
"199905090SAS",1999-05-09,"Minnesota Timberwolves",86,"San Antonio Spurs",99,"",22356,""
"199905100ATL",1999-05-10,"Detroit Pistons",69,"Atlanta Hawks",89,"",16377,""
"199905100MIA",1999-05-10,"New York Knicks",73,"Miami Heat",83,"",15200,""
"199905100POR",1999-05-10,"Phoenix Suns",99,"Portland Trail Blazers",110,"",20588,""
"199905100UTA",1999-05-10,"Sacramento Kings",101,"Utah Jazz",90,"",19911,""
"199905110IND",1999-05-11,"Milwaukee Bucks",107,"Indiana Pacers",108,"OT",16608,""
"199905110LAL",1999-05-11,"Houston Rockets",98,"Los Angeles Lakers",110,"",17505,""
"199905110ORL",1999-05-11,"Philadelphia 76ers",68,"Orlando Magic",79,"",16345,""
"199905110SAS",1999-05-11,"Minnesota Timberwolves",80,"San Antonio Spurs",71,"",22494,""
"199905120DET",1999-05-12,"Atlanta Hawks",63,"Detroit Pistons",79,"",14812,""
"199905120NYK",1999-05-12,"Miami Heat",73,"New York Knicks",97,"",19763,""
"199905120PHO",1999-05-12,"Portland Trail Blazers",103,"Phoenix Suns",93,"",17306,""
"199905120SAC",1999-05-12,"Utah Jazz",81,"Sacramento Kings",84,"OT",17317,""
"199905130HOU",1999-05-13,"Los Angeles Lakers",88,"Houston Rockets",102,"",16285,""
"199905130MIL",1999-05-13,"Indiana Pacers",99,"Milwaukee Bucks",91,"",18717,""
"199905130MIN",1999-05-13,"San Antonio Spurs",85,"Minnesota Timberwolves",71,"",17444,""
"199905130PHI",1999-05-13,"Orlando Magic",85,"Philadelphia 76ers",97,"",20874,""
"199905140DET",1999-05-14,"Atlanta Hawks",82,"Detroit Pistons",103,"",16216,""
"199905140NYK",1999-05-14,"Miami Heat",87,"New York Knicks",72,"",19763,""
"199905140SAC",1999-05-14,"Utah Jazz",90,"Sacramento Kings",89,"",17317,""
"199905150HOU",1999-05-15,"Los Angeles Lakers",98,"Houston Rockets",88,"",16285,""
"199905150MIN",1999-05-15,"San Antonio Spurs",92,"Minnesota Timberwolves",85,"",15898,""
"199905150PHI",1999-05-15,"Orlando Magic",91,"Philadelphia 76ers",101,"",20550,""
"199905160ATL",1999-05-16,"Detroit Pistons",75,"Atlanta Hawks",87,"",8460,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"199905160MIA",1999-05-16,"New York Knicks",78,"Miami Heat",77,"",14985,""
"199905160UTA",1999-05-16,"Sacramento Kings",92,"Utah Jazz",99,"OT",19911,""
"199905170IND",1999-05-17,"Philadelphia 76ers",90,"Indiana Pacers",94,"",16723,""
"199905170SAS",1999-05-17,"Los Angeles Lakers",81,"San Antonio Spurs",87,"",25297,""
"199905180ATL",1999-05-18,"New York Knicks",100,"Atlanta Hawks",92,"",18513,""
"199905180UTA",1999-05-18,"Portland Trail Blazers",83,"Utah Jazz",93,"",19911,""
"199905190IND",1999-05-19,"Philadelphia 76ers",82,"Indiana Pacers",85,"",16795,""
"199905190SAS",1999-05-19,"Los Angeles Lakers",76,"San Antonio Spurs",79,"",33293,""
"199905200ATL",1999-05-20,"New York Knicks",77,"Atlanta Hawks",70,"",22558,""
"199905200UTA",1999-05-20,"Portland Trail Blazers",84,"Utah Jazz",81,"",19911,""
"199905210PHI",1999-05-21,"Indiana Pacers",97,"Philadelphia 76ers",86,"",20930,""
"199905220LAL",1999-05-22,"San Antonio Spurs",103,"Los Angeles Lakers",91,"",17505,""
"199905220POR",1999-05-22,"Utah Jazz",87,"Portland Trail Blazers",97,"",20720,""
"199905230LAL",1999-05-23,"San Antonio Spurs",118,"Los Angeles Lakers",107,"",17505,""
"199905230NYK",1999-05-23,"Atlanta Hawks",78,"New York Knicks",90,"",19763,""
"199905230PHI",1999-05-23,"Indiana Pacers",89,"Philadelphia 76ers",86,"",20844,""
"199905230POR",1999-05-23,"Utah Jazz",75,"Portland Trail Blazers",81,"",20720,""
"199905240NYK",1999-05-24,"Atlanta Hawks",66,"New York Knicks",79,"",19763,""
"199905250UTA",1999-05-25,"Portland Trail Blazers",71,"Utah Jazz",88,"",19911,""
"199905270POR",1999-05-27,"Utah Jazz",80,"Portland Trail Blazers",92,"",20727,""
"199905290SAS",1999-05-29,"Portland Trail Blazers",76,"San Antonio Spurs",80,"",35165,""
"199905300IND",1999-05-30,"New York Knicks",93,"Indiana Pacers",90,"",16575,""
"199905310SAS",1999-05-31,"Portland Trail Blazers",85,"San Antonio Spurs",86,"",35260,""
"199906010IND",1999-06-01,"New York Knicks",86,"Indiana Pacers",88,"",16586,""
"199906040POR",1999-06-04,"San Antonio Spurs",85,"Portland Trail Blazers",63,"",20732,""
"199906050NYK",1999-06-05,"Indiana Pacers",91,"New York Knicks",92,"",19763,""
"199906060POR",1999-06-06,"San Antonio Spurs",94,"Portland Trail Blazers",80,"",20735,""
"199906070NYK",1999-06-07,"Indiana Pacers",90,"New York Knicks",78,"",19763,""
"199906090IND",1999-06-09,"New York Knicks",101,"Indiana Pacers",94,"",16541,""
"199906110NYK",1999-06-11,"Indiana Pacers",82,"New York Knicks",90,"",19763,""
"199906160SAS",1999-06-16,"New York Knicks",77,"San Antonio Spurs",89,"",39514,""
"199906180SAS",1999-06-18,"New York Knicks",67,"San Antonio Spurs",80,"",39554,""
"199906210NYK",1999-06-21,"San Antonio Spurs",81,"New York Knicks",89,"",19763,""
"199906230NYK",1999-06-23,"San Antonio Spurs",96,"New York Knicks",89,"",19763,""
"199906250NYK",1999-06-25,"San Antonio Spurs",78,"New York Knicks",77,"",19763,""
