"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198704100POR",1987-04-10,"Seattle SuperSonics",115,"Portland Trail Blazers",121,"",12666,""
"198704100UTA",1987-04-10,"Denver Nuggets",103,"Utah Jazz",106,"",12212,""
"198704100WSB",1987-04-10,"Indiana Pacers",115,"Washington Bullets",101,"",9227,""
"198704110HOU",1987-04-11,"Denver Nuggets",103,"Houston Rockets",113,"",16279,""
"198704110LAC",1987-04-11,"Dallas Mavericks",129,"Los Angeles Clippers",100,"",6120,""
"198704110MIL",1987-04-11,"Cleveland Cavaliers",93,"Milwaukee Bucks",121,"",11052,""
"198704110PHO",1987-04-11,"San Antonio Spurs",116,"Phoenix Suns",136,"",10595,""
"198704110SAC",1987-04-11,"Golden State Warriors",124,"Sacramento Kings",118,"OT",10333,""
"198704120BOS",1987-04-12,"New York Knicks",107,"Boston Celtics",119,"",14890,""
"198704120CHI",1987-04-12,"Indiana Pacers",95,"Chicago Bulls",116,"",17219,""
"198704120GSW",1987-04-12,"Utah Jazz",109,"Golden State Warriors",107,"",7992,""
"198704120LAL",1987-04-12,"Phoenix Suns",104,"Los Angeles Lakers",119,"",17505,""
"198704120NJN",1987-04-12,"Atlanta Hawks",115,"New Jersey Nets",88,"",13311,""
"198704120POR",1987-04-12,"Los Angeles Clippers",100,"Portland Trail Blazers",113,"",12666,""
"198704120WSB",1987-04-12,"Detroit Pistons",98,"Washington Bullets",103,"",13652,""
"198704130IND",1987-04-13,"Atlanta Hawks",102,"Indiana Pacers",101,"",11170,""
"198704130MIL",1987-04-13,"Chicago Bulls",114,"Milwaukee Bucks",107,"",11052,""
"198704130NYK",1987-04-13,"Detroit Pistons",120,"New York Knicks",100,"",9625,""
"198704130PHI",1987-04-13,"Washington Bullets",105,"Philadelphia 76ers",113,"",13857,""
"198704130SAC",1987-04-13,"San Antonio Spurs",118,"Sacramento Kings",123,"",10333,""
"198704140CLE",1987-04-14,"New Jersey Nets",95,"Cleveland Cavaliers",113,"",8820,""
"198704140DEN",1987-04-14,"Portland Trail Blazers",114,"Denver Nuggets",142,"",13638,""
"198704140LAC",1987-04-14,"Golden State Warriors",117,"Los Angeles Clippers",108,"",6362,""
"198704140PHO",1987-04-14,"Sacramento Kings",123,"Phoenix Suns",132,"",11369,""
"198704140SEA",1987-04-14,"Utah Jazz",102,"Seattle SuperSonics",103,"",7178,""
"198704150ATL",1987-04-15,"New Jersey Nets",116,"Atlanta Hawks",136,"",13604,""
"198704150DAL",1987-04-15,"Houston Rockets",107,"Dallas Mavericks",113,"",17007,""
"198704150DET",1987-04-15,"New York Knicks",114,"Detroit Pistons",118,"",20244,""
"198704150GSW",1987-04-15,"Phoenix Suns",119,"Golden State Warriors",116,"",6688,""
"198704150IND",1987-04-15,"Boston Celtics",108,"Indiana Pacers",85,"",16912,""
"198704150MIL",1987-04-15,"Philadelphia 76ers",95,"Milwaukee Bucks",128,"",11052,""
"198704150SAS",1987-04-15,"Portland Trail Blazers",112,"San Antonio Spurs",123,"",6827,""
"198704150WSB",1987-04-15,"Cleveland Cavaliers",101,"Washington Bullets",110,"",6708,""
"198704160CHI",1987-04-16,"Atlanta Hawks",117,"Chicago Bulls",114,"",18122,""
"198704160LAC",1987-04-16,"Seattle SuperSonics",118,"Los Angeles Clippers",87,"",6517,""
"198704160SAC",1987-04-16,"Denver Nuggets",117,"Sacramento Kings",123,"",10333,""
"198704160UTA",1987-04-16,"Los Angeles Lakers",110,"Utah Jazz",97,"",12212,""
"198704170BOS",1987-04-17,"Chicago Bulls",105,"Boston Celtics",108,"",14890,""
"198704170DET",1987-04-17,"New Jersey Nets",117,"Detroit Pistons",130,"",22691,""
"198704170HOU",1987-04-17,"Dallas Mavericks",99,"Houston Rockets",121,"",16279,""
"198704170NYK",1987-04-17,"Washington Bullets",142,"New York Knicks",110,"",11094,""
"198704170PHI",1987-04-17,"Indiana Pacers",115,"Philadelphia 76ers",111,"",17967,""
"198704170POR",1987-04-17,"Utah Jazz",101,"Portland Trail Blazers",111,"",12666,""
"198704170SAS",1987-04-17,"Los Angeles Lakers",103,"San Antonio Spurs",115,"",12872,""
"198704180CLE",1987-04-18,"New York Knicks",113,"Cleveland Cavaliers",122,"",11585,""
"198704180DAL",1987-04-18,"Sacramento Kings",121,"Dallas Mavericks",125,"",17007,""
"198704180DEN",1987-04-18,"Houston Rockets",117,"Denver Nuggets",126,"",17022,""
"198704180MIL",1987-04-18,"Detroit Pistons",110,"Milwaukee Bucks",124,"",11052,""
"198704180NJN",1987-04-18,"Indiana Pacers",112,"New Jersey Nets",103,"",11714,""
"198704180PHO",1987-04-18,"Los Angeles Clippers",106,"Phoenix Suns",121,"",10578,""
"198704180SEA",1987-04-18,"Golden State Warriors",132,"Seattle SuperSonics",127,"",9428,""
"198704190BOS",1987-04-19,"Atlanta Hawks",107,"Boston Celtics",118,"",14890,""
"198704190GSW",1987-04-19,"Los Angeles Clippers",85,"Golden State Warriors",105,"",5730,""
"198704190LAL",1987-04-19,"Seattle SuperSonics",110,"Los Angeles Lakers",104,"",17505,""
"198704190POR",1987-04-19,"San Antonio Spurs",134,"Portland Trail Blazers",144,"",12666,""
"198704190WSB",1987-04-19,"Philadelphia 76ers",108,"Washington Bullets",102,"",19411,""
"198704230BOS",1987-04-23,"Chicago Bulls",104,"Boston Celtics",108,"",14890,""
"198704230DAL",1987-04-23,"Seattle SuperSonics",129,"Dallas Mavericks",151,"",17007,""
"198704230LAL",1987-04-23,"Denver Nuggets",95,"Los Angeles Lakers",128,"",17505,""
"198704230UTA",1987-04-23,"Golden State Warriors",85,"Utah Jazz",99,"",11376,""
"198704240ATL",1987-04-24,"Indiana Pacers",94,"Atlanta Hawks",110,"",16522,""
"198704240DET",1987-04-24,"Washington Bullets",92,"Detroit Pistons",106,"",15419,""
"198704240MIL",1987-04-24,"Philadelphia 76ers",104,"Milwaukee Bucks",107,"",11052,""
"198704240POR",1987-04-24,"Houston Rockets",125,"Portland Trail Blazers",115,"",12666,""
"198704250DAL",1987-04-25,"Seattle SuperSonics",112,"Dallas Mavericks",110,"",17007,""
"198704250LAL",1987-04-25,"Denver Nuggets",127,"Los Angeles Lakers",139,"",17297,""
"198704250UTA",1987-04-25,"Golden State Warriors",100,"Utah Jazz",103,"",12095,""
"198704260ATL",1987-04-26,"Indiana Pacers",93,"Atlanta Hawks",94,"",16522,""
"198704260BOS",1987-04-26,"Chicago Bulls",96,"Boston Celtics",105,"",14890,""
"198704260DET",1987-04-26,"Washington Bullets",85,"Detroit Pistons",128,"",14389,""
"198704260MIL",1987-04-26,"Philadelphia 76ers",125,"Milwaukee Bucks",122,"OT",11052,""
"198704260POR",1987-04-26,"Houston Rockets",98,"Portland Trail Blazers",111,"",12666,""
"198704280CHI",1987-04-28,"Boston Celtics",105,"Chicago Bulls",94,"",18122,""
"198704280HOU",1987-04-28,"Portland Trail Blazers",108,"Houston Rockets",117,"",16279,""
"198704280SEA",1987-04-28,"Dallas Mavericks",107,"Seattle SuperSonics",117,"",8150,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
"198704290DEN",1987-04-29,"Los Angeles Lakers",140,"Denver Nuggets",103,"",15137,""
"198704290GSW",1987-04-29,"Utah Jazz",95,"Golden State Warriors",110,"",15025,""
"198704290IND",1987-04-29,"Atlanta Hawks",87,"Indiana Pacers",96,"",12303,""
"198704290PHI",1987-04-29,"Milwaukee Bucks",121,"Philadelphia 76ers",120,"",14361,""
"198704290WSB",1987-04-29,"Detroit Pistons",97,"Washington Bullets",96,"",10831,""
"198704300HOU",1987-04-30,"Portland Trail Blazers",101,"Houston Rockets",113,"",16279,""
"198704300SEA",1987-04-30,"Dallas Mavericks",98,"Seattle SuperSonics",124,"",8150,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
"198705010GSW",1987-05-01,"Utah Jazz",94,"Golden State Warriors",98,"",15025,""
"198705010IND",1987-05-01,"Atlanta Hawks",101,"Indiana Pacers",97,"",14039,""
"198705010PHI",1987-05-01,"Milwaukee Bucks",118,"Philadelphia 76ers",124,"",15464,""
"198705020HOU",1987-05-02,"Seattle SuperSonics",111,"Houston Rockets",106,"OT",16279,""
"198705030ATL",1987-05-03,"Detroit Pistons",112,"Atlanta Hawks",111,"",14361,""
"198705030MIL",1987-05-03,"Philadelphia 76ers",89,"Milwaukee Bucks",102,"",11052,""
"198705030UTA",1987-05-03,"Golden State Warriors",118,"Utah Jazz",113,"",11071,""
"198705050ATL",1987-05-05,"Detroit Pistons",102,"Atlanta Hawks",115,"",16522,""
"198705050BOS",1987-05-05,"Milwaukee Bucks",98,"Boston Celtics",111,"",14890,""
"198705050HOU",1987-05-05,"Seattle SuperSonics",99,"Houston Rockets",97,"",16279,""
"198705050LAL",1987-05-05,"Golden State Warriors",116,"Los Angeles Lakers",125,"",17505,""
"198705060BOS",1987-05-06,"Milwaukee Bucks",124,"Boston Celtics",126,"",14890,""
"198705070LAL",1987-05-07,"Golden State Warriors",101,"Los Angeles Lakers",116,"",17505,""
"198705070SEA",1987-05-07,"Houston Rockets",102,"Seattle SuperSonics",84,"",14587,""
"198705080DET",1987-05-08,"Atlanta Hawks",99,"Detroit Pistons",108,"",24544,""
"198705080MIL",1987-05-08,"Boston Celtics",121,"Milwaukee Bucks",126,"OT",11052,""
"198705090GSW",1987-05-09,"Los Angeles Lakers",133,"Golden State Warriors",108,"",15025,""
"198705090SEA",1987-05-09,"Houston Rockets",102,"Seattle SuperSonics",117,"",14559,""
"198705100DET",1987-05-10,"Atlanta Hawks",88,"Detroit Pistons",89,"",17269,""
"198705100GSW",1987-05-10,"Los Angeles Lakers",121,"Golden State Warriors",129,"",15025,""
"198705100MIL",1987-05-10,"Boston Celtics",138,"Milwaukee Bucks",137,"2OT",11052,""
"198705120HOU",1987-05-12,"Seattle SuperSonics",107,"Houston Rockets",112,"",16279,""
"198705120LAL",1987-05-12,"Golden State Warriors",106,"Los Angeles Lakers",118,"",17505,""
"198705130ATL",1987-05-13,"Detroit Pistons",104,"Atlanta Hawks",96,"",16522,""
"198705130BOS",1987-05-13,"Milwaukee Bucks",129,"Boston Celtics",124,"",14890,""
"198705140SEA",1987-05-14,"Houston Rockets",125,"Seattle SuperSonics",128,"2OT",14751,""
"198705150MIL",1987-05-15,"Boston Celtics",111,"Milwaukee Bucks",121,"",11052,""
"198705160LAL",1987-05-16,"Seattle SuperSonics",87,"Los Angeles Lakers",92,"",17505,""
"198705170BOS",1987-05-17,"Milwaukee Bucks",113,"Boston Celtics",119,"",14890,""
"198705190BOS",1987-05-19,"Detroit Pistons",91,"Boston Celtics",104,"",14890,""
"198705190LAL",1987-05-19,"Seattle SuperSonics",104,"Los Angeles Lakers",112,"",17505,""
"198705210BOS",1987-05-21,"Detroit Pistons",101,"Boston Celtics",110,"",14890,""
"198705230DET",1987-05-23,"Boston Celtics",104,"Detroit Pistons",122,"",23525,""
"198705230SEA",1987-05-23,"Los Angeles Lakers",122,"Seattle SuperSonics",121,"",14657,""
"198705240DET",1987-05-24,"Boston Celtics",119,"Detroit Pistons",145,"",27387,""
"198705250SEA",1987-05-25,"Los Angeles Lakers",133,"Seattle SuperSonics",102,"",14477,""
"198705260BOS",1987-05-26,"Detroit Pistons",107,"Boston Celtics",108,"",14890,""
"198705280DET",1987-05-28,"Boston Celtics",105,"Detroit Pistons",113,"",28383,""
"198705300BOS",1987-05-30,"Detroit Pistons",114,"Boston Celtics",117,"",14890,""
"198706020LAL",1987-06-02,"Boston Celtics",113,"Los Angeles Lakers",126,"",17505,""
"198706040LAL",1987-06-04,"Boston Celtics",122,"Los Angeles Lakers",141,"",17505,""
"198706070BOS",1987-06-07,"Los Angeles Lakers",103,"Boston Celtics",109,"",14890,""
"198706090BOS",1987-06-09,"Los Angeles Lakers",107,"Boston Celtics",106,"",14890,""
"198706110BOS",1987-06-11,"Los Angeles Lakers",108,"Boston Celtics",123,"",14890,""
"198706140LAL",1987-06-14,"Boston Celtics",93,"Los Angeles Lakers",106,"",17505,""
