"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199303250DEN",1993-03-25,"Golden State Warriors",88,"Denver Nuggets",99,"",12854,""
"199303250SAC",1993-03-25,"Portland Trail Blazers",113,"Sacramento Kings",111,"OT",17317,""
"199303250SEA",1993-03-25,"Indiana Pacers",120,"Seattle SuperSonics",117,"",13319,""
"199303250UTA",1993-03-25,"New York Knicks",87,"Utah Jazz",104,"",19911,""
"199303260BOS",1993-03-26,"Dallas Mavericks",97,"Boston Celtics",106,"",14890,""
"199303260CHI",1993-03-26,"Orlando Magic",86,"Chicago Bulls",107,"",18676,""
"199303260DET",1993-03-26,"Charlotte Hornets",107,"Detroit Pistons",115,"",21454,""
"199303260LAL",1993-03-26,"New York Knicks",105,"Los Angeles Lakers",95,"",17505,""
"199303260MIA",1993-03-26,"New Jersey Nets",100,"Miami Heat",110,"",15008,""
"199303260MIN",1993-03-26,"Golden State Warriors",94,"Minnesota Timberwolves",91,"",18374,""
"199303260PHI",1993-03-26,"Cleveland Cavaliers",103,"Philadelphia 76ers",84,"",13537,""
"199303260PHO",1993-03-26,"Milwaukee Bucks",103,"Phoenix Suns",109,"",19023,""
"199303260POR",1993-03-26,"Los Angeles Clippers",110,"Portland Trail Blazers",122,"",12888,""
"199303260SAS",1993-03-26,"Utah Jazz",104,"San Antonio Spurs",98,"",16057,""
"199303260WSB",1993-03-26,"Houston Rockets",90,"Washington Bullets",69,"",11761,""
"199303270ATL",1993-03-27,"Miami Heat",106,"Atlanta Hawks",118,"",15527,""
"199303270DEN",1993-03-27,"Indiana Pacers",106,"Denver Nuggets",123,"",17022,""
"199303270ORL",1993-03-27,"New Jersey Nets",84,"Orlando Magic",98,"",15151,""
"199303270SAC",1993-03-27,"Milwaukee Bucks",125,"Sacramento Kings",105,"",17317,""
"199303270SEA",1993-03-27,"Los Angeles Clippers",108,"Seattle SuperSonics",112,"",14629,""
"199303280BOS",1993-03-28,"Washington Bullets",113,"Boston Celtics",114,"",15239,"at Hartford, CT"
"199303280CHH",1993-03-28,"Portland Trail Blazers",121,"Charlotte Hornets",114,"",23690,""
"199303280DAL",1993-03-28,"San Antonio Spurs",114,"Dallas Mavericks",107,"",17336,""
"199303280DET",1993-03-28,"Cleveland Cavaliers",78,"Detroit Pistons",91,"",21454,""
"199303280GSW",1993-03-28,"New York Knicks",94,"Golden State Warriors",84,"",15025,""
"199303280LAL",1993-03-28,"Indiana Pacers",90,"Los Angeles Lakers",92,"",15747,""
"199303280MIN",1993-03-28,"Houston Rockets",100,"Minnesota Timberwolves",101,"",17891,""
"199303280PHI",1993-03-28,"Phoenix Suns",110,"Philadelphia 76ers",100,"",18168,""
"199303290ATL",1993-03-29,"Portland Trail Blazers",118,"Atlanta Hawks",127,"OT",13471,""
"199303290BOS",1993-03-29,"Sacramento Kings",89,"Boston Celtics",110,"",14890,""
"199303290MIL",1993-03-29,"Washington Bullets",114,"Milwaukee Bucks",107,"",14437,""
"199303290UTA",1993-03-29,"Denver Nuggets",114,"Utah Jazz",101,"",19911,""
"199303300CHH",1993-03-30,"Miami Heat",116,"Charlotte Hornets",89,"",23698,""
"199303300CHI",1993-03-30,"Phoenix Suns",113,"Chicago Bulls",109,"",18676,""
"199303300GSW",1993-03-30,"Minnesota Timberwolves",103,"Golden State Warriors",100,"",15025,""
"199303300LAC",1993-03-30,"Los Angeles Lakers",93,"Los Angeles Clippers",101,"",14274,""
"199303300NJN",1993-03-30,"Philadelphia 76ers",77,"New Jersey Nets",91,"",10611,""
"199303300NYK",1993-03-30,"Sacramento Kings",87,"New York Knicks",109,"",19763,""
"199303300ORL",1993-03-30,"Detroit Pistons",91,"Orlando Magic",105,"",15151,""
"199303300SAS",1993-03-30,"Seattle SuperSonics",97,"San Antonio Spurs",99,"",16057,""
"199303310BOS",1993-03-31,"Philadelphia 76ers",103,"Boston Celtics",109,"",14890,""
"199303310DAL",1993-03-31,"Seattle SuperSonics",103,"Dallas Mavericks",96,"",14101,""
"199303310DEN",1993-03-31,"Atlanta Hawks",103,"Denver Nuggets",94,"",15202,""
"199303310DET",1993-03-31,"Portland Trail Blazers",111,"Detroit Pistons",120,"",21454,""
"199303310IND",1993-03-31,"Washington Bullets",95,"Indiana Pacers",114,"",10315,""
"199303310LAL",1993-03-31,"Minnesota Timberwolves",126,"Los Angeles Lakers",113,"",15350,""
"199303310UTA",1993-03-31,"San Antonio Spurs",85,"Utah Jazz",93,"",19911,""
"199304010HOU",1993-04-01,"Milwaukee Bucks",115,"Houston Rockets",121,"",13082,""
"199304010NJN",1993-04-01,"Miami Heat",82,"New Jersey Nets",95,"",12324,""
"199304010NYK",1993-04-01,"Cleveland Cavaliers",83,"New York Knicks",91,"",19763,""
"199304010ORL",1993-04-01,"Charlotte Hornets",102,"Orlando Magic",93,"",15151,""
"199304010WSB",1993-04-01,"Sacramento Kings",117,"Washington Bullets",97,"",7910,""
"199304020BOS",1993-04-02,"Phoenix Suns",118,"Boston Celtics",114,"",14890,""
"199304020CHH",1993-04-02,"Cleveland Cavaliers",113,"Charlotte Hornets",114,"",23698,""
"199304020CHI",1993-04-02,"New Jersey Nets",105,"Chicago Bulls",118,"",18676,""
"199304020DAL",1993-04-02,"Golden State Warriors",134,"Dallas Mavericks",93,"",16722,""
"199304020DEN",1993-04-02,"Milwaukee Bucks",107,"Denver Nuggets",116,"",15970,""
"199304020DET",1993-04-02,"Sacramento Kings",100,"Detroit Pistons",109,"",21454,""
"199304020IND",1993-04-02,"Orlando Magic",102,"Indiana Pacers",118,"",16530,""
"199304020LAC",1993-04-02,"Atlanta Hawks",99,"Los Angeles Clippers",111,"",15485,""
"199304020MIA",1993-04-02,"New York Knicks",123,"Miami Heat",107,"",15008,""
"199304020PHI",1993-04-02,"Portland Trail Blazers",96,"Philadelphia 76ers",91,"",13108,""
"199304020SAS",1993-04-02,"Minnesota Timberwolves",101,"San Antonio Spurs",108,"",16057,""
"199304030HOU",1993-04-03,"Golden State Warriors",111,"Houston Rockets",118,"",14767,""
"199304030SEA",1993-04-03,"Atlanta Hawks",105,"Seattle SuperSonics",129,"",14621,""
"199304030WSB",1993-04-03,"Portland Trail Blazers",102,"Washington Bullets",114,"",18756,""
"199304040BOS",1993-04-04,"Chicago Bulls",101,"Boston Celtics",89,"",14890,""
"199304040CLE",1993-04-04,"New Jersey Nets",99,"Cleveland Cavaliers",105,"",20273,""
"199304040DEN",1993-04-04,"Minnesota Timberwolves",94,"Denver Nuggets",120,"",16461,""
"199304040IND",1993-04-04,"Phoenix Suns",110,"Indiana Pacers",100,"",16530,""
"199304040LAC",1993-04-04,"Dallas Mavericks",115,"Los Angeles Clippers",119,"",12021,""
"199304040LAL",1993-04-04,"Utah Jazz",111,"Los Angeles Lakers",99,"",15593,""
"199304040MIA",1993-04-04,"Orlando Magic",106,"Miami Heat",124,"",15008,""
"199304040PHI",1993-04-04,"Sacramento Kings",102,"Philadelphia 76ers",112,"",8345,""
"199304040SAS",1993-04-04,"New York Knicks",108,"San Antonio Spurs",103,"OT",16057,""
"199304060ATL",1993-04-06,"New York Knicks",104,"Atlanta Hawks",109,"OT",12744,""
"199304060CLE",1993-04-06,"Miami Heat",100,"Cleveland Cavaliers",115,"",19137,""
"199304060DET",1993-04-06,"Washington Bullets",79,"Detroit Pistons",91,"",21454,""
"199304060HOU",1993-04-06,"Los Angeles Clippers",101,"Houston Rockets",114,"",13283,""
"199304060MIL",1993-04-06,"Chicago Bulls",109,"Milwaukee Bucks",113,"",18633,""
"199304060NJN",1993-04-06,"Indiana Pacers",98,"New Jersey Nets",85,"",14902,""
"199304060ORL",1993-04-06,"Philadelphia 76ers",90,"Orlando Magic",116,"",15151,""
"199304060PHO",1993-04-06,"Los Angeles Lakers",114,"Phoenix Suns",115,"",19023,""
"199304060POR",1993-04-06,"Utah Jazz",95,"Portland Trail Blazers",110,"",12888,""
"199304060SAC",1993-04-06,"Denver Nuggets",101,"Sacramento Kings",100,"",17317,""
"199304060SAS",1993-04-06,"Golden State Warriors",125,"San Antonio Spurs",111,"",16057,""
"199304060SEA",1993-04-06,"Dallas Mavericks",109,"Seattle SuperSonics",107,"",13503,""
"199304070CHH",1993-04-07,"Orlando Magic",109,"Charlotte Hornets",96,"",23698,""
"199304070MIN",1993-04-07,"Indiana Pacers",113,"Minnesota Timberwolves",105,"",17815,""
"199304070WSB",1993-04-07,"Philadelphia 76ers",98,"Washington Bullets",90,"",6904,""
"199304080GSW",1993-04-08,"Los Angeles Lakers",116,"Golden State Warriors",122,"OT",15025,""
"199304080MIL",1993-04-08,"Miami Heat",117,"Milwaukee Bucks",92,"",15487,""
"199304080NJN",1993-04-08,"Detroit Pistons",100,"New Jersey Nets",98,"",20049,""
"199304080NYK",1993-04-08,"Boston Celtics",88,"New York Knicks",110,"",19763,""
"199304080POR",1993-04-08,"Dallas Mavericks",107,"Portland Trail Blazers",126,"",12888,""
"199304080SAC",1993-04-08,"Phoenix Suns",123,"Sacramento Kings",114,"",17317,""
"199304080SAS",1993-04-08,"Los Angeles Clippers",108,"San Antonio Spurs",112,"",16057,""
"199304080UTA",1993-04-08,"Houston Rockets",95,"Utah Jazz",90,"",19911,""
"199304090ATL",1993-04-09,"Chicago Bulls",88,"Atlanta Hawks",87,"",16510,""
"199304090BOS",1993-04-09,"Detroit Pistons",105,"Boston Celtics",90,"",14890,""
"199304090CLE",1993-04-09,"Washington Bullets",95,"Cleveland Cavaliers",114,"",19383,""
"199304090LAL",1993-04-09,"Portland Trail Blazers",109,"Los Angeles Lakers",105,"",15956,""
"199304090MIN",1993-04-09,"Orlando Magic",95,"Minnesota Timberwolves",92,"",19006,""
"199304090PHI",1993-04-09,"Charlotte Hornets",122,"Philadelphia 76ers",113,"",15233,""
"199304090PHO",1993-04-09,"Denver Nuggets",97,"Phoenix Suns",98,"",19023,""
"199304090SEA",1993-04-09,"Sacramento Kings",97,"Seattle SuperSonics",111,"",14023,""
"199304100CHH",1993-04-10,"Atlanta Hawks",118,"Charlotte Hornets",105,"",23698,""
"199304100GSW",1993-04-10,"Dallas Mavericks",94,"Golden State Warriors",100,"",15025,""
"199304100HOU",1993-04-10,"San Antonio Spurs",88,"Houston Rockets",98,"",16611,""
"199304100IND",1993-04-10,"Chicago Bulls",92,"Indiana Pacers",87,"",16530,""
"199304100LAC",1993-04-10,"Denver Nuggets",101,"Los Angeles Clippers",118,"",14534,""
"199304100MIA",1993-04-10,"Philadelphia 76ers",114,"Miami Heat",119,"",15008,""
"199304100MIL",1993-04-10,"Orlando Magic",97,"Milwaukee Bucks",108,"",18633,""
"199304100NJN",1993-04-10,"Cleveland Cavaliers",100,"New Jersey Nets",99,"",20049,""
"199304110BOS",1993-04-11,"New York Knicks",102,"Boston Celtics",90,"",14890,""
"199304110LAL",1993-04-11,"Seattle SuperSonics",96,"Los Angeles Lakers",98,"",14915,""
"199304110PHO",1993-04-11,"Utah Jazz",99,"Phoenix Suns",112,"",19023,""
"199304110POR",1993-04-11,"Minnesota Timberwolves",110,"Portland Trail Blazers",127,"",12888,""
"199304110WSB",1993-04-11,"Detroit Pistons",106,"Washington Bullets",94,"",18756,""
"199304120CHH",1993-04-12,"Philadelphia 76ers",101,"Charlotte Hornets",120,"",23698,""
"199304120DET",1993-04-12,"Chicago Bulls",98,"Detroit Pistons",95,"",21454,""
"199304120GSW",1993-04-12,"Denver Nuggets",107,"Golden State Warriors",96,"",15025,""
"199304120LAC",1993-04-12,"Phoenix Suns",104,"Los Angeles Clippers",111,"",15989,""
"199304120MIA",1993-04-12,"Milwaukee Bucks",95,"Miami Heat",106,"",15008,""
"199304120UTA",1993-04-12,"Dallas Mavericks",94,"Utah Jazz",107,"",19911,""
"199304130ATL",1993-04-13,"Cleveland Cavaliers",112,"Atlanta Hawks",109,"2OT",9450,""
"199304130BOS",1993-04-13,"Indiana Pacers",90,"Boston Celtics",96,"",14890,""
"199304130HOU",1993-04-13,"Los Angeles Lakers",107,"Houston Rockets",126,"",16611,""
"199304130NYK",1993-04-13,"Washington Bullets",85,"New York Knicks",93,"",19763,""
"199304130ORL",1993-04-13,"Milwaukee Bucks",91,"Orlando Magic",110,"",15151,""
"199304130POR",1993-04-13,"Los Angeles Clippers",99,"Portland Trail Blazers",101,"",12888,""
"199304130SAC",1993-04-13,"San Antonio Spurs",110,"Sacramento Kings",100,"",17317,""
"199304130SEA",1993-04-13,"Minnesota Timberwolves",95,"Seattle SuperSonics",129,"",12461,""
"199304140CHH",1993-04-14,"New York Knicks",111,"Charlotte Hornets",107,"",23698,""
"199304140CHI",1993-04-14,"Miami Heat",92,"Chicago Bulls",119,"",18676,""
"199304140DAL",1993-04-14,"Los Angeles Lakers",112,"Dallas Mavericks",99,"",16064,""
"199304140DEN",1993-04-14,"Houston Rockets",107,"Denver Nuggets",96,"",15375,""
"199304140DET",1993-04-14,"Atlanta Hawks",84,"Detroit Pistons",87,"",21454,""
"199304140GSW",1993-04-14,"San Antonio Spurs",96,"Golden State Warriors",93,"",15025,""
"199304140IND",1993-04-14,"New Jersey Nets",90,"Indiana Pacers",109,"",16530,""
"199304140PHO",1993-04-14,"Minnesota Timberwolves",84,"Phoenix Suns",98,"",19023,""
"199304150MIL",1993-04-15,"Cleveland Cavaliers",108,"Milwaukee Bucks",93,"",14267,""
"199304150NJN",1993-04-15,"Boston Celtics",106,"New Jersey Nets",105,"",20049,""
"199304150PHI",1993-04-15,"Orlando Magic",85,"Philadelphia 76ers",101,"",15519,""
"199304150UTA",1993-04-15,"Portland Trail Blazers",117,"Utah Jazz",122,"OT",19911,""
"199304150WSB",1993-04-15,"Miami Heat",92,"Washington Bullets",110,"",11007,""
"199304160CHH",1993-04-16,"Detroit Pistons",93,"Charlotte Hornets",127,"",23698,""
"199304160CHI",1993-04-16,"Milwaukee Bucks",105,"Chicago Bulls",119,"",18676,""
"199304160CLE",1993-04-16,"Orlando Magic",110,"Cleveland Cavaliers",113,"",20273,""
"199304160DAL",1993-04-16,"Denver Nuggets",86,"Dallas Mavericks",99,"",13964,""
"199304160IND",1993-04-16,"New York Knicks",94,"Indiana Pacers",100,"",15704,""
"199304160LAC",1993-04-16,"Golden State Warriors",115,"Los Angeles Clippers",122,"",13632,""
"199304160LAL",1993-04-16,"Houston Rockets",100,"Los Angeles Lakers",84,"",15187,""
"199304160MIN",1993-04-16,"Portland Trail Blazers",117,"Minnesota Timberwolves",109,"",19006,""
"199304160PHO",1993-04-16,"Seattle SuperSonics",108,"Phoenix Suns",102,"",19023,""
"199304160SAS",1993-04-16,"Sacramento Kings",100,"San Antonio Spurs",93,"",16057,""
"199304170ATL",1993-04-17,"Charlotte Hornets",110,"Atlanta Hawks",107,"",16510,""
"199304170DAL",1993-04-17,"Sacramento Kings",108,"Dallas Mavericks",107,"OT",15973,""
"199304170MIA",1993-04-17,"Boston Celtics",103,"Miami Heat",100,"",15008,""
"199304170NYK",1993-04-17,"Detroit Pistons",85,"New York Knicks",95,"",19763,""
"199304170SEA",1993-04-17,"Houston Rockets",86,"Seattle SuperSonics",81,"",14812,""
"199304170UTA",1993-04-17,"Phoenix Suns",101,"Utah Jazz",110,"",19911,""
"199304170WSB",1993-04-17,"New Jersey Nets",104,"Washington Bullets",103,"",18756,""
"199304180CLE",1993-04-18,"Chicago Bulls",94,"Cleveland Cavaliers",103,"",20273,""
"199304180DEN",1993-04-18,"Los Angeles Clippers",83,"Denver Nuggets",94,"",16075,""
"199304180LAL",1993-04-18,"Golden State Warriors",112,"Los Angeles Lakers",115,"",14827,""
"199304180MIL",1993-04-18,"Indiana Pacers",108,"Milwaukee Bucks",98,"",16036,""
"199304180ORL",1993-04-18,"Boston Celtics",79,"Orlando Magic",88,"",15151,""
"199304180PHI",1993-04-18,"Minnesota Timberwolves",79,"Philadelphia 76ers",106,"",10405,""
"199304180POR",1993-04-18,"San Antonio Spurs",101,"Portland Trail Blazers",105,"",12888,""
"199304190PHO",1993-04-19,"Houston Rockets",111,"Phoenix Suns",97,"",19023,""
"199304190SEA",1993-04-19,"San Antonio Spurs",89,"Seattle SuperSonics",96,"",14526,""
"199304200ATL",1993-04-20,"Indiana Pacers",102,"Atlanta Hawks",111,"",11323,""
"199304200CHI",1993-04-20,"Philadelphia 76ers",94,"Chicago Bulls",123,"",18676,""
"199304200CLE",1993-04-20,"Detroit Pistons",81,"Cleveland Cavaliers",105,"",19388,""
"199304200DAL",1993-04-20,"Los Angeles Clippers",107,"Dallas Mavericks",98,"",12760,""
"199304200MIA",1993-04-20,"New York Knicks",109,"Miami Heat",97,"",15008,""
"199304200MIN",1993-04-20,"Los Angeles Lakers",107,"Minnesota Timberwolves",95,"",19006,""
"199304200ORL",1993-04-20,"Washington Bullets",86,"Orlando Magic",105,"",15151,""
"199304200POR",1993-04-20,"Golden State Warriors",99,"Portland Trail Blazers",115,"",12888,""
"199304200SAC",1993-04-20,"Utah Jazz",92,"Sacramento Kings",101,"",17317,""
"199304210BOS",1993-04-21,"Orlando Magic",98,"Boston Celtics",126,"",14890,""
"199304210CHH",1993-04-21,"Milwaukee Bucks",111,"Charlotte Hornets",119,"",23698,""
"199304210DEN",1993-04-21,"Dallas Mavericks",112,"Denver Nuggets",137,"",16490,""
"199304210GSW",1993-04-21,"Sacramento Kings",105,"Golden State Warriors",132,"",15025,""
"199304210IND",1993-04-21,"Cleveland Cavaliers",111,"Indiana Pacers",95,"",11268,""
"199304210NYK",1993-04-21,"New Jersey Nets",74,"New York Knicks",105,"",19763,""
"199304210PHI",1993-04-21,"Miami Heat",97,"Philadelphia 76ers",107,"",7854,""
"199304210UTA",1993-04-21,"Los Angeles Lakers",102,"Utah Jazz",113,"",19911,""
"199304210WSB",1993-04-21,"Atlanta Hawks",119,"Washington Bullets",98,"",12288,""
"199304220CHI",1993-04-22,"Detroit Pistons",103,"Chicago Bulls",109,"OT",18676,""
"199304220HOU",1993-04-22,"Minnesota Timberwolves",110,"Houston Rockets",112,"OT",16123,""
"199304220LAC",1993-04-22,"Seattle SuperSonics",100,"Los Angeles Clippers",98,"",15989,""
"199304220POR",1993-04-22,"Phoenix Suns",115,"Portland Trail Blazers",114,"",12888,""
"199304220SAS",1993-04-22,"Denver Nuggets",111,"San Antonio Spurs",131,"",16057,""
"199304230ATL",1993-04-23,"Milwaukee Bucks",106,"Atlanta Hawks",122,"",12756,""
"199304230BOS",1993-04-23,"Cleveland Cavaliers",99,"Boston Celtics",107,"",14890,""
"199304230CHH",1993-04-23,"Chicago Bulls",103,"Charlotte Hornets",104,"",23698,""
"199304230DAL",1993-04-23,"Minnesota Timberwolves",100,"Dallas Mavericks",103,"",17502,""
"199304230DET",1993-04-23,"Indiana Pacers",104,"Detroit Pistons",109,"",21454,""
"199304230MIA",1993-04-23,"Washington Bullets",120,"Miami Heat",121,"OT",15008,""
"199304230NJN",1993-04-23,"Orlando Magic",119,"New Jersey Nets",116,"",20049,""
"199304230PHI",1993-04-23,"New York Knicks",99,"Philadelphia 76ers",84,"",15841,""
"199304230SAC",1993-04-23,"Portland Trail Blazers",112,"Sacramento Kings",108,"",17317,""
"199304230SEA",1993-04-23,"Los Angeles Lakers",93,"Seattle SuperSonics",122,"",14691,""
"199304230UTA",1993-04-23,"Golden State Warriors",91,"Utah Jazz",105,"",19911,""
"199304240HOU",1993-04-24,"Dallas Mavericks",128,"Houston Rockets",123,"",16611,""
"199304240IND",1993-04-24,"Miami Heat",88,"Indiana Pacers",94,"",15311,""
"199304240LAL",1993-04-24,"Sacramento Kings",107,"Los Angeles Lakers",125,"",16482,""
"199304240MIL",1993-04-24,"Charlotte Hornets",108,"Milwaukee Bucks",106,"",18633,""
"199304240ORL",1993-04-24,"Atlanta Hawks",85,"Orlando Magic",104,"",15151,""
"199304240PHO",1993-04-24,"San Antonio Spurs",97,"Phoenix Suns",99,"",19023,""
"199304250CLE",1993-04-25,"Philadelphia 76ers",103,"Cleveland Cavaliers",107,"",19425,""
"199304250DEN",1993-04-25,"Phoenix Suns",118,"Denver Nuggets",120,"",17022,""
"199304250DET",1993-04-25,"New Jersey Nets",110,"Detroit Pistons",116,"",21454,""
"199304250GSW",1993-04-25,"Seattle SuperSonics",109,"Golden State Warriors",119,"",15025,""
"199304250LAC",1993-04-25,"Portland Trail Blazers",112,"Los Angeles Clippers",123,"",15989,""
"199304250MIN",1993-04-25,"Utah Jazz",111,"Minnesota Timberwolves",113,"",18627,""
"199304250NYK",1993-04-25,"Chicago Bulls",84,"New York Knicks",89,"",19763,""
"199304250SAS",1993-04-25,"Houston Rockets",117,"San Antonio Spurs",119,"OT",16057,""
"199304250WSB",1993-04-25,"Boston Celtics",106,"Washington Bullets",94,"",18756,""
"199304290BOS",1993-04-29,"Charlotte Hornets",101,"Boston Celtics",112,"",14890,""
"199304290CLE",1993-04-29,"New Jersey Nets",98,"Cleveland Cavaliers",114,"",18339,""
"199304290HOU",1993-04-29,"Los Angeles Clippers",94,"Houston Rockets",117,"",16611,""
"199304290POR",1993-04-29,"San Antonio Spurs",87,"Portland Trail Blazers",86,"",12888,""
"199304300CHI",1993-04-30,"Atlanta Hawks",90,"Chicago Bulls",114,"",18676,""
"199304300NYK",1993-04-30,"Indiana Pacers",104,"New York Knicks",107,"",19763,""
"199304300PHO",1993-04-30,"Los Angeles Lakers",107,"Phoenix Suns",103,"",19023,""
"199304300SEA",1993-04-30,"Utah Jazz",85,"Seattle SuperSonics",99,"",14429,""
"199305010BOS",1993-05-01,"Charlotte Hornets",99,"Boston Celtics",98,"2OT",14890,""
"199305010CLE",1993-05-01,"New Jersey Nets",101,"Cleveland Cavaliers",99,"",20273,""
"199305010HOU",1993-05-01,"Los Angeles Clippers",95,"Houston Rockets",83,"",16611,""
"199305010POR",1993-05-01,"San Antonio Spurs",96,"Portland Trail Blazers",105,"",12888,""
"199305020CHI",1993-05-02,"Atlanta Hawks",102,"Chicago Bulls",117,"",18676,""
"199305020NYK",1993-05-02,"Indiana Pacers",91,"New York Knicks",101,"",19763,""
"199305020PHO",1993-05-02,"Los Angeles Lakers",86,"Phoenix Suns",81,"",19023,""
"199305020SEA",1993-05-02,"Utah Jazz",89,"Seattle SuperSonics",85,"",14513,""
"199305030CHH",1993-05-03,"Boston Celtics",89,"Charlotte Hornets",119,"",23698,""
"199305030LAC",1993-05-03,"Houston Rockets",111,"Los Angeles Clippers",99,"",12628,""
"199305040ATL",1993-05-04,"Chicago Bulls",98,"Atlanta Hawks",88,"",15141,""
"199305040IND",1993-05-04,"New York Knicks",93,"Indiana Pacers",116,"",11380,""
"199305040LAL",1993-05-04,"Phoenix Suns",107,"Los Angeles Lakers",102,"",17505,""
"199305040UTA",1993-05-04,"Seattle SuperSonics",80,"Utah Jazz",90,"",19911,""
"199305050CHH",1993-05-05,"Boston Celtics",103,"Charlotte Hornets",104,"",23698,""
"199305050LAC",1993-05-05,"Houston Rockets",90,"Los Angeles Clippers",93,"",14710,""
"199305050NJN",1993-05-05,"Cleveland Cavaliers",93,"New Jersey Nets",84,"",16453,""
"199305050SAS",1993-05-05,"Portland Trail Blazers",101,"San Antonio Spurs",107,"",16057,""
"199305060IND",1993-05-06,"New York Knicks",109,"Indiana Pacers",100,"OT",13059,""
"199305060LAL",1993-05-06,"Phoenix Suns",101,"Los Angeles Lakers",86,"",17505,""
"199305060UTA",1993-05-06,"Seattle SuperSonics",93,"Utah Jazz",80,"",19911,""
"199305070NJN",1993-05-07,"Cleveland Cavaliers",79,"New Jersey Nets",96,"",15238,""
"199305070SAS",1993-05-07,"Portland Trail Blazers",97,"San Antonio Spurs",100,"OT",16057,""
"199305080HOU",1993-05-08,"Los Angeles Clippers",80,"Houston Rockets",84,"",16611,""
"199305080SEA",1993-05-08,"Utah Jazz",92,"Seattle SuperSonics",100,"",14812,""
"199305090CLE",1993-05-09,"New Jersey Nets",89,"Cleveland Cavaliers",99,"",17388,""
"199305090NYK",1993-05-09,"Charlotte Hornets",95,"New York Knicks",111,"",19763,""
"199305090PHO",1993-05-09,"Los Angeles Lakers",104,"Phoenix Suns",112,"OT",19023,""
"199305100SEA",1993-05-10,"Houston Rockets",90,"Seattle SuperSonics",99,"",14252,""
"199305110CHI",1993-05-11,"Cleveland Cavaliers",84,"Chicago Bulls",91,"",18676,""
"199305110PHO",1993-05-11,"San Antonio Spurs",89,"Phoenix Suns",98,"",19023,""
"199305120NYK",1993-05-12,"Charlotte Hornets",101,"New York Knicks",105,"OT",19763,""
"199305120SEA",1993-05-12,"Houston Rockets",100,"Seattle SuperSonics",111,"",14732,""
"199305130CHI",1993-05-13,"Cleveland Cavaliers",85,"Chicago Bulls",104,"",18676,""
"199305130PHO",1993-05-13,"San Antonio Spurs",103,"Phoenix Suns",109,"",19023,""
"199305140CHH",1993-05-14,"New York Knicks",106,"Charlotte Hornets",110,"2OT",23698,""
"199305150CLE",1993-05-15,"Chicago Bulls",96,"Cleveland Cavaliers",90,"",20273,""
"199305150HOU",1993-05-15,"Seattle SuperSonics",79,"Houston Rockets",97,"",16611,""
"199305150SAS",1993-05-15,"Phoenix Suns",96,"San Antonio Spurs",111,"",16057,""
"199305160CHH",1993-05-16,"New York Knicks",94,"Charlotte Hornets",92,"",23698,""
"199305160HOU",1993-05-16,"Seattle SuperSonics",92,"Houston Rockets",103,"",16611,""
"199305160SAS",1993-05-16,"Phoenix Suns",103,"San Antonio Spurs",117,"",16057,""
"199305170CLE",1993-05-17,"Chicago Bulls",103,"Cleveland Cavaliers",101,"",20274,""
"199305180NYK",1993-05-18,"Charlotte Hornets",101,"New York Knicks",105,"",19763,""
"199305180PHO",1993-05-18,"San Antonio Spurs",97,"Phoenix Suns",109,"",19023,""
"199305180SEA",1993-05-18,"Houston Rockets",95,"Seattle SuperSonics",120,"",14433,""
"199305200HOU",1993-05-20,"Seattle SuperSonics",90,"Houston Rockets",103,"",16611,""
"199305200SAS",1993-05-20,"Phoenix Suns",102,"San Antonio Spurs",100,"",16057,""
"199305220SEA",1993-05-22,"Houston Rockets",100,"Seattle SuperSonics",103,"OT",14812,""
"199305230NYK",1993-05-23,"Chicago Bulls",90,"New York Knicks",98,"",19763,""
"199305240PHO",1993-05-24,"Seattle SuperSonics",91,"Phoenix Suns",105,"",19023,""
"199305250NYK",1993-05-25,"Chicago Bulls",91,"New York Knicks",96,"",19763,""
"199305260PHO",1993-05-26,"Seattle SuperSonics",103,"Phoenix Suns",99,"",19023,""
"199305280SEA",1993-05-28,"Phoenix Suns",104,"Seattle SuperSonics",97,"",14812,""
"199305290CHI",1993-05-29,"New York Knicks",83,"Chicago Bulls",103,"",18676,""
"199305300SEA",1993-05-30,"Phoenix Suns",101,"Seattle SuperSonics",120,"",14812,""
"199305310CHI",1993-05-31,"New York Knicks",95,"Chicago Bulls",105,"",18676,""
"199306010PHO",1993-06-01,"Seattle SuperSonics",114,"Phoenix Suns",120,"",19023,""
"199306020NYK",1993-06-02,"Chicago Bulls",97,"New York Knicks",94,"",19763,""
"199306030SEA",1993-06-03,"Phoenix Suns",102,"Seattle SuperSonics",118,"",14812,""
"199306040CHI",1993-06-04,"New York Knicks",88,"Chicago Bulls",96,"",18676,""
"199306050PHO",1993-06-05,"Seattle SuperSonics",110,"Phoenix Suns",123,"",19023,""
"199306090PHO",1993-06-09,"Chicago Bulls",100,"Phoenix Suns",92,"",19023,""
"199306110PHO",1993-06-11,"Chicago Bulls",111,"Phoenix Suns",108,"",19023,""
"199306130CHI",1993-06-13,"Phoenix Suns",129,"Chicago Bulls",121,"3OT",18676,""
"199306160CHI",1993-06-16,"Phoenix Suns",105,"Chicago Bulls",111,"",18676,""
"199306180CHI",1993-06-18,"Phoenix Suns",108,"Chicago Bulls",98,"",18676,""
