"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"197702150BOS",1977-02-15,"Detroit Pistons",99,"Boston Celtics",109,"",NA,"at Hartford, CT"
"197702150BUF",1977-02-15,"Washington Bullets",126,"Buffalo Braves",114,"",NA,""
"197702150CHI",1977-02-15,"New York Nets",106,"Chicago Bulls",114,"",NA,""
"197702150CLE",1977-02-15,"Portland Trail Blazers",96,"Cleveland Cavaliers",117,"",NA,""
"197702150GSW",1977-02-15,"Atlanta Hawks",111,"Golden State Warriors",117,"",NA,""
"197702150KCK",1977-02-15,"Phoenix Suns",96,"Kansas City Kings",102,"",NA,""
"197702150MIL",1977-02-15,"New Orleans Jazz",106,"Milwaukee Bucks",117,"",NA,""
"197702150SAS",1977-02-15,"Seattle SuperSonics",106,"San Antonio Spurs",109,"OT",NA,""
"197702160DEN",1977-02-16,"New York Nets",102,"Denver Nuggets",116,"",NA,""
"197702160DET",1977-02-16,"Portland Trail Blazers",118,"Detroit Pistons",125,"",NA,""
"197702160HOU",1977-02-16,"Seattle SuperSonics",95,"Houston Rockets",124,"",NA,""
"197702160IND",1977-02-16,"Phoenix Suns",93,"Indiana Pacers",111,"",NA,""
"197702160NYK",1977-02-16,"Chicago Bulls",103,"New York Knicks",123,"",NA,""
"197702160PHI",1977-02-16,"Buffalo Braves",113,"Philadelphia 76ers",117,"",NA,""
"197702160WSB",1977-02-16,"Boston Celtics",92,"Washington Bullets",111,"",NA,""
"197702170BUF",1977-02-17,"Cleveland Cavaliers",103,"Buffalo Braves",112,"",NA,""
"197702170KCK",1977-02-17,"Boston Celtics",126,"Kansas City Kings",125,"OT",NA,""
"197702170MIL",1977-02-17,"Golden State Warriors",97,"Milwaukee Bucks",99,"",NA,""
"197702170SAS",1977-02-17,"Houston Rockets",113,"San Antonio Spurs",99,"",NA,""
"197702180CHI",1977-02-18,"Portland Trail Blazers",90,"Chicago Bulls",87,"",NA,""
"197702180DET",1977-02-18,"Washington Bullets",97,"Detroit Pistons",107,"",NA,""
"197702180IND",1977-02-18,"Golden State Warriors",116,"Indiana Pacers",111,"",NA,""
"197702180LAL",1977-02-18,"Atlanta Hawks",111,"Los Angeles Lakers",101,"",NA,""
"197702180MIL",1977-02-18,"New York Knicks",123,"Milwaukee Bucks",124,"",NA,""
"197702180NYN",1977-02-18,"Seattle SuperSonics",93,"New York Nets",88,"",NA,""
"197702180PHI",1977-02-18,"Phoenix Suns",102,"Philadelphia 76ers",96,"",NA,""
"197702190BUF",1977-02-19,"Seattle SuperSonics",100,"Buffalo Braves",103,"",NA,""
"197702190CLE",1977-02-19,"Phoenix Suns",88,"Cleveland Cavaliers",92,"",NA,""
"197702190DEN",1977-02-19,"Portland Trail Blazers",124,"Denver Nuggets",133,"",NA,""
"197702190KCK",1977-02-19,"Houston Rockets",109,"Kansas City Kings",115,"",NA,""
"197702190NYK",1977-02-19,"New York Nets",86,"New York Knicks",85,"",NA,""
"197702190WSB",1977-02-19,"Detroit Pistons",95,"Washington Bullets",105,"",NA,""
"197702200DEN",1977-02-20,"Atlanta Hawks",95,"Denver Nuggets",111,"",NA,""
"197702200DET",1977-02-20,"Phoenix Suns",107,"Detroit Pistons",109,"",NA,""
"197702200GSW",1977-02-20,"Boston Celtics",114,"Golden State Warriors",112,"",NA,""
"197702200IND",1977-02-20,"Seattle SuperSonics",115,"Indiana Pacers",135,"",NA,""
"197702200NYN",1977-02-20,"New York Knicks",100,"New York Nets",80,"",NA,""
"197702200PHI",1977-02-20,"Cleveland Cavaliers",111,"Philadelphia 76ers",112,"",NA,""
"197702200SAS",1977-02-20,"New Orleans Jazz",109,"San Antonio Spurs",129,"",NA,""
"197702200WSB",1977-02-20,"Los Angeles Lakers",108,"Washington Bullets",101,"",NA,""
"197702210BUF",1977-02-21,"Indiana Pacers",106,"Buffalo Braves",117,"",NA,""
"197702220BUF",1977-02-22,"Phoenix Suns",114,"Buffalo Braves",115,"",NA,""
"197702220CHI",1977-02-22,"Golden State Warriors",102,"Chicago Bulls",118,"",NA,""
"197702220DEN",1977-02-22,"Houston Rockets",106,"Denver Nuggets",118,"",NA,""
"197702220NYK",1977-02-22,"New Orleans Jazz",102,"New York Knicks",119,"",NA,""
"197702220POR",1977-02-22,"Boston Celtics",111,"Portland Trail Blazers",113,"",NA,""
"197702220SAS",1977-02-22,"Los Angeles Lakers",103,"San Antonio Spurs",135,"",NA,""
"197702230DET",1977-02-23,"Los Angeles Lakers",101,"Detroit Pistons",102,"",NA,""
"197702230KCK",1977-02-23,"Seattle SuperSonics",94,"Kansas City Kings",93,"",NA,""
"197702230NOJ",1977-02-23,"Milwaukee Bucks",96,"New Orleans Jazz",106,"",NA,""
"197702230NYN",1977-02-23,"Denver Nuggets",88,"New York Nets",91,"",NA,""
"197702230WSB",1977-02-23,"Indiana Pacers",101,"Washington Bullets",109,"",NA,""
"197702240ATL",1977-02-24,"New York Knicks",98,"Atlanta Hawks",101,"OT",NA,""
"197702240CLE",1977-02-24,"Golden State Warriors",86,"Cleveland Cavaliers",99,"",NA,""
"197702240PHO",1977-02-24,"Houston Rockets",109,"Phoenix Suns",106,"",NA,""
"197702240SAS",1977-02-24,"Milwaukee Bucks",131,"San Antonio Spurs",121,"",NA,""
"197702250BUF",1977-02-25,"Golden State Warriors",104,"Buffalo Braves",97,"",NA,""
"197702250CHI",1977-02-25,"Atlanta Hawks",87,"Chicago Bulls",96,"",NA,""
"197702250KCK",1977-02-25,"Denver Nuggets",130,"Kansas City Kings",128,"",NA,""
"197702250LAL",1977-02-25,"Philadelphia 76ers",102,"Los Angeles Lakers",104,"",NA,""
"197702250NOJ",1977-02-25,"New York Knicks",107,"New Orleans Jazz",124,"",11033,""
"197702250NYN",1977-02-25,"Detroit Pistons",112,"New York Nets",106,"",NA,""
"197702250POR",1977-02-25,"Houston Rockets",123,"Portland Trail Blazers",106,"",NA,""
"197702250SEA",1977-02-25,"Boston Celtics",102,"Seattle SuperSonics",92,"",NA,""
"197702260ATL",1977-02-26,"San Antonio Spurs",111,"Atlanta Hawks",119,"",NA,""
"197702260CLE",1977-02-26,"Chicago Bulls",104,"Cleveland Cavaliers",98,"",NA,""
"197702260NYK",1977-02-26,"Indiana Pacers",115,"New York Knicks",129,"",NA,""
"197702260PHO",1977-02-26,"Boston Celtics",108,"Phoenix Suns",104,"",NA,""
"197702260WSB",1977-02-26,"Milwaukee Bucks",102,"Washington Bullets",105,"",NA,""
"197702270DEN",1977-02-27,"Boston Celtics",100,"Denver Nuggets",121,"",NA,""
"197702270LAL",1977-02-27,"Houston Rockets",101,"Los Angeles Lakers",106,"",NA,""
"197702270NOJ",1977-02-27,"San Antonio Spurs",135,"New Orleans Jazz",118,"",NA,""
"197702270NYN",1977-02-27,"Golden State Warriors",106,"New York Nets",98,"",NA,""
"197702270SEA",1977-02-27,"Philadelphia 76ers",93,"Seattle SuperSonics",85,"",NA,""
"197702270WSB",1977-02-27,"Buffalo Braves",105,"Washington Bullets",117,"",NA,""
"197703010ATL",1977-03-01,"Los Angeles Lakers",92,"Atlanta Hawks",90,"",NA,""
"197703010BOS",1977-03-01,"Golden State Warriors",101,"Boston Celtics",94,"",NA,"at Hartford, CT"
"197703010BUF",1977-03-01,"New York Nets",104,"Buffalo Braves",95,"",NA,""
"197703010CHI",1977-03-01,"Indiana Pacers",85,"Chicago Bulls",102,"",NA,""
"197703010DET",1977-03-01,"Denver Nuggets",110,"Detroit Pistons",94,"",NA,""
"197703010KCK",1977-03-01,"New Orleans Jazz",104,"Kansas City Kings",126,"",NA,""
"197703010NYK",1977-03-01,"San Antonio Spurs",132,"New York Knicks",127,"",NA,""
"197703010POR",1977-03-01,"Philadelphia 76ers",107,"Portland Trail Blazers",108,"",NA,""
"197703020HOU",1977-03-02,"Los Angeles Lakers",113,"Houston Rockets",120,"",NA,""
"197703020IND",1977-03-02,"Buffalo Braves",108,"Indiana Pacers",116,"",NA,""
"197703020NYN",1977-03-02,"Kansas City Kings",112,"New York Nets",100,"",NA,""
"197703020PHO",1977-03-02,"Chicago Bulls",108,"Phoenix Suns",104,"OT",NA,""
"197703020SEA",1977-03-02,"Cleveland Cavaliers",105,"Seattle SuperSonics",85,"",NA,""
"197703020WSB",1977-03-02,"Denver Nuggets",113,"Washington Bullets",115,"OT",NA,""
"197703030GSW",1977-03-03,"Philadelphia 76ers",119,"Golden State Warriors",121,"OT",NA,""
"197703040ATL",1977-03-04,"Washington Bullets",99,"Atlanta Hawks",100,"",NA,""
"197703040DET",1977-03-04,"Boston Celtics",94,"Detroit Pistons",92,"",NA,""
"197703040LAL",1977-03-04,"Chicago Bulls",114,"Los Angeles Lakers",99,"",NA,""
"197703040NOJ",1977-03-04,"Buffalo Braves",95,"New Orleans Jazz",91,"",NA,""
"197703040NYN",1977-03-04,"San Antonio Spurs",135,"New York Nets",121,"",NA,""
"197703040PHO",1977-03-04,"Golden State Warriors",101,"Phoenix Suns",87,"",NA,""
"197703040POR",1977-03-04,"Cleveland Cavaliers",113,"Portland Trail Blazers",101,"",NA,""
"197703050BUF",1977-03-05,"San Antonio Spurs",120,"Buffalo Braves",109,"",NA,""
"197703050HOU",1977-03-05,"Milwaukee Bucks",106,"Houston Rockets",119,"",NA,""
"197703050IND",1977-03-05,"Detroit Pistons",96,"Indiana Pacers",118,"",NA,""
"197703050NYK",1977-03-05,"Philadelphia 76ers",117,"New York Knicks",114,"",NA,""
"197703050POR",1977-03-05,"Seattle SuperSonics",104,"Portland Trail Blazers",134,"",NA,""
"197703050WSB",1977-03-05,"New Orleans Jazz",105,"Washington Bullets",117,"",NA,""
"197703060BOS",1977-03-06,"Denver Nuggets",110,"Boston Celtics",112,"OT",NA,""
"197703060DET",1977-03-06,"Atlanta Hawks",105,"Detroit Pistons",115,"",NA,""
"197703060GSW",1977-03-06,"Chicago Bulls",94,"Golden State Warriors",86,"",NA,""
"197703060KCK",1977-03-06,"Milwaukee Bucks",108,"Kansas City Kings",109,"",NA,""
"197703060LAL",1977-03-06,"Cleveland Cavaliers",99,"Los Angeles Lakers",104,"",NA,""
"197703060NOJ",1977-03-06,"Indiana Pacers",110,"New Orleans Jazz",106,"",NA,""
"197703060NYN",1977-03-06,"Houston Rockets",99,"New York Nets",91,"",NA,""
"197703060PHI",1977-03-06,"New York Knicks",110,"Philadelphia 76ers",102,"",NA,""
"197703060WSB",1977-03-06,"Phoenix Suns",110,"Washington Bullets",118,"",NA,""
"197703070BUF",1977-03-07,"Houston Rockets",128,"Buffalo Braves",107,"",NA,""
"197703080ATL",1977-03-08,"Philadelphia 76ers",98,"Atlanta Hawks",99,"",NA,""
"197703080BUF",1977-03-08,"Portland Trail Blazers",95,"Buffalo Braves",102,"",NA,""
"197703080DET",1977-03-08,"Milwaukee Bucks",107,"Detroit Pistons",109,"",NA,""
"197703080GSW",1977-03-08,"Cleveland Cavaliers",102,"Golden State Warriors",112,"",NA,""
"197703080NOJ",1977-03-08,"Seattle SuperSonics",96,"New Orleans Jazz",91,"",NA,""
"197703080NYK",1977-03-08,"Denver Nuggets",114,"New York Knicks",108,"",NA,""
"197703080SAS",1977-03-08,"Phoenix Suns",115,"San Antonio Spurs",122,"",NA,""
"197703090BOS",1977-03-09,"Seattle SuperSonics",114,"Boston Celtics",86,"",NA,""
"197703090HOU",1977-03-09,"Phoenix Suns",100,"Houston Rockets",105,"",NA,""
"197703090MIL",1977-03-09,"Washington Bullets",107,"Milwaukee Bucks",109,"",NA,""
"197703090PHI",1977-03-09,"Denver Nuggets",125,"Philadelphia 76ers",129,"2OT",NA,""
"197703100NYK",1977-03-10,"Portland Trail Blazers",104,"New York Knicks",108,"",NA,""
"197703100SAS",1977-03-10,"Cleveland Cavaliers",100,"San Antonio Spurs",106,"",NA,""
"197703110ATL",1977-03-11,"Denver Nuggets",95,"Atlanta Hawks",100,"",NA,""
"197703110BUF",1977-03-11,"Chicago Bulls",90,"Buffalo Braves",95,"",NA,""
"197703110IND",1977-03-11,"Houston Rockets",124,"Indiana Pacers",109,"",NA,""
"197703110KCK",1977-03-11,"Portland Trail Blazers",112,"Kansas City Kings",114,"",NA,"at Omaha, NE"
"197703110LAL",1977-03-11,"Washington Bullets",91,"Los Angeles Lakers",94,"",NA,""
"197703110NYN",1977-03-11,"Phoenix Suns",73,"New York Nets",82,"",NA,""
"197703110PHI",1977-03-11,"Seattle SuperSonics",122,"Philadelphia 76ers",126,"",NA,""
"197703120HOU",1977-03-12,"New Orleans Jazz",104,"Houston Rockets",120,"",NA,""
"197703120MIL",1977-03-12,"Indiana Pacers",106,"Milwaukee Bucks",108,"",NA,""
"197703120NYK",1977-03-12,"Seattle SuperSonics",91,"New York Knicks",88,"",NA,""
"197703130ATL",1977-03-13,"Cleveland Cavaliers",115,"Atlanta Hawks",113,"",NA,""
"197703130BOS",1977-03-13,"Phoenix Suns",107,"Boston Celtics",124,"",NA,""
"197703130BUF",1977-03-13,"Denver Nuggets",95,"Buffalo Braves",102,"",NA,""
"197703130GSW",1977-03-13,"Washington Bullets",119,"Golden State Warriors",122,"",NA,""
"197703130IND",1977-03-13,"Kansas City Kings",103,"Indiana Pacers",98,"",NA,""
"197703130NYN",1977-03-13,"Los Angeles Lakers",84,"New York Nets",81,"",NA,""
"197703130PHI",1977-03-13,"Chicago Bulls",106,"Philadelphia 76ers",102,"",NA,""
"197703130SAS",1977-03-13,"Detroit Pistons",102,"San Antonio Spurs",97,"",NA,""
"197703140MIL",1977-03-14,"Los Angeles Lakers",106,"Milwaukee Bucks",110,"",NA,""
"197703150CHI",1977-03-15,"Boston Celtics",96,"Chicago Bulls",107,"",NA,""
"197703150CLE",1977-03-15,"Philadelphia 76ers",133,"Cleveland Cavaliers",102,"",NA,""
"197703150DEN",1977-03-15,"Los Angeles Lakers",95,"Denver Nuggets",107,"",NA,""
"197703150KCK",1977-03-15,"Washington Bullets",99,"Kansas City Kings",101,"",NA,""
"197703150POR",1977-03-15,"New Orleans Jazz",104,"Portland Trail Blazers",131,"",NA,""
"197703150SAS",1977-03-15,"New York Nets",108,"San Antonio Spurs",118,"",NA,""
"197703160DET",1977-03-16,"Chicago Bulls",104,"Detroit Pistons",97,"",NA,""
"197703160HOU",1977-03-16,"New York Nets",86,"Houston Rockets",100,"",NA,""
"197703160IND",1977-03-16,"Denver Nuggets",98,"Indiana Pacers",109,"",NA,""
"197703160PHI",1977-03-16,"Atlanta Hawks",100,"Philadelphia 76ers",109,"",NA,""
"197703160PHO",1977-03-16,"New York Knicks",91,"Phoenix Suns",124,"",NA,""
"197703160WSB",1977-03-16,"Seattle SuperSonics",100,"Washington Bullets",96,"",NA,""
"197703170CLE",1977-03-17,"Houston Rockets",88,"Cleveland Cavaliers",87,"",NA,""
"197703170DEN",1977-03-17,"New York Knicks",115,"Denver Nuggets",107,"",NA,""
"197703170GSW",1977-03-17,"Portland Trail Blazers",115,"Golden State Warriors",106,"",NA,""
"197703170KCK",1977-03-17,"Buffalo Braves",104,"Kansas City Kings",125,"",NA,""
"197703170MIL",1977-03-17,"Boston Celtics",91,"Milwaukee Bucks",100,"",NA,""
"197703180BOS",1977-03-18,"Atlanta Hawks",96,"Boston Celtics",98,"",NA,""
"197703180CHI",1977-03-18,"Kansas City Kings",112,"Chicago Bulls",114,"",NA,""
"197703180DET",1977-03-18,"Seattle SuperSonics",105,"Detroit Pistons",104,"",NA,""
"197703180LAL",1977-03-18,"Golden State Warriors",85,"Los Angeles Lakers",98,"",NA,""
"197703180NYN",1977-03-18,"Cleveland Cavaliers",101,"New York Nets",88,"",NA,""
"197703180PHI",1977-03-18,"Houston Rockets",104,"Philadelphia 76ers",124,"",NA,""
"197703180PHO",1977-03-18,"New Orleans Jazz",104,"Phoenix Suns",100,"",NA,""
"197703180POR",1977-03-18,"Indiana Pacers",110,"Portland Trail Blazers",134,"",NA,""
"197703190CHI",1977-03-19,"Seattle SuperSonics",92,"Chicago Bulls",104,"",NA,""
"197703190CLE",1977-03-19,"San Antonio Spurs",89,"Cleveland Cavaliers",94,"",NA,""
"197703190GSW",1977-03-19,"Indiana Pacers",91,"Golden State Warriors",150,"",NA,""
"197703190HOU",1977-03-19,"Buffalo Braves",104,"Houston Rockets",110,"",NA,""
"197703190NYK",1977-03-19,"Atlanta Hawks",101,"New York Knicks",107,"",NA,""
"197703200BOS",1977-03-20,"Kansas City Kings",110,"Boston Celtics",118,"",NA,""
"197703200CLE",1977-03-20,"Buffalo Braves",108,"Cleveland Cavaliers",115,"",NA,""
"197703200DEN",1977-03-20,"Detroit Pistons",104,"Denver Nuggets",133,"",NA,""
"197703200LAL",1977-03-20,"New Orleans Jazz",95,"Los Angeles Lakers",100,"",NA,""
"197703200MIL",1977-03-20,"Seattle SuperSonics",110,"Milwaukee Bucks",107,"",NA,""
"197703200NYN",1977-03-20,"Philadelphia 76ers",111,"New York Nets",104,"",NA,""
"197703200PHO",1977-03-20,"Portland Trail Blazers",106,"Phoenix Suns",126,"",NA,""
"197703200WSB",1977-03-20,"San Antonio Spurs",116,"Washington Bullets",135,"",NA,""
"197703220BUF",1977-03-22,"Atlanta Hawks",86,"Buffalo Braves",84,"",NA,""
"197703220CHI",1977-03-22,"Los Angeles Lakers",86,"Chicago Bulls",102,"",NA,""
"197703220CLE",1977-03-22,"Seattle SuperSonics",104,"Cleveland Cavaliers",108,"",NA,""
"197703220HOU",1977-03-22,"Indiana Pacers",99,"Houston Rockets",106,"",NA,""
"197703220KCK",1977-03-22,"Golden State Warriors",113,"Kansas City Kings",126,"",NA,""
"197703220NOJ",1977-03-22,"Portland Trail Blazers",95,"New Orleans Jazz",106,"",NA,""
"197703220NYK",1977-03-22,"Milwaukee Bucks",115,"New York Knicks",125,"",NA,""
"197703220SAS",1977-03-22,"Boston Celtics",108,"San Antonio Spurs",104,"",NA,""
"197703230ATL",1977-03-23,"Boston Celtics",103,"Atlanta Hawks",96,"",NA,""
"197703230DEN",1977-03-23,"San Antonio Spurs",122,"Denver Nuggets",120,"",NA,""
"197703230DET",1977-03-23,"New Orleans Jazz",95,"Detroit Pistons",89,"",NA,""
"197703230HOU",1977-03-23,"Portland Trail Blazers",104,"Houston Rockets",109,"",NA,""
"197703230IND",1977-03-23,"Los Angeles Lakers",105,"Indiana Pacers",97,"",NA,""
"197703230NYN",1977-03-23,"Kansas City Kings",107,"New York Nets",96,"",NA,""
"197703230PHI",1977-03-23,"Golden State Warriors",128,"Philadelphia 76ers",120,"",NA,""
"197703230WSB",1977-03-23,"Cleveland Cavaliers",90,"Washington Bullets",95,"",NA,""
"197703240CLE",1977-03-24,"New Orleans Jazz",92,"Cleveland Cavaliers",87,"",NA,""
"197703240PHO",1977-03-24,"Buffalo Braves",107,"Phoenix Suns",102,"",NA,""
"197703240SAS",1977-03-24,"Houston Rockets",112,"San Antonio Spurs",118,"",NA,""
"197703250BOS",1977-03-25,"Washington Bullets",122,"Boston Celtics",97,"",NA,""
"197703250CHI",1977-03-25,"New York Knicks",87,"Chicago Bulls",105,"",NA,""
"197703250DET",1977-03-25,"Golden State Warriors",94,"Detroit Pistons",107,"",NA,""
"197703250IND",1977-03-25,"Atlanta Hawks",95,"Indiana Pacers",103,"",NA,""
"197703250LAL",1977-03-25,"Phoenix Suns",93,"Los Angeles Lakers",118,"",NA,""
"197703250MIL",1977-03-25,"Denver Nuggets",108,"Milwaukee Bucks",112,"",NA,""
"197703250NOJ",1977-03-25,"Kansas City Kings",94,"New Orleans Jazz",100,"OT",NA,""
"197703250NYN",1977-03-25,"Portland Trail Blazers",131,"New York Nets",103,"",NA,""
"197703250PHI",1977-03-25,"San Antonio Spurs",110,"Philadelphia 76ers",113,"",NA,""
"197703260CLE",1977-03-26,"Atlanta Hawks",94,"Cleveland Cavaliers",99,"",NA,""
"197703260HOU",1977-03-26,"Kansas City Kings",97,"Houston Rockets",107,"",NA,""
"197703260MIL",1977-03-26,"Detroit Pistons",108,"Milwaukee Bucks",128,"",NA,""
"197703260NYK",1977-03-26,"Washington Bullets",98,"New York Knicks",92,"",NA,""
"197703260PHO",1977-03-26,"Los Angeles Lakers",109,"Phoenix Suns",102,"",NA,""
"197703270BOS",1977-03-27,"New York Nets",109,"Boston Celtics",114,"",NA,""
"197703270CHI",1977-03-27,"Cleveland Cavaliers",90,"Chicago Bulls",95,"",NA,""
"197703270DEN",1977-03-27,"Golden State Warriors",109,"Denver Nuggets",115,"",NA,""
"197703270DET",1977-03-27,"Houston Rockets",100,"Detroit Pistons",115,"",NA,""
"197703270IND",1977-03-27,"New Orleans Jazz",119,"Indiana Pacers",118,"2OT",NA,""
"197703270LAL",1977-03-27,"Buffalo Braves",89,"Los Angeles Lakers",92,"",NA,""
"197703270PHI",1977-03-27,"Portland Trail Blazers",116,"Philadelphia 76ers",128,"",NA,""
"197703270SAS",1977-03-27,"Kansas City Kings",129,"San Antonio Spurs",139,"",NA,""
"197703270SEA",1977-03-27,"Phoenix Suns",121,"Seattle SuperSonics",100,"",NA,""
"197703270WSB",1977-03-27,"New York Knicks",109,"Washington Bullets",95,"",NA,""
"197703290CHI",1977-03-29,"Philadelphia 76ers",119,"Chicago Bulls",113,"",NA,""
"197703290CLE",1977-03-29,"Boston Celtics",82,"Cleveland Cavaliers",110,"",NA,""
"197703290DEN",1977-03-29,"Indiana Pacers",105,"Denver Nuggets",119,"",NA,""
"197703290GSW",1977-03-29,"Houston Rockets",92,"Golden State Warriors",109,"",NA,""
"197703290KCK",1977-03-29,"New York Knicks",126,"Kansas City Kings",132,"",NA,""
"197703290LAL",1977-03-29,"Seattle SuperSonics",97,"Los Angeles Lakers",100,"",NA,""
"197703290MIL",1977-03-29,"Phoenix Suns",122,"Milwaukee Bucks",110,"",NA,""
"197703290NOJ",1977-03-29,"New York Nets",85,"New Orleans Jazz",94,"",NA,""
"197703290POR",1977-03-29,"Buffalo Braves",101,"Portland Trail Blazers",127,"",NA,""
"197703290SAS",1977-03-29,"Washington Bullets",116,"San Antonio Spurs",122,"",NA,""
"197703300BOS",1977-03-30,"Chicago Bulls",88,"Boston Celtics",90,"",NA,"at Hartford, CT"
"197703300NOJ",1977-03-30,"Phoenix Suns",100,"New Orleans Jazz",112,"",NA,""
"197703300PHI",1977-03-30,"Detroit Pistons",112,"Philadelphia 76ers",115,"",NA,""
"197703300SEA",1977-03-30,"Houston Rockets",105,"Seattle SuperSonics",111,"",NA,""
"197703300WSB",1977-03-30,"Atlanta Hawks",103,"Washington Bullets",110,"",NA,""
"197703310ATL",1977-03-31,"New York Nets",81,"Atlanta Hawks",95,"",NA,""
"197703310DEN",1977-03-31,"Buffalo Braves",95,"Denver Nuggets",110,"",NA,""
"197703310GSW",1977-03-31,"San Antonio Spurs",116,"Golden State Warriors",125,"",NA,""
"197703310IND",1977-03-31,"New York Knicks",135,"Indiana Pacers",131,"",NA,""
"197704010CHI",1977-04-01,"Denver Nuggets",97,"Chicago Bulls",107,"",NA,""
"197704010LAL",1977-04-01,"San Antonio Spurs",102,"Los Angeles Lakers",107,"",NA,""
"197704010MIL",1977-04-01,"New York Knicks",116,"Milwaukee Bucks",109,"",NA,""
"197704010NOJ",1977-04-01,"Cleveland Cavaliers",115,"New Orleans Jazz",106,"",NA,""
"197704010NYN",1977-04-01,"Indiana Pacers",89,"New York Nets",88,"",NA,""
"197704010PHI",1977-04-01,"Kansas City Kings",105,"Philadelphia 76ers",111,"OT",NA,""
"197704010PHO",1977-04-01,"Detroit Pistons",116,"Phoenix Suns",133,"",NA,""
"197704010POR",1977-04-01,"Golden State Warriors",98,"Portland Trail Blazers",109,"",NA,""
"197704010WSB",1977-04-01,"Houston Rockets",91,"Washington Bullets",85,"",NA,""
"197704020ATL",1977-04-02,"Indiana Pacers",106,"Atlanta Hawks",99,"",NA,""
"197704020BUF",1977-04-02,"Milwaukee Bucks",93,"Buffalo Braves",94,"",NA,""
"197704020GSW",1977-04-02,"Seattle SuperSonics",109,"Golden State Warriors",102,"",NA,""
"197704020HOU",1977-04-02,"Cleveland Cavaliers",93,"Houston Rockets",106,"",NA,""
"197704030BOS",1977-04-03,"Philadelphia 76ers",90,"Boston Celtics",96,"",NA,""
"197704030CLE",1977-04-03,"Kansas City Kings",107,"Cleveland Cavaliers",113,"",NA,""
"197704030IND",1977-04-03,"Milwaukee Bucks",120,"Indiana Pacers",112,"",NA,""
"197704030LAL",1977-04-03,"Detroit Pistons",107,"Los Angeles Lakers",115,"OT",NA,""
"197704030NOJ",1977-04-03,"Chicago Bulls",101,"New Orleans Jazz",82,"",NA,""
"197704030NYK",1977-04-03,"Buffalo Braves",111,"New York Knicks",130,"",NA,""
"197704030PHO",1977-04-03,"Denver Nuggets",124,"Phoenix Suns",109,"",NA,""
"197704030SAS",1977-04-03,"Atlanta Hawks",111,"San Antonio Spurs",103,"",NA,""
"197704030SEA",1977-04-03,"Portland Trail Blazers",119,"Seattle SuperSonics",104,"",NA,""
"197704030WSB",1977-04-03,"New York Nets",97,"Washington Bullets",115,"",NA,""
"197704050CHI",1977-04-05,"Buffalo Braves",89,"Chicago Bulls",91,"",NA,""
"197704050CLE",1977-04-05,"Washington Bullets",119,"Cleveland Cavaliers",113,"OT",NA,""
"197704050GSW",1977-04-05,"Los Angeles Lakers",103,"Golden State Warriors",132,"",NA,""
"197704050KCK",1977-04-05,"Indiana Pacers",87,"Kansas City Kings",82,"",NA,"at Omaha, NE"
"197704050NOJ",1977-04-05,"Philadelphia 76ers",119,"New Orleans Jazz",109,"",NA,""
"197704050NYK",1977-04-05,"Boston Celtics",113,"New York Knicks",121,"",NA,""
"197704050PHO",1977-04-05,"Atlanta Hawks",102,"Phoenix Suns",108,"",NA,""
"197704050POR",1977-04-05,"Detroit Pistons",105,"Portland Trail Blazers",110,"",NA,""
"197704050SEA",1977-04-05,"New York Nets",88,"Seattle SuperSonics",86,"",NA,""
"197704060BOS",1977-04-06,"Houston Rockets",104,"Boston Celtics",93,"",NA,""
"197704060BUF",1977-04-06,"New Orleans Jazz",102,"Buffalo Braves",107,"",NA,""
"197704060DEN",1977-04-06,"Atlanta Hawks",95,"Denver Nuggets",110,"",NA,""
"197704060SAS",1977-04-06,"Philadelphia 76ers",109,"San Antonio Spurs",131,"",NA,""
"197704060WSB",1977-04-06,"Chicago Bulls",96,"Washington Bullets",97,"",NA,""
"197704070CLE",1977-04-07,"Denver Nuggets",94,"Cleveland Cavaliers",108,"",NA,""
"197704070GSW",1977-04-07,"New York Nets",86,"Golden State Warriors",124,"",NA,""
"197704070NYK",1977-04-07,"Indiana Pacers",114,"New York Knicks",100,"",NA,""
"197704070PHO",1977-04-07,"Kansas City Kings",110,"Phoenix Suns",121,"",NA,""
"197704080BOS",1977-04-08,"New Orleans Jazz",109,"Boston Celtics",120,"",NA,""
"197704080BUF",1977-04-08,"New York Knicks",104,"Buffalo Braves",102,"",NA,""
"197704080CHI",1977-04-08,"Houston Rockets",109,"Chicago Bulls",113,"",NA,""
"197704080DET",1977-04-08,"Philadelphia 76ers",112,"Detroit Pistons",116,"",NA,""
"197704080LAL",1977-04-08,"New York Nets",100,"Los Angeles Lakers",124,"",NA,""
"197704080MIL",1977-04-08,"Atlanta Hawks",107,"Milwaukee Bucks",118,"",NA,""
"197704080POR",1977-04-08,"Phoenix Suns",111,"Portland Trail Blazers",122,"",NA,""
"197704080SEA",1977-04-08,"Kansas City Kings",105,"Seattle SuperSonics",112,"",NA,""
"197704090BOS",1977-04-09,"San Antonio Spurs",105,"Boston Celtics",120,"",NA,"at Hartford, CT"
"197704090CLE",1977-04-09,"Detroit Pistons",103,"Cleveland Cavaliers",96,"",NA,""
"197704090GSW",1977-04-09,"Kansas City Kings",102,"Golden State Warriors",118,"",NA,""
