"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"197804070PHI",1978-04-07,"Indiana Pacers",127,"Philadelphia 76ers",118,"",NA,""
"197804070POR",1978-04-07,"Denver Nuggets",93,"Portland Trail Blazers",97,"",NA,""
"197804070SEA",1978-04-07,"Phoenix Suns",83,"Seattle SuperSonics",95,"",NA,""
"197804080BOS",1978-04-08,"Milwaukee Bucks",123,"Boston Celtics",111,"",NA,""
"197804080BUF",1978-04-08,"New York Knicks",118,"Buffalo Braves",107,"",NA,""
"197804080GSW",1978-04-08,"Seattle SuperSonics",87,"Golden State Warriors",102,"",NA,""
"197804080IND",1978-04-08,"Houston Rockets",112,"Indiana Pacers",111,"",NA,""
"197804080PHI",1978-04-08,"Washington Bullets",114,"Philadelphia 76ers",131,"",NA,""
"197804080PHO",1978-04-08,"New Jersey Nets",109,"Phoenix Suns",120,"",NA,""
"197804090ATL",1978-04-09,"Chicago Bulls",85,"Atlanta Hawks",99,"",NA,""
"197804090BOS",1978-04-09,"Buffalo Braves",114,"Boston Celtics",131,"",NA,""
"197804090DET",1978-04-09,"Denver Nuggets",137,"Detroit Pistons",139,"",NA,""
"197804090KCK",1978-04-09,"Cleveland Cavaliers",120,"Kansas City Kings",117,"",NA,""
"197804090NOJ",1978-04-09,"San Antonio Spurs",132,"New Orleans Jazz",153,"",NA,""
"197804090POR",1978-04-09,"Los Angeles Lakers",99,"Portland Trail Blazers",114,"",NA,""
"197804090SEA",1978-04-09,"Golden State Warriors",105,"Seattle SuperSonics",111,"",NA,""
"197804090WSB",1978-04-09,"Philadelphia 76ers",113,"Washington Bullets",123,"",NA,""
"197804110PHO",1978-04-11,"Milwaukee Bucks",111,"Phoenix Suns",103,"",NA,""
"197804120CLE",1978-04-12,"New York Knicks",132,"Cleveland Cavaliers",114,"",NA,""
"197804120SEA",1978-04-12,"Los Angeles Lakers",90,"Seattle SuperSonics",102,"",NA,""
"197804120WSB",1978-04-12,"Atlanta Hawks",94,"Washington Bullets",103,"",NA,""
"197804140ATL",1978-04-14,"Washington Bullets",107,"Atlanta Hawks",103,"OT",NA,""
"197804140LAL",1978-04-14,"Seattle SuperSonics",99,"Los Angeles Lakers",105,"",NA,""
"197804140MIL",1978-04-14,"Phoenix Suns",90,"Milwaukee Bucks",94,"",NA,""
"197804140NYK",1978-04-14,"Cleveland Cavaliers",107,"New York Knicks",109,"",NA,""
"197804160PHI",1978-04-16,"New York Knicks",90,"Philadelphia 76ers",130,"",NA,""
"197804160SAS",1978-04-16,"Washington Bullets",103,"San Antonio Spurs",114,"",NA,""
"197804160SEA",1978-04-16,"Los Angeles Lakers",102,"Seattle SuperSonics",111,"",NA,""
"197804180DEN",1978-04-18,"Milwaukee Bucks",103,"Denver Nuggets",119,"",NA,""
"197804180PHI",1978-04-18,"New York Knicks",100,"Philadelphia 76ers",119,"",NA,""
"197804180POR",1978-04-18,"Seattle SuperSonics",104,"Portland Trail Blazers",95,"",NA,""
"197804180SAS",1978-04-18,"Washington Bullets",121,"San Antonio Spurs",117,"",NA,""
"197804200NYK",1978-04-20,"Philadelphia 76ers",137,"New York Knicks",126,"",NA,""
"197804210DEN",1978-04-21,"Milwaukee Bucks",111,"Denver Nuggets",127,"",NA,""
"197804210POR",1978-04-21,"Seattle SuperSonics",93,"Portland Trail Blazers",96,"",NA,""
"197804210WSB",1978-04-21,"San Antonio Spurs",105,"Washington Bullets",118,"",NA,""
"197804230MIL",1978-04-23,"Denver Nuggets",112,"Milwaukee Bucks",143,"",NA,""
"197804230NYK",1978-04-23,"Philadelphia 76ers",112,"New York Knicks",107,"",NA,""
"197804230SEA",1978-04-23,"Portland Trail Blazers",84,"Seattle SuperSonics",99,"",NA,""
"197804230WSB",1978-04-23,"San Antonio Spurs",95,"Washington Bullets",98,"",NA,""
"197804250MIL",1978-04-25,"Denver Nuggets",118,"Milwaukee Bucks",104,"",NA,""
"197804250SAS",1978-04-25,"Washington Bullets",105,"San Antonio Spurs",116,"",NA,""
"197804260SEA",1978-04-26,"Portland Trail Blazers",98,"Seattle SuperSonics",100,"",NA,""
"197804280DEN",1978-04-28,"Milwaukee Bucks",117,"Denver Nuggets",112,"",NA,""
"197804280WSB",1978-04-28,"San Antonio Spurs",100,"Washington Bullets",103,"",NA,""
"197804300MIL",1978-04-30,"Denver Nuggets",91,"Milwaukee Bucks",119,"",NA,""
"197804300PHI",1978-04-30,"Washington Bullets",122,"Philadelphia 76ers",117,"OT",NA,""
"197804300POR",1978-04-30,"Seattle SuperSonics",89,"Portland Trail Blazers",113,"",NA,""
"197805010SEA",1978-05-01,"Portland Trail Blazers",94,"Seattle SuperSonics",105,"",NA,""
"197805030DEN",1978-05-03,"Milwaukee Bucks",110,"Denver Nuggets",116,"",NA,""
"197805030PHI",1978-05-03,"Washington Bullets",104,"Philadelphia 76ers",110,"",NA,""
"197805050DEN",1978-05-05,"Seattle SuperSonics",107,"Denver Nuggets",116,"",NA,""
"197805050WSB",1978-05-05,"Philadelphia 76ers",108,"Washington Bullets",123,"",NA,""
"197805070DEN",1978-05-07,"Seattle SuperSonics",121,"Denver Nuggets",111,"",NA,""
"197805070WSB",1978-05-07,"Philadelphia 76ers",105,"Washington Bullets",121,"",NA,""
"197805100PHI",1978-05-10,"Washington Bullets",94,"Philadelphia 76ers",107,"",NA,""
"197805100SEA",1978-05-10,"Denver Nuggets",91,"Seattle SuperSonics",105,"",NA,""
"197805120SEA",1978-05-12,"Denver Nuggets",94,"Seattle SuperSonics",100,"",NA,""
"197805120WSB",1978-05-12,"Philadelphia 76ers",99,"Washington Bullets",101,"",NA,""
"197805140DEN",1978-05-14,"Seattle SuperSonics",114,"Denver Nuggets",123,"",NA,""
"197805170SEA",1978-05-17,"Denver Nuggets",108,"Seattle SuperSonics",123,"",NA,""
"197805210SEA",1978-05-21,"Washington Bullets",102,"Seattle SuperSonics",106,"",14098,""
"197805250WSB",1978-05-25,"Seattle SuperSonics",98,"Washington Bullets",106,"",19035,""
"197805280WSB",1978-05-28,"Seattle SuperSonics",93,"Washington Bullets",92,"",19035,""
"197805300SEA",1978-05-30,"Washington Bullets",120,"Seattle SuperSonics",116,"OT",39457,"at Kingdome"
"197806020SEA",1978-06-02,"Washington Bullets",94,"Seattle SuperSonics",98,"",14098,""
"197806040WSB",1978-06-04,"Seattle SuperSonics",82,"Washington Bullets",117,"",19035,""
"197806070SEA",1978-06-07,"Washington Bullets",105,"Seattle SuperSonics",99,"",14098,""
