"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"200001260ORL",2000-01-26,"Boston Celtics",89,"Orlando Magic",111,"",14101,""
"200001260PHI",2000-01-26,"Phoenix Suns",93,"Philadelphia 76ers",87,"",19450,""
"200001260SEA",2000-01-26,"New Jersey Nets",92,"Seattle SuperSonics",95,"",13340,""
"200001260TOR",2000-01-26,"Washington Wizards",105,"Toronto Raptors",120,"",17582,""
"200001260UTA",2000-01-26,"Vancouver Grizzlies",116,"Utah Jazz",99,"",19080,""
"200001270CHH",2000-01-27,"Detroit Pistons",102,"Charlotte Hornets",117,"",16238,""
"200001270CLE",2000-01-27,"Orlando Magic",90,"Cleveland Cavaliers",102,"",10967,""
"200001270DAL",2000-01-27,"Los Angeles Clippers",90,"Dallas Mavericks",99,"",11927,""
"200001270HOU",2000-01-27,"Golden State Warriors",115,"Houston Rockets",110,"",13998,""
"200001270POR",2000-01-27,"Utah Jazz",75,"Portland Trail Blazers",85,"",20534,""
"200001270SAS",2000-01-27,"Minnesota Timberwolves",80,"San Antonio Spurs",92,"",15911,""
"200001270VAN",2000-01-27,"New Jersey Nets",106,"Vancouver Grizzlies",108,"",11934,""
"200001280ATL",2000-01-28,"New York Knicks",96,"Atlanta Hawks",98,"OT",18596,""
"200001280BOS",2000-01-28,"Phoenix Suns",88,"Boston Celtics",91,"",18624,""
"200001280CHI",2000-01-28,"Sacramento Kings",102,"Chicago Bulls",90,"",22292,""
"200001280DEN",2000-01-28,"Houston Rockets",98,"Denver Nuggets",104,"",15418,""
"200001280LAL",2000-01-28,"Milwaukee Bucks",89,"Los Angeles Lakers",117,"",18997,""
"200001280TOR",2000-01-28,"Miami Heat",93,"Toronto Raptors",108,"",19800,""
"200001290CHH",2000-01-29,"Phoenix Suns",79,"Charlotte Hornets",100,"",19366,""
"200001290CHI",2000-01-29,"Toronto Raptors",106,"Chicago Bulls",89,"",22104,""
"200001290DAL",2000-01-29,"Denver Nuggets",96,"Dallas Mavericks",107,"",16674,""
"200001290DET",2000-01-29,"Philadelphia 76ers",88,"Detroit Pistons",90,"",20158,""
"200001290IND",2000-01-29,"Miami Heat",84,"Indiana Pacers",94,"",18345,""
"200001290LAC",2000-01-29,"New Jersey Nets",93,"Los Angeles Clippers",98,"",13769,""
"200001290MIN",2000-01-29,"Utah Jazz",94,"Minnesota Timberwolves",96,"",19006,""
"200001290ORL",2000-01-29,"Atlanta Hawks",87,"Orlando Magic",103,"",14330,""
"200001290POR",2000-01-29,"San Antonio Spurs",67,"Portland Trail Blazers",81,"",20584,""
"200001290SEA",2000-01-29,"Milwaukee Bucks",101,"Seattle SuperSonics",99,"",15839,""
"200001290WAS",2000-01-29,"Cleveland Cavaliers",98,"Washington Wizards",103,"",14875,""
"200001300HOU",2000-01-30,"Los Angeles Lakers",83,"Houston Rockets",89,"",16285,""
"200001300NYK",2000-01-30,"Sacramento Kings",111,"New York Knicks",120,"",19763,""
"200001310DEN",2000-01-31,"Philadelphia 76ers",80,"Denver Nuggets",83,"",13431,""
"200001310MIA",2000-01-31,"Detroit Pistons",82,"Miami Heat",104,"",19128,""
"200001310MIN",2000-01-31,"Sacramento Kings",90,"Minnesota Timberwolves",105,"",18046,""
"200001310ORL",2000-01-31,"Phoenix Suns",117,"Orlando Magic",113,"",13677,""
"200001310VAN",2000-01-31,"Milwaukee Bucks",92,"Vancouver Grizzlies",87,"",12398,""
"200002010CLE",2000-02-01,"Washington Wizards",108,"Cleveland Cavaliers",112,"",11298,""
"200002010DAL",2000-02-01,"Philadelphia 76ers",101,"Dallas Mavericks",100,"",13506,""
"200002010HOU",2000-02-01,"Charlotte Hornets",83,"Houston Rockets",99,"",14391,""
"200002010IND",2000-02-01,"Boston Celtics",96,"Indiana Pacers",99,"",18345,""
"200002010LAC",2000-02-01,"Golden State Warriors",107,"Los Angeles Clippers",76,"",10409,""
"200002010NYK",2000-02-01,"Orlando Magic",98,"New York Knicks",77,"",19763,""
"200002010POR",2000-02-01,"Chicago Bulls",81,"Portland Trail Blazers",92,"",20220,""
"200002010SAS",2000-02-01,"Los Angeles Lakers",81,"San Antonio Spurs",105,"",25589,""
"200002010UTA",2000-02-01,"Seattle SuperSonics",104,"Utah Jazz",96,"",19327,""
"200002020BOS",2000-02-02,"Miami Heat",105,"Boston Celtics",103,"",15411,""
"200002020DEN",2000-02-02,"Milwaukee Bucks",112,"Denver Nuggets",135,"",12365,""
"200002020DET",2000-02-02,"Sacramento Kings",113,"Detroit Pistons",110,"",20259,""
"200002020GSW",2000-02-02,"Vancouver Grizzlies",95,"Golden State Warriors",101,"",10019,""
"200002020NJN",2000-02-02,"Atlanta Hawks",97,"New Jersey Nets",89,"",15640,""
"200002020PHO",2000-02-02,"Los Angeles Clippers",68,"Phoenix Suns",114,"",18421,""
"200002020SEA",2000-02-02,"Chicago Bulls",88,"Seattle SuperSonics",81,"",12636,""
"200002020WAS",2000-02-02,"Minnesota Timberwolves",93,"Washington Wizards",103,"",14005,""
"200002030DAL",2000-02-03,"Charlotte Hornets",96,"Dallas Mavericks",106,"",11126,""
"200002030HOU",2000-02-03,"Philadelphia 76ers",106,"Houston Rockets",109,"",16285,""
"200002030NYK",2000-02-03,"Portland Trail Blazers",88,"New York Knicks",98,"",19763,""
"200002030SAS",2000-02-03,"Toronto Raptors",95,"San Antonio Spurs",112,"",19048,""
"200002030UTA",2000-02-03,"Milwaukee Bucks",102,"Utah Jazz",99,"",19871,""
"200002040ATL",2000-02-04,"Portland Trail Blazers",97,"Atlanta Hawks",90,"",18109,""
"200002040BOS",2000-02-04,"New Jersey Nets",95,"Boston Celtics",100,"",16540,""
"200002040DET",2000-02-04,"Cleveland Cavaliers",96,"Detroit Pistons",105,"",16903,""
"200002040GSW",2000-02-04,"Denver Nuggets",101,"Golden State Warriors",103,"",13321,""
"200002040IND",2000-02-04,"Sacramento Kings",94,"Indiana Pacers",104,"",18345,""
"200002040LAL",2000-02-04,"Utah Jazz",67,"Los Angeles Lakers",113,"",18997,""
"200002040MIA",2000-02-04,"Washington Wizards",92,"Miami Heat",99,"",19231,""
"200002040MIN",2000-02-04,"Houston Rockets",85,"Minnesota Timberwolves",102,"",18223,""
"200002040SEA",2000-02-04,"Phoenix Suns",86,"Seattle SuperSonics",94,"",15739,""
"200002040VAN",2000-02-04,"Chicago Bulls",76,"Vancouver Grizzlies",101,"",15357,""
"200002050CLE",2000-02-05,"Atlanta Hawks",102,"Cleveland Cavaliers",94,"",18595,""
"200002050DEN",2000-02-05,"Minnesota Timberwolves",105,"Denver Nuggets",97,"OT",19099,""
"200002050LAC",2000-02-05,"Dallas Mavericks",119,"Los Angeles Clippers",106,"",13646,""
"200002050MIL",2000-02-05,"Toronto Raptors",98,"Milwaukee Bucks",95,"",18717,""
"200002050ORL",2000-02-05,"Indiana Pacers",102,"Orlando Magic",107,"",15421,""
"200002050WAS",2000-02-05,"Charlotte Hornets",110,"Washington Wizards",102,"",18422,""
"200002060BOS",2000-02-06,"Portland Trail Blazers",100,"Boston Celtics",94,"",18624,""
"200002060DET",2000-02-06,"Houston Rockets",105,"Detroit Pistons",109,"",15388,""
"200002060LAC",2000-02-06,"Chicago Bulls",100,"Los Angeles Clippers",90,"",12973,""
"200002060NJN",2000-02-06,"Golden State Warriors",90,"New Jersey Nets",110,"",14336,""
"200002060NYK",2000-02-06,"Miami Heat",80,"New York Knicks",94,"",19763,""
"200002060PHI",2000-02-06,"Sacramento Kings",108,"Philadelphia 76ers",119,"",20718,""
"200002060PHO",2000-02-06,"Seattle SuperSonics",93,"Phoenix Suns",105,"",19023,""
"200002060UTA",2000-02-06,"San Antonio Spurs",90,"Utah Jazz",93,"",18981,""
"200002060VAN",2000-02-06,"Dallas Mavericks",103,"Vancouver Grizzlies",99,"OT",14861,""
"200002070CHH",2000-02-07,"New York Knicks",85,"Charlotte Hornets",95,"",18128,""
"200002070IND",2000-02-07,"Philadelphia 76ers",84,"Indiana Pacers",109,"",18345,""
"200002070LAL",2000-02-07,"Denver Nuggets",98,"Los Angeles Lakers",106,"",18997,""
"200002070MIL",2000-02-07,"Portland Trail Blazers",115,"Milwaukee Bucks",111,"",15389,""
"200002070ORL",2000-02-07,"Golden State Warriors",100,"Orlando Magic",120,"",12480,""
"200002080HOU",2000-02-08,"Cleveland Cavaliers",83,"Houston Rockets",91,"",14239,""
"200002080NJN",2000-02-08,"Boston Celtics",113,"New Jersey Nets",131,"",15836,""
"200002080PHO",2000-02-08,"Vancouver Grizzlies",76,"Phoenix Suns",94,"",18385,""
"200002080SAC",2000-02-08,"Chicago Bulls",80,"Sacramento Kings",119,"",17317,""
"200002080SAS",2000-02-08,"Seattle SuperSonics",77,"San Antonio Spurs",79,"",16373,""
"200002080TOR",2000-02-08,"Atlanta Hawks",88,"Toronto Raptors",109,"",16636,""
"200002090ATL",2000-02-09,"Houston Rockets",100,"Atlanta Hawks",116,"",14132,""
"200002090BOS",2000-02-09,"Indiana Pacers",113,"Boston Celtics",104,"",18328,""
"200002090CHH",2000-02-09,"Cleveland Cavaliers",95,"Charlotte Hornets",103,"",16512,""
"200002090DAL",2000-02-09,"Seattle SuperSonics",117,"Dallas Mavericks",106,"",18203,""
"200002090DEN",2000-02-09,"San Antonio Spurs",106,"Denver Nuggets",97,"",16607,""
"200002090DET",2000-02-09,"Toronto Raptors",108,"Detroit Pistons",115,"OT",17710,""
"200002090LAL",2000-02-09,"Minnesota Timberwolves",81,"Los Angeles Lakers",114,"",18843,""
"200002090MIA",2000-02-09,"Golden State Warriors",100,"Miami Heat",115,"",16133,""
"200002090MIL",2000-02-09,"New York Knicks",109,"Milwaukee Bucks",103,"",15347,""
"200002090ORL",2000-02-09,"Washington Wizards",96,"Orlando Magic",107,"",13555,""
"200002090PHI",2000-02-09,"New Jersey Nets",90,"Philadelphia 76ers",92,"",18636,""
"200002090POR",2000-02-09,"Los Angeles Clippers",100,"Portland Trail Blazers",107,"",20310,""
"200002090UTA",2000-02-09,"Chicago Bulls",86,"Utah Jazz",113,"",19605,""
"200002100LAC",2000-02-10,"Vancouver Grizzlies",112,"Los Angeles Clippers",90,"",9895,""
"200002100PHO",2000-02-10,"Minnesota Timberwolves",85,"Phoenix Suns",101,"",19023,""
"200002100SAC",2000-02-10,"Denver Nuggets",84,"Sacramento Kings",96,"",17317,""
"200002150ATL",2000-02-15,"New Jersey Nets",86,"Atlanta Hawks",103,"",12619,""
"200002150CHI",2000-02-15,"Los Angeles Lakers",88,"Chicago Bulls",76,"",23208,""
"200002150CLE",2000-02-15,"San Antonio Spurs",81,"Cleveland Cavaliers",92,"",15142,""
"200002150DAL",2000-02-15,"Milwaukee Bucks",112,"Dallas Mavericks",99,"",11912,""
"200002150GSW",2000-02-15,"Portland Trail Blazers",92,"Golden State Warriors",83,"",11863,""
"200002150HOU",2000-02-15,"Detroit Pistons",102,"Houston Rockets",107,"",14453,""
"200002150MIA",2000-02-15,"Los Angeles Clippers",88,"Miami Heat",107,"",15703,""
"200002150MIN",2000-02-15,"Denver Nuggets",107,"Minnesota Timberwolves",104,"OT",14117,""
"200002150PHI",2000-02-15,"Charlotte Hornets",95,"Philadelphia 76ers",93,"",18488,""
"200002150SAC",2000-02-15,"Phoenix Suns",117,"Sacramento Kings",108,"",17317,""
"200002150SEA",2000-02-15,"Washington Wizards",85,"Seattle SuperSonics",114,"",12858,""
"200002150TOR",2000-02-15,"New York Knicks",70,"Toronto Raptors",91,"",19800,""
"200002150UTA",2000-02-15,"Boston Celtics",101,"Utah Jazz",99,"",18555,""
"200002160CHH",2000-02-16,"Los Angeles Lakers",92,"Charlotte Hornets",85,"",23799,""
"200002160IND",2000-02-16,"Toronto Raptors",101,"Indiana Pacers",109,"",18345,""
"200002160NYK",2000-02-16,"Minnesota Timberwolves",89,"New York Knicks",93,"",19763,""
"200002160ORL",2000-02-16,"Los Angeles Clippers",96,"Orlando Magic",129,"",13332,""
"200002160POR",2000-02-16,"Golden State Warriors",95,"Portland Trail Blazers",99,"",20178,""
"200002160VAN",2000-02-16,"Washington Wizards",87,"Vancouver Grizzlies",92,"",12894,""
"200002170CHI",2000-02-17,"Miami Heat",76,"Chicago Bulls",83,"",22207,""
"200002170CLE",2000-02-17,"Denver Nuggets",101,"Cleveland Cavaliers",119,"",12037,""
"200002170DAL",2000-02-17,"Detroit Pistons",97,"Dallas Mavericks",106,"",16241,""
"200002170MIL",2000-02-17,"Indiana Pacers",92,"Milwaukee Bucks",90,"",14376,""
"200002170UTA",2000-02-17,"Sacramento Kings",108,"Utah Jazz",119,"",19911,""
"200002180CHH",2000-02-18,"Los Angeles Clippers",87,"Charlotte Hornets",115,"",18796,""
"200002180GSW",2000-02-18,"Boston Celtics",100,"Golden State Warriors",122,"",14758,""
"200002180MIN",2000-02-18,"Vancouver Grizzlies",91,"Minnesota Timberwolves",103,"",17101,""
"200002180NJN",2000-02-18,"Miami Heat",84,"New Jersey Nets",91,"",16494,""
"200002180ORL",2000-02-18,"Los Angeles Lakers",107,"Orlando Magic",99,"OT",17248,""
"200002180PHI",2000-02-18,"Cleveland Cavaliers",75,"Philadelphia 76ers",104,"",20383,""
"200002180PHO",2000-02-18,"Atlanta Hawks",73,"Phoenix Suns",85,"",19023,""
"200002180POR",2000-02-18,"Washington Wizards",85,"Portland Trail Blazers",93,"",20467,""
"200002180SAC",2000-02-18,"Seattle SuperSonics",85,"Sacramento Kings",118,"",17317,""
"200002180SAS",2000-02-18,"Houston Rockets",92,"San Antonio Spurs",116,"",26846,""
"200002180TOR",2000-02-18,"Denver Nuggets",95,"Toronto Raptors",91,"",17570,""
"200002190CHI",2000-02-19,"Los Angeles Clippers",72,"Chicago Bulls",74,"",22241,""
"200002190MIL",2000-02-19,"Vancouver Grizzlies",111,"Milwaukee Bucks",100,"",17109,""
"200002190NYK",2000-02-19,"Indiana Pacers",73,"New York Knicks",87,"",19763,""
"200002190SEA",2000-02-19,"Boston Celtics",91,"Seattle SuperSonics",94,"",16567,""
"200002190UTA",2000-02-19,"Detroit Pistons",87,"Utah Jazz",91,"",19911,""
"200002200CHH",2000-02-20,"Miami Heat",85,"Charlotte Hornets",80,"",21539,""
"200002200GSW",2000-02-20,"Washington Wizards",103,"Golden State Warriors",112,"",13867,""
"200002200HOU",2000-02-20,"San Antonio Spurs",113,"Houston Rockets",111,"OT",16285,""
"200002200MIN",2000-02-20,"New Jersey Nets",91,"Minnesota Timberwolves",89,"",19449,""
"200002200PHI",2000-02-20,"Los Angeles Lakers",87,"Philadelphia 76ers",84,"",21060,""
"200002200SAC",2000-02-20,"Portland Trail Blazers",108,"Sacramento Kings",103,"OT",17317,""
"200002200TOR",2000-02-20,"Dallas Mavericks",100,"Toronto Raptors",96,"",19800,""
"200002210CLE",2000-02-21,"Vancouver Grizzlies",108,"Cleveland Cavaliers",109,"OT",12140,""
"200002210DEN",2000-02-21,"Sacramento Kings",117,"Denver Nuggets",123,"OT",18527,""
"200002210DET",2000-02-21,"Miami Heat",87,"Detroit Pistons",95,"",15413,""
"200002210IND",2000-02-21,"Dallas Mavericks",93,"Indiana Pacers",94,"",18345,""
"200002210NYK",2000-02-21,"Los Angeles Clippers",76,"New York Knicks",87,"",19763,""
"200002210POR",2000-02-21,"Boston Celtics",92,"Portland Trail Blazers",105,"",20453,""
"200002210SAS",2000-02-21,"Phoenix Suns",98,"San Antonio Spurs",89,"",17049,""
"200002210UTA",2000-02-21,"Atlanta Hawks",94,"Utah Jazz",96,"",19547,""
"200002220CHH",2000-02-22,"Houston Rockets",97,"Charlotte Hornets",102,"",15921,""
"200002220CHI",2000-02-22,"Vancouver Grizzlies",85,"Chicago Bulls",81,"",21874,""
"200002220MIN",2000-02-22,"Golden State Warriors",89,"Minnesota Timberwolves",112,"",13992,""
"200002220NJN",2000-02-22,"Los Angeles Lakers",97,"New Jersey Nets",89,"",20049,""
"200002220PHO",2000-02-22,"Denver Nuggets",67,"Phoenix Suns",86,"",19023,""
"200002220SEA",2000-02-22,"Orlando Magic",91,"Seattle SuperSonics",127,"",12921,""
"200002220WAS",2000-02-22,"Milwaukee Bucks",101,"Washington Wizards",126,"",11413,""
"200002230CLE",2000-02-23,"Los Angeles Lakers",116,"Cleveland Cavaliers",98,"",20562,""
"200002230DET",2000-02-23,"Indiana Pacers",118,"Detroit Pistons",111,"",16371,""
"200002230MIA",2000-02-23,"New Jersey Nets",85,"Miami Heat",99,"",16235,""
"200002230MIL",2000-02-23,"Golden State Warriors",91,"Milwaukee Bucks",86,"",12864,""
"200002230NYK",2000-02-23,"Toronto Raptors",99,"New York Knicks",88,"",19763,""
"200002230PHI",2000-02-23,"Los Angeles Clippers",78,"Philadelphia 76ers",94,"",17894,""
"200002230SAC",2000-02-23,"Atlanta Hawks",100,"Sacramento Kings",94,"",17317,""
"200002240CHH",2000-02-24,"San Antonio Spurs",72,"Charlotte Hornets",70,"",18535,""
"200002240DAL",2000-02-24,"Utah Jazz",92,"Dallas Mavericks",85,"",18187,""
"200002240HOU",2000-02-24,"Denver Nuggets",106,"Houston Rockets",97,"",14560,""
"200002240IND",2000-02-24,"Chicago Bulls",83,"Indiana Pacers",100,"",18345,""
"200002240MIN",2000-02-24,"Los Angeles Clippers",91,"Minnesota Timberwolves",116,"",13089,""
"200002240POR",2000-02-24,"Orlando Magic",92,"Portland Trail Blazers",111,"",20111,""
"200002240VAN",2000-02-24,"Boston Celtics",101,"Vancouver Grizzlies",77,"",13001,""
"200002240WAS",2000-02-24,"Phoenix Suns",92,"Washington Wizards",83,"",15191,""
"200002250CHI",2000-02-25,"San Antonio Spurs",91,"Chicago Bulls",78,"",22879,""
"200002250DET",2000-02-25,"Golden State Warriors",99,"Detroit Pistons",131,"",17599,""
"200002250LAL",2000-02-25,"Boston Celtics",96,"Los Angeles Lakers",109,"",18997,""
"200002250MIA",2000-02-25,"Cleveland Cavaliers",82,"Miami Heat",87,"",18504,""
"200002250MIL",2000-02-25,"Philadelphia 76ers",97,"Milwaukee Bucks",83,"",15672,""
"200002250NYK",2000-02-25,"Phoenix Suns",79,"New York Knicks",84,"",19763,""
"200002250SEA",2000-02-25,"Atlanta Hawks",95,"Seattle SuperSonics",87,"",15007,""
"200002250TOR",2000-02-25,"Minnesota Timberwolves",107,"Toronto Raptors",85,"",19800,""
"200002250UTA",2000-02-25,"Orlando Magic",88,"Utah Jazz",96,"",19911,""
"200002260DAL",2000-02-26,"Denver Nuggets",96,"Dallas Mavericks",98,"",18187,""
"200002260IND",2000-02-26,"Golden State Warriors",88,"Indiana Pacers",104,"",18345,""
"200002260LAC",2000-02-26,"Atlanta Hawks",77,"Los Angeles Clippers",78,"",14375,""
"200002260NJN",2000-02-26,"Charlotte Hornets",93,"New Jersey Nets",104,"",18481,""
"200002260VAN",2000-02-26,"Sacramento Kings",90,"Vancouver Grizzlies",102,"",17856,""
"200002260WAS",2000-02-26,"Miami Heat",98,"Washington Wizards",88,"",20674,""
"200002270DET",2000-02-27,"Chicago Bulls",90,"Detroit Pistons",93,"",13751,""
"200002270LAL",2000-02-27,"Houston Rockets",85,"Los Angeles Lakers",101,"",18997,""
"200002270MIL",2000-02-27,"Orlando Magic",95,"Milwaukee Bucks",102,"",15726,""
"200002270MIN",2000-02-27,"San Antonio Spurs",98,"Minnesota Timberwolves",102,"",19654,""
"200002270NYK",2000-02-27,"Philadelphia 76ers",88,"New York Knicks",89,"",19763,""
"200002270POR",2000-02-27,"Utah Jazz",92,"Portland Trail Blazers",101,"",20584,""
"200002270TOR",2000-02-27,"Phoenix Suns",102,"Toronto Raptors",103,"",19800,""
"200002280BOS",2000-02-28,"Dallas Mavericks",108,"Boston Celtics",100,"",16981,""
"200002280CHH",2000-02-28,"Seattle SuperSonics",84,"Charlotte Hornets",81,"",15902,""
"200002280GSW",2000-02-28,"Atlanta Hawks",75,"Golden State Warriors",80,"",10263,""
"200002280LAC",2000-02-28,"Houston Rockets",96,"Los Angeles Clippers",77,"",12940,""
"200002280MIA",2000-02-28,"New York Knicks",76,"Miami Heat",85,"",19708,""
"200002280UTA",2000-02-28,"New Jersey Nets",101,"Utah Jazz",106,"",19865,""
"200002290CLE",2000-02-29,"Phoenix Suns",100,"Cleveland Cavaliers",93,"",13044,""
"200002290IND",2000-02-29,"Detroit Pistons",105,"Indiana Pacers",115,"",18345,""
"200002290MIN",2000-02-29,"Charlotte Hornets",92,"Minnesota Timberwolves",87,"",15922,""
"200002290ORL",2000-02-29,"Seattle SuperSonics",94,"Orlando Magic",103,"",13043,""
"200002290PHI",2000-02-29,"Dallas Mavericks",87,"Philadelphia 76ers",106,"",17586,""
"200002290POR",2000-02-29,"Los Angeles Lakers",90,"Portland Trail Blazers",87,"",20584,""
"200002290SAC",2000-02-29,"Vancouver Grizzlies",87,"Sacramento Kings",112,"",17317,""
"200002290SAS",2000-02-29,"Miami Heat",69,"San Antonio Spurs",93,"",18629,""
"200002290TOR",2000-02-29,"Chicago Bulls",80,"Toronto Raptors",87,"",18232,""
"200003010ATL",2000-03-01,"Washington Wizards",102,"Atlanta Hawks",83,"",13144,""
"200003010BOS",2000-03-01,"Toronto Raptors",96,"Boston Celtics",94,"",17198,""
"200003010DEN",2000-03-01,"New Jersey Nets",94,"Denver Nuggets",81,"",14456,""
"200003010DET",2000-03-01,"Utah Jazz",107,"Detroit Pistons",94,"",15712,""
"200003010LAL",2000-03-01,"Vancouver Grizzlies",91,"Los Angeles Lakers",103,"",18912,""
"200003020CHI",2000-03-02,"Cleveland Cavaliers",114,"Chicago Bulls",110,"OT",21848,""
"200003020DAL",2000-03-02,"New Jersey Nets",103,"Dallas Mavericks",102,"",13757,""
"200003020HOU",2000-03-02,"Sacramento Kings",99,"Houston Rockets",102,"",15754,""
"200003020MIA",2000-03-02,"Seattle SuperSonics",83,"Miami Heat",101,"",18859,""
"200003020NYK",2000-03-02,"Milwaukee Bucks",94,"New York Knicks",109,"",19763,""
"200003020ORL",2000-03-02,"Charlotte Hornets",96,"Orlando Magic",104,"",12382,""
"200003020PHO",2000-03-02,"Indiana Pacers",87,"Phoenix Suns",118,"",19023,""
"200003020SAS",2000-03-02,"Minnesota Timberwolves",108,"San Antonio Spurs",102,"",16320,""
"200003020WAS",2000-03-02,"Philadelphia 76ers",87,"Washington Wizards",84,"",17203,""
"200003030ATL",2000-03-03,"New York Knicks",70,"Atlanta Hawks",83,"",15576,""
"200003030CHH",2000-03-03,"Utah Jazz",89,"Charlotte Hornets",87,"",21148,""
"200003030DEN",2000-03-03,"Golden State Warriors",88,"Denver Nuggets",122,"",18152,""
"200003030LAL",2000-03-03,"Indiana Pacers",92,"Los Angeles Lakers",107,"",18997,""
"200003030POR",2000-03-03,"Vancouver Grizzlies",91,"Portland Trail Blazers",101,"",20367,""
"200003030TOR",2000-03-03,"Boston Celtics",104,"Toronto Raptors",114,"",19437,""
"200003040ATL",2000-03-04,"Seattle SuperSonics",93,"Atlanta Hawks",81,"",13719,""
"200003040CHI",2000-03-04,"Philadelphia 76ers",95,"Chicago Bulls",84,"",22773,""
"200003040HOU",2000-03-04,"New Jersey Nets",92,"Houston Rockets",99,"OT",14519,""
"200003040LAC",2000-03-04,"Cleveland Cavaliers",109,"Los Angeles Clippers",99,"",12522,""
"200003040MIL",2000-03-04,"Minnesota Timberwolves",91,"Milwaukee Bucks",84,"",17632,""
"200003040PHO",2000-03-04,"Dallas Mavericks",96,"Phoenix Suns",110,"",19023,""
"200003040SAS",2000-03-04,"Sacramento Kings",108,"San Antonio Spurs",103,"OT",35113,""
"200003040WAS",2000-03-04,"Detroit Pistons",94,"Washington Wizards",100,"",17418,""
"200003050BOS",2000-03-05,"Orlando Magic",91,"Boston Celtics",97,"",18624,""
"200003050CHH",2000-03-05,"Chicago Bulls",94,"Charlotte Hornets",100,"",15799,""
"200003050DEN",2000-03-05,"Cleveland Cavaliers",100,"Denver Nuggets",92,"",17447,""
"200003050GSW",2000-03-05,"Indiana Pacers",114,"Golden State Warriors",95,"",15283,""
"200003050LAL",2000-03-05,"Miami Heat",80,"Los Angeles Lakers",93,"",18997,""
"200003050MIN",2000-03-05,"Seattle SuperSonics",100,"Minnesota Timberwolves",105,"OT",15006,""
"200003050NYK",2000-03-05,"Utah Jazz",88,"New York Knicks",79,"",19763,""
"200003050VAN",2000-03-05,"Toronto Raptors",94,"Vancouver Grizzlies",92,"",19193,""
"200003060LAC",2000-03-06,"Los Angeles Lakers",123,"Los Angeles Clippers",103,"",20385,""
"200003060MIL",2000-03-06,"Atlanta Hawks",78,"Milwaukee Bucks",111,"",12365,""
"200003060PHO",2000-03-06,"Miami Heat",92,"Phoenix Suns",100,"",19023,""
"200003060POR",2000-03-06,"Toronto Raptors",109,"Portland Trail Blazers",90,"",20516,""
"200003060SAC",2000-03-06,"Dallas Mavericks",109,"Sacramento Kings",130,"",17317,""
"200003060SAS",2000-03-06,"New Jersey Nets",104,"San Antonio Spurs",106,"",17581,""
"200003060WAS",2000-03-06,"Orlando Magic",87,"Washington Wizards",85,"",11325,""
"200003070CHI",2000-03-07,"Atlanta Hawks",82,"Chicago Bulls",89,"",21904,""
"200003070GSW",2000-03-07,"Charlotte Hornets",102,"Golden State Warriors",99,"",10201,""
"200003070HOU",2000-03-07,"Phoenix Suns",108,"Houston Rockets",101,"",14749,""
"200003070IND",2000-03-07,"Denver Nuggets",89,"Indiana Pacers",90,"",18345,""
"200003070MIN",2000-03-07,"Washington Wizards",90,"Minnesota Timberwolves",86,"",14227,""
"200003070NYK",2000-03-07,"Vancouver Grizzlies",86,"New York Knicks",111,"",19763,""
"200003070SEA",2000-03-07,"Dallas Mavericks",86,"Seattle SuperSonics",101,"",13621,""
"200003070UTA",2000-03-07,"Cleveland Cavaliers",95,"Utah Jazz",113,"",19224,""
"200003080BOS",2000-03-08,"Milwaukee Bucks",101,"Boston Celtics",112,"",15860,""
"200003080DET",2000-03-08,"Denver Nuggets",116,"Detroit Pistons",130,"",12683,""
"200003080LAC",2000-03-08,"Toronto Raptors",95,"Los Angeles Clippers",94,"",18176,""
"200003080NJN",2000-03-08,"Portland Trail Blazers",103,"New Jersey Nets",115,"",16234,""
"200003080ORL",2000-03-08,"Chicago Bulls",67,"Orlando Magic",103,"",13123,""
"200003080PHI",2000-03-08,"Vancouver Grizzlies",90,"Philadelphia 76ers",107,"",20086,""
"200003080SAC",2000-03-08,"Charlotte Hornets",92,"Sacramento Kings",105,"",17317,""
"200003080WAS",2000-03-08,"New York Knicks",113,"Washington Wizards",118,"OT",15354,""
"200003090ATL",2000-03-09,"San Antonio Spurs",105,"Atlanta Hawks",79,"",12674,""
"200003090DAL",2000-03-09,"Minnesota Timberwolves",100,"Dallas Mavericks",79,"",13435,""
"200003090GSW",2000-03-09,"Los Angeles Lakers",109,"Golden State Warriors",92,"",20136,""
"200003090IND",2000-03-09,"Portland Trail Blazers",119,"Indiana Pacers",127,"OT",18345,""
"200003090UTA",2000-03-09,"Houston Rockets",82,"Utah Jazz",101,"",19897,""
"200003100BOS",2000-03-10,"Chicago Bulls",74,"Boston Celtics",104,"",17123,""
"200003100CLE",2000-03-10,"Indiana Pacers",95,"Cleveland Cavaliers",92,"",20562,""
"200003100DET",2000-03-10,"Vancouver Grizzlies",97,"Detroit Pistons",111,"",22076,""
"200003100LAC",2000-03-10,"Charlotte Hornets",118,"Los Angeles Clippers",101,"",15362,""
"200003100MIA",2000-03-10,"Denver Nuggets",88,"Miami Heat",96,"",19016,""
"200003100MIL",2000-03-10,"New Jersey Nets",108,"Milwaukee Bucks",80,"",13962,""
"200003100PHI",2000-03-10,"New York Knicks",82,"Philadelphia 76ers",77,"",20885,""
"200003100PHO",2000-03-10,"Utah Jazz",99,"Phoenix Suns",96,"",19023,""
