"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198802240GSW",1988-02-24,"Detroit Pistons",107,"Golden State Warriors",93,"",14340,""
"198802240IND",1988-02-24,"Milwaukee Bucks",97,"Indiana Pacers",94,"",8364,""
"198802240SAS",1988-02-24,"Philadelphia 76ers",121,"San Antonio Spurs",123,"OT",6766,""
"198802240UTA",1988-02-24,"Denver Nuggets",123,"Utah Jazz",120,"",12444,""
"198802250HOU",1988-02-25,"Dallas Mavericks",108,"Houston Rockets",106,"",16611,""
"198802250LAC",1988-02-25,"New York Knicks",106,"Los Angeles Clippers",96,"",12129,""
"198802250PHO",1988-02-25,"Cleveland Cavaliers",103,"Phoenix Suns",109,"",10357,""
"198802250SAC",1988-02-25,"Washington Bullets",129,"Sacramento Kings",110,"",10333,""
"198802260BOS",1988-02-26,"Milwaukee Bucks",96,"Boston Celtics",132,"",14890,""
"198802260CHI",1988-02-26,"Portland Trail Blazers",104,"Chicago Bulls",96,"",17744,""
"198802260DEN",1988-02-26,"Philadelphia 76ers",104,"Denver Nuggets",120,"",15396,""
"198802260DET",1988-02-26,"New Jersey Nets",109,"Detroit Pistons",137,"",25344,""
"198802260GSW",1988-02-26,"New York Knicks",125,"Golden State Warriors",119,"",15025,""
"198802260IND",1988-02-26,"Atlanta Hawks",116,"Indiana Pacers",101,"",16001,""
"198802260LAL",1988-02-26,"Utah Jazz",105,"Los Angeles Lakers",112,"",17505,""
"198802260SAS",1988-02-26,"Houston Rockets",107,"San Antonio Spurs",111,"",11056,""
"198802260SEA",1988-02-26,"Sacramento Kings",130,"Seattle SuperSonics",133,"",11632,""
"198802270ATL",1988-02-27,"Portland Trail Blazers",123,"Atlanta Hawks",120,"",16451,""
"198802270CHI",1988-02-27,"Milwaukee Bucks",94,"Chicago Bulls",91,"",18243,""
"198802270DAL",1988-02-27,"Philadelphia 76ers",91,"Dallas Mavericks",100,"",17007,""
"198802270LAC",1988-02-27,"Cleveland Cavaliers",96,"Los Angeles Clippers",97,"",11224,""
"198802270NJN",1988-02-27,"Indiana Pacers",106,"New Jersey Nets",98,"",9969,""
"198802270PHO",1988-02-27,"Washington Bullets",116,"Phoenix Suns",106,"",14296,""
"198802270SEA",1988-02-27,"Golden State Warriors",111,"Seattle SuperSonics",114,"",10752,""
"198802280DEN",1988-02-28,"New York Knicks",100,"Denver Nuggets",109,"",13539,""
"198802280DET",1988-02-28,"Boston Celtics",101,"Detroit Pistons",106,"",37462,""
"198802280HOU",1988-02-28,"San Antonio Spurs",95,"Houston Rockets",108,"",16611,""
"198802280LAL",1988-02-28,"Phoenix Suns",97,"Los Angeles Lakers",111,"",17505,""
"198802290DAL",1988-02-29,"Denver Nuggets",96,"Dallas Mavericks",123,"",17007,""
"198802290GSW",1988-02-29,"Washington Bullets",110,"Golden State Warriors",105,"",11361,""
"198802290PHI",1988-02-29,"Chicago Bulls",101,"Philadelphia 76ers",102,"",14038,""
"198802290POR",1988-02-29,"Cleveland Cavaliers",94,"Portland Trail Blazers",107,"",12666,""
"198802290SAC",1988-02-29,"Utah Jazz",115,"Sacramento Kings",110,"",10333,""
"198803010ATL",1988-03-01,"Detroit Pistons",117,"Atlanta Hawks",104,"",16451,""
"198803010MIL",1988-03-01,"Boston Celtics",116,"Milwaukee Bucks",117,"",11052,""
"198803010NJN",1988-03-01,"Los Angeles Clippers",75,"New Jersey Nets",104,"",8036,""
"198803010NYK",1988-03-01,"Indiana Pacers",96,"New York Knicks",98,"",10172,""
"198803010SAS",1988-03-01,"Phoenix Suns",109,"San Antonio Spurs",114,"",5151,""
"198803010SEA",1988-03-01,"Los Angeles Lakers",100,"Seattle SuperSonics",114,"",14850,""
"198803010UTA",1988-03-01,"Houston Rockets",112,"Utah Jazz",113,"",12444,""
"198803020BOS",1988-03-02,"New Jersey Nets",117,"Boston Celtics",107,"",14890,""
"198803020DAL",1988-03-02,"Sacramento Kings",90,"Dallas Mavericks",115,"",17007,""
"198803020DEN",1988-03-02,"Cleveland Cavaliers",81,"Denver Nuggets",99,"",9178,""
"198803020DET",1988-03-02,"Los Angeles Clippers",90,"Detroit Pistons",103,"",16554,""
"198803020GSW",1988-03-02,"Houston Rockets",108,"Golden State Warriors",101,"",12589,""
"198803020WSB",1988-03-02,"Indiana Pacers",102,"Washington Bullets",111,"",6129,""
"198803030CHI",1988-03-03,"Philadelphia 76ers",93,"Chicago Bulls",97,"",17650,""
"198803030PHO",1988-03-03,"Portland Trail Blazers",135,"Phoenix Suns",112,"",10435,""
"198803040BOS",1988-03-04,"Los Angeles Clippers",90,"Boston Celtics",121,"",14890,""
"198803040DAL",1988-03-04,"Houston Rockets",110,"Dallas Mavericks",118,"",17007,""
"198803040DEN",1988-03-04,"Phoenix Suns",108,"Denver Nuggets",116,"",13212,""
"198803040IND",1988-03-04,"Washington Bullets",95,"Indiana Pacers",88,"",10429,""
"198803040LAL",1988-03-04,"Golden State Warriors",107,"Los Angeles Lakers",120,"",17505,""
"198803040NYK",1988-03-04,"Philadelphia 76ers",108,"New York Knicks",110,"OT",19479,""
"198803040SAS",1988-03-04,"Sacramento Kings",134,"San Antonio Spurs",132,"",6347,""
"198803040SEA",1988-03-04,"Utah Jazz",125,"Seattle SuperSonics",110,"",11268,""
"198803050ATL",1988-03-05,"Milwaukee Bucks",104,"Atlanta Hawks",101,"",16451,""
"198803050CHI",1988-03-05,"Los Angeles Clippers",76,"Chicago Bulls",100,"",18025,""
"198803050HOU",1988-03-05,"Sacramento Kings",94,"Houston Rockets",105,"",16611,""
"198803050NJN",1988-03-05,"New York Knicks",85,"New Jersey Nets",94,"",20039,""
"198803050POR",1988-03-05,"Golden State Warriors",117,"Portland Trail Blazers",123,"",12666,""
"198803050SEA",1988-03-05,"Denver Nuggets",115,"Seattle SuperSonics",102,"",13287,""
"198803050UTA",1988-03-05,"San Antonio Spurs",106,"Utah Jazz",125,"",12444,""
"198803050WSB",1988-03-05,"Detroit Pistons",97,"Washington Bullets",101,"",15656,""
"198803060BOS",1988-03-06,"Cleveland Cavaliers",98,"Boston Celtics",127,"",14890,""
"198803060DAL",1988-03-06,"Los Angeles Lakers",108,"Dallas Mavericks",97,"",17007,""
"198803060DET",1988-03-06,"Milwaukee Bucks",99,"Detroit Pistons",109,"",24751,""
"198803060IND",1988-03-06,"Philadelphia 76ers",105,"Indiana Pacers",100,"",10742,""
"198803070NYK",1988-03-07,"Chicago Bulls",98,"New York Knicks",110,"",19591,""
"198803070PHI",1988-03-07,"Los Angeles Lakers",110,"Philadelphia 76ers",104,"",18168,""
"198803070SAC",1988-03-07,"Denver Nuggets",114,"Sacramento Kings",116,"OT",10333,""
"198803070UTA",1988-03-07,"New Jersey Nets",81,"Utah Jazz",105,"",12444,""
"198803080ATL",1988-03-08,"Phoenix Suns",113,"Atlanta Hawks",143,"",10507,""
"198803080DAL",1988-03-08,"Portland Trail Blazers",112,"Dallas Mavericks",110,"",17007,""
"198803080DEN",1988-03-08,"Houston Rockets",113,"Denver Nuggets",103,"",11782,""
"198803080GSW",1988-03-08,"Seattle SuperSonics",121,"Golden State Warriors",116,"OT",11178,""
"198803080IND",1988-03-08,"Detroit Pistons",104,"Indiana Pacers",117,"",13220,""
"198803080MIL",1988-03-08,"San Antonio Spurs",101,"Milwaukee Bucks",119,"",11652,""
"198803090BOS",1988-03-09,"San Antonio Spurs",118,"Boston Celtics",119,"",14890,""
"198803090CLE",1988-03-09,"Milwaukee Bucks",91,"Cleveland Cavaliers",117,"",11641,""
"198803090DET",1988-03-09,"Utah Jazz",98,"Detroit Pistons",103,"",20623,""
"198803090LAC",1988-03-09,"New Jersey Nets",97,"Los Angeles Clippers",93,"",7782,""
"198803090NYK",1988-03-09,"Los Angeles Lakers",104,"New York Knicks",99,"",19591,""
"198803090SAC",1988-03-09,"Seattle SuperSonics",106,"Sacramento Kings",97,"",10333,""
"198803090WSB",1988-03-09,"Phoenix Suns",111,"Washington Bullets",115,"",8122,""
"198803100CHI",1988-03-10,"Los Angeles Lakers",107,"Chicago Bulls",128,"",18676,""
"198803100GSW",1988-03-10,"New Jersey Nets",112,"Golden State Warriors",128,"",9008,""
"198803100HOU",1988-03-10,"Portland Trail Blazers",112,"Houston Rockets",109,"",16611,""
"198803110ATL",1988-03-11,"New York Knicks",115,"Atlanta Hawks",122,"",16451,""
"198803110BOS",1988-03-11,"Indiana Pacers",112,"Boston Celtics",122,"",15134,"at Hartford, CT"
"198803110CLE",1988-03-11,"San Antonio Spurs",107,"Cleveland Cavaliers",117,"",12294,""
"198803110DET",1988-03-11,"Phoenix Suns",88,"Detroit Pistons",116,"",21613,""
"198803110LAC",1988-03-11,"Golden State Warriors",101,"Los Angeles Clippers",96,"",7276,""
"198803110MIL",1988-03-11,"Denver Nuggets",93,"Milwaukee Bucks",132,"",11052,""
"198803110PHI",1988-03-11,"Sacramento Kings",118,"Philadelphia 76ers",124,"",8644,""
"198803110WSB",1988-03-11,"Utah Jazz",109,"Washington Bullets",107,"",10775,""
"198803120CHI",1988-03-12,"San Antonio Spurs",92,"Chicago Bulls",112,"",18389,""
"198803120DET",1988-03-12,"Cleveland Cavaliers",100,"Detroit Pistons",104,"",33854,""
"198803120LAL",1988-03-12,"Dallas Mavericks",110,"Los Angeles Lakers",101,"",17505,""
"198803120NYK",1988-03-12,"Utah Jazz",105,"New York Knicks",108,"",13964,""
"198803130BOS",1988-03-13,"Atlanta Hawks",100,"Boston Celtics",117,"",14890,""
"198803130HOU",1988-03-13,"Golden State Warriors",112,"Houston Rockets",125,"",16611,""
"198803130IND",1988-03-13,"Denver Nuggets",108,"Indiana Pacers",100,"",11250,""
"198803130MIL",1988-03-13,"Phoenix Suns",107,"Milwaukee Bucks",117,"",11052,""
"198803130PHI",1988-03-13,"Washington Bullets",96,"Philadelphia 76ers",104,"",15586,""
"198803130POR",1988-03-13,"Los Angeles Clippers",100,"Portland Trail Blazers",121,"",12666,""
"198803130SEA",1988-03-13,"New Jersey Nets",102,"Seattle SuperSonics",115,"",9040,""
"198803140DAL",1988-03-14,"Golden State Warriors",101,"Dallas Mavericks",121,"",17007,""
"198803140DEN",1988-03-14,"Utah Jazz",116,"Denver Nuggets",115,"",10172,""
"198803140DET",1988-03-14,"Sacramento Kings",97,"Detroit Pistons",109,"",16909,""
"198803140LAL",1988-03-14,"New Jersey Nets",105,"Los Angeles Lakers",115,"",17505,""
"198803140NYK",1988-03-14,"Cleveland Cavaliers",102,"New York Knicks",104,"",13123,""
"198803140WSB",1988-03-14,"San Antonio Spurs",106,"Washington Bullets",112,"",5236,""
"198803150ATL",1988-03-15,"Philadelphia 76ers",90,"Atlanta Hawks",104,"",14179,""
"198803150CHI",1988-03-15,"Cleveland Cavaliers",89,"Chicago Bulls",108,"",17752,""
"198803150HOU",1988-03-15,"Los Angeles Clippers",110,"Houston Rockets",116,"",16611,""
"198803150IND",1988-03-15,"Boston Celtics",119,"Indiana Pacers",113,"",16912,""
"198803150MIL",1988-03-15,"Sacramento Kings",97,"Milwaukee Bucks",108,"",11052,""
"198803150PHO",1988-03-15,"Seattle SuperSonics",90,"Phoenix Suns",111,"",11159,""
"198803150POR",1988-03-15,"Los Angeles Lakers",95,"Portland Trail Blazers",112,"",12666,""
"198803160GSW",1988-03-16,"Phoenix Suns",118,"Golden State Warriors",112,"",7820,""
"198803160NJN",1988-03-16,"Milwaukee Bucks",79,"New Jersey Nets",83,"",9657,""
"198803160PHI",1988-03-16,"New York Knicks",108,"Philadelphia 76ers",115,"",16122,""
"198803160SAS",1988-03-16,"Los Angeles Clippers",110,"San Antonio Spurs",113,"",5086,""
"198803160UTA",1988-03-16,"Dallas Mavericks",105,"Utah Jazz",120,"",12444,""
"198803160WSB",1988-03-16,"Chicago Bulls",103,"Washington Bullets",106,"",16515,""
"198803170CLE",1988-03-17,"Detroit Pistons",102,"Cleveland Cavaliers",99,"",13261,""
"198803170DEN",1988-03-17,"Portland Trail Blazers",115,"Denver Nuggets",116,"OT",12742,""
"198803170HOU",1988-03-17,"Seattle SuperSonics",106,"Houston Rockets",115,"",16611,""
"198803170IND",1988-03-17,"Washington Bullets",95,"Indiana Pacers",99,"",10445,""
"198803180CHI",1988-03-18,"Boston Celtics",103,"Chicago Bulls",113,"",18676,""
"198803180GSW",1988-03-18,"Portland Trail Blazers",121,"Golden State Warriors",116,"",12955,""
"198803180LAC",1988-03-18,"Dallas Mavericks",106,"Los Angeles Clippers",98,"",12036,""
"198803180NJN",1988-03-18,"Atlanta Hawks",106,"New Jersey Nets",104,"",19593,""
"198803180PHI",1988-03-18,"Indiana Pacers",109,"Philadelphia 76ers",129,"",10141,""
"198803180SAS",1988-03-18,"Seattle SuperSonics",118,"San Antonio Spurs",110,"OT",7353,""
"198803180UTA",1988-03-18,"Denver Nuggets",111,"Utah Jazz",118,"",12444,""
"198803190MIL",1988-03-19,"Cleveland Cavaliers",100,"Milwaukee Bucks",101,"",11052,""
"198803190NYK",1988-03-19,"Atlanta Hawks",110,"New York Knicks",116,"",19591,""
"198803190PHO",1988-03-19,"Los Angeles Lakers",95,"Phoenix Suns",102,"",14471,""
"198803190SAC",1988-03-19,"Houston Rockets",104,"Sacramento Kings",121,"",10333,""
"198803190SAS",1988-03-19,"Utah Jazz",110,"San Antonio Spurs",113,"",6351,""
"198803190WSB",1988-03-19,"Philadelphia 76ers",94,"Washington Bullets",89,"",10550,""
"198803200BOS",1988-03-20,"Chicago Bulls",107,"Boston Celtics",137,"",14890,""
"198803200DEN",1988-03-20,"Seattle SuperSonics",95,"Denver Nuggets",108,"",13177,""
"198803200DET",1988-03-20,"Washington Bullets",110,"Detroit Pistons",118,"",22075,""
"198803200GSW",1988-03-20,"Los Angeles Lakers",130,"Golden State Warriors",127,"",15025,""
"198803200LAC",1988-03-20,"Sacramento Kings",112,"Los Angeles Clippers",116,"",4920,""
"198803200NJN",1988-03-20,"Indiana Pacers",102,"New Jersey Nets",96,"",10902,""
"198803200POR",1988-03-20,"Dallas Mavericks",99,"Portland Trail Blazers",105,"",12666,""
"198803210ATL",1988-03-21,"Milwaukee Bucks",105,"Atlanta Hawks",115,"",13702,""
"198803210PHO",1988-03-21,"Los Angeles Clippers",99,"Phoenix Suns",107,"",10602,""
"198803210SAS",1988-03-21,"New York Knicks",133,"San Antonio Spurs",121,"",5802,""
"198803220DAL",1988-03-22,"New York Knicks",105,"Dallas Mavericks",124,"",17007,""
"198803220DEN",1988-03-22,"San Antonio Spurs",109,"Denver Nuggets",136,"",10746,""
"198803220DET",1988-03-22,"Indiana Pacers",104,"Detroit Pistons",123,"",18645,""
"198803220LAL",1988-03-22,"Houston Rockets",95,"Los Angeles Lakers",117,"",17505,""
"198803220MIL",1988-03-22,"Atlanta Hawks",98,"Milwaukee Bucks",111,"",11052,""
"198803220NJN",1988-03-22,"Philadelphia 76ers",90,"New Jersey Nets",102,"",11072,""
"198803220UTA",1988-03-22,"Phoenix Suns",96,"Utah Jazz",103,"",12444,""
"198803230BOS",1988-03-23,"Washington Bullets",89,"Boston Celtics",104,"",14890,""
"198803230CLE",1988-03-23,"New Jersey Nets",96,"Cleveland Cavaliers",105,"",8029,""
"198803230GSW",1988-03-23,"Sacramento Kings",118,"Golden State Warriors",126,"",9391,""
"198803230LAC",1988-03-23,"Denver Nuggets",118,"Los Angeles Clippers",108,"",8569,""
"198803230PHI",1988-03-23,"Chicago Bulls",118,"Philadelphia 76ers",102,"",13401,""
"198803230SEA",1988-03-23,"Portland Trail Blazers",108,"Seattle SuperSonics",118,"",14250,""
"198803240HOU",1988-03-24,"New York Knicks",117,"Houston Rockets",134,"",16611,""
"198803240PHO",1988-03-24,"Milwaukee Bucks",114,"Phoenix Suns",119,"",11271,""
"198803240UTA",1988-03-24,"Sacramento Kings",97,"Utah Jazz",117,"",12064,""
"198803240WSB",1988-03-24,"Atlanta Hawks",91,"Washington Bullets",94,"",13629,""
"198803250BOS",1988-03-25,"Philadelphia 76ers",97,"Boston Celtics",93,"",14890,""
"198803250CLE",1988-03-25,"Chicago Bulls",111,"Cleveland Cavaliers",110,"OT",19876,""
"198803250DAL",1988-03-25,"Portland Trail Blazers",101,"Dallas Mavericks",106,"",17007,""
"198803250IND",1988-03-25,"New Jersey Nets",100,"Indiana Pacers",101,"",11034,""
"198803250LAC",1988-03-25,"Golden State Warriors",98,"Los Angeles Clippers",113,"",7884,""
"198803250LAL",1988-03-25,"Denver Nuggets",120,"Los Angeles Lakers",119,"",17505,""
"198803250SAS",1988-03-25,"Detroit Pistons",106,"San Antonio Spurs",107,"",8596,""
"198803260ATL",1988-03-26,"Cleveland Cavaliers",102,"Atlanta Hawks",109,"",16418,""
"198803260CHI",1988-03-26,"Indiana Pacers",100,"Chicago Bulls",109,"",18676,""
"198803260DAL",1988-03-26,"San Antonio Spurs",112,"Dallas Mavericks",131,"",17007,""
"198803260GSW",1988-03-26,"Denver Nuggets",131,"Golden State Warriors",108,"",9893,""
"198803260HOU",1988-03-26,"Portland Trail Blazers",109,"Houston Rockets",115,"",16611,""
"198803260NYK",1988-03-26,"Boston Celtics",118,"New York Knicks",106,"",19591,""
"198803260PHO",1988-03-26,"Detroit Pistons",108,"Phoenix Suns",103,"",14025,""
"198803260SAC",1988-03-26,"Los Angeles Lakers",92,"Sacramento Kings",114,"",10333,""
"198803260SEA",1988-03-26,"Los Angeles Clippers",98,"Seattle SuperSonics",131,"",11650,""
"198803260UTA",1988-03-26,"Milwaukee Bucks",107,"Utah Jazz",105,"",12444,""
"198803260WSB",1988-03-26,"New Jersey Nets",88,"Washington Bullets",99,"",10724,""
"198803280LAC",1988-03-28,"Detroit Pistons",100,"Los Angeles Clippers",102,"",12156,""
"198803280NJN",1988-03-28,"Boston Celtics",106,"New Jersey Nets",105,"",18695,""
"198803280NYK",1988-03-28,"Dallas Mavericks",106,"New York Knicks",114,"",12635,""
"198803280PHI",1988-03-28,"Houston Rockets",98,"Philadelphia 76ers",108,"",9470,""
"198803290ATL",1988-03-29,"Dallas Mavericks",106,"Atlanta Hawks",120,"",14583,""
"198803290CLE",1988-03-29,"New York Knicks",103,"Cleveland Cavaliers",108,"",9389,""
"198803290LAL",1988-03-29,"Utah Jazz",111,"Los Angeles Lakers",122,"",17505,""
"198803290SAC",1988-03-29,"Denver Nuggets",107,"Sacramento Kings",103,"",10333,""
"198803290SAS",1988-03-29,"Portland Trail Blazers",136,"San Antonio Spurs",113,"",7842,""
"198803290SEA",1988-03-29,"Chicago Bulls",103,"Seattle SuperSonics",106,"",14850,""
"198803300BOS",1988-03-30,"Houston Rockets",110,"Boston Celtics",117,"",14890,""
"198803300DET",1988-03-30,"Atlanta Hawks",103,"Detroit Pistons",102,"",47692,""
"198803300LAC",1988-03-30,"Chicago Bulls",111,"Los Angeles Clippers",94,"",15167,""
"198803300PHI",1988-03-30,"Milwaukee Bucks",109,"Philadelphia 76ers",134,"",10895,""
"198803300PHO",1988-03-30,"Golden State Warriors",105,"Phoenix Suns",123,"",10662,""
"198803300WSB",1988-03-30,"Cleveland Cavaliers",107,"Washington Bullets",96,"",8387,""
"198803310DEN",1988-03-31,"Sacramento Kings",111,"Denver Nuggets",121,"",14518,""
"198803310IND",1988-03-31,"Houston Rockets",102,"Indiana Pacers",100,"",12206,""
"198803310MIL",1988-03-31,"New York Knicks",113,"Milwaukee Bucks",103,"",11052,""
"198803310SEA",1988-03-31,"San Antonio Spurs",117,"Seattle SuperSonics",115,"",9210,""
"198803310UTA",1988-03-31,"Golden State Warriors",92,"Utah Jazz",115,"",12444,""
"198804010BOS",1988-04-01,"Detroit Pistons",110,"Boston Celtics",121,"",14890,""
"198804010LAC",1988-04-01,"San Antonio Spurs",105,"Los Angeles Clippers",91,"",8966,""
"198804010PHI",1988-04-01,"Atlanta Hawks",105,"Philadelphia 76ers",93,"",13207,""
"198804010POR",1988-04-01,"Chicago Bulls",116,"Portland Trail Blazers",101,"",12666,""
"198804010WSB",1988-04-01,"Dallas Mavericks",103,"Washington Bullets",118,"",13783,""
"198804020CLE",1988-04-02,"Indiana Pacers",94,"Cleveland Cavaliers",108,"",14347,""
"198804020DEN",1988-04-02,"Golden State Warriors",107,"Denver Nuggets",123,"",11824,""
"198804020MIL",1988-04-02,"New Jersey Nets",111,"Milwaukee Bucks",125,"",11052,""
"198804020NYK",1988-04-02,"Houston Rockets",98,"New York Knicks",104,"",16333,""
"198804020SAC",1988-04-02,"Los Angeles Clippers",105,"Sacramento Kings",103,"",10333,""
"198804020SEA",1988-04-02,"Phoenix Suns",107,"Seattle SuperSonics",151,"",9790,""
"198804020UTA",1988-04-02,"Los Angeles Lakers",92,"Utah Jazz",106,"",12444,""
"198804030BOS",1988-04-03,"Dallas Mavericks",101,"Boston Celtics",110,"",14890,""
"198804030DET",1988-04-03,"Chicago Bulls",112,"Detroit Pistons",110,"",23712,""
"198804030IND",1988-04-03,"Atlanta Hawks",102,"Indiana Pacers",100,"",8920,""
"198804030LAL",1988-04-03,"Sacramento Kings",104,"Los Angeles Lakers",108,"",11505,""
"198804030NJN",1988-04-03,"Washington Bullets",105,"New Jersey Nets",103,"",8558,""
"198804030POR",1988-04-03,"San Antonio Spurs",107,"Portland Trail Blazers",110,"",12666,""
"198804050ATL",1988-04-05,"Milwaukee Bucks",110,"Atlanta Hawks",121,"",15442,""
"198804050CHI",1988-04-05,"Washington Bullets",105,"Chicago Bulls",94,"",17700,""
"198804050GSW",1988-04-05,"San Antonio Spurs",117,"Golden State Warriors",104,"",8283,""
"198804050HOU",1988-04-05,"Denver Nuggets",110,"Houston Rockets",97,"",16611,""
"198804050IND",1988-04-05,"Cleveland Cavaliers",105,"Indiana Pacers",106,"",12580,""
"198804050LAL",1988-04-05,"Seattle SuperSonics",90,"Los Angeles Lakers",94,"",17505,""
"198804050NJN",1988-04-05,"Detroit Pistons",107,"New Jersey Nets",95,"",11586,""
"198804050PHI",1988-04-05,"New York Knicks",136,"Philadelphia 76ers",119,"",8577,""
"198804050PHO",1988-04-05,"Utah Jazz",106,"Phoenix Suns",111,"",9829,""
"198804050POR",1988-04-05,"Los Angeles Clippers",119,"Portland Trail Blazers",141,"",12666,""
"198804060CLE",1988-04-06,"Washington Bullets",87,"Cleveland Cavaliers",98,"",10165,""
"198804060DAL",1988-04-06,"Phoenix Suns",93,"Dallas Mavericks",119,"",16452,""
"198804060LAC",1988-04-06,"Portland Trail Blazers",111,"Los Angeles Clippers",103,"",7593,""
"198804060MIL",1988-04-06,"Chicago Bulls",119,"Milwaukee Bucks",110,"",NA,""
"198804060SAC",1988-04-06,"San Antonio Spurs",109,"Sacramento Kings",115,"",10333,""
"198804060SEA",1988-04-06,"Golden State Warriors",102,"Seattle SuperSonics",114,"",9520,""
"198804070ATL",1988-04-07,"New Jersey Nets",94,"Atlanta Hawks",120,"",11547,""
"198804070HOU",1988-04-07,"Utah Jazz",107,"Houston Rockets",113,"",16611,""
"198804080BOS",1988-04-08,"New Jersey Nets",90,"Boston Celtics",127,"",14890,""
"198804080CHI",1988-04-08,"New York Knicks",122,"Chicago Bulls",131,"",18001,""
"198804080CLE",1988-04-08,"Milwaukee Bucks",85,"Cleveland Cavaliers",104,"",16475,""
"198804080DAL",1988-04-08,"Utah Jazz",95,"Dallas Mavericks",118,"",17007,""
"198804080GSW",1988-04-08,"Phoenix Suns",111,"Golden State Warriors",112,"",8317,""
"198804080LAL",1988-04-08,"Los Angeles Clippers",107,"Los Angeles Lakers",126,"",17505,""
"198804080PHI",1988-04-08,"Detroit Pistons",96,"Philadelphia 76ers",86,"",15164,""
"198804080SAS",1988-04-08,"Denver Nuggets",129,"San Antonio Spurs",124,"OT",6697,""
"198804080SEA",1988-04-08,"Portland Trail Blazers",100,"Seattle SuperSonics",114,"",14438,""
"198804080WSB",1988-04-08,"Indiana Pacers",100,"Washington Bullets",107,"",12236,""
"198804090ATL",1988-04-09,"Detroit Pistons",115,"Atlanta Hawks",102,"",16451,""
"198804090DAL",1988-04-09,"Denver Nuggets",109,"Dallas Mavericks",135,"",17007,""
"198804090MIL",1988-04-09,"Indiana Pacers",100,"Milwaukee Bucks",105,"",11052,""
"198804090PHO",1988-04-09,"Sacramento Kings",92,"Phoenix Suns",95,"",10575,""
"198804090POR",1988-04-09,"Los Angeles Lakers",109,"Portland Trail Blazers",119,"",12666,""
"198804090SEA",1988-04-09,"Houston Rockets",108,"Seattle SuperSonics",104,"",13584,""
"198804100LAC",1988-04-10,"Houston Rockets",105,"Los Angeles Clippers",122,"",10660,""
"198804100NJN",1988-04-10,"Cleveland Cavaliers",119,"New Jersey Nets",105,"",8985,""
"198804100PHI",1988-04-10,"Boston Celtics",117,"Philadelphia 76ers",108,"",18168,""
"198804100SAC",1988-04-10,"Golden State Warriors",115,"Sacramento Kings",121,"",10333,""
"198804100WSB",1988-04-10,"New York Knicks",118,"Washington Bullets",98,"",13761,""
"198804110ATL",1988-04-11,"Washington Bullets",86,"Atlanta Hawks",85,"",10473,""
"198804110GSW",1988-04-11,"Utah Jazz",113,"Golden State Warriors",102,"",9168,""
"198804110IND",1988-04-11,"New Jersey Nets",93,"Indiana Pacers",95,"",12520,""
"198804110MIL",1988-04-11,"Philadelphia 76ers",115,"Milwaukee Bucks",102,"",11052,""
"198804110NYK",1988-04-11,"Detroit Pistons",111,"New York Knicks",114,"OT",13312,""
"198804110PHO",1988-04-11,"Denver Nuggets",123,"Phoenix Suns",119,"",9708,""
"198804120CLE",1988-04-12,"Atlanta Hawks",103,"Cleveland Cavaliers",116,"",12418,""
"198804120LAL",1988-04-12,"Portland Trail Blazers",103,"Los Angeles Lakers",109,"",17505,""
"198804120SAC",1988-04-12,"Dallas Mavericks",104,"Sacramento Kings",96,"",10333,""
"198804120SAS",1988-04-12,"Houston Rockets",119,"San Antonio Spurs",127,"",NA,""
"198804120UTA",1988-04-12,"Los Angeles Clippers",93,"Utah Jazz",100,"",12444,""
"198804130BOS",1988-04-13,"Milwaukee Bucks",104,"Boston Celtics",123,"",14890,""
"198804130DEN",1988-04-13,"Los Angeles Lakers",106,"Denver Nuggets",120,"",17022,""
"198804130DET",1988-04-13,"Cleveland Cavaliers",98,"Detroit Pistons",115,"",18808,""
"198804130GSW",1988-04-13,"Dallas Mavericks",110,"Golden State Warriors",112,"",NA,""
"198804130NYK",1988-04-13,"Indiana Pacers",107,"New York Knicks",127,"",11587,""
"198804130PHI",1988-04-13,"Washington Bullets",97,"Philadelphia 76ers",98,"OT",NA,""
"198804130PHO",1988-04-13,"San Antonio Spurs",116,"Phoenix Suns",123,"",10822,""
"198804130SEA",1988-04-13,"Los Angeles Clippers",92,"Seattle SuperSonics",113,"",NA,""
"198804140HOU",1988-04-14,"Sacramento Kings",105,"Houston Rockets",123,"",16611,""
"198804140IND",1988-04-14,"Chicago Bulls",116,"Indiana Pacers",110,"",14750,""
"198804140UTA",1988-04-14,"Portland Trail Blazers",128,"Utah Jazz",123,"",12444,""
"198804150CLE",1988-04-15,"Boston Celtics",109,"Cleveland Cavaliers",120,"",20146,""
"198804150DEN",1988-04-15,"Houston Rockets",125,"Denver Nuggets",132,"",17022,""
"198804150DET",1988-04-15,"Milwaukee Bucks",91,"Detroit Pistons",92,"",27126,""
"198804150LAL",1988-04-15,"Phoenix Suns",114,"Los Angeles Lakers",117,"",17505,""
"198804150NJN",1988-04-15,"Chicago Bulls",100,"New Jersey Nets",99,"",20039,""
"198804150NYK",1988-04-15,"Washington Bullets",106,"New York Knicks",97,"",17631,""
"198804150PHI",1988-04-15,"Atlanta Hawks",103,"Philadelphia 76ers",101,"OT",12262,""
"198804150POR",1988-04-15,"Golden State Warriors",113,"Portland Trail Blazers",147,"",12666,""
