"game_id","date_game","game_start_time","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"201704300BOS",2017-04-30,"1:00 pm","Washington Wizards",111,"Boston Celtics",123,"",18624,""
"201704300LAC",2017-04-30,"3:30 pm","Utah Jazz",104,"Los Angeles Clippers",91,"",19060,""
"201705010CLE",2017-05-01,"7:00 pm","Toronto Raptors",105,"Cleveland Cavaliers",116,"",20562,""
"201705010SAS",2017-05-01,"9:30 pm","Houston Rockets",126,"San Antonio Spurs",99,"",18418,""
"201705020BOS",2017-05-02,"8:00 pm","Washington Wizards",119,"Boston Celtics",129,"OT",18624,""
"201705020GSW",2017-05-02,"10:30 pm","Utah Jazz",94,"Golden State Warriors",106,"",19596,""
"201705030CLE",2017-05-03,"7:00 pm","Toronto Raptors",103,"Cleveland Cavaliers",125,"",20562,""
"201705030SAS",2017-05-03,"9:30 pm","Houston Rockets",96,"San Antonio Spurs",121,"",18418,""
"201705040GSW",2017-05-04,"10:30 pm","Utah Jazz",104,"Golden State Warriors",115,"",19596,""
"201705040WAS",2017-05-04,"8:00 pm","Boston Celtics",89,"Washington Wizards",116,"",20356,""
"201705050HOU",2017-05-05,"9:30 pm","San Antonio Spurs",103,"Houston Rockets",92,"",18187,""
"201705050TOR",2017-05-05,"7:00 pm","Cleveland Cavaliers",115,"Toronto Raptors",94,"",20384,""
"201705060UTA",2017-05-06,"8:30 pm","Golden State Warriors",102,"Utah Jazz",91,"",19911,""
"201705070HOU",2017-05-07,"9:00 pm","San Antonio Spurs",104,"Houston Rockets",125,"",18055,""
"201705070TOR",2017-05-07,"3:30 pm","Cleveland Cavaliers",109,"Toronto Raptors",102,"",20307,""
"201705070WAS",2017-05-07,"6:30 pm","Boston Celtics",102,"Washington Wizards",121,"",20356,""
"201705080UTA",2017-05-08,"9:00 pm","Golden State Warriors",121,"Utah Jazz",95,"",19911,""
"201705090SAS",2017-05-09,"8:00 pm","Houston Rockets",107,"San Antonio Spurs",110,"OT",18418,""
"201705100BOS",2017-05-10,"8:00 pm","Washington Wizards",101,"Boston Celtics",123,"",18624,""
"201705110HOU",2017-05-11,"8:00 pm","San Antonio Spurs",114,"Houston Rockets",75,"",18055,""
"201705120WAS",2017-05-12,"8:00 pm","Boston Celtics",91,"Washington Wizards",92,"",20356,""
"201705140GSW",2017-05-14,"3:30 pm","San Antonio Spurs",111,"Golden State Warriors",113,"",19596,""
"201705150BOS",2017-05-15,"8:00 pm","Washington Wizards",105,"Boston Celtics",115,"",18624,""
"201705160GSW",2017-05-16,"9:00 pm","San Antonio Spurs",100,"Golden State Warriors",136,"",19596,""
"201705170BOS",2017-05-17,"8:30 pm","Cleveland Cavaliers",117,"Boston Celtics",104,"",18624,""
"201705190BOS",2017-05-19,"8:30 pm","Cleveland Cavaliers",130,"Boston Celtics",86,"",18624,""
"201705200SAS",2017-05-20,"9:00 pm","Golden State Warriors",120,"San Antonio Spurs",108,"",18792,""
"201705210CLE",2017-05-21,"8:30 pm","Boston Celtics",111,"Cleveland Cavaliers",108,"",20562,""
"201705220SAS",2017-05-22,"9:00 pm","Golden State Warriors",129,"San Antonio Spurs",115,"",18466,""
"201705230CLE",2017-05-23,"8:30 pm","Boston Celtics",99,"Cleveland Cavaliers",112,"",20562,""
"201705250BOS",2017-05-25,"8:30 pm","Cleveland Cavaliers",135,"Boston Celtics",102,"",18624,""
"201706010GSW",2017-06-01,"9:00 pm","Cleveland Cavaliers",91,"Golden State Warriors",113,"",19596,""
"201706040GSW",2017-06-04,"8:00 pm","Cleveland Cavaliers",113,"Golden State Warriors",132,"",19596,""
"201706070CLE",2017-06-07,"9:00 pm","Golden State Warriors",118,"Cleveland Cavaliers",113,"",20562,""
"201706090CLE",2017-06-09,"9:00 pm","Golden State Warriors",116,"Cleveland Cavaliers",137,"",20562,""
"201706120GSW",2017-06-12,"9:00 pm","Cleveland Cavaliers",120,"Golden State Warriors",129,"",19596,""
"201610250CLE",2016-10-25,"7:30 pm","New York Knicks",88,"Cleveland Cavaliers",117,"",20562,""
"201610250GSW",2016-10-25,"10:30 pm","San Antonio Spurs",129,"Golden State Warriors",100,"",19596,""
"201610250POR",2016-10-25,"10:00 pm","Utah Jazz",104,"Portland Trail Blazers",113,"",19446,""
"201610260BOS",2016-10-26,"7:30 pm","Brooklyn Nets",117,"Boston Celtics",122,"",18624,""
"201610260IND",2016-10-26,"7:00 pm","Dallas Mavericks",121,"Indiana Pacers",130,"OT",17923,""
"201610260LAL",2016-10-26,"10:30 pm","Houston Rockets",114,"Los Angeles Lakers",120,"",18997,""
"201610260MEM",2016-10-26,"8:00 pm","Minnesota Timberwolves",98,"Memphis Grizzlies",102,"",18119,""
"201610260MIL",2016-10-26,"8:00 pm","Charlotte Hornets",107,"Milwaukee Bucks",96,"",18717,""
"201610260NOP",2016-10-26,"8:00 pm","Denver Nuggets",107,"New Orleans Pelicans",102,"",15869,""
"201610260ORL",2016-10-26,"7:00 pm","Miami Heat",108,"Orlando Magic",96,"",19298,""
"201610260PHI",2016-10-26,"8:00 pm","Oklahoma City Thunder",103,"Philadelphia 76ers",97,"",20487,""
"201610260PHO",2016-10-26,"10:00 pm","Sacramento Kings",113,"Phoenix Suns",94,"",18055,""
"201610260TOR",2016-10-26,"7:30 pm","Detroit Pistons",91,"Toronto Raptors",109,"",19800,""
"201610270ATL",2016-10-27,"7:30 pm","Washington Wizards",99,"Atlanta Hawks",114,"",19049,""
"201610270CHI",2016-10-27,"8:00 pm","Boston Celtics",99,"Chicago Bulls",105,"",21501,""
"201610270POR",2016-10-27,"10:30 pm","Los Angeles Clippers",114,"Portland Trail Blazers",106,"",19500,""
"201610270SAC",2016-10-27,"10:30 pm","San Antonio Spurs",102,"Sacramento Kings",94,"",17608,""
"201610280BRK",2016-10-28,"7:30 pm","Indiana Pacers",94,"Brooklyn Nets",103,"",17732,""
"201610280DAL",2016-10-28,"8:30 pm","Houston Rockets",106,"Dallas Mavericks",98,"",20163,""
"201610280DET",2016-10-28,"7:30 pm","Orlando Magic",82,"Detroit Pistons",108,"",19122,""
"201610280MIA",2016-10-28,"8:00 pm","Charlotte Hornets",97,"Miami Heat",91,"",19600,""
"201610280NOP",2016-10-28,"9:30 pm","Golden State Warriors",122,"New Orleans Pelicans",114,"",18217,""
"201610280OKC",2016-10-28,"8:00 pm","Phoenix Suns",110,"Oklahoma City Thunder",113,"OT",18203,""
"201610280TOR",2016-10-28,"7:00 pm","Cleveland Cavaliers",94,"Toronto Raptors",91,"",19800,""
"201610280UTA",2016-10-28,"9:00 pm","Los Angeles Lakers",89,"Utah Jazz",96,"",19911,""
"201610290CHI",2016-10-29,"8:00 pm","Indiana Pacers",101,"Chicago Bulls",118,"",21373,""
"201610290CHO",2016-10-29,"7:00 pm","Boston Celtics",104,"Charlotte Hornets",98,"",18708,""
"201610290CLE",2016-10-29,"7:30 pm","Orlando Magic",99,"Cleveland Cavaliers",105,"",20562,""
"201610290DEN",2016-10-29,"9:00 pm","Portland Trail Blazers",115,"Denver Nuggets",113,"OT",18055,""
"201610290MIL",2016-10-29,"8:00 pm","Brooklyn Nets",108,"Milwaukee Bucks",110,"",12570,""
"201610290NYK",2016-10-29,"7:30 pm","Memphis Grizzlies",104,"New York Knicks",111,"",19812,""
"201610290PHI",2016-10-29,"12:30 pm","Atlanta Hawks",104,"Philadelphia 76ers",72,"",16312,""
"201610290SAC",2016-10-29,"10:30 pm","Minnesota Timberwolves",103,"Sacramento Kings",106,"",17608,""
"201610290SAS",2016-10-29,"8:00 pm","New Orleans Pelicans",79,"San Antonio Spurs",98,"",18418,""
"201610300DET",2016-10-30,"6:00 pm","Milwaukee Bucks",83,"Detroit Pistons",98,"",15161,""
"201610300HOU",2016-10-30,"8:00 pm","Dallas Mavericks",92,"Houston Rockets",93,"",18055,""
"201610300LAC",2016-10-30,"4:30 pm","Utah Jazz",75,"Los Angeles Clippers",88,"",19060,""
"201610300MEM",2016-10-30,"8:00 pm","Washington Wizards",103,"Memphis Grizzlies",112,"OT",15573,""
"201610300MIA",2016-10-30,"6:00 pm","San Antonio Spurs",106,"Miami Heat",99,"",19678,""
"201610300OKC",2016-10-30,"7:00 pm","Los Angeles Lakers",96,"Oklahoma City Thunder",113,"",18203,""
"201610300PHO",2016-10-30,"6:00 pm","Golden State Warriors",106,"Phoenix Suns",100,"",17011,""
"201610310ATL",2016-10-31,"7:30 pm","Sacramento Kings",95,"Atlanta Hawks",106,"",12501,""
"201610310BRK",2016-10-31,"7:30 pm","Chicago Bulls",118,"Brooklyn Nets",88,"",15842,""
"201610310LAC",2016-10-31,"10:30 pm","Phoenix Suns",98,"Los Angeles Clippers",116,"",19060,""
"201610310TOR",2016-10-31,"7:30 pm","Denver Nuggets",102,"Toronto Raptors",105,"",19800,""
"201611010CLE",2016-11-01,"6:00 pm","Houston Rockets",120,"Cleveland Cavaliers",128,"",20562,""
"201611010DET",2016-11-01,"7:30 pm","New York Knicks",89,"Detroit Pistons",102,"",13087,""
"201611010IND",2016-11-01,"7:00 pm","Los Angeles Lakers",108,"Indiana Pacers",115,"",15348,""
"201611010MIA",2016-11-01,"7:30 pm","Sacramento Kings",96,"Miami Heat",108,"OT",19612,""
"201611010MIN",2016-11-01,"8:00 pm","Memphis Grizzlies",80,"Minnesota Timberwolves",116,"",14774,""
"201611010NOP",2016-11-01,"8:00 pm","Milwaukee Bucks",117,"New Orleans Pelicans",113,"",15515,""
"201611010PHI",2016-11-01,"7:00 pm","Orlando Magic",103,"Philadelphia 76ers",101,"",12529,""
"201611010POR",2016-11-01,"10:00 pm","Golden State Warriors",127,"Portland Trail Blazers",104,"",19393,""
"201611010SAS",2016-11-01,"8:30 pm","Utah Jazz",106,"San Antonio Spurs",91,"",18418,""
"201611020ATL",2016-11-02,"7:30 pm","Los Angeles Lakers",123,"Atlanta Hawks",116,"",13800,""
"201611020BOS",2016-11-02,"8:00 pm","Chicago Bulls",100,"Boston Celtics",107,"",18624,""
"201611020BRK",2016-11-02,"7:30 pm","Detroit Pistons",101,"Brooklyn Nets",109,"",13650,""
"201611020CHO",2016-11-02,"7:00 pm","Philadelphia 76ers",93,"Charlotte Hornets",109,"",15275,""
"201611020LAC",2016-11-02,"10:30 pm","Oklahoma City Thunder",85,"Los Angeles Clippers",83,"",19060,""
"201611020MEM",2016-11-02,"8:00 pm","New Orleans Pelicans",83,"Memphis Grizzlies",89,"OT",15881,""
"201611020NYK",2016-11-02,"7:30 pm","Houston Rockets",118,"New York Knicks",99,"",19812,""
"201611020PHO",2016-11-02,"10:00 pm","Portland Trail Blazers",115,"Phoenix Suns",118,"OT",17284,""
"201611020UTA",2016-11-02,"9:00 pm","Dallas Mavericks",81,"Utah Jazz",97,"",19318,""
"201611020WAS",2016-11-02,"7:00 pm","Toronto Raptors",113,"Washington Wizards",103,"",19581,""
"201611030CLE",2016-11-03,"8:00 pm","Boston Celtics",122,"Cleveland Cavaliers",128,"",20562,""
"201611030GSW",2016-11-03,"10:30 pm","Oklahoma City Thunder",96,"Golden State Warriors",122,"",19596,""
"201611030MIL",2016-11-03,"8:00 pm","Indiana Pacers",107,"Milwaukee Bucks",125,"",11374,""
"201611030MIN",2016-11-03,"8:00 pm","Denver Nuggets",102,"Minnesota Timberwolves",99,"",11219,""
"201611030ORL",2016-11-03,"7:00 pm","Sacramento Kings",94,"Orlando Magic",102,"",17026,""
"201611040BRK",2016-11-04,"7:30 pm","Charlotte Hornets",99,"Brooklyn Nets",95,"",15775,""
"201611040CHI",2016-11-04,"8:00 pm","New York Knicks",117,"Chicago Bulls",104,"",22376,""
"201611040DAL",2016-11-04,"8:30 pm","Portland Trail Blazers",105,"Dallas Mavericks",95,"",19475,""
"201611040LAL",2016-11-04,"10:30 pm","Golden State Warriors",97,"Los Angeles Lakers",117,"",18997,""
"201611040MEM",2016-11-04,"8:00 pm","Los Angeles Clippers",99,"Memphis Grizzlies",88,"",17115,""
"201611040NOP",2016-11-04,"8:00 pm","Phoenix Suns",112,"New Orleans Pelicans",111,"OT",15379,""
"201611040TOR",2016-11-04,"7:30 pm","Miami Heat",87,"Toronto Raptors",96,"",19800,""
"201611040UTA",2016-11-04,"9:00 pm","San Antonio Spurs",100,"Utah Jazz",86,"",19911,""
"201611040WAS",2016-11-04,"7:00 pm","Atlanta Hawks",92,"Washington Wizards",95,"",14663,""
"201611050ATL",2016-11-05,"7:30 pm","Houston Rockets",97,"Atlanta Hawks",112,"",16895,""
"201611050DET",2016-11-05,"7:00 pm","Denver Nuggets",86,"Detroit Pistons",103,"",16218,""
"201611050IND",2016-11-05,"7:00 pm","Chicago Bulls",94,"Indiana Pacers",111,"",17020,""
"201611050MIL",2016-11-05,"8:00 pm","Sacramento Kings",91,"Milwaukee Bucks",117,"",16021,""
"201611050OKC",2016-11-05,"6:00 pm","Minnesota Timberwolves",92,"Oklahoma City Thunder",112,"",18203,""
"201611050ORL",2016-11-05,"7:00 pm","Washington Wizards",86,"Orlando Magic",88,"",18846,""
"201611050PHI",2016-11-05,"7:00 pm","Cleveland Cavaliers",102,"Philadelphia 76ers",101,"",20497,""
"201611050SAS",2016-11-05,"8:30 pm","Los Angeles Clippers",116,"San Antonio Spurs",92,"",18418,""
"201611060BOS",2016-11-06,"7:30 pm","Denver Nuggets",123,"Boston Celtics",107,"",17452,""
"201611060DAL",2016-11-06,"7:00 pm","Milwaukee Bucks",75,"Dallas Mavericks",86,"OT",19345,""
"201611060LAL",2016-11-06,"9:30 pm","Phoenix Suns",108,"Los Angeles Lakers",119,"",18997,""
"201611060MEM",2016-11-06,"3:30 pm","Portland Trail Blazers",100,"Memphis Grizzlies",94,"",16233,""
"201611060NYK",2016-11-06,"12:00 pm","Utah Jazz",114,"New York Knicks",109,"",19812,""
"201611060TOR",2016-11-06,"6:00 pm","Sacramento Kings",96,"Toronto Raptors",91,"",19800,""
"201611070CHI",2016-11-07,"8:00 pm","Orlando Magic",80,"Chicago Bulls",112,"",21320,""
"201611070CHO",2016-11-07,"7:00 pm","Indiana Pacers",100,"Charlotte Hornets",122,"",16880,""
"201611070GSW",2016-11-07,"10:30 pm","New Orleans Pelicans",106,"Golden State Warriors",116,"",19596,""
"201611070LAC",2016-11-07,"10:30 pm","Detroit Pistons",82,"Los Angeles Clippers",114,"",19060,""
"201611070OKC",2016-11-07,"8:00 pm","Miami Heat",85,"Oklahoma City Thunder",97,"",18203,""
"201611070PHI",2016-11-07,"7:00 pm","Utah Jazz",109,"Philadelphia 76ers",84,"",14168,""
"201611070WAS",2016-11-07,"7:00 pm","Houston Rockets",114,"Washington Wizards",106,"",13173,""
"201611080BRK",2016-11-08,"7:30 pm","Minnesota Timberwolves",110,"Brooklyn Nets",119,"",13610,""
"201611080CLE",2016-11-08,"7:00 pm","Atlanta Hawks",110,"Cleveland Cavaliers",106,"",20562,""
"201611080LAL",2016-11-08,"10:30 pm","Dallas Mavericks",109,"Los Angeles Lakers",97,"",18997,""
"201611080MEM",2016-11-08,"8:00 pm","Denver Nuggets",107,"Memphis Grizzlies",108,"",15109,""
"201611080POR",2016-11-08,"10:00 pm","Phoenix Suns",121,"Portland Trail Blazers",124,"",19239,""
"201611080SAC",2016-11-08,"10:30 pm","New Orleans Pelicans",94,"Sacramento Kings",102,"",17608,""
"201611090ATL",2016-11-09,"7:30 pm","Chicago Bulls",107,"Atlanta Hawks",115,"",16354,""
"201611090CHO",2016-11-09,"7:00 pm","Utah Jazz",98,"Charlotte Hornets",104,"",15712,""
"201611090GSW",2016-11-09,"10:30 pm","Dallas Mavericks",95,"Golden State Warriors",116,"",19596,""
"201611090IND",2016-11-09,"7:00 pm","Philadelphia 76ers",115,"Indiana Pacers",122,"OT",15360,""
"201611090LAC",2016-11-09,"10:30 pm","Portland Trail Blazers",80,"Los Angeles Clippers",111,"",19060,""
"201611090NYK",2016-11-09,"7:00 pm","Brooklyn Nets",96,"New York Knicks",110,"",19812,""
"201611090OKC",2016-11-09,"8:00 pm","Toronto Raptors",112,"Oklahoma City Thunder",102,"",18203,""
"201611090ORL",2016-11-09,"7:00 pm","Minnesota Timberwolves",123,"Orlando Magic",107,"",17102,""
"201611090PHO",2016-11-09,"9:00 pm","Detroit Pistons",100,"Phoenix Suns",107,"",16719,""
"201611090SAS",2016-11-09,"9:30 pm","Houston Rockets",101,"San Antonio Spurs",99,"",18418,""
"201611090WAS",2016-11-09,"7:00 pm","Boston Celtics",93,"Washington Wizards",118,"",12675,""
"201611100DEN",2016-11-10,"9:00 pm","Golden State Warriors",125,"Denver Nuggets",101,"",17569,""
"201611100MIA",2016-11-10,"8:00 pm","Chicago Bulls",98,"Miami Heat",95,"",19600,""
"201611100MIL",2016-11-10,"8:00 pm","New Orleans Pelicans",112,"Milwaukee Bucks",106,"",12159,""
"201611100SAC",2016-11-10,"10:30 pm","Los Angeles Lakers",101,"Sacramento Kings",91,"",17608,""
"201611110BOS",2016-11-11,"7:30 pm","New York Knicks",87,"Boston Celtics",115,"",18624,""
"201611110CHO",2016-11-11,"7:00 pm","Toronto Raptors",113,"Charlotte Hornets",111,"",18107,""
"201611110OKC",2016-11-11,"8:00 pm","Los Angeles Clippers",110,"Oklahoma City Thunder",108,"",18203,""
"201611110ORL",2016-11-11,"7:00 pm","Utah Jazz",87,"Orlando Magic",74,"",18846,""
"201611110PHI",2016-11-11,"7:00 pm","Indiana Pacers",105,"Philadelphia 76ers",109,"OT",17643,""
"201611110POR",2016-11-11,"10:00 pm","Sacramento Kings",120,"Portland Trail Blazers",122,"OT",19918,""
"201611110SAS",2016-11-11,"8:30 pm","Detroit Pistons",86,"San Antonio Spurs",96,"",18418,""
"201611110WAS",2016-11-11,"7:00 pm","Cleveland Cavaliers",105,"Washington Wizards",94,"",20356,""
"201611120ATL",2016-11-12,"7:30 pm","Philadelphia 76ers",96,"Atlanta Hawks",117,"",17399,""
"201611120CHI",2016-11-12,"8:00 pm","Washington Wizards",95,"Chicago Bulls",106,"",21962,""
"201611120DEN",2016-11-12,"9:00 pm","Detroit Pistons",106,"Denver Nuggets",95,"",13997,""
"201611120HOU",2016-11-12,"8:00 pm","San Antonio Spurs",106,"Houston Rockets",100,"",18055,""
"201611120IND",2016-11-12,"7:00 pm","Boston Celtics",105,"Indiana Pacers",99,"",17923,""
"201611120MIA",2016-11-12,"8:00 pm","Utah Jazz",102,"Miami Heat",91,"",19600,""
"201611120MIL",2016-11-12,"8:30 pm","Memphis Grizzlies",96,"Milwaukee Bucks",106,"",14327,""
"201611120MIN",2016-11-12,"8:00 pm","Los Angeles Clippers",119,"Minnesota Timberwolves",105,"",14494,""
"201611120NOP",2016-11-12,"7:00 pm","Los Angeles Lakers",126,"New Orleans Pelicans",99,"",17138,""
"201611120PHO",2016-11-12,"9:00 pm","Brooklyn Nets",122,"Phoenix Suns",104,"",17126,""
"201611120TOR",2016-11-12,"7:30 pm","New York Knicks",107,"Toronto Raptors",118,"",19800,""
"201611130CLE",2016-11-13,"3:30 pm","Charlotte Hornets",93,"Cleveland Cavaliers",100,"",20562,""
"201611130GSW",2016-11-13,"8:00 pm","Phoenix Suns",120,"Golden State Warriors",133,"",19596,""
"201611130MIN",2016-11-13,"7:00 pm","Los Angeles Lakers",99,"Minnesota Timberwolves",125,"",14432,""
"201611130OKC",2016-11-13,"7:00 pm","Orlando Magic",119,"Oklahoma City Thunder",117,"",18203,""
"201611130POR",2016-11-13,"9:00 pm","Denver Nuggets",105,"Portland Trail Blazers",112,"",19362,""
"201611140DET",2016-11-14,"7:30 pm","Oklahoma City Thunder",88,"Detroit Pistons",104,"",14172,""
"201611140HOU",2016-11-14,"8:00 pm","Philadelphia 76ers",88,"Houston Rockets",115,"",13183,""
"201611140IND",2016-11-14,"7:00 pm","Orlando Magic",69,"Indiana Pacers",88,"",14825,""
"201611140LAC",2016-11-14,"10:30 pm","Brooklyn Nets",95,"Los Angeles Clippers",127,"",19060,""
"201611140NOP",2016-11-14,"8:00 pm","Boston Celtics",105,"New Orleans Pelicans",106,"",15001,""
"201611140NYK",2016-11-14,"7:30 pm","Dallas Mavericks",77,"New York Knicks",93,"",19812,""
"201611140SAS",2016-11-14,"8:30 pm","Miami Heat",90,"San Antonio Spurs",94,"",18418,""
"201611140UTA",2016-11-14,"9:00 pm","Memphis Grizzlies",102,"Utah Jazz",96,"",18176,""
"201611150CLE",2016-11-15,"7:00 pm","Toronto Raptors",117,"Cleveland Cavaliers",121,"",20562,""
"201611150LAL",2016-11-15,"10:30 pm","Brooklyn Nets",118,"Los Angeles Lakers",125,"",18426,""
"201611150MIA",2016-11-15,"7:30 pm","Atlanta Hawks",93,"Miami Heat",90,"",19600,""
"201611150MIN",2016-11-15,"8:00 pm","Charlotte Hornets",115,"Minnesota Timberwolves",108,"",10349,""
"201611150POR",2016-11-15,"10:00 pm","Chicago Bulls",113,"Portland Trail Blazers",88,"",19393,""
"201611160ATL",2016-11-16,"7:30 pm","Milwaukee Bucks",100,"Atlanta Hawks",107,"",14656,""
"201611160BOS",2016-11-16,"7:30 pm","Dallas Mavericks",83,"Boston Celtics",90,"",18624,""
"201611160DEN",2016-11-16,"9:00 pm","Phoenix Suns",104,"Denver Nuggets",120,"",10247,""
"201611160IND",2016-11-16,"7:00 pm","Cleveland Cavaliers",93,"Indiana Pacers",103,"",17022,""
"201611160LAC",2016-11-16,"10:30 pm","Memphis Grizzlies",111,"Los Angeles Clippers",107,"",19060,""
"201611160NYK",2016-11-16,"7:30 pm","Detroit Pistons",102,"New York Knicks",105,"",19812,""
"201611160OKC",2016-11-16,"8:00 pm","Houston Rockets",103,"Oklahoma City Thunder",105,"",18203,""
"201611160ORL",2016-11-16,"7:00 pm","New Orleans Pelicans",82,"Orlando Magic",89,"",16127,""
"201611160PHI",2016-11-16,"7:00 pm","Washington Wizards",102,"Philadelphia 76ers",109,"",14863,""
"201611160SAC",2016-11-16,"10:30 pm","San Antonio Spurs",110,"Sacramento Kings",105,"",17608,""
"201611160TOR",2016-11-16,"8:00 pm","Golden State Warriors",127,"Toronto Raptors",121,"",21050,""
"201611170HOU",2016-11-17,"8:00 pm","Portland Trail Blazers",109,"Houston Rockets",126,"",15550,""
"201611170MIA",2016-11-17,"7:30 pm","Milwaukee Bucks",73,"Miami Heat",96,"",19600,""
"201611170MIN",2016-11-17,"8:00 pm","Philadelphia 76ers",86,"Minnesota Timberwolves",110,"",16866,""
"201611170UTA",2016-11-17,"10:30 pm","Chicago Bulls",85,"Utah Jazz",77,"",19911,""
"201611170WAS",2016-11-17,"7:00 pm","New York Knicks",112,"Washington Wizards",119,"",16704,""
"201611180BOS",2016-11-18,"8:00 pm","Golden State Warriors",104,"Boston Celtics",88,"",18624,""
"201611180CHO",2016-11-18,"7:00 pm","Atlanta Hawks",96,"Charlotte Hornets",100,"",17989,""
"201611180CLE",2016-11-18,"7:30 pm","Detroit Pistons",81,"Cleveland Cavaliers",104,"",20562,""
"201611180DAL",2016-11-18,"8:30 pm","Memphis Grizzlies",80,"Dallas Mavericks",64,"",19715,""
"201611180DEN",2016-11-18,"9:00 pm","Toronto Raptors",113,"Denver Nuggets",111,"OT",12476,""
"201611180IND",2016-11-18,"7:00 pm","Phoenix Suns",116,"Indiana Pacers",96,"",16780,""
"201611180LAL",2016-11-18,"10:30 pm","San Antonio Spurs",116,"Los Angeles Lakers",107,"",18997,""
"201611180NOP",2016-11-18,"8:00 pm","Portland Trail Blazers",101,"New Orleans Pelicans",113,"",15552,""
"201611180OKC",2016-11-18,"8:00 pm","Brooklyn Nets",105,"Oklahoma City Thunder",124,"",18203,""
"201611180SAC",2016-11-18,"10:30 pm","Los Angeles Clippers",121,"Sacramento Kings",115,"",17608,""
"201611190DET",2016-11-19,"7:00 pm","Boston Celtics",94,"Detroit Pistons",92,"",16107,""
"201611190HOU",2016-11-19,"5:00 pm","Utah Jazz",102,"Houston Rockets",111,"",14760,""
"201611190LAC",2016-11-19,"10:30 pm","Chicago Bulls",95,"Los Angeles Clippers",102,"",19060,""
"201611190MEM",2016-11-19,"8:00 pm","Minnesota Timberwolves",71,"Memphis Grizzlies",93,"",17112,""
"201611190MIL",2016-11-19,"8:30 pm","Golden State Warriors",124,"Milwaukee Bucks",121,"",18717,""
"201611190NOP",2016-11-19,"7:00 pm","Charlotte Hornets",116,"New Orleans Pelicans",121,"OT",15739,""
"201611190ORL",2016-11-19,"7:00 pm","Dallas Mavericks",87,"Orlando Magic",95,"",18846,""
"201611190PHI",2016-11-19,"7:30 pm","Phoenix Suns",105,"Philadelphia 76ers",120,"",18125,""
"201611190WAS",2016-11-19,"7:00 pm","Miami Heat",114,"Washington Wizards",111,"",15848,""
"201611200BRK",2016-11-20,"3:30 pm","Portland Trail Blazers",129,"Brooklyn Nets",109,"",16608,""
"201611200DEN",2016-11-20,"9:00 pm","Utah Jazz",91,"Denver Nuggets",105,"",12565,""
"201611200LAL",2016-11-20,"9:30 pm","Chicago Bulls",118,"Los Angeles Lakers",110,"",18997,""
"201611200NYK",2016-11-20,"12:00 pm","Atlanta Hawks",94,"New York Knicks",104,"",19812,""
"201611200OKC",2016-11-20,"7:00 pm","Indiana Pacers",115,"Oklahoma City Thunder",111,"OT",18203,""
"201611200SAC",2016-11-20,"9:00 pm","Toronto Raptors",99,"Sacramento Kings",102,"",17608,""
"201611210CHO",2016-11-21,"7:00 pm","Memphis Grizzlies",105,"Charlotte Hornets",90,"",14181,""
"201611210DET",2016-11-21,"7:30 pm","Houston Rockets",99,"Detroit Pistons",96,"",13632,""
"201611210IND",2016-11-21,"7:00 pm","Golden State Warriors",120,"Indiana Pacers",83,"",17923,""
"201611210LAC",2016-11-21,"10:30 pm","Toronto Raptors",115,"Los Angeles Clippers",123,"",19060,""
"201611210MIL",2016-11-21,"8:00 pm","Orlando Magic",89,"Milwaukee Bucks",93,"",12306,""
"201611210MIN",2016-11-21,"8:00 pm","Boston Celtics",99,"Minnesota Timberwolves",93,"",13167,""
"201611210PHI",2016-11-21,"7:00 pm","Miami Heat",94,"Philadelphia 76ers",101,"",16477,""
"201611210SAS",2016-11-21,"8:30 pm","Dallas Mavericks",91,"San Antonio Spurs",96,"",18418,""
"201611210WAS",2016-11-21,"7:00 pm","Phoenix Suns",101,"Washington Wizards",106,"",12790,""
"201611220ATL",2016-11-22,"7:30 pm","New Orleans Pelicans",112,"Atlanta Hawks",94,"",19120,""
"201611220DEN",2016-11-22,"9:00 pm","Chicago Bulls",107,"Denver Nuggets",110,"",14328,""
"201611220LAL",2016-11-22,"10:30 pm","Oklahoma City Thunder",109,"Los Angeles Lakers",111,"",18997,""
"201611220NYK",2016-11-22,"7:30 pm","Portland Trail Blazers",103,"New York Knicks",107,"",19812,""
"201611230BRK",2016-11-23,"7:30 pm","Boston Celtics",111,"Brooklyn Nets",92,"",16210,""
"201611230CHO",2016-11-23,"7:00 pm","San Antonio Spurs",119,"Charlotte Hornets",114,"",18515,""
"201611230CLE",2016-11-23,"7:00 pm","Portland Trail Blazers",125,"Cleveland Cavaliers",137,"",20562,""
"201611230DAL",2016-11-23,"8:30 pm","Los Angeles Clippers",124,"Dallas Mavericks",104,"",20042,""
"201611230DET",2016-11-23,"7:30 pm","Miami Heat",84,"Detroit Pistons",107,"",14520,""
"201611230GSW",2016-11-23,"10:30 pm","Los Angeles Lakers",106,"Golden State Warriors",149,"",19596,""
"201611230HOU",2016-11-23,"8:00 pm","Toronto Raptors",115,"Houston Rockets",102,"",18055,""
"201611230IND",2016-11-23,"7:00 pm","Atlanta Hawks",96,"Indiana Pacers",85,"",16032,""
"201611230NOP",2016-11-23,"9:30 pm","Minnesota Timberwolves",96,"New Orleans Pelicans",117,"",15555,""
"201611230ORL",2016-11-23,"7:00 pm","Phoenix Suns",92,"Orlando Magic",87,"",17069,""
