"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"197603120BUF",1976-03-12,"Houston Rockets",113,"Buffalo Braves",100,"",NA,""
"197603120CHI",1976-03-12,"Kansas City Kings",95,"Chicago Bulls",73,"",NA,""
"197603120LAL",1976-03-12,"New York Knicks",95,"Los Angeles Lakers",113,"",NA,""
"197603120MIL",1976-03-12,"Detroit Pistons",117,"Milwaukee Bucks",101,"",NA,""
"197603120NOJ",1976-03-12,"Portland Trail Blazers",101,"New Orleans Jazz",110,"",NA,""
"197603120PHI",1976-03-12,"Atlanta Hawks",107,"Philadelphia 76ers",109,"",NA,""
"197603130CHI",1976-03-13,"New Orleans Jazz",117,"Chicago Bulls",111,"",NA,""
"197603130CLE",1976-03-13,"Phoenix Suns",77,"Cleveland Cavaliers",99,"",NA,""
"197603130HOU",1976-03-13,"Golden State Warriors",111,"Houston Rockets",97,"",NA,""
"197603130KCK",1976-03-13,"Milwaukee Bucks",121,"Kansas City Kings",118,"",NA,"at Omaha, NE"
"197603140BOS",1976-03-14,"Washington Bullets",102,"Boston Celtics",89,"",NA,""
"197603140KCK",1976-03-14,"Atlanta Hawks",113,"Kansas City Kings",114,"OT",NA,""
"197603140LAL",1976-03-14,"Buffalo Braves",109,"Los Angeles Lakers",137,"",NA,""
"197603140MIL",1976-03-14,"Phoenix Suns",108,"Milwaukee Bucks",106,"",NA,""
"197603140NOJ",1976-03-14,"Golden State Warriors",103,"New Orleans Jazz",118,"",NA,""
"197603140POR",1976-03-14,"Detroit Pistons",103,"Portland Trail Blazers",114,"",NA,""
"197603140SEA",1976-03-14,"New York Knicks",103,"Seattle SuperSonics",113,"",NA,""
"197603160CHI",1976-03-16,"Phoenix Suns",87,"Chicago Bulls",120,"",NA,""
"197603160CLE",1976-03-16,"Los Angeles Lakers",109,"Cleveland Cavaliers",105,"",NA,""
"197603160GSW",1976-03-16,"Detroit Pistons",101,"Golden State Warriors",110,"",NA,""
"197603160HOU",1976-03-16,"New York Knicks",111,"Houston Rockets",116,"",NA,""
"197603160POR",1976-03-16,"Buffalo Braves",112,"Portland Trail Blazers",95,"",NA,""
"197603170HOU",1976-03-17,"Atlanta Hawks",112,"Houston Rockets",124,"",NA,""
"197603170MIL",1976-03-17,"Los Angeles Lakers",96,"Milwaukee Bucks",109,"",NA,""
"197603170NOJ",1976-03-17,"New York Knicks",112,"New Orleans Jazz",107,"",NA,""
"197603170PHI",1976-03-17,"Chicago Bulls",101,"Philadelphia 76ers",108,"",NA,""
"197603170SEA",1976-03-17,"Buffalo Braves",111,"Seattle SuperSonics",122,"",NA,""
"197603180CLE",1976-03-18,"Philadelphia 76ers",104,"Cleveland Cavaliers",110,"",NA,""
"197603180GSW",1976-03-18,"Buffalo Braves",109,"Golden State Warriors",110,"",NA,""
"197603180PHO",1976-03-18,"Detroit Pistons",100,"Phoenix Suns",106,"",NA,""
"197603180WSB",1976-03-18,"Kansas City Kings",102,"Washington Bullets",110,"",NA,""
"197603190BOS",1976-03-19,"Kansas City Kings",117,"Boston Celtics",120,"OT",NA,""
"197603190CHI",1976-03-19,"Atlanta Hawks",101,"Chicago Bulls",108,"",NA,""
"197603190LAL",1976-03-19,"Detroit Pistons",107,"Los Angeles Lakers",122,"",NA,""
"197603190NOJ",1976-03-19,"Cleveland Cavaliers",81,"New Orleans Jazz",103,"",NA,""
"197603190POR",1976-03-19,"Houston Rockets",105,"Portland Trail Blazers",111,"",NA,""
"197603200ATL",1976-03-20,"Cleveland Cavaliers",107,"Atlanta Hawks",99,"",NA,""
"197603200BUF",1976-03-20,"New Orleans Jazz",101,"Buffalo Braves",115,"",NA,""
"197603200GSW",1976-03-20,"Milwaukee Bucks",106,"Golden State Warriors",120,"",NA,""
"197603200PHI",1976-03-20,"Boston Celtics",103,"Philadelphia 76ers",96,"OT",NA,""
"197603200PHO",1976-03-20,"Los Angeles Lakers",93,"Phoenix Suns",106,"",NA,""
"197603200WSB",1976-03-20,"New York Knicks",104,"Washington Bullets",109,"",NA,""
"197603210BOS",1976-03-21,"Philadelphia 76ers",100,"Boston Celtics",108,"",NA,""
"197603210CLE",1976-03-21,"Washington Bullets",92,"Cleveland Cavaliers",95,"",NA,""
"197603210DET",1976-03-21,"Buffalo Braves",112,"Detroit Pistons",118,"",NA,""
"197603210KCK",1976-03-21,"Chicago Bulls",101,"Kansas City Kings",112,"",NA,""
"197603210LAL",1976-03-21,"Milwaukee Bucks",130,"Los Angeles Lakers",111,"",NA,""
"197603210SEA",1976-03-21,"Houston Rockets",107,"Seattle SuperSonics",117,"",NA,""
"197603230BUF",1976-03-23,"Chicago Bulls",109,"Buffalo Braves",122,"",NA,""
"197603230GSW",1976-03-23,"Atlanta Hawks",100,"Golden State Warriors",118,"",NA,""
"197603230KCK",1976-03-23,"Washington Bullets",101,"Kansas City Kings",106,"",NA,""
"197603230LAL",1976-03-23,"Houston Rockets",106,"Los Angeles Lakers",125,"",NA,""
"197603230NOJ",1976-03-23,"Boston Celtics",101,"New Orleans Jazz",97,"OT",NA,""
"197603230NYK",1976-03-23,"Detroit Pistons",122,"New York Knicks",116,"",NA,""
"197603230PHO",1976-03-23,"Seattle SuperSonics",97,"Phoenix Suns",104,"",NA,""
"197603230POR",1976-03-23,"Milwaukee Bucks",97,"Portland Trail Blazers",100,"OT",NA,""
"197603240BOS",1976-03-24,"Chicago Bulls",87,"Boston Celtics",94,"",NA,""
"197603240DET",1976-03-24,"Kansas City Kings",117,"Detroit Pistons",130,"",NA,""
"197603240PHI",1976-03-24,"New York Knicks",100,"Philadelphia 76ers",118,"",NA,""
"197603240SEA",1976-03-24,"Milwaukee Bucks",110,"Seattle SuperSonics",135,"",NA,""
"197603250CLE",1976-03-25,"Buffalo Braves",109,"Cleveland Cavaliers",94,"",NA,""
"197603250GSW",1976-03-25,"Houston Rockets",123,"Golden State Warriors",104,"",NA,""
"197603250PHO",1976-03-25,"Atlanta Hawks",98,"Phoenix Suns",107,"",NA,""
"197603250WSB",1976-03-25,"Portland Trail Blazers",108,"Washington Bullets",105,"",NA,""
"197603260BOS",1976-03-26,"Cleveland Cavaliers",93,"Boston Celtics",95,"",NA,""
"197603260CHI",1976-03-26,"Detroit Pistons",85,"Chicago Bulls",77,"",NA,""
"197603260LAL",1976-03-26,"Atlanta Hawks",85,"Los Angeles Lakers",107,"",NA,""
"197603260MIL",1976-03-26,"Buffalo Braves",92,"Milwaukee Bucks",123,"",NA,""
"197603260NOJ",1976-03-26,"Washington Bullets",126,"New Orleans Jazz",131,"2OT",NA,""
"197603270CLE",1976-03-27,"Milwaukee Bucks",99,"Cleveland Cavaliers",103,"",NA,""
"197603270DET",1976-03-27,"Portland Trail Blazers",94,"Detroit Pistons",112,"",NA,""
"197603270GSW",1976-03-27,"Los Angeles Lakers",97,"Golden State Warriors",113,"",NA,""
"197603270HOU",1976-03-27,"Philadelphia 76ers",95,"Houston Rockets",109,"",NA,""
"197603270NYK",1976-03-27,"Boston Celtics",103,"New York Knicks",105,"",NA,""
"197603270PHO",1976-03-27,"Kansas City Kings",100,"Phoenix Suns",117,"",NA,""
"197603270WSB",1976-03-27,"Chicago Bulls",84,"Washington Bullets",99,"",NA,""
"197603280BOS",1976-03-28,"New York Knicks",94,"Boston Celtics",100,"",NA,""
"197603280GSW",1976-03-28,"Kansas City Kings",117,"Golden State Warriors",134,"",NA,""
"197603280LAL",1976-03-28,"Phoenix Suns",100,"Los Angeles Lakers",97,"",NA,""
"197603280MIL",1976-03-28,"Portland Trail Blazers",100,"Milwaukee Bucks",115,"",NA,""
"197603280NOJ",1976-03-28,"Philadelphia 76ers",107,"New Orleans Jazz",110,"",NA,""
"197603280SEA",1976-03-28,"Atlanta Hawks",112,"Seattle SuperSonics",127,"",NA,""
"197603280WSB",1976-03-28,"Buffalo Braves",90,"Washington Bullets",113,"",NA,""
"197603300BUF",1976-03-30,"Boston Celtics",83,"Buffalo Braves",93,"",NA,""
"197603300CHI",1976-03-30,"Golden State Warriors",94,"Chicago Bulls",84,"",NA,""
"197603300CLE",1976-03-30,"Houston Rockets",86,"Cleveland Cavaliers",95,"",NA,""
"197603300MIL",1976-03-30,"Atlanta Hawks",126,"Milwaukee Bucks",130,"OT",NA,""
"197603300NYK",1976-03-30,"Phoenix Suns",113,"New York Knicks",97,"",NA,""
"197603300POR",1976-03-30,"Kansas City Kings",113,"Portland Trail Blazers",114,"",NA,""
"197603310BOS",1976-03-31,"Phoenix Suns",102,"Boston Celtics",122,"",NA,""
"197603310DET",1976-03-31,"Chicago Bulls",96,"Detroit Pistons",102,"",NA,""
"197603310NOJ",1976-03-31,"Cleveland Cavaliers",110,"New Orleans Jazz",101,"",NA,""
"197603310PHI",1976-03-31,"Buffalo Braves",103,"Philadelphia 76ers",107,"",NA,""
"197603310SEA",1976-03-31,"Los Angeles Lakers",109,"Seattle SuperSonics",120,"",NA,""
"197603310WSB",1976-03-31,"Golden State Warriors",95,"Washington Bullets",88,"",NA,""
"197604010CLE",1976-04-01,"Boston Celtics",95,"Cleveland Cavaliers",88,"",NA,""
"197604020BOS",1976-04-02,"Houston Rockets",115,"Boston Celtics",119,"",NA,""
"197604020BUF",1976-04-02,"Atlanta Hawks",93,"Buffalo Braves",101,"",NA,""
"197604020CHI",1976-04-02,"New York Knicks",110,"Chicago Bulls",95,"",NA,""
"197604020DET",1976-04-02,"New Orleans Jazz",102,"Detroit Pistons",116,"",NA,""
"197604020LAL",1976-04-02,"Seattle SuperSonics",105,"Los Angeles Lakers",113,"",NA,""
"197604020MIL",1976-04-02,"Kansas City Kings",107,"Milwaukee Bucks",120,"",NA,""
"197604020PHI",1976-04-02,"Washington Bullets",94,"Philadelphia 76ers",96,"",NA,""
"197604020PHO",1976-04-02,"Portland Trail Blazers",103,"Phoenix Suns",106,"",NA,""
"197604030ATL",1976-04-03,"Milwaukee Bucks",115,"Atlanta Hawks",106,"",NA,""
"197604030CHI",1976-04-03,"Detroit Pistons",93,"Chicago Bulls",97,"OT",NA,""
"197604030GSW",1976-04-03,"Seattle SuperSonics",115,"Golden State Warriors",130,"",NA,""
"197604030KCK",1976-04-03,"Cleveland Cavaliers",101,"Kansas City Kings",104,"",NA,"at Omaha, NE"
"197604030POR",1976-04-03,"Phoenix Suns",97,"Portland Trail Blazers",112,"",NA,""
"197604040BOS",1976-04-04,"Buffalo Braves",117,"Boston Celtics",114,"",NA,""
"197604040CLE",1976-04-04,"Atlanta Hawks",92,"Cleveland Cavaliers",120,"",NA,""
"197604040DET",1976-04-04,"Philadelphia 76ers",97,"Detroit Pistons",101,"",NA,""
"197604040LAL",1976-04-04,"Golden State Warriors",111,"Los Angeles Lakers",118,"",NA,""
"197604040NYK",1976-04-04,"Kansas City Kings",95,"New York Knicks",115,"",NA,""
"197604040SEA",1976-04-04,"Phoenix Suns",89,"Seattle SuperSonics",117,"",NA,""
"197604040WSB",1976-04-04,"New Orleans Jazz",129,"Washington Bullets",125,"OT",NA,""
"197604050ATL",1976-04-05,"Washington Bullets",133,"Atlanta Hawks",105,"",NA,""
"197604050CHI",1976-04-05,"Milwaukee Bucks",102,"Chicago Bulls",97,"",NA,""
"197604050PHI",1976-04-05,"Houston Rockets",129,"Philadelphia 76ers",130,"OT",NA,""
"197604060BOS",1976-04-06,"Cleveland Cavaliers",101,"Boston Celtics",92,"",NA,"at Hartford, CT"
"197604060BUF",1976-04-06,"New York Knicks",106,"Buffalo Braves",102,"",NA,""
"197604060GSW",1976-04-06,"Phoenix Suns",106,"Golden State Warriors",111,"OT",NA,""
"197604060POR",1976-04-06,"Los Angeles Lakers",104,"Portland Trail Blazers",106,"",NA,""
"197604070DET",1976-04-07,"Milwaukee Bucks",96,"Detroit Pistons",106,"",NA,""
"197604070HOU",1976-04-07,"Washington Bullets",115,"Houston Rockets",105,"",NA,""
"197604070PHI",1976-04-07,"New Orleans Jazz",99,"Philadelphia 76ers",102,"",NA,""
"197604070SEA",1976-04-07,"Chicago Bulls",114,"Seattle SuperSonics",115,"",NA,""
"197604080CLE",1976-04-08,"New Orleans Jazz",97,"Cleveland Cavaliers",111,"",NA,""
"197604080GSW",1976-04-08,"Portland Trail Blazers",106,"Golden State Warriors",121,"",NA,""
"197604080KCK",1976-04-08,"Boston Celtics",104,"Kansas City Kings",131,"",NA,""
"197604080NYK",1976-04-08,"Buffalo Braves",105,"New York Knicks",98,"",NA,""
"197604080PHO",1976-04-08,"Los Angeles Lakers",98,"Phoenix Suns",113,"",NA,""
"197604090BOS",1976-04-09,"Milwaukee Bucks",106,"Boston Celtics",100,"",NA,""
"197604090DET",1976-04-09,"Atlanta Hawks",108,"Detroit Pistons",116,"",NA,""
"197604090NOJ",1976-04-09,"Houston Rockets",88,"New Orleans Jazz",99,"",NA,""
"197604090PHI",1976-04-09,"Kansas City Kings",108,"Philadelphia 76ers",112,"",NA,""
"197604090POR",1976-04-09,"Chicago Bulls",88,"Portland Trail Blazers",100,"",NA,""
"197604090SEA",1976-04-09,"Golden State Warriors",103,"Seattle SuperSonics",119,"",NA,""
"197604100ATL",1976-04-10,"Philadelphia 76ers",109,"Atlanta Hawks",123,"",NA,""
"197604100CLE",1976-04-10,"New York Knicks",94,"Cleveland Cavaliers",99,"",NA,""
"197604100HOU",1976-04-10,"Detroit Pistons",99,"Houston Rockets",110,"",NA,""
"197604100PHO",1976-04-10,"Seattle SuperSonics",95,"Phoenix Suns",121,"",NA,""
"197604110ATL",1976-04-11,"Houston Rockets",122,"Atlanta Hawks",111,"",NA,""
"197604110BUF",1976-04-11,"Kansas City Kings",98,"Buffalo Braves",99,"",NA,""
"197604110MIL",1976-04-11,"Chicago Bulls",111,"Milwaukee Bucks",77,"",NA,""
"197604110NOJ",1976-04-11,"Detroit Pistons",105,"New Orleans Jazz",112,"",NA,""
"197604110NYK",1976-04-11,"Cleveland Cavaliers",78,"New York Knicks",103,"",NA,""
"197604110SEA",1976-04-11,"Portland Trail Blazers",131,"Seattle SuperSonics",132,"",NA,""
"197604110WSB",1976-04-11,"Boston Celtics",103,"Washington Bullets",99,"",NA,""
"197604130CLE",1976-04-13,"Washington Bullets",100,"Cleveland Cavaliers",95,"",NA,""
"197604130MIL",1976-04-13,"Detroit Pistons",107,"Milwaukee Bucks",110,"",NA,""
"197604130SEA",1976-04-13,"Phoenix Suns",99,"Seattle SuperSonics",102,"",NA,""
"197604150DET",1976-04-15,"Milwaukee Bucks",123,"Detroit Pistons",126,"",NA,""
"197604150PHI",1976-04-15,"Buffalo Braves",95,"Philadelphia 76ers",89,"",NA,""
"197604150SEA",1976-04-15,"Phoenix Suns",116,"Seattle SuperSonics",111,"",NA,""
"197604150WSB",1976-04-15,"Cleveland Cavaliers",80,"Washington Bullets",79,"",NA,""
"197604160BUF",1976-04-16,"Philadelphia 76ers",131,"Buffalo Braves",106,"",NA,""
"197604170CLE",1976-04-17,"Washington Bullets",76,"Cleveland Cavaliers",88,"",NA,""
"197604180MIL",1976-04-18,"Detroit Pistons",107,"Milwaukee Bucks",104,"",NA,""
"197604180PHI",1976-04-18,"Buffalo Braves",124,"Philadelphia 76ers",123,"OT",NA,""
"197604180PHO",1976-04-18,"Seattle SuperSonics",91,"Phoenix Suns",103,"",NA,""
"197604200GSW",1976-04-20,"Detroit Pistons",103,"Golden State Warriors",127,"",NA,""
"197604200PHO",1976-04-20,"Seattle SuperSonics",114,"Phoenix Suns",130,"",NA,""
"197604210BOS",1976-04-21,"Buffalo Braves",98,"Boston Celtics",107,"",NA,""
"197604210WSB",1976-04-21,"Cleveland Cavaliers",98,"Washington Bullets",109,"",NA,""
"197604220CLE",1976-04-22,"Washington Bullets",91,"Cleveland Cavaliers",92,"",NA,""
"197604220GSW",1976-04-22,"Detroit Pistons",123,"Golden State Warriors",111,"",NA,""
"197604230BOS",1976-04-23,"Buffalo Braves",96,"Boston Celtics",101,"",NA,""
"197604240DET",1976-04-24,"Golden State Warriors",113,"Detroit Pistons",96,"",NA,""
"197604250BUF",1976-04-25,"Boston Celtics",93,"Buffalo Braves",98,"",NA,""
"197604250SEA",1976-04-25,"Phoenix Suns",108,"Seattle SuperSonics",114,"",NA,""
"197604260DET",1976-04-26,"Golden State Warriors",102,"Detroit Pistons",106,"",NA,""
"197604260WSB",1976-04-26,"Cleveland Cavaliers",98,"Washington Bullets",102,"OT",NA,""
"197604270PHO",1976-04-27,"Seattle SuperSonics",112,"Phoenix Suns",123,"",NA,""
"197604280BUF",1976-04-28,"Boston Celtics",122,"Buffalo Braves",124,"",NA,""
"197604280GSW",1976-04-28,"Detroit Pistons",109,"Golden State Warriors",128,"",NA,""
"197604290CLE",1976-04-29,"Washington Bullets",85,"Cleveland Cavaliers",87,"",NA,""
"197604300BOS",1976-04-30,"Buffalo Braves",88,"Boston Celtics",99,"",NA,""
"197604300DET",1976-04-30,"Golden State Warriors",118,"Detroit Pistons",116,"OT",NA,""
"197605020BUF",1976-05-02,"Boston Celtics",104,"Buffalo Braves",100,"",NA,""
"197605020GSW",1976-05-02,"Phoenix Suns",103,"Golden State Warriors",128,"",NA,""
"197605050GSW",1976-05-05,"Phoenix Suns",108,"Golden State Warriors",101,"",NA,""
"197605060BOS",1976-05-06,"Cleveland Cavaliers",99,"Boston Celtics",111,"",NA,""
"197605070PHO",1976-05-07,"Golden State Warriors",99,"Phoenix Suns",91,"",NA,""
"197605090BOS",1976-05-09,"Cleveland Cavaliers",89,"Boston Celtics",94,"",NA,""
"197605090PHO",1976-05-09,"Golden State Warriors",129,"Phoenix Suns",133,"2OT",NA,""
"197605110CLE",1976-05-11,"Boston Celtics",78,"Cleveland Cavaliers",83,"",NA,""
"197605120GSW",1976-05-12,"Phoenix Suns",95,"Golden State Warriors",111,"",NA,""
"197605140CLE",1976-05-14,"Boston Celtics",87,"Cleveland Cavaliers",106,"",NA,""
"197605140PHO",1976-05-14,"Golden State Warriors",104,"Phoenix Suns",105,"",NA,""
"197605160BOS",1976-05-16,"Cleveland Cavaliers",94,"Boston Celtics",99,"",NA,""
"197605160GSW",1976-05-16,"Phoenix Suns",94,"Golden State Warriors",86,"",NA,""
"197605180CLE",1976-05-18,"Boston Celtics",94,"Cleveland Cavaliers",87,"",NA,""
"197605230BOS",1976-05-23,"Phoenix Suns",87,"Boston Celtics",98,"",15320,""
"197605270BOS",1976-05-27,"Phoenix Suns",90,"Boston Celtics",105,"",15320,""
"197605300PHO",1976-05-30,"Boston Celtics",98,"Phoenix Suns",105,"",12884,""
"197606020PHO",1976-06-02,"Boston Celtics",107,"Phoenix Suns",109,"",13306,""
"197606040BOS",1976-06-04,"Phoenix Suns",126,"Boston Celtics",128,"3OT",15320,""
"197606060PHO",1976-06-06,"Boston Celtics",87,"Phoenix Suns",80,"",13306,""
