"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199503220LAL",1995-03-22,"Portland Trail Blazers",114,"Los Angeles Lakers",121,"",12123,""
"199503220MIN",1995-03-22,"Dallas Mavericks",99,"Minnesota Timberwolves",96,"",14496,""
"199503220NJN",1995-03-22,"San Antonio Spurs",102,"New Jersey Nets",85,"",20049,""
"199503220PHI",1995-03-22,"Golden State Warriors",102,"Philadelphia 76ers",119,"",10160,""
"199503220UTA",1995-03-22,"Denver Nuggets",91,"Utah Jazz",103,"",19911,""
"199503230DEN",1995-03-23,"New York Knicks",104,"Denver Nuggets",101,"",17171,""
"199503230DET",1995-03-23,"Dallas Mavericks",102,"Detroit Pistons",94,"",15861,""
"199503230HOU",1995-03-23,"Utah Jazz",112,"Houston Rockets",104,"",16611,""
"199503230MIL",1995-03-23,"Los Angeles Clippers",93,"Milwaukee Bucks",104,"",15397,""
"199503230ORL",1995-03-23,"Charlotte Hornets",93,"Orlando Magic",105,"",16010,""
"199503230SEA",1995-03-23,"Washington Bullets",103,"Seattle SuperSonics",108,"",13775,""
"199503240CHI",1995-03-24,"Orlando Magic",106,"Chicago Bulls",99,"",24247,""
"199503240CLE",1995-03-24,"Atlanta Hawks",74,"Cleveland Cavaliers",75,"",20562,""
"199503240IND",1995-03-24,"Sacramento Kings",96,"Indiana Pacers",103,"",16482,""
"199503240LAL",1995-03-24,"Washington Bullets",103,"Los Angeles Lakers",113,"",14144,""
"199503240MIA",1995-03-24,"Golden State Warriors",111,"Miami Heat",115,"",14461,""
"199503240MIN",1995-03-24,"San Antonio Spurs",111,"Minnesota Timberwolves",97,"",15112,""
"199503240PHI",1995-03-24,"Boston Celtics",107,"Philadelphia 76ers",75,"",14213,""
"199503240PHO",1995-03-24,"Houston Rockets",99,"Phoenix Suns",97,"",19023,""
"199503240POR",1995-03-24,"Seattle SuperSonics",122,"Portland Trail Blazers",118,"",12888,""
"199503250ATL",1995-03-25,"Chicago Bulls",99,"Atlanta Hawks",98,"",16378,""
"199503250CHH",1995-03-25,"Cleveland Cavaliers",97,"Charlotte Hornets",105,"",23698,""
"199503250DAL",1995-03-25,"Utah Jazz",110,"Dallas Mavericks",117,"",17502,""
"199503250DET",1995-03-25,"Boston Celtics",103,"Detroit Pistons",104,"",21454,""
"199503250LAC",1995-03-25,"New York Knicks",94,"Los Angeles Clippers",86,"",16021,""
"199503250MIA",1995-03-25,"New Jersey Nets",96,"Miami Heat",95,"",14389,""
"199503250MIL",1995-03-25,"San Antonio Spurs",113,"Milwaukee Bucks",105,"",18633,""
"199503250PHI",1995-03-25,"Indiana Pacers",84,"Philadelphia 76ers",75,"",11708,""
"199503260LAL",1995-03-26,"Houston Rockets",96,"Los Angeles Lakers",107,"",17505,""
"199503260MIN",1995-03-26,"Sacramento Kings",104,"Minnesota Timberwolves",98,"",15553,""
"199503260ORL",1995-03-26,"Golden State Warriors",98,"Orlando Magic",132,"",16010,""
"199503260POR",1995-03-26,"Denver Nuggets",102,"Portland Trail Blazers",98,"",12888,""
"199503260SEA",1995-03-26,"New York Knicks",82,"Seattle SuperSonics",93,"",18056,""
"199503270DEN",1995-03-27,"Los Angeles Clippers",104,"Denver Nuggets",113,"",17171,""
"199503270DET",1995-03-27,"San Antonio Spurs",114,"Detroit Pistons",93,"",16084,""
"199503270IND",1995-03-27,"New Jersey Nets",87,"Indiana Pacers",98,"",13941,""
"199503270UTA",1995-03-27,"Washington Bullets",102,"Utah Jazz",128,"",19911,""
"199503280DAL",1995-03-28,"Milwaukee Bucks",93,"Dallas Mavericks",114,"",16138,""
"199503280HOU",1995-03-28,"Los Angeles Lakers",106,"Houston Rockets",96,"",16611,""
"199503280MIA",1995-03-28,"Boston Celtics",126,"Miami Heat",115,"",14377,""
"199503280NJN",1995-03-28,"Golden State Warriors",127,"New Jersey Nets",113,"",15447,""
"199503280NYK",1995-03-28,"Chicago Bulls",113,"New York Knicks",111,"",19763,""
"199503280PHO",1995-03-28,"Utah Jazz",111,"Phoenix Suns",102,"",19023,""
"199503280POR",1995-03-28,"Atlanta Hawks",102,"Portland Trail Blazers",91,"",12888,""
"199503280SAC",1995-03-28,"Orlando Magic",106,"Sacramento Kings",117,"",17317,""
"199503290DET",1995-03-29,"New York Knicks",107,"Detroit Pistons",97,"",17067,""
"199503290IND",1995-03-29,"Cleveland Cavaliers",96,"Indiana Pacers",107,"",16619,""
"199503290PHI",1995-03-29,"Charlotte Hornets",81,"Philadelphia 76ers",99,"",11856,""
"199503290SAS",1995-03-29,"Los Angeles Lakers",84,"San Antonio Spurs",107,"",18027,""
"199503290SEA",1995-03-29,"Minnesota Timberwolves",92,"Seattle SuperSonics",109,"",12336,""
"199503290WSB",1995-03-29,"Miami Heat",101,"Washington Bullets",97,"",18756,""
"199503300CHH",1995-03-30,"Dallas Mavericks",125,"Charlotte Hornets",107,"",23698,""
"199503300CHI",1995-03-30,"Boston Celtics",82,"Chicago Bulls",100,"",23691,""
"199503300GSW",1995-03-30,"Atlanta Hawks",108,"Golden State Warriors",80,"",15025,""
"199503300LAC",1995-03-30,"Houston Rockets",108,"Los Angeles Clippers",96,"",11561,""
"199503300NJN",1995-03-30,"Portland Trail Blazers",106,"New Jersey Nets",103,"",15122,""
"199503300SAC",1995-03-30,"Phoenix Suns",113,"Sacramento Kings",96,"",17317,""
"199503310BOS",1995-03-31,"Miami Heat",99,"Boston Celtics",100,"",14890,""
"199503310CLE",1995-03-31,"Washington Bullets",88,"Cleveland Cavaliers",98,"",20562,""
"199503310IND",1995-03-31,"Denver Nuggets",107,"Indiana Pacers",92,"",16705,""
"199503310LAL",1995-03-31,"Atlanta Hawks",107,"Los Angeles Lakers",121,"",16760,""
"199503310NYK",1995-03-31,"Dallas Mavericks",90,"New York Knicks",101,"",19763,""
"199503310PHI",1995-03-31,"Portland Trail Blazers",85,"Philadelphia 76ers",86,"",11324,""
"199503310PHO",1995-03-31,"Minnesota Timberwolves",96,"Phoenix Suns",106,"",19023,""
"199503310SAS",1995-03-31,"Milwaukee Bucks",102,"San Antonio Spurs",118,"",32107,""
"199503310SEA",1995-03-31,"Sacramento Kings",95,"Seattle SuperSonics",120,"",14698,""
"199503310UTA",1995-03-31,"Orlando Magic",101,"Utah Jazz",98,"",19911,""
"199504010CHI",1995-04-01,"Philadelphia 76ers",84,"Chicago Bulls",91,"",23465,""
"199504010GSW",1995-04-01,"Minnesota Timberwolves",126,"Golden State Warriors",104,"",15025,""
"199504010HOU",1995-04-01,"Milwaukee Bucks",93,"Houston Rockets",87,"",16611,""
"199504010LAC",1995-04-01,"Utah Jazz",98,"Los Angeles Clippers",116,"",18198,"at Anaheim, CA"
"199504020BOS",1995-04-02,"Dallas Mavericks",87,"Boston Celtics",94,"",14890,""
"199504020CLE",1995-04-02,"Denver Nuggets",104,"Cleveland Cavaliers",101,"",20562,""
"199504020DET",1995-04-02,"Washington Bullets",105,"Detroit Pistons",110,"",21454,""
"199504020IND",1995-04-02,"Portland Trail Blazers",93,"Indiana Pacers",104,"",16437,""
"199504020LAL",1995-04-02,"Orlando Magic",112,"Los Angeles Lakers",119,"",17505,""
"199504020MIA",1995-04-02,"Charlotte Hornets",105,"Miami Heat",92,"",14389,""
"199504020NJN",1995-04-02,"New York Knicks",94,"New Jersey Nets",85,"",20049,""
"199504020SAS",1995-04-02,"Phoenix Suns",106,"San Antonio Spurs",109,"",35888,""
"199504020SEA",1995-04-02,"Atlanta Hawks",83,"Seattle SuperSonics",105,"",17368,""
"199504040CLE",1995-04-04,"Boston Celtics",97,"Cleveland Cavaliers",92,"",20562,""
"199504040DEN",1995-04-04,"Los Angeles Lakers",104,"Denver Nuggets",101,"",17171,""
"199504040GSW",1995-04-04,"Phoenix Suns",114,"Golden State Warriors",122,"",15025,""
"199504040LAC",1995-04-04,"San Antonio Spurs",113,"Los Angeles Clippers",89,"",10856,""
"199504040MIA",1995-04-04,"Philadelphia 76ers",92,"Miami Heat",95,"",14375,""
"199504040NYK",1995-04-04,"Indiana Pacers",94,"New York Knicks",90,"",19763,""
"199504040POR",1995-04-04,"Minnesota Timberwolves",91,"Portland Trail Blazers",95,"",12888,""
"199504040SAC",1995-04-04,"Houston Rockets",105,"Sacramento Kings",109,"",17317,""
"199504040UTA",1995-04-04,"Seattle SuperSonics",92,"Utah Jazz",114,"",19911,""
"199504050ATL",1995-04-05,"Cleveland Cavaliers",87,"Atlanta Hawks",96,"",12539,""
"199504050CHH",1995-04-05,"Philadelphia 76ers",66,"Charlotte Hornets",84,"",23698,""
"199504050DAL",1995-04-05,"Los Angeles Lakers",111,"Dallas Mavericks",130,"",17502,""
"199504050IND",1995-04-05,"Washington Bullets",90,"Indiana Pacers",102,"",16707,""
"199504050MIL",1995-04-05,"New York Knicks",114,"Milwaukee Bucks",94,"",14679,""
"199504050NJN",1995-04-05,"Chicago Bulls",108,"New Jersey Nets",101,"",20049,""
"199504050ORL",1995-04-05,"Detroit Pistons",125,"Orlando Magic",128,"",16010,""
"199504060DEN",1995-04-06,"Seattle SuperSonics",106,"Denver Nuggets",100,"",17171,""
"199504060GSW",1995-04-06,"Houston Rockets",110,"Golden State Warriors",102,"",15025,""
"199504060SAC",1995-04-06,"San Antonio Spurs",96,"Sacramento Kings",94,"",17317,""
"199504060WSB",1995-04-06,"Phoenix Suns",127,"Washington Bullets",123,"",18756,""
"199504070ATL",1995-04-07,"Indiana Pacers",90,"Atlanta Hawks",102,"",14521,""
"199504070BOS",1995-04-07,"Philadelphia 76ers",81,"Boston Celtics",91,"",14890,""
"199504070CHI",1995-04-07,"Cleveland Cavaliers",88,"Chicago Bulls",97,"",23664,""
"199504070DAL",1995-04-07,"Minnesota Timberwolves",94,"Dallas Mavericks",111,"",17502,""
"199504070DET",1995-04-07,"Orlando Magic",94,"Detroit Pistons",104,"",21454,""
"199504070LAL",1995-04-07,"Utah Jazz",90,"Los Angeles Lakers",113,"",17505,""
"199504070MIL",1995-04-07,"New Jersey Nets",92,"Milwaukee Bucks",107,"",18633,""
"199504070POR",1995-04-07,"Houston Rockets",109,"Portland Trail Blazers",127,"",12888,""
"199504070WSB",1995-04-07,"Charlotte Hornets",98,"Washington Bullets",93,"",18756,""
"199504080DAL",1995-04-08,"Seattle SuperSonics",125,"Dallas Mavericks",98,"",17502,""
"199504080GSW",1995-04-08,"San Antonio Spurs",112,"Golden State Warriors",99,"",15025,""
"199504080NJN",1995-04-08,"Miami Heat",93,"New Jersey Nets",103,"",18568,""
"199504080NYK",1995-04-08,"Detroit Pistons",96,"New York Knicks",113,"",19763,""
"199504080PHI",1995-04-08,"Orlando Magic",99,"Philadelphia 76ers",109,"",18168,""
"199504080SAC",1995-04-08,"Los Angeles Clippers",112,"Sacramento Kings",105,"OT",17317,""
"199504090CLE",1995-04-09,"Chicago Bulls",78,"Cleveland Cavaliers",79,"",20562,""
"199504090DEN",1995-04-09,"Houston Rockets",123,"Denver Nuggets",120,"",17171,""
"199504090IND",1995-04-09,"Charlotte Hornets",68,"Indiana Pacers",97,"",16661,""
"199504090LAL",1995-04-09,"San Antonio Spurs",101,"Los Angeles Lakers",87,"",17505,""
"199504090MIL",1995-04-09,"Atlanta Hawks",99,"Milwaukee Bucks",102,"",18633,""
"199504090POR",1995-04-09,"Phoenix Suns",104,"Portland Trail Blazers",94,"",12888,""
"199504090WSB",1995-04-09,"Boston Celtics",110,"Washington Bullets",98,"",18756,""
"199504100CHH",1995-04-10,"Boston Celtics",95,"Charlotte Hornets",119,"",23698,""
"199504100DAL",1995-04-10,"Golden State Warriors",123,"Dallas Mavericks",112,"",17063,""
"199504100MIN",1995-04-10,"Denver Nuggets",114,"Minnesota Timberwolves",107,"",16161,""
"199504110CHI",1995-04-11,"Indiana Pacers",89,"Chicago Bulls",96,"",23504,""
"199504110HOU",1995-04-11,"Dallas Mavericks",156,"Houston Rockets",147,"2OT",16431,""
"199504110LAC",1995-04-11,"Sacramento Kings",117,"Los Angeles Clippers",85,"",8836,""
"199504110MIL",1995-04-11,"Detroit Pistons",109,"Milwaukee Bucks",114,"OT",16510,""
"199504110NYK",1995-04-11,"Miami Heat",99,"New York Knicks",112,"",19763,""
"199504110ORL",1995-04-11,"Cleveland Cavaliers",90,"Orlando Magic",107,"",16010,""
"199504110PHI",1995-04-11,"Atlanta Hawks",110,"Philadelphia 76ers",106,"OT",9960,""
"199504110SAS",1995-04-11,"Portland Trail Blazers",91,"San Antonio Spurs",71,"",19011,""
"199504110SEA",1995-04-11,"Phoenix Suns",96,"Seattle SuperSonics",90,"",18036,""
"199504110UTA",1995-04-11,"Los Angeles Lakers",93,"Utah Jazz",100,"",19911,""
"199504120ATL",1995-04-12,"Washington Bullets",82,"Atlanta Hawks",90,"",12617,""
"199504120CHH",1995-04-12,"New Jersey Nets",77,"Charlotte Hornets",105,"",23698,""
"199504120DET",1995-04-12,"Chicago Bulls",124,"Detroit Pistons",113,"",21454,""
"199504120MIN",1995-04-12,"Golden State Warriors",123,"Minnesota Timberwolves",109,"",13850,""
"199504120PHO",1995-04-12,"San Antonio Spurs",111,"Phoenix Suns",115,"",19023,""
"199504120SAC",1995-04-12,"Los Angeles Lakers",99,"Sacramento Kings",109,"",17317,""
"199504130BOS",1995-04-13,"Orlando Magic",114,"Boston Celtics",119,"",14890,""
"199504130HOU",1995-04-13,"Portland Trail Blazers",99,"Houston Rockets",112,"",16611,""
"199504130LAC",1995-04-13,"Denver Nuggets",125,"Los Angeles Clippers",103,"",9481,""
"199504130MIA",1995-04-13,"Cleveland Cavaliers",84,"Miami Heat",85,"",14311,""
"199504130NYK",1995-04-13,"Washington Bullets",100,"New York Knicks",110,"",19763,""
"199504130PHI",1995-04-13,"New Jersey Nets",94,"Philadelphia 76ers",102,"",9849,""
"199504130SEA",1995-04-13,"Dallas Mavericks",112,"Seattle SuperSonics",133,"",15900,""
"199504130UTA",1995-04-13,"Golden State Warriors",102,"Utah Jazz",121,"",19911,""
"199504140CLE",1995-04-14,"Atlanta Hawks",70,"Cleveland Cavaliers",83,"",20562,""
"199504140DEN",1995-04-14,"Phoenix Suns",87,"Denver Nuggets",102,"",17171,""
"199504140DET",1995-04-14,"Charlotte Hornets",94,"Detroit Pistons",86,"",21454,""
"199504140IND",1995-04-14,"New York Knicks",88,"Indiana Pacers",84,"",16702,""
"199504140MIN",1995-04-14,"Milwaukee Bucks",100,"Minnesota Timberwolves",104,"OT",16871,""
"199504140SAS",1995-04-14,"Sacramento Kings",88,"San Antonio Spurs",98,"",25130,""
"199504150BOS",1995-04-15,"Detroit Pistons",104,"Boston Celtics",129,"",12979,"at Hartford, CT"
"199504150GSW",1995-04-15,"Seattle SuperSonics",115,"Golden State Warriors",99,"",15025,""
"199504150HOU",1995-04-15,"Sacramento Kings",84,"Houston Rockets",98,"",16611,""
"199504150MIA",1995-04-15,"Orlando Magic",117,"Miami Heat",123,"",15200,""
"199504150NJN",1995-04-15,"Philadelphia 76ers",97,"New Jersey Nets",87,"",16839,""
"199504150PHO",1995-04-15,"Los Angeles Lakers",114,"Phoenix Suns",119,"",19023,""
"199504150POR",1995-04-15,"Dallas Mavericks",102,"Portland Trail Blazers",90,"",12888,""
"199504150UTA",1995-04-15,"Los Angeles Clippers",83,"Utah Jazz",105,"",19911,""
"199504150WSB",1995-04-15,"Milwaukee Bucks",110,"Washington Bullets",114,"",18756,""
"199504160CHH",1995-04-16,"Atlanta Hawks",94,"Charlotte Hornets",93,"",23698,""
"199504160CHI",1995-04-16,"New York Knicks",90,"Chicago Bulls",111,"",23889,""
"199504160DEN",1995-04-16,"San Antonio Spurs",112,"Denver Nuggets",109,"OT",17171,""
"199504160IND",1995-04-16,"Minnesota Timberwolves",75,"Indiana Pacers",114,"",14633,""
"199504160LAL",1995-04-16,"Dallas Mavericks",111,"Los Angeles Lakers",125,"",17505,""
"199504170BOS",1995-04-17,"New Jersey Nets",96,"Boston Celtics",98,"",14890,""
"199504170HOU",1995-04-17,"Los Angeles Clippers",111,"Houston Rockets",121,"",16027,""
"199504170MIA",1995-04-17,"Chicago Bulls",98,"Miami Heat",93,"",15200,""
"199504170NYK",1995-04-17,"Milwaukee Bucks",99,"New York Knicks",93,"",19763,""
"199504170ORL",1995-04-17,"Washington Bullets",100,"Orlando Magic",111,"",16010,""
"199504170PHI",1995-04-17,"Charlotte Hornets",101,"Philadelphia 76ers",90,"",12805,""
"199504170SEA",1995-04-17,"Portland Trail Blazers",97,"Seattle SuperSonics",93,"",16659,""
"199504180DAL",1995-04-18,"Los Angeles Clippers",91,"Dallas Mavericks",104,"",17502,""
"199504180DET",1995-04-18,"Cleveland Cavaliers",76,"Detroit Pistons",85,"",17203,""
"199504180GSW",1995-04-18,"Portland Trail Blazers",102,"Golden State Warriors",103,"",15025,""
"199504180LAL",1995-04-18,"Seattle SuperSonics",113,"Los Angeles Lakers",97,"",17505,""
"199504180MIN",1995-04-18,"Utah Jazz",113,"Minnesota Timberwolves",94,"",144442,""
"199504180PHO",1995-04-18,"Sacramento Kings",101,"Phoenix Suns",111,"",19023,""
"199504180SAS",1995-04-18,"Denver Nuggets",96,"San Antonio Spurs",107,"",18481,""
"199504190CLE",1995-04-19,"Miami Heat",79,"Cleveland Cavaliers",90,"",20562,""
"199504190DEN",1995-04-19,"Minnesota Timberwolves",81,"Denver Nuggets",106,"",17171,""
"199504190IND",1995-04-19,"Philadelphia 76ers",91,"Indiana Pacers",103,"",15316,""
"199504190MIL",1995-04-19,"Boston Celtics",97,"Milwaukee Bucks",106,"",18418,""
"199504190NJN",1995-04-19,"Atlanta Hawks",104,"New Jersey Nets",99,"",18087,""
"199504190UTA",1995-04-19,"Houston Rockets",96,"Utah Jazz",115,"",19911,""
"199504190WSB",1995-04-19,"Orlando Magic",117,"Washington Bullets",123,"OT",18756,""
"199504200CHH",1995-04-20,"New York Knicks",91,"Charlotte Hornets",86,"",23698,""
"199504200CHI",1995-04-20,"Detroit Pistons",105,"Chicago Bulls",120,"",23612,""
"199504200DAL",1995-04-20,"San Antonio Spurs",112,"Dallas Mavericks",111,"",17502,""
"199504200GSW",1995-04-20,"Sacramento Kings",112,"Golden State Warriors",98,"",15025,""
"199504200POR",1995-04-20,"Los Angeles Lakers",97,"Portland Trail Blazers",111,"",12888,""
"199504200SEA",1995-04-20,"Houston Rockets",101,"Seattle SuperSonics",111,"",18056,""
"199504210ATL",1995-04-21,"Detroit Pistons",111,"Atlanta Hawks",128,"",14502,""
"199504210BOS",1995-04-21,"New York Knicks",99,"Boston Celtics",92,"",14890,""
"199504210CLE",1995-04-21,"Milwaukee Bucks",82,"Cleveland Cavaliers",103,"",20562,""
"199504210NJN",1995-04-21,"Washington Bullets",106,"New Jersey Nets",107,"",18715,""
"199504210ORL",1995-04-21,"Indiana Pacers",86,"Orlando Magic",110,"",16010,""
"199504210PHI",1995-04-21,"Miami Heat",106,"Philadelphia 76ers",113,"",15204,""
"199504210PHO",1995-04-21,"Dallas Mavericks",99,"Phoenix Suns",110,"",19023,""
"199504210SAC",1995-04-21,"Seattle SuperSonics",97,"Sacramento Kings",105,"",17317,""
"199504210SAS",1995-04-21,"Los Angeles Clippers",96,"San Antonio Spurs",107,"",25501,""
"199504210UTA",1995-04-21,"Minnesota Timberwolves",96,"Utah Jazz",99,"",19911,""
"199504220CHI",1995-04-22,"Charlotte Hornets",100,"Chicago Bulls",116,"",23544,""
"199504220GSW",1995-04-22,"Denver Nuggets",130,"Golden State Warriors",129,"2OT",15025,""
"199504220LAL",1995-04-22,"Portland Trail Blazers",109,"Los Angeles Lakers",104,"",17505,""
"199504230CHH",1995-04-23,"Cleveland Cavaliers",72,"Charlotte Hornets",97,"",23698,""
"199504230DEN",1995-04-23,"Sacramento Kings",89,"Denver Nuggets",102,"",17171,""
"199504230HOU",1995-04-23,"Utah Jazz",103,"Houston Rockets",97,"",16611,""
"199504230IND",1995-04-23,"Atlanta Hawks",87,"Indiana Pacers",103,"",16676,""
"199504230LAC",1995-04-23,"Dallas Mavericks",102,"Los Angeles Clippers",124,"",16021,""
"199504230MIA",1995-04-23,"Detroit Pistons",105,"Miami Heat",129,"",14876,""
"199504230MIL",1995-04-23,"Chicago Bulls",100,"Milwaukee Bucks",104,"",18633,""
"199504230MIN",1995-04-23,"San Antonio Spurs",97,"Minnesota Timberwolves",91,"",18872,""
"199504230NJN",1995-04-23,"Boston Celtics",99,"New Jersey Nets",102,"",18404,""
"199504230NYK",1995-04-23,"Orlando Magic",99,"New York Knicks",113,"",19763,""
"199504230PHO",1995-04-23,"Seattle SuperSonics",100,"Phoenix Suns",105,"",19023,""
"199504230POR",1995-04-23,"Golden State Warriors",83,"Portland Trail Blazers",116,"",12888,""
"199504230WSB",1995-04-23,"Philadelphia 76ers",90,"Washington Bullets",106,"",18756,""
"199504270IND",1995-04-27,"Atlanta Hawks",82,"Indiana Pacers",90,"",16445,""
"199504270NYK",1995-04-27,"Cleveland Cavaliers",79,"New York Knicks",103,"",19763,""
"199504270SEA",1995-04-27,"Los Angeles Lakers",71,"Seattle SuperSonics",96,"",14073,""
"199504270UTA",1995-04-27,"Houston Rockets",100,"Utah Jazz",102,"",19911,""
"199504280CHH",1995-04-28,"Chicago Bulls",108,"Charlotte Hornets",100,"OT",23859,""
"199504280ORL",1995-04-28,"Boston Celtics",77,"Orlando Magic",124,"",16010,""
"199504280PHO",1995-04-28,"Portland Trail Blazers",102,"Phoenix Suns",129,"",19023,""
"199504280SAS",1995-04-28,"Denver Nuggets",88,"San Antonio Spurs",104,"",25235,""
"199504290IND",1995-04-29,"Atlanta Hawks",97,"Indiana Pacers",105,"",16692,""
"199504290NYK",1995-04-29,"Cleveland Cavaliers",90,"New York Knicks",84,"",19763,""
"199504290SEA",1995-04-29,"Los Angeles Lakers",84,"Seattle SuperSonics",82,"",14681,""
"199504290UTA",1995-04-29,"Houston Rockets",140,"Utah Jazz",126,"",19911,""
"199504300CHH",1995-04-30,"Chicago Bulls",89,"Charlotte Hornets",106,"",NA,""
"199504300ORL",1995-04-30,"Boston Celtics",99,"Orlando Magic",92,"",NA,""
"199504300PHO",1995-04-30,"Portland Trail Blazers",94,"Phoenix Suns",103,"",NA,""
"199504300SAS",1995-04-30,"Denver Nuggets",96,"San Antonio Spurs",122,"",NA,""
"199505010CLE",1995-05-01,"New York Knicks",83,"Cleveland Cavaliers",81,"",19352,""
"199505010LAL",1995-05-01,"Seattle SuperSonics",101,"Los Angeles Lakers",105,"",17505,""
"199505020ATL",1995-05-02,"Indiana Pacers",105,"Atlanta Hawks",89,"",12106,""
"199505020CHI",1995-05-02,"Charlotte Hornets",80,"Chicago Bulls",103,"",24114,""
"199505020DEN",1995-05-02,"San Antonio Spurs",99,"Denver Nuggets",95,"",17171,""
"199505020POR",1995-05-02,"Phoenix Suns",117,"Portland Trail Blazers",109,"",12888,""
"199505030BOS",1995-05-03,"Orlando Magic",82,"Boston Celtics",77,"",14890,""
"199505030HOU",1995-05-03,"Utah Jazz",95,"Houston Rockets",82,"",16611,""
"199505040CHI",1995-05-04,"Charlotte Hornets",84,"Chicago Bulls",85,"",24221,""
"199505040CLE",1995-05-04,"New York Knicks",93,"Cleveland Cavaliers",80,"",18575,""
"199505040LAL",1995-05-04,"Seattle SuperSonics",110,"Los Angeles Lakers",114,"",17505,""
"199505050BOS",1995-05-05,"Orlando Magic",95,"Boston Celtics",92,"",14890,""
"199505050HOU",1995-05-05,"Utah Jazz",106,"Houston Rockets",123,"",16611,""
"199505060SAS",1995-05-06,"Los Angeles Lakers",94,"San Antonio Spurs",110,"",24002,""
"199505070NYK",1995-05-07,"Indiana Pacers",107,"New York Knicks",105,"",19763,""
"199505070ORL",1995-05-07,"Chicago Bulls",91,"Orlando Magic",94,"",16010,""
"199505070UTA",1995-05-07,"Houston Rockets",95,"Utah Jazz",91,"",19911,""
"199505080SAS",1995-05-08,"Los Angeles Lakers",90,"San Antonio Spurs",97,"OT",26127,""
"199505090NYK",1995-05-09,"Indiana Pacers",77,"New York Knicks",96,"",19763,""
"199505090PHO",1995-05-09,"Houston Rockets",108,"Phoenix Suns",130,"",19023,""
"199505100ORL",1995-05-10,"Chicago Bulls",104,"Orlando Magic",94,"",16010,""
"199505110IND",1995-05-11,"New York Knicks",95,"Indiana Pacers",97,"OT",16675,""
"199505110PHO",1995-05-11,"Houston Rockets",94,"Phoenix Suns",118,"",19023,""
"199505120CHI",1995-05-12,"Orlando Magic",110,"Chicago Bulls",101,"",24281,""
"199505120LAL",1995-05-12,"San Antonio Spurs",85,"Los Angeles Lakers",92,"",17505,""
"199505130HOU",1995-05-13,"Phoenix Suns",85,"Houston Rockets",118,"",16611,""
"199505130IND",1995-05-13,"New York Knicks",84,"Indiana Pacers",98,"",16678,""
"199505140CHI",1995-05-14,"Orlando Magic",95,"Chicago Bulls",106,"",24358,""
"199505140HOU",1995-05-14,"Phoenix Suns",114,"Houston Rockets",110,"",16611,""
"199505140LAL",1995-05-14,"San Antonio Spurs",80,"Los Angeles Lakers",71,"",17505,""
"199505160ORL",1995-05-16,"Chicago Bulls",95,"Orlando Magic",103,"",16010,""
"199505160PHO",1995-05-16,"Houston Rockets",103,"Phoenix Suns",97,"OT",19023,""
"199505160SAS",1995-05-16,"Los Angeles Lakers",98,"San Antonio Spurs",96,"OT",35888,""
"199505170NYK",1995-05-17,"Indiana Pacers",95,"New York Knicks",96,"",19763,""
"199505180CHI",1995-05-18,"Orlando Magic",108,"Chicago Bulls",102,"",24322,""
"199505180HOU",1995-05-18,"Phoenix Suns",103,"Houston Rockets",116,"",16661,""
"199505180LAL",1995-05-18,"San Antonio Spurs",100,"Los Angeles Lakers",88,"",17505,""
"199505190IND",1995-05-19,"New York Knicks",92,"Indiana Pacers",82,"",16679,""
"199505200PHO",1995-05-20,"Houston Rockets",115,"Phoenix Suns",114,"",19023,""
"199505210NYK",1995-05-21,"Indiana Pacers",97,"New York Knicks",95,"",19763,""
"199505220SAS",1995-05-22,"Houston Rockets",94,"San Antonio Spurs",93,"",33337,""
"199505230ORL",1995-05-23,"Indiana Pacers",101,"Orlando Magic",105,"",16010,""
"199505240SAS",1995-05-24,"Houston Rockets",106,"San Antonio Spurs",96,"",35888,""
"199505250ORL",1995-05-25,"Indiana Pacers",114,"Orlando Magic",119,"",16010,""
"199505260HOU",1995-05-26,"San Antonio Spurs",107,"Houston Rockets",102,"",16611,""
"199505270IND",1995-05-27,"Orlando Magic",100,"Indiana Pacers",105,"",16477,""
"199505280HOU",1995-05-28,"San Antonio Spurs",103,"Houston Rockets",81,"",16611,""
"199505290IND",1995-05-29,"Orlando Magic",93,"Indiana Pacers",94,"",16477,""
"199505300SAS",1995-05-30,"Houston Rockets",111,"San Antonio Spurs",90,"",35888,""
"199505310ORL",1995-05-31,"Indiana Pacers",106,"Orlando Magic",108,"",16010,""
"199506010HOU",1995-06-01,"San Antonio Spurs",95,"Houston Rockets",100,"",16611,""
"199506020IND",1995-06-02,"Orlando Magic",96,"Indiana Pacers",123,"",16477,""
"199506040ORL",1995-06-04,"Indiana Pacers",81,"Orlando Magic",105,"",16010,""
"199506070ORL",1995-06-07,"Houston Rockets",120,"Orlando Magic",118,"OT",16010,""
"199506090ORL",1995-06-09,"Houston Rockets",117,"Orlando Magic",106,"",16010,""
"199506110HOU",1995-06-11,"Orlando Magic",103,"Houston Rockets",106,"",16611,""
"199506140HOU",1995-06-14,"Orlando Magic",101,"Houston Rockets",113,"",16611,""
