"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198101250PHI",1981-01-25,"Phoenix Suns",93,"Philadelphia 76ers",98,"",14893,""
"198101250POR",1981-01-25,"San Antonio Spurs",100,"Portland Trail Blazers",118,"",12666,""
"198101260LAL",1981-01-26,"Portland Trail Blazers",112,"Los Angeles Lakers",124,"",10681,""
"198101260NYK",1981-01-26,"Phoenix Suns",99,"New York Knicks",94,"",14950,""
"198101260UTA",1981-01-26,"Detroit Pistons",99,"Utah Jazz",102,"",5826,""
"198101270ATL",1981-01-27,"Washington Bullets",105,"Atlanta Hawks",104,"",7090,""
"198101270CHI",1981-01-27,"Golden State Warriors",101,"Chicago Bulls",118,"",8742,""
"198101270CLE",1981-01-27,"Indiana Pacers",109,"Cleveland Cavaliers",114,"",4211,""
"198101270DAL",1981-01-27,"New Jersey Nets",112,"Dallas Mavericks",100,"",5727,""
"198101270DEN",1981-01-27,"Detroit Pistons",123,"Denver Nuggets",143,"",8249,""
"198101270LAL",1981-01-27,"Utah Jazz",104,"Los Angeles Lakers",111,"",10453,""
"198101270SDC",1981-01-27,"Kansas City Kings",114,"San Diego Clippers",119,"",4382,""
"198101280BOS",1981-01-28,"Philadelphia 76ers",101,"Boston Celtics",104,"",15320,""
"198101280HOU",1981-01-28,"New Jersey Nets",99,"Houston Rockets",111,"",8294,""
"198101280IND",1981-01-28,"Golden State Warriors",102,"Indiana Pacers",108,"",11129,""
"198101280SEA",1981-01-28,"Milwaukee Bucks",119,"Seattle SuperSonics",110,"",16409,""
"198101280WSB",1981-01-28,"Phoenix Suns",98,"Washington Bullets",108,"",9347,""
"198101290ATL",1981-01-29,"New York Knicks",114,"Atlanta Hawks",111,"",7336,""
"198101290CHI",1981-01-29,"Boston Celtics",85,"Chicago Bulls",108,"",15163,""
"198101290CLE",1981-01-29,"Phoenix Suns",111,"Cleveland Cavaliers",115,"",5489,""
"198101290DEN",1981-01-29,"Milwaukee Bucks",118,"Denver Nuggets",131,"",9845,""
"198101290DET",1981-01-29,"Golden State Warriors",117,"Detroit Pistons",112,"",3335,""
"198101290LAL",1981-01-29,"Kansas City Kings",104,"Los Angeles Lakers",118,"",11058,""
"198101290SAS",1981-01-29,"New Jersey Nets",108,"San Antonio Spurs",122,"",10018,""
"198101290SDC",1981-01-29,"Portland Trail Blazers",108,"San Diego Clippers",106,"",5128,""
"198101290UTA",1981-01-29,"Houston Rockets",97,"Utah Jazz",99,"",6657,""
"198102030ATL",1981-02-03,"Philadelphia 76ers",97,"Atlanta Hawks",93,"",11616,""
"198102030DAL",1981-02-03,"Kansas City Kings",121,"Dallas Mavericks",100,"",5335,""
"198102030HOU",1981-02-03,"Denver Nuggets",128,"Houston Rockets",135,"OT",9578,""
"198102030MIL",1981-02-03,"Indiana Pacers",108,"Milwaukee Bucks",99,"",11052,""
"198102030NYK",1981-02-03,"San Diego Clippers",98,"New York Knicks",101,"",9969,""
"198102030POR",1981-02-03,"Washington Bullets",104,"Portland Trail Blazers",111,"OT",12666,""
"198102030SAS",1981-02-03,"Detroit Pistons",99,"San Antonio Spurs",102,"",8616,""
"198102040CLE",1981-02-04,"Chicago Bulls",109,"Cleveland Cavaliers",96,"",4573,""
"198102040DEN",1981-02-04,"San Antonio Spurs",135,"Denver Nuggets",132,"",9117,""
"198102040GSW",1981-02-04,"Portland Trail Blazers",100,"Golden State Warriors",115,"",10465,""
"198102040HOU",1981-02-04,"Dallas Mavericks",68,"Houston Rockets",116,"",8353,""
"198102040IND",1981-02-04,"Los Angeles Lakers",102,"Indiana Pacers",96,"",15966,""
"198102040KCK",1981-02-04,"Detroit Pistons",90,"Kansas City Kings",91,"",11009,""
"198102040NJN",1981-02-04,"San Diego Clippers",110,"New Jersey Nets",102,"",6888,""
"198102040PHI",1981-02-04,"Boston Celtics",104,"Philadelphia 76ers",107,"",18276,""
"198102040PHO",1981-02-04,"Utah Jazz",89,"Phoenix Suns",114,"",11571,""
"198102040SEA",1981-02-04,"Washington Bullets",99,"Seattle SuperSonics",108,"",13656,""
"198102050MIL",1981-02-05,"Boston Celtics",103,"Milwaukee Bucks",113,"",11052,""
"198102060BOS",1981-02-06,"Indiana Pacers",98,"Boston Celtics",111,"",15320,""
"198102060CHI",1981-02-06,"New York Knicks",112,"Chicago Bulls",94,"",10247,""
"198102060CLE",1981-02-06,"Milwaukee Bucks",103,"Cleveland Cavaliers",99,"",7179,""
"198102060DAL",1981-02-06,"Atlanta Hawks",100,"Dallas Mavericks",98,"",6882,""
"198102060DET",1981-02-06,"Los Angeles Lakers",111,"Detroit Pistons",102,"",12205,""
"198102060GSW",1981-02-06,"Washington Bullets",116,"Golden State Warriors",110,"",8958,""
"198102060PHI",1981-02-06,"San Diego Clippers",113,"Philadelphia 76ers",129,"",10105,""
"198102060PHO",1981-02-06,"Houston Rockets",99,"Phoenix Suns",112,"",12090,""
"198102060SAS",1981-02-06,"Portland Trail Blazers",96,"San Antonio Spurs",122,"",11342,""
"198102060SEA",1981-02-06,"Kansas City Kings",102,"Seattle SuperSonics",92,"",14228,""
"198102060UTA",1981-02-06,"Denver Nuggets",120,"Utah Jazz",116,"",8037,""
"198102070CHI",1981-02-07,"Detroit Pistons",90,"Chicago Bulls",98,"",9442,""
"198102070DEN",1981-02-07,"Golden State Warriors",125,"Denver Nuggets",135,"",10453,""
"198102070HOU",1981-02-07,"Atlanta Hawks",81,"Houston Rockets",87,"",8723,""
"198102070IND",1981-02-07,"Cleveland Cavaliers",96,"Indiana Pacers",99,"",11319,""
"198102070NYK",1981-02-07,"New Jersey Nets",106,"New York Knicks",113,"",12138,""
"198102070SEA",1981-02-07,"Utah Jazz",89,"Seattle SuperSonics",96,"",17888,""
"198102080BOS",1981-02-08,"San Diego Clippers",107,"Boston Celtics",123,"",15320,""
"198102080DET",1981-02-08,"Indiana Pacers",124,"Detroit Pistons",101,"",3629,""
"198102080GSW",1981-02-08,"Utah Jazz",101,"Golden State Warriors",107,"",8362,""
"198102080MIL",1981-02-08,"Chicago Bulls",109,"Milwaukee Bucks",128,"",11052,""
"198102080NJN",1981-02-08,"New York Knicks",116,"New Jersey Nets",102,"",8925,""
"198102080PHI",1981-02-08,"Los Angeles Lakers",99,"Philadelphia 76ers",102,"",18276,""
"198102080PHO",1981-02-08,"Washington Bullets",107,"Phoenix Suns",113,"OT",12396,""
"198102080POR",1981-02-08,"Kansas City Kings",123,"Portland Trail Blazers",129,"OT",12666,""
"198102080SAS",1981-02-08,"Dallas Mavericks",98,"San Antonio Spurs",102,"",8918,""
"198102080SEA",1981-02-08,"Denver Nuggets",112,"Seattle SuperSonics",133,"",13849,""
"198102100ATL",1981-02-10,"Golden State Warriors",108,"Atlanta Hawks",116,"",8715,""
"198102100CHI",1981-02-10,"Kansas City Kings",115,"Chicago Bulls",116,"",4647,""
"198102100DAL",1981-02-10,"Detroit Pistons",101,"Dallas Mavericks",95,"",5047,""
"198102100DEN",1981-02-10,"Washington Bullets",115,"Denver Nuggets",110,"",7794,""
"198102100SDC",1981-02-10,"Phoenix Suns",107,"San Diego Clippers",93,"",8798,""
"198102100SEA",1981-02-10,"Boston Celtics",107,"Seattle SuperSonics",108,"OT",17011,""
"198102110HOU",1981-02-11,"San Antonio Spurs",89,"Houston Rockets",108,"",8295,""
"198102110IND",1981-02-11,"Milwaukee Bucks",107,"Indiana Pacers",101,"",11817,""
"198102110KCK",1981-02-11,"Utah Jazz",87,"Kansas City Kings",99,"",8145,""
"198102110LAL",1981-02-11,"Boston Celtics",105,"Los Angeles Lakers",91,"",17505,""
"198102110NJN",1981-02-11,"Chicago Bulls",133,"New Jersey Nets",135,"OT",6934,""
"198102110PHI",1981-02-11,"Cleveland Cavaliers",120,"Philadelphia 76ers",122,"OT",8993,""
"198102110PHO",1981-02-11,"Dallas Mavericks",97,"Phoenix Suns",119,"",10357,""
"198102120CLE",1981-02-12,"New York Knicks",122,"Cleveland Cavaliers",111,"",4639,""
"198102120POR",1981-02-12,"Seattle SuperSonics",112,"Portland Trail Blazers",109,"",12666,""
"198102120SAS",1981-02-12,"Atlanta Hawks",109,"San Antonio Spurs",110,"",8604,""
"198102130DEN",1981-02-13,"Portland Trail Blazers",143,"Denver Nuggets",162,"",11781,""
"198102130HOU",1981-02-13,"Los Angeles Lakers",114,"Houston Rockets",105,"",13985,""
"198102130KCK",1981-02-13,"Atlanta Hawks",106,"Kansas City Kings",113,"",8065,""
"198102130MIL",1981-02-13,"Golden State Warriors",110,"Milwaukee Bucks",106,"",11052,""
"198102130NJN",1981-02-13,"Indiana Pacers",100,"New Jersey Nets",103,"",7829,""
"198102130NYK",1981-02-13,"Detroit Pistons",92,"New York Knicks",120,"",9636,""
"198102130PHI",1981-02-13,"Washington Bullets",104,"Philadelphia 76ers",102,"",13974,""
"198102130PHO",1981-02-13,"San Diego Clippers",94,"Phoenix Suns",110,"",10826,""
"198102130UTA",1981-02-13,"Boston Celtics",89,"Utah Jazz",104,"",10050,""
"198102140CHI",1981-02-14,"Seattle SuperSonics",117,"Chicago Bulls",134,"",8350,""
"198102140CLE",1981-02-14,"Golden State Warriors",90,"Cleveland Cavaliers",108,"",6957,""
"198102140DAL",1981-02-14,"San Antonio Spurs",107,"Dallas Mavericks",99,"",9826,""
"198102140DET",1981-02-14,"Washington Bullets",103,"Detroit Pistons",105,"",8141,""
"198102140HOU",1981-02-14,"Milwaukee Bucks",117,"Houston Rockets",112,"",10568,""
"198102150DEN",1981-02-15,"Boston Celtics",120,"Denver Nuggets",118,"",16992,""
"198102150IND",1981-02-15,"Chicago Bulls",107,"Indiana Pacers",113,"",10513,""
"198102150KCK",1981-02-15,"Seattle SuperSonics",105,"Kansas City Kings",107,"",9116,""
"198102150LAL",1981-02-15,"Dallas Mavericks",99,"Los Angeles Lakers",107,"",11920,""
"198102150NJN",1981-02-15,"Golden State Warriors",132,"New Jersey Nets",134,"",7758,""
"198102150PHI",1981-02-15,"Atlanta Hawks",98,"Philadelphia 76ers",116,"",13303,""
"198102150PHO",1981-02-15,"New York Knicks",115,"Phoenix Suns",101,"",12660,""
"198102150POR",1981-02-15,"Utah Jazz",84,"Portland Trail Blazers",118,"",12666,""
"198102150SAS",1981-02-15,"Milwaukee Bucks",108,"San Antonio Spurs",110,"",11236,""
"198102170CLE",1981-02-17,"Detroit Pistons",108,"Cleveland Cavaliers",109,"",4161,""
"198102170DAL",1981-02-17,"Milwaukee Bucks",114,"Dallas Mavericks",106,"",7068,""
"198102170LAL",1981-02-17,"New York Knicks",87,"Los Angeles Lakers",96,"",13279,""
"198102170PHO",1981-02-17,"Golden State Warriors",109,"Phoenix Suns",118,"",11433,""
"198102170SAS",1981-02-17,"Boston Celtics",128,"San Antonio Spurs",116,"",13847,""
"198102170SDC",1981-02-17,"Chicago Bulls",95,"San Diego Clippers",128,"",6384,""
"198102170UTA",1981-02-17,"Seattle SuperSonics",101,"Utah Jazz",98,"",6612,""
"198102170WSB",1981-02-17,"Portland Trail Blazers",124,"Washington Bullets",104,"",7737,""
"198102180GSW",1981-02-18,"Chicago Bulls",100,"Golden State Warriors",103,"",10317,""
"198102180IND",1981-02-18,"Atlanta Hawks",99,"Indiana Pacers",96,"",7377,""
"198102180KCK",1981-02-18,"Boston Celtics",113,"Kansas City Kings",114,"",11810,""
"198102180NJN",1981-02-18,"Cleveland Cavaliers",108,"New Jersey Nets",110,"",7296,""
"198102180PHI",1981-02-18,"Detroit Pistons",97,"Philadelphia 76ers",111,"",8851,""
"198102180SEA",1981-02-18,"New York Knicks",105,"Seattle SuperSonics",103,"",14749,""
"198102190CLE",1981-02-19,"San Antonio Spurs",104,"Cleveland Cavaliers",118,"",5574,""
"198102190DEN",1981-02-19,"Phoenix Suns",126,"Denver Nuggets",127,"",15252,""
"198102190DET",1981-02-19,"Portland Trail Blazers",115,"Detroit Pistons",106,"",3107,""
"198102190SDC",1981-02-19,"Houston Rockets",99,"San Diego Clippers",116,"",5787,""
"198102190WSB",1981-02-19,"Philadelphia 76ers",108,"Washington Bullets",129,"",19035,""
"198102200GSW",1981-02-20,"San Diego Clippers",115,"Golden State Warriors",114,"",10808,""
"198102200IND",1981-02-20,"San Antonio Spurs",106,"Indiana Pacers",109,"",10419,""
"198102200KCK",1981-02-20,"Milwaukee Bucks",109,"Kansas City Kings",112,"",11046,""
"198102200LAL",1981-02-20,"Houston Rockets",110,"Los Angeles Lakers",107,"",14470,""
"198102200NJN",1981-02-20,"Portland Trail Blazers",113,"New Jersey Nets",123,"OT",8224,""
"198102200NYK",1981-02-20,"Washington Bullets",112,"New York Knicks",124,"",11092,""
"198102200PHI",1981-02-20,"Dallas Mavericks",109,"Philadelphia 76ers",117,"",10642,""
"198102200SEA",1981-02-20,"Phoenix Suns",111,"Seattle SuperSonics",112,"",21407,""
"198102200UTA",1981-02-20,"Chicago Bulls",92,"Utah Jazz",84,"",7282,""
"198102210CLE",1981-02-21,"Atlanta Hawks",118,"Cleveland Cavaliers",105,"",8231,""
"198102210DEN",1981-02-21,"Kansas City Kings",109,"Denver Nuggets",129,"",13691,""
"198102210DET",1981-02-21,"Boston Celtics",130,"Detroit Pistons",119,"",13043,""
"198102220CHI",1981-02-22,"Atlanta Hawks",121,"Chicago Bulls",116,"",7109,""
"198102220GSW",1981-02-22,"Kansas City Kings",96,"Golden State Warriors",104,"",9533,""
"198102220IND",1981-02-22,"Portland Trail Blazers",113,"Indiana Pacers",109,"OT",8894,""
"198102220NJN",1981-02-22,"Dallas Mavericks",132,"New Jersey Nets",109,"",7849,""
"198102220NYK",1981-02-22,"Los Angeles Lakers",96,"New York Knicks",93,"",19591,""
"198102220PHO",1981-02-22,"Philadelphia 76ers",110,"Phoenix Suns",116,"",12660,""
"198102220SAS",1981-02-22,"Denver Nuggets",129,"San Antonio Spurs",133,"OT",8668,""
"198102220SDC",1981-02-22,"Utah Jazz",93,"San Diego Clippers",108,"",7837,""
"198102220SEA",1981-02-22,"Houston Rockets",111,"Seattle SuperSonics",96,"",18529,""
"198102220WSB",1981-02-22,"Milwaukee Bucks",102,"Washington Bullets",93,"",9823,""
"198102230UTA",1981-02-23,"Houston Rockets",106,"Utah Jazz",102,"",6147,""
"198102240ATL",1981-02-24,"New York Knicks",120,"Atlanta Hawks",117,"OT",7054,""
"198102240CHI",1981-02-24,"Los Angeles Lakers",107,"Chicago Bulls",97,"",16518,""
"198102240DAL",1981-02-24,"Seattle SuperSonics",102,"Dallas Mavericks",84,"",6525,""
"198102240DEN",1981-02-24,"New Jersey Nets",123,"Denver Nuggets",140,"",9023,""
"198102240POR",1981-02-24,"San Diego Clippers",121,"Portland Trail Blazers",107,"",12666,""
"198102240SAS",1981-02-24,"Golden State Warriors",126,"San Antonio Spurs",131,"",9163,""
"198102250BOS",1981-02-25,"Cleveland Cavaliers",103,"Boston Celtics",124,"",15320,""
"198102250HOU",1981-02-25,"Indiana Pacers",100,"Houston Rockets",101,"",13121,""
"198102250MIL",1981-02-25,"Los Angeles Lakers",108,"Milwaukee Bucks",126,"",11052,""
"198102250SDC",1981-02-25,"Philadelphia 76ers",107,"San Diego Clippers",95,"",13841,""
"198102250UTA",1981-02-25,"New Jersey Nets",106,"Utah Jazz",132,"",5510,""
"198102250WSB",1981-02-25,"New York Knicks",105,"Washington Bullets",120,"",12015,""
"198102260KCK",1981-02-26,"Dallas Mavericks",102,"Kansas City Kings",105,"",8701,""
"198102260SAS",1981-02-26,"Seattle SuperSonics",113,"San Antonio Spurs",123,"",10865,""
"198102270ATL",1981-02-27,"Boston Celtics",132,"Atlanta Hawks",102,"",11897,""
"198102270CHI",1981-02-27,"Washington Bullets",100,"Chicago Bulls",112,"",11512,""
"198102270DAL",1981-02-27,"Indiana Pacers",118,"Dallas Mavericks",111,"",7359,""
"198102270DEN",1981-02-27,"Golden State Warriors",130,"Denver Nuggets",137,"",9658,""
"198102270DET",1981-02-27,"Cleveland Cavaliers",109,"Detroit Pistons",118,"",5003,""
"198102270HOU",1981-02-27,"Seattle SuperSonics",92,"Houston Rockets",96,"",13947,""
"198102270LAL",1981-02-27,"New Jersey Nets",103,"Los Angeles Lakers",107,"",17505,""
"198102270POR",1981-02-27,"Phoenix Suns",117,"Portland Trail Blazers",121,"",12666,""
"198102270UTA",1981-02-27,"Philadelphia 76ers",87,"Utah Jazz",83,"",12449,""
"198102280HOU",1981-02-28,"San Diego Clippers",104,"Houston Rockets",103,"",10383,""
"198102280KCK",1981-02-28,"Golden State Warriors",110,"Kansas City Kings",101,"",8498,""
"198102280NYK",1981-02-28,"Chicago Bulls",101,"New York Knicks",97,"",12757,""
"198103010ATL",1981-03-01,"Seattle SuperSonics",102,"Atlanta Hawks",108,"",7396,""
"198103010BOS",1981-03-01,"Philadelphia 76ers",107,"Boston Celtics",114,"",15320,""
"198103010DAL",1981-03-01,"San Diego Clippers",91,"Dallas Mavericks",99,"",4858,""
"198103010DEN",1981-03-01,"Cleveland Cavaliers",127,"Denver Nuggets",137,"",8826,""
"198103010LAL",1981-03-01,"Phoenix Suns",101,"Los Angeles Lakers",96,"",17505,""
"198103010MIL",1981-03-01,"Washington Bullets",107,"Milwaukee Bucks",137,"",11052,""
"198103010NJN",1981-03-01,"Detroit Pistons",117,"New Jersey Nets",104,"",7186,""
"198103010POR",1981-03-01,"Utah Jazz",97,"Portland Trail Blazers",108,"",12666,""
"198103010SAS",1981-03-01,"Houston Rockets",86,"San Antonio Spurs",102,"",11245,""
"198103030CHI",1981-03-03,"New Jersey Nets",102,"Chicago Bulls",128,"",7577,""
"198103030DAL",1981-03-03,"Boston Celtics",117,"Dallas Mavericks",105,"",15593,""
"198103030KCK",1981-03-03,"Los Angeles Lakers",99,"Kansas City Kings",98,"",12208,""
"198103030MIL",1981-03-03,"Detroit Pistons",98,"Milwaukee Bucks",115,"",11052,""
"198103030NYK",1981-03-03,"Atlanta Hawks",100,"New York Knicks",93,"",8874,""
"198103030POR",1981-03-03,"Indiana Pacers",112,"Portland Trail Blazers",117,"",12666,""
"198103030UTA",1981-03-03,"Washington Bullets",112,"Utah Jazz",93,"",6478,""
"198103040DEN",1981-03-04,"Los Angeles Lakers",114,"Denver Nuggets",123,"",14840,""
"198103040GSW",1981-03-04,"Utah Jazz",105,"Golden State Warriors",107,"",10199,""
"198103040HOU",1981-03-04,"Boston Celtics",108,"Houston Rockets",101,"",13985,""
"198103040PHI",1981-03-04,"Chicago Bulls",111,"Philadelphia 76ers",100,"",11134,""
"198103040PHO",1981-03-04,"Cleveland Cavaliers",106,"Phoenix Suns",126,"",12660,""
"198103040SAS",1981-03-04,"Kansas City Kings",111,"San Antonio Spurs",97,"",9280,""
"198103040SDC",1981-03-04,"Washington Bullets",115,"San Diego Clippers",103,"",6006,""
"198103040SEA",1981-03-04,"Indiana Pacers",93,"Seattle SuperSonics",105,"",18429,""
"198103050DET",1981-03-05,"New York Knicks",104,"Detroit Pistons",101,"",3358,""
"198103050KCK",1981-03-05,"Portland Trail Blazers",100,"Kansas City Kings",106,"",6822,""
"198103050MIL",1981-03-05,"Atlanta Hawks",91,"Milwaukee Bucks",107,"",11052,""
"198103050UTA",1981-03-05,"Phoenix Suns",112,"Utah Jazz",100,"",5804,""
"198103060ATL",1981-03-06,"New Jersey Nets",106,"Atlanta Hawks",109,"",6455,""
"198103060GSW",1981-03-06,"Dallas Mavericks",109,"Golden State Warriors",115,"",8694,""
"198103060HOU",1981-03-06,"Washington Bullets",105,"Houston Rockets",104,"",10583,""
"198103060IND",1981-03-06,"Boston Celtics",104,"Indiana Pacers",110,"",17032,""
"198103060NYK",1981-03-06,"Milwaukee Bucks",122,"New York Knicks",111,"",15700,""
"198103060PHI",1981-03-06,"Denver Nuggets",112,"Philadelphia 76ers",131,"",16187,""
"198103060PHO",1981-03-06,"Portland Trail Blazers",107,"Phoenix Suns",128,"",12660,""
"198103060SDC",1981-03-06,"Cleveland Cavaliers",125,"San Diego Clippers",140,"",5059,""
"198103060SEA",1981-03-06,"San Antonio Spurs",94,"Seattle SuperSonics",102,"",23579,""
"198103070ATL",1981-03-07,"Houston Rockets",108,"Atlanta Hawks",114,"",7926,""
"198103070DET",1981-03-07,"Denver Nuggets",121,"Detroit Pistons",109,"",8338,""
"198103070GSW",1981-03-07,"Seattle SuperSonics",103,"Golden State Warriors",106,"",10706,""
"198103070UTA",1981-03-07,"San Diego Clippers",94,"Utah Jazz",97,"",7389,""
"198103080BOS",1981-03-08,"New York Knicks",94,"Boston Celtics",115,"",15320,""
"198103080IND",1981-03-08,"Denver Nuggets",119,"Indiana Pacers",129,"",7708,""
"198103080KCK",1981-03-08,"Phoenix Suns",68,"Kansas City Kings",105,"",8260,""
"198103080PHI",1981-03-08,"Milwaukee Bucks",100,"Philadelphia 76ers",123,"",15994,""
"198103080POR",1981-03-08,"Golden State Warriors",112,"Portland Trail Blazers",120,"OT",12666,""
"198103080SAS",1981-03-08,"Dallas Mavericks",108,"San Antonio Spurs",133,"",8251,""
"198103080SEA",1981-03-08,"San Diego Clippers",103,"Seattle SuperSonics",92,"",13803,""
"198103080WSB",1981-03-08,"Chicago Bulls",99,"Washington Bullets",103,"",17682,""
"198103090MIL",1981-03-09,"Cleveland Cavaliers",100,"Milwaukee Bucks",118,"",11052,""
"198103100ATL",1981-03-10,"Chicago Bulls",118,"Atlanta Hawks",116,"",11327,""
"198103100DAL",1981-03-10,"Phoenix Suns",103,"Dallas Mavericks",107,"",6469,""
"198103100DEN",1981-03-10,"Portland Trail Blazers",142,"Denver Nuggets",137,"",9435,""
"198103100IND",1981-03-10,"Philadelphia 76ers",103,"Indiana Pacers",102,"",17032,""
"198103100LAL",1981-03-10,"San Antonio Spurs",104,"Los Angeles Lakers",118,"",16703,""
"198103100SDC",1981-03-10,"Kansas City Kings",107,"San Diego Clippers",100,"",4154,""
"198103110BOS",1981-03-11,"Milwaukee Bucks",108,"Boston Celtics",122,"",15320,""
"198103110CLE",1981-03-11,"Seattle SuperSonics",101,"Cleveland Cavaliers",95,"",5676,""
"198103110DET",1981-03-11,"Atlanta Hawks",97,"Detroit Pistons",100,"",3081,""
"198103110HOU",1981-03-11,"Golden State Warriors",92,"Houston Rockets",109,"",8197,""
"198103110NJN",1981-03-11,"Washington Bullets",104,"New Jersey Nets",109,"",7279,""
"198103110PHI",1981-03-11,"New York Knicks",95,"Philadelphia 76ers",115,"",14485,""
"198103120DAL",1981-03-12,"Golden State Warriors",118,"Dallas Mavericks",120,"",5380,""
"198103120MIL",1981-03-12,"Denver Nuggets",113,"Milwaukee Bucks",131,"",11052,""
"198103120SDC",1981-03-12,"Los Angeles Lakers",122,"San Diego Clippers",116,"",13043,""
"198103120WSB",1981-03-12,"Indiana Pacers",114,"Washington Bullets",107,"",7531,""
"198103130ATL",1981-03-13,"Denver Nuggets",117,"Atlanta Hawks",119,"",9148,""
"198103130BOS",1981-03-13,"Indiana Pacers",101,"Boston Celtics",94,"",15622,"at Hartford, CT"
"198103130CLE",1981-03-13,"New Jersey Nets",140,"Cleveland Cavaliers",125,"",6105,""
"198103130DET",1981-03-13,"Seattle SuperSonics",102,"Detroit Pistons",100,"",7555,""
"198103130HOU",1981-03-13,"Portland Trail Blazers",104,"Houston Rockets",126,"",10247,""
"198103130LAL",1981-03-13,"Kansas City Kings",101,"Los Angeles Lakers",116,"",17505,""
"198103130MIL",1981-03-13,"Philadelphia 76ers",104,"Milwaukee Bucks",120,"",11052,""
"198103130NYK",1981-03-13,"Chicago Bulls",117,"New York Knicks",127,"",9790,""
"198103140ATL",1981-03-14,"Cleveland Cavaliers",112,"Atlanta Hawks",110,"OT",7368,""
"198103140HOU",1981-03-14,"Utah Jazz",82,"Houston Rockets",101,"",9879,""
"198103140IND",1981-03-14,"Detroit Pistons",101,"Indiana Pacers",94,"",10105,""
"198103140SDC",1981-03-14,"San Antonio Spurs",118,"San Diego Clippers",126,"",6509,""
"198103150BOS",1981-03-15,"New Jersey Nets",125,"Boston Celtics",133,"",15320,""
"198103150DEN",1981-03-15,"Houston Rockets",127,"Denver Nuggets",138,"",11082,""
"198103150GSW",1981-03-15,"San Antonio Spurs",114,"Golden State Warriors",112,"OT",10520,""
"198103150KCK",1981-03-15,"Chicago Bulls",97,"Kansas City Kings",87,"",14560,""
"198103150LAL",1981-03-15,"San Diego Clippers",122,"Los Angeles Lakers",118,"",15560,""
"198103150MIL",1981-03-15,"Seattle SuperSonics",108,"Milwaukee Bucks",132,"",11052,""
"198103150NYK",1981-03-15,"Philadelphia 76ers",109,"New York Knicks",120,"",19591,""
"198103150POR",1981-03-15,"Dallas Mavericks",110,"Portland Trail Blazers",135,"",12666,""
"198103150WSB",1981-03-15,"Cleveland Cavaliers",101,"Washington Bullets",100,"",7489,""
"198103170CHI",1981-03-17,"Milwaukee Bucks",106,"Chicago Bulls",116,"",10832,""
"198103170CLE",1981-03-17,"Atlanta Hawks",107,"Cleveland Cavaliers",122,"",4288,""
"198103170DAL",1981-03-17,"Los Angeles Lakers",114,"Dallas Mavericks",109,"",17828,""
"198103170DEN",1981-03-17,"Seattle SuperSonics",112,"Denver Nuggets",124,"",10610,""
"198103170NJN",1981-03-17,"Philadelphia 76ers",120,"New Jersey Nets",126,"OT",8056,""
"198103170NYK",1981-03-17,"Indiana Pacers",89,"New York Knicks",114,"",10293,""
"198103170POR",1981-03-17,"San Diego Clippers",112,"Portland Trail Blazers",127,"",12666,""
"198103170SAS",1981-03-17,"Utah Jazz",86,"San Antonio Spurs",94,"",11234,""
"198103170WSB",1981-03-17,"Boston Celtics",112,"Washington Bullets",91,"",18143,""
"198103180BOS",1981-03-18,"Atlanta Hawks",108,"Boston Celtics",97,"",15320,""
"198103180DET",1981-03-18,"New Jersey Nets",115,"Detroit Pistons",118,"",3247,""
"198103180GSW",1981-03-18,"Houston Rockets",117,"Golden State Warriors",118,"",13239,""
"198103180KCK",1981-03-18,"Denver Nuggets",126,"Kansas City Kings",124,"2OT",8266,""
"198103180MIL",1981-03-18,"New York Knicks",116,"Milwaukee Bucks",103,"",11052,""
"198103180PHI",1981-03-18,"Indiana Pacers",95,"Philadelphia 76ers",107,"",12756,""
"198103180PHO",1981-03-18,"Los Angeles Lakers",114,"Phoenix Suns",126,"",12660,""
"198103180UTA",1981-03-18,"Dallas Mavericks",113,"Utah Jazz",120,"",5248,""
"198103190CLE",1981-03-19,"Chicago Bulls",116,"Cleveland Cavaliers",111,"",6173,""
"198103190SDC",1981-03-19,"Golden State Warriors",113,"San Diego Clippers",139,"",5360,""
"198103200BOS",1981-03-20,"Washington Bullets",116,"Boston Celtics",128,"",15320,""
"198103200CHI",1981-03-20,"Philadelphia 76ers",108,"Chicago Bulls",120,"",19546,""
"198103200DAL",1981-03-20,"Denver Nuggets",125,"Dallas Mavericks",126,"",6359,""
"198103200DET",1981-03-20,"Milwaukee Bucks",104,"Detroit Pistons",86,"",14492,""
"198103200IND",1981-03-20,"New York Knicks",110,"Indiana Pacers",107,"",11181,""
"198103200KCK",1981-03-20,"San Antonio Spurs",114,"Kansas City Kings",111,"OT",8740,""
"198103200LAL",1981-03-20,"Seattle SuperSonics",119,"Los Angeles Lakers",133,"",17505,""
"198103200NJN",1981-03-20,"Atlanta Hawks",96,"New Jersey Nets",108,"",8415,""
"198103200POR",1981-03-20,"Houston Rockets",103,"Portland Trail Blazers",107,"",12666,""
"198103210DAL",1981-03-21,"Utah Jazz",95,"Dallas Mavericks",105,"",7416,""
"198103210GSW",1981-03-21,"Phoenix Suns",105,"Golden State Warriors",114,"",12478,""
"198103210NYK",1981-03-21,"Cleveland Cavaliers",105,"New York Knicks",119,"",11268,""
"198103210POR",1981-03-21,"Los Angeles Lakers",117,"Portland Trail Blazers",111,"",12666,""
