"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198902150PHI",1989-02-15,"Indiana Pacers",98,"Philadelphia 76ers",113,"",10226,""
"198902150PHO",1989-02-15,"Seattle SuperSonics",112,"Phoenix Suns",135,"",12800,""
"198902160CHI",1989-02-16,"Milwaukee Bucks",116,"Chicago Bulls",117,"",17679,""
"198902160DAL",1989-02-16,"Miami Heat",80,"Dallas Mavericks",93,"",17007,""
"198902160LAC",1989-02-16,"Golden State Warriors",143,"Los Angeles Clippers",138,"OT",NA,""
"198902160POR",1989-02-16,"Los Angeles Lakers",110,"Portland Trail Blazers",101,"",12848,""
"198902160SAC",1989-02-16,"Detroit Pistons",95,"Sacramento Kings",84,"",16517,""
"198902160UTA",1989-02-16,"Boston Celtics",114,"Utah Jazz",129,"",12444,""
"198902170ATL",1989-02-17,"Cleveland Cavaliers",100,"Atlanta Hawks",108,"",16371,""
"198902170HOU",1989-02-17,"Denver Nuggets",111,"Houston Rockets",121,"",16611,""
"198902170MIA",1989-02-17,"Charlotte Hornets",102,"Miami Heat",103,"",15008,""
"198902170PHI",1989-02-17,"New Jersey Nets",129,"Philadelphia 76ers",127,"OT",13256,""
"198902170PHO",1989-02-17,"Boston Celtics",126,"Phoenix Suns",135,"",14471,""
"198902170SEA",1989-02-17,"Washington Bullets",112,"Seattle SuperSonics",126,"",12570,""
"198902180CHH",1989-02-18,"Indiana Pacers",114,"Charlotte Hornets",119,"",23388,""
"198902180CLE",1989-02-18,"Philadelphia 76ers",100,"Cleveland Cavaliers",118,"",19820,""
"198902180DAL",1989-02-18,"Houston Rockets",105,"Dallas Mavericks",94,"",17007,""
"198902180GSW",1989-02-18,"Detroit Pistons",119,"Golden State Warriors",121,"OT",15025,""
"198902180LAC",1989-02-18,"Washington Bullets",98,"Los Angeles Clippers",93,"",11573,""
"198902180NYK",1989-02-18,"New Jersey Nets",115,"New York Knicks",125,"",19591,""
"198902180POR",1989-02-18,"Seattle SuperSonics",116,"Portland Trail Blazers",115,"",12848,""
"198902180SAC",1989-02-18,"Phoenix Suns",120,"Sacramento Kings",101,"",16517,""
"198902180UTA",1989-02-18,"San Antonio Spurs",93,"Utah Jazz",107,"",12444,""
"198902190LAL",1989-02-19,"Boston Celtics",110,"Los Angeles Lakers",119,"",17505,""
"198902190MIA",1989-02-19,"Atlanta Hawks",115,"Miami Heat",124,"",15008,""
"198902190MIL",1989-02-19,"Chicago Bulls",108,"Milwaukee Bucks",106,"",18633,""
"198902200ATL",1989-02-20,"Los Angeles Clippers",100,"Atlanta Hawks",114,"",14770,""
"198902200CHI",1989-02-20,"Portland Trail Blazers",98,"Chicago Bulls",102,"",17638,""
"198902200CLE",1989-02-20,"Houston Rockets",90,"Cleveland Cavaliers",110,"",18818,""
"198902200DEN",1989-02-20,"Detroit Pistons",101,"Denver Nuggets",103,"",17022,""
"198902200NJN",1989-02-20,"Miami Heat",109,"New Jersey Nets",117,"",NA,""
"198902200SAC",1989-02-20,"Los Angeles Lakers",100,"Sacramento Kings",97,"",16517,""
"198902200SAS",1989-02-20,"Dallas Mavericks",105,"San Antonio Spurs",93,"",NA,""
"198902200UTA",1989-02-20,"Phoenix Suns",92,"Utah Jazz",118,"",12444,""
"198902210MIL",1989-02-21,"Indiana Pacers",90,"Milwaukee Bucks",116,"",15765,""
"198902210NYK",1989-02-21,"Houston Rockets",115,"New York Knicks",120,"",19591,""
"198902210PHO",1989-02-21,"Golden State Warriors",121,"Phoenix Suns",139,"",12468,""
"198902210SEA",1989-02-21,"Boston Celtics",91,"Seattle SuperSonics",96,"",14546,""
"198902210WSB",1989-02-21,"Los Angeles Clippers",109,"Washington Bullets",123,"",NA,""
"198902220CHH",1989-02-22,"Chicago Bulls",130,"Charlotte Hornets",102,"",23388,""
"198902220CLE",1989-02-22,"New Jersey Nets",111,"Cleveland Cavaliers",130,"",14799,""
"198902220DEN",1989-02-22,"Dallas Mavericks",106,"Denver Nuggets",109,"",11667,""
"198902220DET",1989-02-22,"Portland Trail Blazers",94,"Detroit Pistons",105,"",21454,""
"198902220MIA",1989-02-22,"Philadelphia 76ers",139,"Miami Heat",108,"",15008,""
"198902220SAC",1989-02-22,"Boston Celtics",99,"Sacramento Kings",91,"",16517,""
"198902220SAS",1989-02-22,"Golden State Warriors",118,"San Antonio Spurs",107,"",NA,""
"198902220UTA",1989-02-22,"Los Angeles Lakers",79,"Utah Jazz",105,"",12444,""
"198902230ATL",1989-02-23,"Indiana Pacers",97,"Atlanta Hawks",100,"",14579,""
"198902230NJN",1989-02-23,"Los Angeles Clippers",100,"New Jersey Nets",111,"",10045,""
"198902230NYK",1989-02-23,"Charlotte Hornets",114,"New York Knicks",139,"",16130,""
"198902240BOS",1989-02-24,"Milwaukee Bucks",112,"Boston Celtics",125,"",15239,"at Hartford, CT"
"198902240CHI",1989-02-24,"Houston Rockets",97,"Chicago Bulls",106,"",18548,""
"198902240CLE",1989-02-24,"Portland Trail Blazers",91,"Cleveland Cavaliers",128,"",19916,""
"198902240DAL",1989-02-24,"Golden State Warriors",127,"Dallas Mavericks",92,"",17007,""
"198902240DEN",1989-02-24,"Utah Jazz",102,"Denver Nuggets",121,"",15334,""
"198902240IND",1989-02-24,"San Antonio Spurs",93,"Indiana Pacers",112,"",10306,""
"198902240LAL",1989-02-24,"Sacramento Kings",103,"Los Angeles Lakers",115,"",17505,""
"198902240MIA",1989-02-24,"Los Angeles Clippers",91,"Miami Heat",111,"",15008,""
"198902240PHO",1989-02-24,"Philadelphia 76ers",95,"Phoenix Suns",120,"",14471,""
"198902240WSB",1989-02-24,"New York Knicks",127,"Washington Bullets",130,"",13137,"at Baltimore, MD"
"198902250ATL",1989-02-25,"Chicago Bulls",95,"Atlanta Hawks",125,"",16371,""
"198902250CHH",1989-02-25,"San Antonio Spurs",113,"Charlotte Hornets",124,"",23388,""
"198902250DAL",1989-02-25,"Washington Bullets",93,"Dallas Mavericks",127,"",17007,""
"198902250MIL",1989-02-25,"Houston Rockets",105,"Milwaukee Bucks",121,"",18633,""
"198902250NJN",1989-02-25,"Detroit Pistons",113,"New Jersey Nets",95,"",20049,""
"198902250SEA",1989-02-25,"Sacramento Kings",97,"Seattle SuperSonics",94,"",11780,""
"198902260DEN",1989-02-26,"Philadelphia 76ers",115,"Denver Nuggets",122,"",16468,""
"198902260DET",1989-02-26,"Los Angeles Clippers",98,"Detroit Pistons",110,"",21454,""
"198902260IND",1989-02-26,"Utah Jazz",89,"Indiana Pacers",128,"",11602,""
"198902260LAL",1989-02-26,"Phoenix Suns",122,"Los Angeles Lakers",134,"",17505,""
"198902260MIA",1989-02-26,"Portland Trail Blazers",124,"Miami Heat",102,"",15008,""
"198902260NYK",1989-02-26,"Boston Celtics",110,"New York Knicks",122,"",19591,""
"198902270ATL",1989-02-27,"Dallas Mavericks",83,"Atlanta Hawks",105,"",16305,""
"198902270GSW",1989-02-27,"Denver Nuggets",132,"Golden State Warriors",141,"",15025,""
"198902270HOU",1989-02-27,"Washington Bullets",104,"Houston Rockets",98,"",16611,""
"198902270MIL",1989-02-27,"San Antonio Spurs",96,"Milwaukee Bucks",105,"",14862,""
"198902270NJN",1989-02-27,"Utah Jazz",109,"New Jersey Nets",96,"",10415,""
"198902270SAC",1989-02-27,"Seattle SuperSonics",116,"Sacramento Kings",107,"",16517,""
"198902280CHH",1989-02-28,"Boston Celtics",112,"Charlotte Hornets",87,"",23388,""
"198902280CHI",1989-02-28,"San Antonio Spurs",102,"Chicago Bulls",121,"",17416,""
"198902280CLE",1989-02-28,"Detroit Pistons",99,"Cleveland Cavaliers",115,"",20246,""
"198902280LAC",1989-02-28,"Philadelphia 76ers",123,"Los Angeles Clippers",105,"",10267,""
"198902280MIA",1989-02-28,"Dallas Mavericks",111,"Miami Heat",110,"OT",14779,""
"198902280POR",1989-02-28,"Phoenix Suns",134,"Portland Trail Blazers",139,"",12848,""
"198902280SEA",1989-02-28,"Indiana Pacers",108,"Seattle SuperSonics",106,"",NA,""
"198903010BOS",1989-03-01,"Atlanta Hawks",90,"Boston Celtics",104,"",14890,""
"198903010DET",1989-03-01,"Utah Jazz",85,"Detroit Pistons",96,"",21454,""
"198903010LAL",1989-03-01,"Golden State Warriors",121,"Los Angeles Lakers",142,"",17505,""
"198903010MIL",1989-03-01,"New York Knicks",111,"Milwaukee Bucks",121,"",16097,""
"198903010SAC",1989-03-01,"Philadelphia 76ers",114,"Sacramento Kings",111,"",16517,""
"198903010WSB",1989-03-01,"New Jersey Nets",105,"Washington Bullets",120,"",NA,""
"198903020CLE",1989-03-02,"San Antonio Spurs",84,"Cleveland Cavaliers",112,"",17996,""
"198903020DEN",1989-03-02,"Houston Rockets",103,"Denver Nuggets",113,"",11603,""
"198903020GSW",1989-03-02,"Indiana Pacers",131,"Golden State Warriors",127,"OT",13614,""
"198903020LAC",1989-03-02,"Portland Trail Blazers",119,"Los Angeles Clippers",113,"",10213,""
"198903020NJN",1989-03-02,"Charlotte Hornets",103,"New Jersey Nets",114,"",NA,""
"198903020NYK",1989-03-02,"Miami Heat",123,"New York Knicks",132,"",14054,""
"198903020PHO",1989-03-02,"Sacramento Kings",90,"Phoenix Suns",110,"",10369,""
"198903030ATL",1989-03-03,"Charlotte Hornets",109,"Atlanta Hawks",133,"",16371,""
"198903030BOS",1989-03-03,"Dallas Mavericks",106,"Boston Celtics",107,"",14890,""
"198903030CHI",1989-03-03,"Milwaukee Bucks",96,"Chicago Bulls",102,"",18242,""
"198903030DET",1989-03-03,"Cleveland Cavaliers",90,"Detroit Pistons",96,"",21454,""
"198903030LAL",1989-03-03,"Indiana Pacers",117,"Los Angeles Lakers",139,"",17505,""
"198903030MIA",1989-03-03,"Utah Jazz",107,"Miami Heat",95,"",15008,""
"198903030POR",1989-03-03,"Philadelphia 76ers",121,"Portland Trail Blazers",129,"",12848,""
"198903030SEA",1989-03-03,"Houston Rockets",108,"Seattle SuperSonics",118,"",14415,""
"198903040GSW",1989-03-04,"Sacramento Kings",143,"Golden State Warriors",155,"",15025,""
"198903040NJN",1989-03-04,"Boston Celtics",95,"New Jersey Nets",98,"",20049,""
"198903040NYK",1989-03-04,"Chicago Bulls",104,"New York Knicks",122,"",19591,""
"198903040PHO",1989-03-04,"Los Angeles Clippers",91,"Phoenix Suns",133,"",14471,""
"198903040SAS",1989-03-04,"Denver Nuggets",89,"San Antonio Spurs",106,"",11940,""
"198903040SEA",1989-03-04,"Philadelphia 76ers",104,"Seattle SuperSonics",118,"",14688,""
"198903040WSB",1989-03-04,"Dallas Mavericks",105,"Washington Bullets",119,"",NA,""
"198903050ATL",1989-03-05,"Utah Jazz",85,"Atlanta Hawks",83,"",16371,""
"198903050CLE",1989-03-05,"Milwaukee Bucks",103,"Cleveland Cavaliers",98,"",19938,""
"198903050HOU",1989-03-05,"Los Angeles Lakers",83,"Houston Rockets",88,"",16611,""
"198903050MIA",1989-03-05,"Detroit Pistons",109,"Miami Heat",100,"",15008,""
"198903050POR",1989-03-05,"Indiana Pacers",121,"Portland Trail Blazers",118,"OT",12848,""
"198903050SAC",1989-03-05,"Golden State Warriors",96,"Sacramento Kings",110,"",16517,""
"198903050WSB",1989-03-05,"Charlotte Hornets",101,"Washington Bullets",114,"",6661,""
"198903060DAL",1989-03-06,"New Jersey Nets",99,"Dallas Mavericks",105,"",17007,""
"198903060DET",1989-03-06,"Denver Nuggets",112,"Detroit Pistons",129,"",21454,""
"198903060PHI",1989-03-06,"Phoenix Suns",110,"Philadelphia 76ers",106,"",14156,""
"198903070ATL",1989-03-07,"Los Angeles Lakers",106,"Atlanta Hawks",97,"",16371,""
"198903070CHI",1989-03-07,"Philadelphia 76ers",90,"Chicago Bulls",88,"",17709,""
"198903070GSW",1989-03-07,"Los Angeles Clippers",112,"Golden State Warriors",138,"",13062,""
"198903070IND",1989-03-07,"Seattle SuperSonics",110,"Indiana Pacers",92,"",NA,""
"198903070MIL",1989-03-07,"Washington Bullets",101,"Milwaukee Bucks",121,"",16242,""
"198903070NYK",1989-03-07,"Phoenix Suns",119,"New York Knicks",124,"",17621,""
"198903070SAC",1989-03-07,"Cleveland Cavaliers",105,"Sacramento Kings",95,"",16517,""
"198903070SAS",1989-03-07,"Portland Trail Blazers",116,"San Antonio Spurs",103,"",NA,""
"198903080BOS",1989-03-08,"Chicago Bulls",95,"Boston Celtics",104,"",14890,""
"198903080CHH",1989-03-08,"Denver Nuggets",112,"Charlotte Hornets",99,"",23388,""
"198903080DAL",1989-03-08,"Portland Trail Blazers",92,"Dallas Mavericks",99,"",17007,""
"198903080DET",1989-03-08,"Seattle SuperSonics",96,"Detroit Pistons",112,"",21454,""
"198903080MIA",1989-03-08,"Los Angeles Lakers",127,"Miami Heat",87,"",15008,""
"198903080UTA",1989-03-08,"Houston Rockets",80,"Utah Jazz",117,"",12444,""
"198903080WSB",1989-03-08,"Atlanta Hawks",111,"Washington Bullets",119,"",10117,""
"198903090GSW",1989-03-09,"Cleveland Cavaliers",114,"Golden State Warriors",120,"",15025,""
"198903090PHI",1989-03-09,"Sacramento Kings",96,"Philadelphia 76ers",106,"",14134,""
"198903090SAS",1989-03-09,"New Jersey Nets",98,"San Antonio Spurs",112,"",10484,""
"198903100CHH",1989-03-10,"Los Angeles Lakers",123,"Charlotte Hornets",90,"",23388,""
"198903100HOU",1989-03-10,"Dallas Mavericks",86,"Houston Rockets",96,"",16611,""
"198903100IND",1989-03-10,"Phoenix Suns",116,"Indiana Pacers",121,"",11337,""
"198903100LAC",1989-03-10,"Cleveland Cavaliers",103,"Los Angeles Clippers",105,"",13820,""
"198903100MIA",1989-03-10,"Denver Nuggets",130,"Miami Heat",131,"2OT",15008,""
"198903100MIL",1989-03-10,"Seattle SuperSonics",90,"Milwaukee Bucks",102,"",18633,""
"198903100UTA",1989-03-10,"Golden State Warriors",112,"Utah Jazz",126,"",12444,""
"198903100WSB",1989-03-10,"Sacramento Kings",97,"Washington Bullets",114,"",10129,""
"198903110ATL",1989-03-11,"Miami Heat",78,"Atlanta Hawks",111,"",16371,""
"198903110CHI",1989-03-11,"Seattle SuperSonics",88,"Chicago Bulls",105,"",18291,""
"198903110HOU",1989-03-11,"New Jersey Nets",94,"Houston Rockets",124,"",16611,""
"198903110MIL",1989-03-11,"Phoenix Suns",93,"Milwaukee Bucks",100,"",18633,""
"198903110NYK",1989-03-11,"Indiana Pacers",95,"New York Knicks",114,"",19591,""
"198903110PHI",1989-03-11,"Detroit Pistons",111,"Philadelphia 76ers",106,"",17678,""
"198903110SAS",1989-03-11,"Dallas Mavericks",90,"San Antonio Spurs",97,"",12748,""
"198903120BOS",1989-03-12,"Denver Nuggets",115,"Boston Celtics",121,"",14890,""
"198903120CHH",1989-03-12,"Sacramento Kings",114,"Charlotte Hornets",105,"",23388,""
"198903120DET",1989-03-12,"Washington Bullets",104,"Detroit Pistons",110,"",21454,""
"198903120GSW",1989-03-12,"Los Angeles Lakers",126,"Golden State Warriors",115,"",15025,""
"198903120POR",1989-03-12,"Cleveland Cavaliers",123,"Portland Trail Blazers",110,"",12880,""
"198903130BOS",1989-03-13,"New Jersey Nets",91,"Boston Celtics",114,"",15239,"at Hartford, CT"
"198903130CHI",1989-03-13,"Indiana Pacers",90,"Chicago Bulls",122,"",17444,""
"198903130DAL",1989-03-13,"Milwaukee Bucks",111,"Dallas Mavericks",95,"",17007,""
"198903130LAL",1989-03-13,"Houston Rockets",96,"Los Angeles Lakers",97,"",17505,""
"198903130MIA",1989-03-13,"Phoenix Suns",112,"Miami Heat",104,"",15008,""
"198903130SAS",1989-03-13,"Los Angeles Clippers",115,"San Antonio Spurs",103,"",NA,""
"198903130UTA",1989-03-13,"Cleveland Cavaliers",83,"Utah Jazz",98,"",12444,""
"198903130WSB",1989-03-13,"Seattle SuperSonics",101,"Washington Bullets",106,"",NA,""
"198903140ATL",1989-03-14,"Phoenix Suns",114,"Atlanta Hawks",112,"",15872,""
"198903140DEN",1989-03-14,"Charlotte Hornets",102,"Denver Nuggets",125,"",10522,""
"198903140IND",1989-03-14,"Detroit Pistons",129,"Indiana Pacers",117,"",12031,""
"198903140NYK",1989-03-14,"Seattle SuperSonics",110,"New York Knicks",116,"",18759,""
"198903140POR",1989-03-14,"Golden State Warriors",110,"Portland Trail Blazers",139,"",12880,""
"198903140SAC",1989-03-14,"Houston Rockets",90,"Sacramento Kings",95,"",16517,""
"198903150CLE",1989-03-15,"Chicago Bulls",91,"Cleveland Cavaliers",115,"",20018,""
"198903150GSW",1989-03-15,"Dallas Mavericks",100,"Golden State Warriors",113,"",15025,""
"198903150LAC",1989-03-15,"Miami Heat",109,"Los Angeles Clippers",103,"",NA,""
"198903150PHI",1989-03-15,"New Jersey Nets",96,"Philadelphia 76ers",100,"",10925,""
"198903150SAS",1989-03-15,"Milwaukee Bucks",108,"San Antonio Spurs",110,"",NA,""
"198903150UTA",1989-03-15,"Portland Trail Blazers",95,"Utah Jazz",102,"",12444,""
"198903160DEN",1989-03-16,"San Antonio Spurs",102,"Denver Nuggets",119,"",12083,""
"198903160HOU",1989-03-16,"Milwaukee Bucks",104,"Houston Rockets",120,"",16611,""
"198903160IND",1989-03-16,"Boston Celtics",111,"Indiana Pacers",99,"",13014,""
"198903160NYK",1989-03-16,"Philadelphia 76ers",121,"New York Knicks",112,"",19591,""
"198903160SAC",1989-03-16,"Atlanta Hawks",119,"Sacramento Kings",103,"",16517,""
"198903160SEA",1989-03-16,"Charlotte Hornets",88,"Seattle SuperSonics",108,"",NA,""
"198903170CHI",1989-03-17,"New York Knicks",124,"Chicago Bulls",129,"",18446,""
"198903170DET",1989-03-17,"Boston Celtics",98,"Detroit Pistons",106,"",21454,""
"198903170GSW",1989-03-17,"Atlanta Hawks",118,"Golden State Warriors",127,"OT",15025,""
"198903170LAC",1989-03-17,"Charlotte Hornets",108,"Los Angeles Clippers",105,"",10758,""
"198903170LAL",1989-03-17,"Dallas Mavericks",103,"Los Angeles Lakers",106,"",17505,""
"198903170NJN",1989-03-17,"Washington Bullets",124,"New Jersey Nets",121,"OT",13645,""
"198903170PHO",1989-03-17,"Portland Trail Blazers",124,"Phoenix Suns",129,"",14090,""
"198903170UTA",1989-03-17,"Miami Heat",96,"Utah Jazz",118,"",12444,""
"198903180DEN",1989-03-18,"Miami Heat",105,"Denver Nuggets",111,"",15068,""
"198903180HOU",1989-03-18,"Portland Trail Blazers",113,"Houston Rockets",127,"",16611,""
"198903180IND",1989-03-18,"Chicago Bulls",103,"Indiana Pacers",114,"",16912,""
"198903180MIL",1989-03-18,"Detroit Pistons",100,"Milwaukee Bucks",117,"",18633,""
"198903180PHO",1989-03-18,"Seattle SuperSonics",104,"Phoenix Suns",122,"",14471,""
"198903180SAC",1989-03-18,"Dallas Mavericks",90,"Sacramento Kings",100,"",16517,""
"198903180SAS",1989-03-18,"Utah Jazz",98,"San Antonio Spurs",114,"",13228,""
"198903180WSB",1989-03-18,"Philadelphia 76ers",114,"Washington Bullets",123,"",14117,""
"198903190GSW",1989-03-19,"Charlotte Hornets",117,"Golden State Warriors",124,"",15025,""
"198903190LAL",1989-03-19,"Atlanta Hawks",113,"Los Angeles Lakers",111,"",17505,""
"198903190NJN",1989-03-19,"Cleveland Cavaliers",101,"New Jersey Nets",91,"",14450,""
"198903190NYK",1989-03-19,"Milwaukee Bucks",104,"New York Knicks",128,"",18385,""
"198903200BOS",1989-03-20,"San Antonio Spurs",108,"Boston Celtics",119,"",14890,""
"198903200CLE",1989-03-20,"Washington Bullets",97,"Cleveland Cavaliers",103,"",19018,""
"198903200PHI",1989-03-20,"New York Knicks",129,"Philadelphia 76ers",109,"",17401,""
"198903200PHO",1989-03-20,"Miami Heat",97,"Phoenix Suns",115,"",12315,""
"198903200POR",1989-03-20,"Dallas Mavericks",91,"Portland Trail Blazers",112,"",12880,""
"198903200SAC",1989-03-20,"Charlotte Hornets",117,"Sacramento Kings",110,"",16517,""
"198903210ATL",1989-03-21,"Detroit Pistons",110,"Atlanta Hawks",95,"",16371,""
"198903210GSW",1989-03-21,"Portland Trail Blazers",127,"Golden State Warriors",151,"",15025,""
"198903210HOU",1989-03-21,"Denver Nuggets",112,"Houston Rockets",110,"",16611,""
"198903210LAL",1989-03-21,"Chicago Bulls",104,"Los Angeles Lakers",103,"",17505,""
"198903210MIL",1989-03-21,"Boston Celtics",86,"Milwaukee Bucks",98,"",18417,""
"198903210NJN",1989-03-21,"Indiana Pacers",92,"New Jersey Nets",89,"",NA,""
"198903210SEA",1989-03-21,"Utah Jazz",96,"Seattle SuperSonics",101,"",14500,""
"198903220DET",1989-03-22,"San Antonio Spurs",94,"Detroit Pistons",115,"",21454,""
"198903220IND",1989-03-22,"Washington Bullets",92,"Indiana Pacers",101,"",NA,""
"198903220LAC",1989-03-22,"Dallas Mavericks",112,"Los Angeles Clippers",116,"",NA,""
"198903220MIA",1989-03-22,"New York Knicks",103,"Miami Heat",107,"",15008,""
"198903220PHI",1989-03-22,"Cleveland Cavaliers",97,"Philadelphia 76ers",100,"",18168,""
"198903220PHO",1989-03-22,"Chicago Bulls",112,"Phoenix Suns",111,"",14471,""
"198903230CHH",1989-03-23,"Washington Bullets",102,"Charlotte Hornets",97,"",23388,""
"198903230CLE",1989-03-23,"Milwaukee Bucks",88,"Cleveland Cavaliers",102,"",19512,""
"198903230GSW",1989-03-23,"Phoenix Suns",154,"Golden State Warriors",124,"",15025,""
"198903230SAC",1989-03-23,"Los Angeles Lakers",115,"Sacramento Kings",92,"",16517,""
"198903230SEA",1989-03-23,"Los Angeles Clippers",112,"Seattle SuperSonics",115,"",10349,""
"198903240BOS",1989-03-24,"New York Knicks",111,"Boston Celtics",115,"",14890,""
"198903240DAL",1989-03-24,"Denver Nuggets",114,"Dallas Mavericks",105,"",17007,""
"198903240DET",1989-03-24,"New Jersey Nets",96,"Detroit Pistons",112,"",21454,""
"198903240HOU",1989-03-24,"Utah Jazz",102,"Houston Rockets",99,"",16611,""
"198903240PHI",1989-03-24,"San Antonio Spurs",122,"Philadelphia 76ers",135,"",13128,""
"198903240POR",1989-03-24,"Chicago Bulls",128,"Portland Trail Blazers",113,"",12880,""
"198903250CHH",1989-03-25,"Detroit Pistons",113,"Charlotte Hornets",101,"",23388,""
"198903250HOU",1989-03-25,"Golden State Warriors",104,"Houston Rockets",144,"",16611,""
"198903250LAC",1989-03-25,"Phoenix Suns",123,"Los Angeles Clippers",103,"",10903,""
"198903250MIA",1989-03-25,"San Antonio Spurs",105,"Miami Heat",107,"",15008,""
"198903250MIL",1989-03-25,"Cleveland Cavaliers",105,"Milwaukee Bucks",113,"OT",18633,""
"198903250NYK",1989-03-25,"Atlanta Hawks",115,"New York Knicks",108,"",19591,""
"198903250SAC",1989-03-25,"Portland Trail Blazers",105,"Sacramento Kings",106,"",16517,""
"198903250SEA",1989-03-25,"Chicago Bulls",111,"Seattle SuperSonics",110,"",14810,""
"198903250UTA",1989-03-25,"Denver Nuggets",90,"Utah Jazz",112,"",12444,""
"198903250WSB",1989-03-25,"Indiana Pacers",108,"Washington Bullets",111,"OT",NA,""
"198903260BOS",1989-03-26,"Philadelphia 76ers",103,"Boston Celtics",105,"",14890,""
"198903260LAL",1989-03-26,"Phoenix Suns",116,"Los Angeles Lakers",118,"",17505,""
"198903270CHH",1989-03-27,"New York Knicks",121,"Charlotte Hornets",105,"",23388,""
"198903270DET",1989-03-27,"Dallas Mavericks",77,"Detroit Pistons",90,"",21454,""
"198903270IND",1989-03-27,"Cleveland Cavaliers",102,"Indiana Pacers",104,"",16288,""
"198903270LAC",1989-03-27,"Denver Nuggets",118,"Los Angeles Clippers",119,"",NA,""
"198903270MIA",1989-03-27,"New Jersey Nets",79,"Miami Heat",100,"",15008,""
"198903270MIL",1989-03-27,"Golden State Warriors",109,"Milwaukee Bucks",121,"",18633,""
"198903270UTA",1989-03-27,"Seattle SuperSonics",105,"Utah Jazz",124,"",12444,""
"198903280CHI",1989-03-28,"Golden State Warriors",106,"Chicago Bulls",115,"",18013,""
"198903280CLE",1989-03-28,"Dallas Mavericks",90,"Cleveland Cavaliers",102,"",19184,""
"198903280HOU",1989-03-28,"Seattle SuperSonics",117,"Houston Rockets",120,"",16611,""
"198903280NJN",1989-03-28,"Atlanta Hawks",108,"New Jersey Nets",111,"",13718,""
"198903280NYK",1989-03-28,"Portland Trail Blazers",124,"New York Knicks",128,"",18039,""
"198903280PHI",1989-03-28,"Boston Celtics",115,"Philadelphia 76ers",117,"OT",16861,""
"198903280PHO",1989-03-28,"Los Angeles Lakers",104,"Phoenix Suns",127,"",14471,""
"198903280SAS",1989-03-28,"Washington Bullets",114,"San Antonio Spurs",130,"",10139,""
"198903290ATL",1989-03-29,"Washington Bullets",102,"Atlanta Hawks",120,"",15766,""
"198903290BOS",1989-03-29,"Portland Trail Blazers",97,"Boston Celtics",106,"",14890,""
"198903290IND",1989-03-29,"Miami Heat",89,"Indiana Pacers",96,"",NA,""
"198903290LAC",1989-03-29,"Sacramento Kings",108,"Los Angeles Clippers",114,"",NA,""
"198903290MIL",1989-03-29,"Chicago Bulls",106,"Milwaukee Bucks",102,"",18633,""
"198903290UTA",1989-03-29,"Detroit Pistons",108,"Utah Jazz",104,"2OT",12444,""
"198903300CHH",1989-03-30,"Golden State Warriors",113,"Charlotte Hornets",104,"",23388,""
"198903300DEN",1989-03-30,"Seattle SuperSonics",116,"Denver Nuggets",123,"",14851,""
"198903300LAL",1989-03-30,"San Antonio Spurs",98,"Los Angeles Lakers",138,"",17505,""
"198903300NJN",1989-03-30,"Houston Rockets",109,"New Jersey Nets",101,"",14090,""
"198903300NYK",1989-03-30,"Dallas Mavericks",98,"New York Knicks",99,"",18533,""
"198903300SAC",1989-03-30,"Phoenix Suns",123,"Sacramento Kings",135,"",16517,""
"198903310ATL",1989-03-31,"New Jersey Nets",99,"Atlanta Hawks",116,"",16371,""
"198903310BOS",1989-03-31,"Houston Rockets",109,"Boston Celtics",126,"",14890,""
"198903310CHI",1989-03-31,"Cleveland Cavaliers",109,"Chicago Bulls",100,"",18676,""
"198903310IND",1989-03-31,"Dallas Mavericks",105,"Indiana Pacers",102,"",11318,""
"198903310LAC",1989-03-31,"San Antonio Spurs",106,"Los Angeles Clippers",109,"",10599,""
"198903310NYK",1989-03-31,"Golden State Warriors",134,"New York Knicks",114,"",19591,""
"198903310PHI",1989-03-31,"Miami Heat",93,"Philadelphia 76ers",114,"",14127,""
"198903310PHO",1989-03-31,"Milwaukee Bucks",104,"Phoenix Suns",122,"",14471,""
"198903310SEA",1989-03-31,"Detroit Pistons",111,"Seattle SuperSonics",108,"",14810,""
"198903310WSB",1989-03-31,"Portland Trail Blazers",105,"Washington Bullets",107,"",10814,""
"198904010CHH",1989-04-01,"Portland Trail Blazers",125,"Charlotte Hornets",121,"OT",23388,""
"198904010DEN",1989-04-01,"Los Angeles Lakers",108,"Denver Nuggets",114,"OT",17022,""
"198904010SAC",1989-04-01,"Utah Jazz",97,"Sacramento Kings",117,"",16517,""
"198904020CHI",1989-04-02,"New Jersey Nets",95,"Chicago Bulls",106,"",17547,""
"198904020CLE",1989-04-02,"Boston Celtics",100,"Cleveland Cavaliers",117,"",19617,""
"198904020DAL",1989-04-02,"Miami Heat",96,"Dallas Mavericks",98,"",16846,""
"198904020IND",1989-04-02,"Atlanta Hawks",132,"Indiana Pacers",109,"",13649,""
"198904020LAC",1989-04-02,"Detroit Pistons",117,"Los Angeles Clippers",101,"",14309,""
"198904020LAL",1989-04-02,"Milwaukee Bucks",117,"Los Angeles Lakers",118,"",17505,""
"198904020PHI",1989-04-02,"Houston Rockets",99,"Philadelphia 76ers",108,"",12946,""
