"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199102020DEN",1991-02-02,"Atlanta Hawks",125,"Denver Nuggets",126,"",14683,""
"199102020IND",1991-02-02,"Seattle SuperSonics",100,"Indiana Pacers",106,"",13064,""
"199102020NYK",1991-02-02,"Sacramento Kings",78,"New York Knicks",92,"",15945,""
"199102020ORL",1991-02-02,"Miami Heat",98,"Orlando Magic",108,"",15077,""
"199102020SAS",1991-02-02,"Houston Rockets",100,"San Antonio Spurs",94,"OT",15908,""
"199102020UTA",1991-02-02,"New Jersey Nets",103,"Utah Jazz",111,"",12616,""
"199102030BOS",1991-02-03,"Washington Bullets",101,"Boston Celtics",119,"",14890,""
"199102030DET",1991-02-03,"Phoenix Suns",112,"Detroit Pistons",97,"",21454,""
"199102030HOU",1991-02-03,"Golden State Warriors",135,"Houston Rockets",143,"2OT",13287,""
"199102030LAL",1991-02-03,"Chicago Bulls",86,"Los Angeles Lakers",99,"",17505,""
"199102030MIL",1991-02-03,"Charlotte Hornets",111,"Milwaukee Bucks",120,"",17112,""
"199102030MIN",1991-02-03,"Philadelphia 76ers",102,"Minnesota Timberwolves",110,"2OT",19006,""
"199102040CHH",1991-02-04,"Seattle SuperSonics",100,"Charlotte Hornets",93,"",23901,""
"199102040CLE",1991-02-04,"Milwaukee Bucks",103,"Cleveland Cavaliers",96,"",12580,""
"199102040POR",1991-02-04,"New Jersey Nets",102,"Portland Trail Blazers",117,"",12884,""
"199102040SAC",1991-02-04,"Chicago Bulls",108,"Sacramento Kings",97,"",17014,""
"199102050ATL",1991-02-05,"Cleveland Cavaliers",114,"Atlanta Hawks",118,"",11354,""
"199102050DAL",1991-02-05,"Indiana Pacers",109,"Dallas Mavericks",114,"",16351,""
"199102050DET",1991-02-05,"Philadelphia 76ers",98,"Detroit Pistons",107,"",21454,""
"199102050LAL",1991-02-05,"Los Angeles Clippers",102,"Los Angeles Lakers",116,"",17230,""
"199102050MIN",1991-02-05,"Utah Jazz",93,"Minnesota Timberwolves",94,"",19006,""
"199102050ORL",1991-02-05,"New York Knicks",116,"Orlando Magic",118,"",15077,""
"199102050PHO",1991-02-05,"Denver Nuggets",103,"Phoenix Suns",126,"",14487,""
"199102050SAS",1991-02-05,"Golden State Warriors",112,"San Antonio Spurs",106,"",15908,""
"199102060BOS",1991-02-06,"Charlotte Hornets",117,"Boston Celtics",133,"",14890,""
"199102060MIL",1991-02-06,"Houston Rockets",111,"Milwaukee Bucks",109,"",15381,""
"199102060NJN",1991-02-06,"Miami Heat",134,"New Jersey Nets",119,"",8944,""
"199102060PHI",1991-02-06,"Washington Bullets",100,"Philadelphia 76ers",108,"",14479,""
"199102060SAC",1991-02-06,"Portland Trail Blazers",93,"Sacramento Kings",97,"",17014,""
"199102060SEA",1991-02-06,"Los Angeles Clippers",104,"Seattle SuperSonics",107,"",12021,""
"199102060UTA",1991-02-06,"Phoenix Suns",99,"Utah Jazz",103,"",12616,""
"199102070ATL",1991-02-07,"Charlotte Hornets",114,"Atlanta Hawks",127,"",10671,""
"199102070CLE",1991-02-07,"Houston Rockets",96,"Cleveland Cavaliers",92,"",13418,""
"199102070DAL",1991-02-07,"Golden State Warriors",101,"Dallas Mavericks",102,"",16101,""
"199102070DET",1991-02-07,"Chicago Bulls",95,"Detroit Pistons",93,"",21454,""
"199102070NYK",1991-02-07,"Boston Celtics",117,"New York Knicks",101,"",17632,""
"199102070ORL",1991-02-07,"Minnesota Timberwolves",103,"Orlando Magic",108,"",15077,""
"199102070SAS",1991-02-07,"Indiana Pacers",108,"San Antonio Spurs",118,"",15908,""
"199102070WSB",1991-02-07,"New Jersey Nets",117,"Washington Bullets",124,"",6926,""
"199102120CHH",1991-02-12,"Dallas Mavericks",92,"Charlotte Hornets",100,"",23901,""
"199102120CHI",1991-02-12,"Atlanta Hawks",113,"Chicago Bulls",122,"",18545,""
"199102120GSW",1991-02-12,"Minnesota Timberwolves",105,"Golden State Warriors",126,"",15025,""
"199102120IND",1991-02-12,"New York Knicks",114,"Indiana Pacers",110,"",9431,""
"199102120MIA",1991-02-12,"Cleveland Cavaliers",94,"Miami Heat",78,"",15008,""
"199102120ORL",1991-02-12,"Denver Nuggets",122,"Orlando Magic",129,"",15077,""
"199102120PHO",1991-02-12,"Los Angeles Lakers",95,"Phoenix Suns",99,"",14487,""
"199102120POR",1991-02-12,"Philadelphia 76ers",106,"Portland Trail Blazers",121,"",12884,""
"199102120SAC",1991-02-12,"Los Angeles Clippers",101,"Sacramento Kings",103,"",17014,""
"199102120SAS",1991-02-12,"Washington Bullets",92,"San Antonio Spurs",102,"",15908,""
"199102120SEA",1991-02-12,"Boston Celtics",114,"Seattle SuperSonics",111,"",14594,""
"199102120UTA",1991-02-12,"Houston Rockets",92,"Utah Jazz",113,"",12616,""
"199102130CLE",1991-02-13,"Dallas Mavericks",93,"Cleveland Cavaliers",95,"",11522,""
"199102130DET",1991-02-13,"Indiana Pacers",105,"Detroit Pistons",101,"",21454,""
"199102130LAL",1991-02-13,"Minnesota Timberwolves",106,"Los Angeles Lakers",120,"",16662,""
"199102130NJN",1991-02-13,"Atlanta Hawks",106,"New Jersey Nets",140,"",10583,""
"199102140GSW",1991-02-14,"Boston Celtics",128,"Golden State Warriors",112,"",15025,""
"199102140HOU",1991-02-14,"Washington Bullets",117,"Houston Rockets",129,"",13601,""
"199102140MIA",1991-02-14,"Denver Nuggets",112,"Miami Heat",141,"",15008,""
"199102140MIL",1991-02-14,"Detroit Pistons",102,"Milwaukee Bucks",94,"",16945,""
"199102140NYK",1991-02-14,"Chicago Bulls",102,"New York Knicks",92,"",19081,""
"199102140ORL",1991-02-14,"Seattle SuperSonics",102,"Orlando Magic",90,"",15077,""
"199102140SAC",1991-02-14,"Philadelphia 76ers",81,"Sacramento Kings",98,"",17014,""
"199102140SAS",1991-02-14,"Phoenix Suns",106,"San Antonio Spurs",97,"",15908,""
"199102150CHH",1991-02-15,"Milwaukee Bucks",106,"Charlotte Hornets",103,"OT",23901,""
"199102150CLE",1991-02-15,"New York Knicks",85,"Cleveland Cavaliers",90,"",16487,""
"199102150DAL",1991-02-15,"Washington Bullets",96,"Dallas Mavericks",121,"",17007,""
"199102150LAC",1991-02-15,"Minnesota Timberwolves",107,"Los Angeles Clippers",124,"",12168,""
"199102150LAL",1991-02-15,"Boston Celtics",98,"Los Angeles Lakers",85,"",17506,""
"199102150NJN",1991-02-15,"Denver Nuggets",110,"New Jersey Nets",138,"",11335,""
"199102150POR",1991-02-15,"Utah Jazz",105,"Portland Trail Blazers",117,"",12884,""
"199102160ATL",1991-02-16,"Seattle SuperSonics",113,"Atlanta Hawks",122,"",15924,""
"199102160CHI",1991-02-16,"New Jersey Nets",87,"Chicago Bulls",99,"",18676,""
"199102160DAL",1991-02-16,"San Antonio Spurs",94,"Dallas Mavericks",96,"",17007,""
"199102160GSW",1991-02-16,"Philadelphia 76ers",124,"Golden State Warriors",133,"",15025,""
"199102160HOU",1991-02-16,"Phoenix Suns",91,"Houston Rockets",100,"",16611,""
"199102160MIA",1991-02-16,"Charlotte Hornets",82,"Miami Heat",94,"",15008,""
"199102160UTA",1991-02-16,"Minnesota Timberwolves",107,"Utah Jazz",115,"",12616,""
"199102170DEN",1991-02-17,"Boston Celtics",126,"Denver Nuggets",108,"",17022,""
"199102170IND",1991-02-17,"Sacramento Kings",110,"Indiana Pacers",113,"",10503,""
"199102170LAC",1991-02-17,"Philadelphia 76ers",114,"Los Angeles Clippers",104,"",14408,""
"199102170LAL",1991-02-17,"Portland Trail Blazers",96,"Los Angeles Lakers",106,"",17505,""
"199102170NYK",1991-02-17,"Detroit Pistons",88,"New York Knicks",116,"",19081,""
"199102170ORL",1991-02-17,"Milwaukee Bucks",111,"Orlando Magic",103,"OT",15077,""
"199102170WSB",1991-02-17,"Cleveland Cavaliers",104,"Washington Bullets",108,"",10024,"at Baltimore, MD"
"199102180CLE",1991-02-18,"Chicago Bulls",110,"Cleveland Cavaliers",95,"",20273,""
"199102180DET",1991-02-18,"Seattle SuperSonics",83,"Detroit Pistons",85,"",21454,""
"199102180GSW",1991-02-18,"Dallas Mavericks",107,"Golden State Warriors",101,"",15025,""
"199102180MIN",1991-02-18,"Denver Nuggets",114,"Minnesota Timberwolves",128,"",19006,""
"199102180UTA",1991-02-18,"San Antonio Spurs",81,"Utah Jazz",104,"",12616,""
"199102190CHH",1991-02-19,"Indiana Pacers",115,"Charlotte Hornets",102,"",23901,""
"199102190CHI",1991-02-19,"Washington Bullets",113,"Chicago Bulls",118,"",17894,""
"199102190HOU",1991-02-19,"Los Angeles Lakers",112,"Houston Rockets",103,"",16611,""
"199102190MIL",1991-02-19,"Miami Heat",90,"Milwaukee Bucks",116,"",15587,""
"199102190NJN",1991-02-19,"Sacramento Kings",83,"New Jersey Nets",97,"",7583,""
"199102190NYK",1991-02-19,"Atlanta Hawks",110,"New York Knicks",102,"",13791,""
"199102190PHI",1991-02-19,"Seattle SuperSonics",104,"Philadelphia 76ers",107,"OT",15248,""
"199102190PHO",1991-02-19,"Boston Celtics",105,"Phoenix Suns",109,"",14487,""
"199102190POR",1991-02-19,"Dallas Mavericks",100,"Portland Trail Blazers",107,"",12884,""
"199102200CLE",1991-02-20,"Sacramento Kings",104,"Cleveland Cavaliers",118,"",11763,""
"199102200DET",1991-02-20,"Atlanta Hawks",89,"Detroit Pistons",97,"",21454,""
"199102200IND",1991-02-20,"Orlando Magic",120,"Indiana Pacers",122,"OT",8528,""
"199102200LAC",1991-02-20,"Phoenix Suns",113,"Los Angeles Clippers",93,"",11068,""
"199102200MIN",1991-02-20,"Golden State Warriors",108,"Minnesota Timberwolves",105,"",19008,""
"199102210DAL",1991-02-21,"Los Angeles Lakers",106,"Dallas Mavericks",92,"",17007,""
"199102210DEN",1991-02-21,"Portland Trail Blazers",122,"Denver Nuggets",111,"",9757,""
"199102210HOU",1991-02-21,"Milwaukee Bucks",90,"Houston Rockets",92,"",14668,""
"199102210NYK",1991-02-21,"Seattle SuperSonics",120,"New York Knicks",101,"",12515,""
"199102210WSB",1991-02-21,"Miami Heat",104,"Washington Bullets",90,"",7183,""
"199102220ATL",1991-02-22,"Los Angeles Lakers",102,"Atlanta Hawks",111,"",16371,""
"199102220BOS",1991-02-22,"New Jersey Nets",99,"Boston Celtics",111,"",15239,"at Hartford, CT"
"199102220CHH",1991-02-22,"Detroit Pistons",114,"Charlotte Hornets",122,"",23901,""
"199102220CHI",1991-02-22,"Sacramento Kings",82,"Chicago Bulls",129,"",18413,""
"199102220CLE",1991-02-22,"Indiana Pacers",106,"Cleveland Cavaliers",98,"",14072,""
"199102220GSW",1991-02-22,"Utah Jazz",109,"Golden State Warriors",104,"",15025,""
"199102220LAC",1991-02-22,"San Antonio Spurs",101,"Los Angeles Clippers",107,"",14818,""
"199102220MIA",1991-02-22,"Philadelphia 76ers",103,"Miami Heat",96,"",15008,""
"199102220MIN",1991-02-22,"Orlando Magic",103,"Minnesota Timberwolves",101,"",19006,""
"199102220POR",1991-02-22,"Phoenix Suns",106,"Portland Trail Blazers",127,"",12884,""
"199102230ATL",1991-02-23,"Dallas Mavericks",107,"Atlanta Hawks",122,"",12376,""
"199102230CHI",1991-02-23,"Charlotte Hornets",108,"Chicago Bulls",129,"",18676,""
"199102230DEN",1991-02-23,"Golden State Warriors",145,"Denver Nuggets",150,"",14519,""
"199102230MIL",1991-02-23,"Cleveland Cavaliers",103,"Milwaukee Bucks",118,"",18633,""
"199102230NJN",1991-02-23,"Philadelphia 76ers",103,"New Jersey Nets",90,"",18502,""
"199102230SEA",1991-02-23,"Phoenix Suns",120,"Seattle SuperSonics",110,"",14692,""
"199102230WSB",1991-02-23,"New York Knicks",104,"Washington Bullets",101,"",17053,""
"199102240DET",1991-02-24,"Los Angeles Lakers",102,"Detroit Pistons",96,"OT",21454,""
"199102240IND",1991-02-24,"Boston Celtics",109,"Indiana Pacers",115,"",16530,""
"199102240LAC",1991-02-24,"Denver Nuggets",112,"Los Angeles Clippers",129,"",13280,""
"199102240MIA",1991-02-24,"New York Knicks",108,"Miami Heat",92,"",15008,""
"199102240MIN",1991-02-24,"Houston Rockets",100,"Minnesota Timberwolves",91,"",19006,""
"199102240ORL",1991-02-24,"Sacramento Kings",90,"Orlando Magic",120,"",15077,""
"199102240POR",1991-02-24,"San Antonio Spurs",95,"Portland Trail Blazers",88,"",12884,""
"199102240SEA",1991-02-24,"Utah Jazz",91,"Seattle SuperSonics",103,"",12080,""
"199102250ATL",1991-02-25,"Sacramento Kings",88,"Atlanta Hawks",96,"",10461,""
"199102250PHI",1991-02-25,"Los Angeles Lakers",90,"Philadelphia 76ers",92,"",18168,""
"199102250PHO",1991-02-25,"Charlotte Hornets",108,"Phoenix Suns",128,"",14487,""
"199102260CHI",1991-02-26,"Boston Celtics",99,"Chicago Bulls",129,"",18676,""
"199102260CLE",1991-02-26,"Detroit Pistons",103,"Cleveland Cavaliers",106,"",17310,""
"199102260DEN",1991-02-26,"Houston Rockets",129,"Denver Nuggets",99,"",7969,""
"199102260GSW",1991-02-26,"Orlando Magic",131,"Golden State Warriors",119,"",15026,""
"199102260MIA",1991-02-26,"Milwaukee Bucks",119,"Miami Heat",106,"",15008,""
"199102260MIN",1991-02-26,"Dallas Mavericks",94,"Minnesota Timberwolves",100,"",19006,""
"199102260NJN",1991-02-26,"Indiana Pacers",104,"New Jersey Nets",129,"",7755,""
"199102260NYK",1991-02-26,"Washington Bullets",109,"New York Knicks",112,"2OT",14360,""
"199102260SAS",1991-02-26,"Portland Trail Blazers",101,"San Antonio Spurs",102,"OT",15908,""
"199102260SEA",1991-02-26,"Los Angeles Clippers",81,"Seattle SuperSonics",93,"",11305,""
"199102270BOS",1991-02-27,"Minnesota Timberwolves",111,"Boston Celtics",116,"",14890,""
"199102270IND",1991-02-27,"Dallas Mavericks",108,"Indiana Pacers",104,"",8749,""
"199102270PHI",1991-02-27,"Atlanta Hawks",103,"Philadelphia 76ers",107,"",16121,""
"199102270PHO",1991-02-27,"Orlando Magic",124,"Phoenix Suns",116,"",14487,""
"199102270SAC",1991-02-27,"Charlotte Hornets",96,"Sacramento Kings",90,"",17014,""
"199102270UTA",1991-02-27,"Golden State Warriors",103,"Utah Jazz",118,"",12616,""
"199102280ATL",1991-02-28,"Portland Trail Blazers",109,"Atlanta Hawks",117,"",14297,""
"199102280DEN",1991-02-28,"Los Angeles Lakers",121,"Denver Nuggets",108,"",13962,""
"199102280LAC",1991-02-28,"Houston Rockets",80,"Los Angeles Clippers",83,"",10479,""
"199102280MIA",1991-02-28,"Detroit Pistons",98,"Miami Heat",100,"",15008,""
"199102280NJN",1991-02-28,"Milwaukee Bucks",93,"New Jersey Nets",98,"",8870,""
"199102280NYK",1991-02-28,"San Antonio Spurs",93,"New York Knicks",100,"",15002,""
"199103010BOS",1991-03-01,"San Antonio Spurs",98,"Boston Celtics",108,"",14890,""
"199103010CHI",1991-03-01,"Dallas Mavericks",86,"Chicago Bulls",109,"",18676,""
"199103010DET",1991-03-01,"Utah Jazz",94,"Detroit Pistons",92,"",21454,""
"199103010IND",1991-03-01,"Cleveland Cavaliers",115,"Indiana Pacers",118,"",11193,""
"199103010LAL",1991-03-01,"Orlando Magic",101,"Los Angeles Lakers",115,"",17326,""
"199103010MIL",1991-03-01,"Washington Bullets",105,"Milwaukee Bucks",106,"",18633,""
"199103010PHI",1991-03-01,"Portland Trail Blazers",111,"Philadelphia 76ers",121,"",18168,""
"199103010PHO",1991-03-01,"Sacramento Kings",106,"Phoenix Suns",112,"",14487,""
"199103010SEA",1991-03-01,"Charlotte Hornets",105,"Seattle SuperSonics",122,"",13230,""
"199103020DAL",1991-03-02,"Miami Heat",109,"Dallas Mavericks",103,"",17007,""
"199103020DEN",1991-03-02,"Orlando Magic",111,"Denver Nuggets",126,"",7519,""
"199103020GSW",1991-03-02,"Charlotte Hornets",108,"Golden State Warriors",121,"",15025,""
"199103020IND",1991-03-02,"Chicago Bulls",114,"Indiana Pacers",135,"",16530,""
"199103020MIN",1991-03-02,"Los Angeles Clippers",104,"Minnesota Timberwolves",102,"",19006,""
"199103020NJN",1991-03-02,"New York Knicks",115,"New Jersey Nets",105,"",17070,""
"199103020SEA",1991-03-02,"Sacramento Kings",106,"Seattle SuperSonics",120,"",12182,""
"199103030BOS",1991-03-03,"Portland Trail Blazers",116,"Boston Celtics",107,"",14890,""
"199103030DET",1991-03-03,"Los Angeles Clippers",98,"Detroit Pistons",107,"",21454,""
"199103030LAL",1991-03-03,"Houston Rockets",104,"Los Angeles Lakers",95,"",17505,""
"199103030MIL",1991-03-03,"Atlanta Hawks",115,"Milwaukee Bucks",106,"",16341,""
"199103030PHI",1991-03-03,"Utah Jazz",95,"Philadelphia 76ers",92,"",18168,""
"199103030WSB",1991-03-03,"San Antonio Spurs",107,"Washington Bullets",85,"",17902,""
"199103040BOS",1991-03-04,"Indiana Pacers",101,"Boston Celtics",126,"",15239,"at Hartford, CT"
"199103040CHH",1991-03-04,"Phoenix Suns",126,"Charlotte Hornets",93,"",23901,""
"199103040DAL",1991-03-04,"New Jersey Nets",100,"Dallas Mavericks",102,"",15770,""
"199103040GSW",1991-03-04,"Seattle SuperSonics",105,"Golden State Warriors",99,"",15025,""
"199103040ORL",1991-03-04,"Utah Jazz",106,"Orlando Magic",88,"",15077,""
"199103050ATL",1991-03-05,"Denver Nuggets",127,"Atlanta Hawks",139,"",13500,""
"199103050CHI",1991-03-05,"Milwaukee Bucks",86,"Chicago Bulls",104,"",18335,""
"199103050HOU",1991-03-05,"New Jersey Nets",100,"Houston Rockets",112,"",15051,""
"199103050IND",1991-03-05,"Charlotte Hornets",101,"Indiana Pacers",112,"",8368,""
"199103050MIA",1991-03-05,"Los Angeles Clippers",113,"Miami Heat",116,"",15008,""
"199103050MIN",1991-03-05,"Los Angeles Lakers",85,"Minnesota Timberwolves",94,"",19006,""
"199103050NYK",1991-03-05,"Phoenix Suns",107,"New York Knicks",102,"",16420,""
"199103050SAC",1991-03-05,"Golden State Warriors",92,"Sacramento Kings",100,"",17014,""
"199103050SAS",1991-03-05,"Philadelphia 76ers",99,"San Antonio Spurs",104,"",15908,""
"199103050SEA",1991-03-05,"Cleveland Cavaliers",113,"Seattle SuperSonics",111,"OT",10623,""
"199103060BOS",1991-03-06,"Miami Heat",117,"Boston Celtics",126,"",14890,""
"199103060DAL",1991-03-06,"Philadelphia 76ers",97,"Dallas Mavericks",92,"",17007,""
"199103060DET",1991-03-06,"New York Knicks",102,"Detroit Pistons",99,"",21454,""
"199103060ORL",1991-03-06,"Los Angeles Clippers",86,"Orlando Magic",89,"",15077,""
"199103060WSB",1991-03-06,"Utah Jazz",104,"Washington Bullets",93,"",11729,""
"199103070ATL",1991-03-07,"Phoenix Suns",106,"Atlanta Hawks",104,"",12184,""
"199103070GSW",1991-03-07,"Cleveland Cavaliers",92,"Golden State Warriors",122,"",15025,""
"199103070HOU",1991-03-07,"Dallas Mavericks",90,"Houston Rockets",122,"",14012,""
"199103070IND",1991-03-07,"Denver Nuggets",125,"Indiana Pacers",145,"",9598,""
"199103070MIL",1991-03-07,"Los Angeles Lakers",94,"Milwaukee Bucks",99,"",18633,""
"199103070MIN",1991-03-07,"Seattle SuperSonics",91,"Minnesota Timberwolves",86,"",19006,""
"199103070SAS",1991-03-07,"New Jersey Nets",99,"San Antonio Spurs",111,"",15908,""
"199103080CHI",1991-03-08,"Utah Jazz",89,"Chicago Bulls",99,"",18676,""
"199103080LAC",1991-03-08,"Boston Celtics",104,"Los Angeles Clippers",98,"",15350,""
"199103080MIA",1991-03-08,"Atlanta Hawks",102,"Miami Heat",96,"",15008,""
"199103080ORL",1991-03-08,"Denver Nuggets",113,"Orlando Magic",129,"",15077,""
"199103080SAC",1991-03-08,"Cleveland Cavaliers",79,"Sacramento Kings",87,"",17014,""
"199103080WSB",1991-03-08,"Phoenix Suns",117,"Washington Bullets",91,"",15311,""
"199103090HOU",1991-03-09,"Philadelphia 76ers",80,"Houston Rockets",97,"",16611,""
"199103090IND",1991-03-09,"Detroit Pistons",114,"Indiana Pacers",112,"",16530,""
"199103090MIL",1991-03-09,"Charlotte Hornets",107,"Milwaukee Bucks",98,"",18633,""
"199103090NYK",1991-03-09,"Utah Jazz",92,"New York Knicks",101,"",18032,""
"199103090SAS",1991-03-09,"Seattle SuperSonics",99,"San Antonio Spurs",112,"",15906,""
"199103090WSB",1991-03-09,"Los Angeles Lakers",87,"Washington Bullets",72,"",18758,""
"199103100ATL",1991-03-10,"Chicago Bulls",122,"Atlanta Hawks",87,"",16371,""
"199103100DEN",1991-03-10,"Dallas Mavericks",110,"Denver Nuggets",124,"",11520,""
"199103100GSW",1991-03-10,"Sacramento Kings",87,"Golden State Warriors",97,"",15025,""
"199103100LAC",1991-03-10,"Cleveland Cavaliers",98,"Los Angeles Clippers",93,"",12050,""
"199103100MIA",1991-03-10,"New Jersey Nets",88,"Miami Heat",101,"",15008,""
"199103100MIN",1991-03-10,"Phoenix Suns",123,"Minnesota Timberwolves",109,"",19006,""
"199103100ORL",1991-03-10,"Los Angeles Lakers",115,"Orlando Magic",101,"",15077,""
"199103100POR",1991-03-10,"Boston Celtics",111,"Portland Trail Blazers",109,"OT",12884,""
"199103110DET",1991-03-11,"Milwaukee Bucks",96,"Detroit Pistons",85,"",21454,""
"199103110NYK",1991-03-11,"New Jersey Nets",85,"New York Knicks",90,"",15389,""
"199103110POR",1991-03-11,"Cleveland Cavaliers",96,"Portland Trail Blazers",104,"",12884,""
"199103110SAS",1991-03-11,"Utah Jazz",96,"San Antonio Spurs",105,"",15908,""
"199103120ATL",1991-03-12,"Philadelphia 76ers",133,"Atlanta Hawks",129,"2OT",13372,""
"199103120CHH",1991-03-12,"Washington Bullets",103,"Charlotte Hornets",100,"",23901,""
"199103120CHI",1991-03-12,"Minnesota Timberwolves",99,"Chicago Bulls",131,"",18268,""
"199103120DEN",1991-03-12,"Los Angeles Clippers",126,"Denver Nuggets",123,"OT",7424,""
"199103120GSW",1991-03-12,"Indiana Pacers",117,"Golden State Warriors",129,"",15025,""
"199103120HOU",1991-03-12,"Seattle SuperSonics",91,"Houston Rockets",93,"",15508,""
"199103120MIA",1991-03-12,"Los Angeles Lakers",102,"Miami Heat",95,"",15008,""
"199103120SAC",1991-03-12,"Boston Celtics",110,"Sacramento Kings",95,"",17014,""
"199103130DAL",1991-03-13,"Seattle SuperSonics",96,"Dallas Mavericks",98,"",15813,""
"199103130DET",1991-03-13,"Charlotte Hornets",83,"Detroit Pistons",94,"",21454,""
"199103130LAC",1991-03-13,"San Antonio Spurs",93,"Los Angeles Clippers",97,"",11907,""
"199103130MIL",1991-03-13,"Chicago Bulls",102,"Milwaukee Bucks",101,"",18633,""
"199103130PHI",1991-03-13,"New York Knicks",102,"Philadelphia 76ers",94,"",15617,""
"199103130PHO",1991-03-13,"Portland Trail Blazers",108,"Phoenix Suns",116,"",14487,""
"199103130UTA",1991-03-13,"Boston Celtics",109,"Utah Jazz",112,"OT",12616,""
"199103140CLE",1991-03-14,"Milwaukee Bucks",101,"Cleveland Cavaliers",103,"",13649,""
"199103140DEN",1991-03-14,"Minnesota Timberwolves",105,"Denver Nuggets",112,"",7308,""
"199103140GSW",1991-03-14,"San Antonio Spurs",101,"Golden State Warriors",99,"",15025,""
"199103140HOU",1991-03-14,"Orlando Magic",95,"Houston Rockets",119,"",15015,""
"199103140NJN",1991-03-14,"Detroit Pistons",110,"New Jersey Nets",118,"",14325,""
"199103140NYK",1991-03-14,"Miami Heat",121,"New York Knicks",125,"2OT",15514,""
"199103140SAC",1991-03-14,"Indiana Pacers",107,"Sacramento Kings",103,"",17014,""
"199103150CHH",1991-03-15,"Chicago Bulls",105,"Charlotte Hornets",92,"",23901,""
"199103150DAL",1991-03-15,"Atlanta Hawks",127,"Dallas Mavericks",117,"",12007,""
"199103150LAC",1991-03-15,"Indiana Pacers",121,"Los Angeles Clippers",109,"",11181,""
"199103150LAL",1991-03-15,"Denver Nuggets",117,"Los Angeles Lakers",127,"",17506,""
"199103150PHI",1991-03-15,"Miami Heat",103,"Philadelphia 76ers",105,"OT",16349,""
"199103150PHO",1991-03-15,"Houston Rockets",135,"Phoenix Suns",128,"",14487,""
"199103150SEA",1991-03-15,"Minnesota Timberwolves",100,"Seattle SuperSonics",96,"OT",11947,""
"199103150UTA",1991-03-15,"Portland Trail Blazers",106,"Utah Jazz",96,"",12616,""
"199103150WSB",1991-03-15,"Boston Celtics",94,"Washington Bullets",86,"",18756,""
"199103160CLE",1991-03-16,"Chicago Bulls",102,"Cleveland Cavaliers",98,"",20273,""
"199103160DAL",1991-03-16,"Golden State Warriors",117,"Dallas Mavericks",105,"",17007,""
"199103160DET",1991-03-16,"Orlando Magic",99,"Detroit Pistons",106,"",21454,""
"199103160NJN",1991-03-16,"Washington Bullets",86,"New Jersey Nets",110,"",13106,""
"199103160PHO",1991-03-16,"Atlanta Hawks",116,"Phoenix Suns",128,"",14487,""
"199103160SAC",1991-03-16,"San Antonio Spurs",85,"Sacramento Kings",92,"",17014,""
"199103160SEA",1991-03-16,"Utah Jazz",104,"Seattle SuperSonics",98,"OT",13535,""
"199103170BOS",1991-03-17,"Philadelphia 76ers",105,"Boston Celtics",110,"",14890,""
"199103170DEN",1991-03-17,"Indiana Pacers",130,"Denver Nuggets",92,"",10027,""
"199103170HOU",1991-03-17,"Golden State Warriors",119,"Houston Rockets",123,"",15345,""
"199103170LAL",1991-03-17,"San Antonio Spurs",91,"Los Angeles Lakers",98,"",17505,""
"199103170MIL",1991-03-17,"New York Knicks",101,"Milwaukee Bucks",102,"",17212,""
"199103170MIN",1991-03-17,"Miami Heat",87,"Minnesota Timberwolves",90,"",19006,""
"199103170NJN",1991-03-17,"Charlotte Hornets",121,"New Jersey Nets",108,"",9015,""
"199103170POR",1991-03-17,"Los Angeles Clippers",107,"Portland Trail Blazers",97,"",12884,""
"199103180CHI",1991-03-18,"Denver Nuggets",108,"Chicago Bulls",121,"",18163,""
"199103180DAL",1991-03-18,"Sacramento Kings",86,"Dallas Mavericks",104,"",15727,""
"199103180PHI",1991-03-18,"Orlando Magic",91,"Philadelphia 76ers",99,"",16804,""
"199103180PHO",1991-03-18,"Indiana Pacers",103,"Phoenix Suns",111,"",14487,""
"199103190ATL",1991-03-19,"Boston Celtics",92,"Atlanta Hawks",104,"",15793,""
"199103190CHH",1991-03-19,"New York Knicks",97,"Charlotte Hornets",79,"",23901,""
"199103190GSW",1991-03-19,"Portland Trail Blazers",126,"Golden State Warriors",136,"",15025,""
"199103190LAL",1991-03-19,"Los Angeles Clippers",105,"Los Angeles Lakers",119,"",17303,""
"199103190MIL",1991-03-19,"Miami Heat",88,"Milwaukee Bucks",101,"",16274,""
"199103190MIN",1991-03-19,"Houston Rockets",98,"Minnesota Timberwolves",85,"",19006,""
"199103190SAS",1991-03-19,"Sacramento Kings",101,"San Antonio Spurs",104,"",15908,""
"199103200BOS",1991-03-20,"Washington Bullets",81,"Boston Celtics",102,"",14890,""
"199103200CHI",1991-03-20,"Atlanta Hawks",107,"Chicago Bulls",129,"",18439,""
"199103200DAL",1991-03-20,"Phoenix Suns",110,"Dallas Mavericks",96,"",17007,""
"199103200DEN",1991-03-20,"Utah Jazz",106,"Denver Nuggets",98,"",10631,""
"199103200IND",1991-03-20,"Miami Heat",107,"Indiana Pacers",117,"",8532,""
"199103200LAC",1991-03-20,"Portland Trail Blazers",100,"Los Angeles Clippers",96,"",12270,""
"199103200NJN",1991-03-20,"Minnesota Timberwolves",111,"New Jersey Nets",118,"OT",8209,""
"199103200NYK",1991-03-20,"Cleveland Cavaliers",97,"New York Knicks",102,"",15647,""
