"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198402150NJN",1984-02-15,"San Antonio Spurs",114,"New Jersey Nets",108,"",10678,""
"198402150SEA",1984-02-15,"Washington Bullets",99,"Seattle SuperSonics",116,"",8245,""
"198402160DEN",1984-02-16,"Atlanta Hawks",102,"Denver Nuggets",117,"",9106,""
"198402160GSW",1984-02-16,"Boston Celtics",125,"Golden State Warriors",115,"",13335,""
"198402160KCK",1984-02-16,"Utah Jazz",99,"Kansas City Kings",121,"",5443,""
"198402160NYK",1984-02-16,"Indiana Pacers",94,"New York Knicks",100,"",9087,""
"198402160SDC",1984-02-16,"Houston Rockets",111,"San Diego Clippers",100,"",4247,""
"198402170CHI",1984-02-17,"San Antonio Spurs",111,"Chicago Bulls",109,"",5894,""
"198402170DAL",1984-02-17,"Phoenix Suns",123,"Dallas Mavericks",129,"",12932,""
"198402170LAL",1984-02-17,"Denver Nuggets",141,"Los Angeles Lakers",138,"",15230,""
"198402170MIL",1984-02-17,"Utah Jazz",91,"Milwaukee Bucks",105,"",11052,""
"198402170PHI",1984-02-17,"New Jersey Nets",109,"Philadelphia 76ers",114,"",16211,""
"198402170POR",1984-02-17,"Washington Bullets",96,"Portland Trail Blazers",87,"",12666,""
"198402170SEA",1984-02-17,"Boston Celtics",111,"Seattle SuperSonics",100,"",19468,""
"198402180CLE",1984-02-18,"Indiana Pacers",118,"Cleveland Cavaliers",93,"",10105,""
"198402180DAL",1984-02-18,"Detroit Pistons",120,"Dallas Mavericks",115,"",17007,""
"198402180GSW",1984-02-18,"Washington Bullets",107,"Golden State Warriors",113,"",8135,""
"198402180HOU",1984-02-18,"Phoenix Suns",126,"Houston Rockets",102,"",11482,""
"198402180KCK",1984-02-18,"Atlanta Hawks",106,"Kansas City Kings",111,"",11190,""
"198402180NYK",1984-02-18,"New Jersey Nets",102,"New York Knicks",112,"",19591,""
"198402180SDC",1984-02-18,"Los Angeles Lakers",120,"San Diego Clippers",116,"",10502,""
"198402190CHI",1984-02-19,"Milwaukee Bucks",113,"Chicago Bulls",103,"",4684,""
"198402190IND",1984-02-19,"Utah Jazz",104,"Indiana Pacers",106,"",9647,""
"198402190PHI",1984-02-19,"New York Knicks",97,"Philadelphia 76ers",101,"",17921,""
"198402190POR",1984-02-19,"Boston Celtics",107,"Portland Trail Blazers",101,"",12666,""
"198402190SAS",1984-02-19,"Detroit Pistons",142,"San Antonio Spurs",140,"OT",12507,""
"198402190SEA",1984-02-19,"Denver Nuggets",120,"Seattle SuperSonics",132,"",9411,""
"198402210ATL",1984-02-21,"Cleveland Cavaliers",84,"Atlanta Hawks",102,"",4940,""
"198402210CHI",1984-02-21,"Utah Jazz",117,"Chicago Bulls",95,"",4322,""
"198402210GSW",1984-02-21,"Denver Nuggets",133,"Golden State Warriors",135,"",6537,""
"198402210HOU",1984-02-21,"Milwaukee Bucks",102,"Houston Rockets",119,"",11642,""
"198402210KCK",1984-02-21,"Detroit Pistons",112,"Kansas City Kings",119,"",8145,""
"198402210LAL",1984-02-21,"Seattle SuperSonics",112,"Los Angeles Lakers",128,"",17505,""
"198402210NJN",1984-02-21,"Philadelphia 76ers",116,"New Jersey Nets",119,"OT",17003,""
"198402210NYK",1984-02-21,"Portland Trail Blazers",106,"New York Knicks",89,"",10790,""
"198402210SAS",1984-02-21,"Phoenix Suns",114,"San Antonio Spurs",111,"OT",10397,""
"198402220DAL",1984-02-22,"Houston Rockets",106,"Dallas Mavericks",112,"",14319,""
"198402220DEN",1984-02-22,"San Antonio Spurs",121,"Denver Nuggets",127,"",11816,""
"198402220DET",1984-02-22,"New York Knicks",111,"Detroit Pistons",114,"",15341,""
"198402220IND",1984-02-22,"Chicago Bulls",121,"Indiana Pacers",111,"",6761,""
"198402220SDC",1984-02-22,"Boston Celtics",107,"San Diego Clippers",114,"",11718,""
"198402220SEA",1984-02-22,"Los Angeles Lakers",114,"Seattle SuperSonics",121,"",12910,""
"198402220WSB",1984-02-22,"Portland Trail Blazers",104,"Washington Bullets",101,"",6118,""
"198402230CLE",1984-02-23,"Philadelphia 76ers",109,"Cleveland Cavaliers",116,"OT",14517,""
"198402230GSW",1984-02-23,"San Diego Clippers",108,"Golden State Warriors",103,"",6015,""
"198402230KCK",1984-02-23,"Phoenix Suns",107,"Kansas City Kings",95,"",11209,""
"198402230NJN",1984-02-23,"Indiana Pacers",103,"New Jersey Nets",110,"",12664,""
"198402230UTA",1984-02-23,"San Antonio Spurs",142,"Utah Jazz",143,"2OT",10356,""
"198402240ATL",1984-02-24,"New York Knicks",104,"Atlanta Hawks",105,"OT",6350,""
"198402240CHI",1984-02-24,"Washington Bullets",102,"Chicago Bulls",96,"",NA,""
"198402240DAL",1984-02-24,"Milwaukee Bucks",95,"Dallas Mavericks",88,"",17007,""
"198402240IND",1984-02-24,"Detroit Pistons",100,"Indiana Pacers",108,"",11794,""
"198402240LAL",1984-02-24,"Boston Celtics",108,"Los Angeles Lakers",116,"",17505,""
"198402240PHI",1984-02-24,"Portland Trail Blazers",119,"Philadelphia 76ers",114,"",15221,""
"198402240PHO",1984-02-24,"Denver Nuggets",117,"Phoenix Suns",100,"",12393,""
"198402240SEA",1984-02-24,"Utah Jazz",81,"Seattle SuperSonics",112,"",12167,""
"198402250ATL",1984-02-25,"Chicago Bulls",87,"Atlanta Hawks",122,"",7956,""
"198402250CLE",1984-02-25,"Washington Bullets",83,"Cleveland Cavaliers",94,"",5183,""
"198402250DEN",1984-02-25,"Kansas City Kings",136,"Denver Nuggets",148,"",13808,""
"198402250HOU",1984-02-25,"Golden State Warriors",118,"Houston Rockets",112,"",10560,""
"198402250NJN",1984-02-25,"New York Knicks",104,"New Jersey Nets",117,"",20149,""
"198402250SAS",1984-02-25,"Milwaukee Bucks",130,"San Antonio Spurs",119,"",9670,""
"198402250UTA",1984-02-25,"Dallas Mavericks",97,"Utah Jazz",95,"",12678,""
"198402260DET",1984-02-26,"Cleveland Cavaliers",109,"Detroit Pistons",121,"",8560,""
"198402260IND",1984-02-26,"Portland Trail Blazers",100,"Indiana Pacers",102,"",12488,""
"198402260PHI",1984-02-26,"Los Angeles Lakers",101,"Philadelphia 76ers",99,"",17921,""
"198402260PHO",1984-02-26,"Boston Celtics",116,"Phoenix Suns",109,"",14660,""
"198402260SEA",1984-02-26,"San Diego Clippers",101,"Seattle SuperSonics",93,"",12631,""
"198402270NYK",1984-02-27,"Atlanta Hawks",92,"New York Knicks",96,"",9058,""
"198402280ATL",1984-02-28,"Detroit Pistons",101,"Atlanta Hawks",96,"",6608,""
"198402280CHI",1984-02-28,"Los Angeles Lakers",124,"Chicago Bulls",108,"",10949,""
"198402280GSW",1984-02-28,"Denver Nuggets",137,"Golden State Warriors",140,"OT",7616,""
"198402280HOU",1984-02-28,"Seattle SuperSonics",105,"Houston Rockets",111,"",9263,""
"198402280IND",1984-02-28,"Washington Bullets",100,"Indiana Pacers",92,"",6461,""
"198402280KCK",1984-02-28,"Cleveland Cavaliers",137,"Kansas City Kings",142,"2OT",11220,""
"198402280PHO",1984-02-28,"Utah Jazz",100,"Phoenix Suns",113,"",10899,""
"198402280POR",1984-02-28,"San Diego Clippers",99,"Portland Trail Blazers",117,"",12666,""
"198402280SAS",1984-02-28,"Dallas Mavericks",116,"San Antonio Spurs",104,"",7583,""
"198402290BOS",1984-02-29,"New York Knicks",102,"Boston Celtics",98,"",14890,""
"198402290DAL",1984-02-29,"Seattle SuperSonics",127,"Dallas Mavericks",124,"2OT",13166,""
"198402290DET",1984-02-29,"Washington Bullets",106,"Detroit Pistons",137,"",9498,""
"198402290MIL",1984-02-29,"Chicago Bulls",83,"Milwaukee Bucks",112,"",9021,""
"198402290NJN",1984-02-29,"Los Angeles Lakers",92,"New Jersey Nets",102,"",17590,""
"198402290SDC",1984-02-29,"Phoenix Suns",95,"San Diego Clippers",102,"",4843,""
"198402290UTA",1984-02-29,"Philadelphia 76ers",103,"Utah Jazz",97,"",13475,""
"198403010DEN",1984-03-01,"Cleveland Cavaliers",113,"Denver Nuggets",119,"",10033,""
"198403010HOU",1984-03-01,"Kansas City Kings",108,"Houston Rockets",101,"",7633,""
"198403010PHO",1984-03-01,"Philadelphia 76ers",100,"Phoenix Suns",112,"",14660,""
"198403010POR",1984-03-01,"San Antonio Spurs",98,"Portland Trail Blazers",121,"",12666,""
"198403020ATL",1984-03-02,"Los Angeles Lakers",98,"Atlanta Hawks",94,"",15413,""
"198403020BOS",1984-03-02,"Chicago Bulls",100,"Boston Celtics",104,"",14529,"at Hartford, CT"
"198403020DAL",1984-03-02,"Kansas City Kings",94,"Dallas Mavericks",108,"",13010,""
"198403020DET",1984-03-02,"New York Knicks",117,"Detroit Pistons",102,"",18337,""
"198403020SDC",1984-03-02,"Golden State Warriors",110,"San Diego Clippers",103,"",5599,""
"198403020SEA",1984-03-02,"Indiana Pacers",90,"Seattle SuperSonics",99,"",11929,"at Tacoma, WA"
"198403020UTA",1984-03-02,"Cleveland Cavaliers",104,"Utah Jazz",110,"",10495,""
"198403020WSB",1984-03-02,"Milwaukee Bucks",98,"Washington Bullets",78,"",8643,""
"198403030CHI",1984-03-03,"Atlanta Hawks",98,"Chicago Bulls",102,"",8649,""
"198403030DEN",1984-03-03,"Utah Jazz",122,"Denver Nuggets",131,"",10880,""
"198403030GSW",1984-03-03,"Houston Rockets",108,"Golden State Warriors",106,"",1335,""
"198403030KCK",1984-03-03,"Dallas Mavericks",103,"Kansas City Kings",105,"",9776,""
"198403030NJN",1984-03-03,"Washington Bullets",90,"New Jersey Nets",100,"",11518,""
"198403030NYK",1984-03-03,"Milwaukee Bucks",111,"New York Knicks",106,"",17762,""
"198403030PHO",1984-03-03,"San Antonio Spurs",106,"Phoenix Suns",120,"",10875,""
"198403030POR",1984-03-03,"Indiana Pacers",98,"Portland Trail Blazers",118,"",12666,""
"198403040BOS",1984-03-04,"Seattle SuperSonics",93,"Boston Celtics",117,"",14890,""
"198403040DET",1984-03-04,"Los Angeles Lakers",118,"Detroit Pistons",114,"",30104,""
"198403040SDC",1984-03-04,"Philadelphia 76ers",127,"San Diego Clippers",122,"",12563,""
"198403050NJN",1984-03-05,"Utah Jazz",116,"New Jersey Nets",120,"",10060,""
"198403060ATL",1984-03-06,"Milwaukee Bucks",109,"Atlanta Hawks",104,"OT",6275,""
"198403060CHI",1984-03-06,"Detroit Pistons",124,"Chicago Bulls",108,"",6038,""
"198403060DEN",1984-03-06,"Houston Rockets",128,"Denver Nuggets",130,"",14879,""
"198403060GSW",1984-03-06,"Indiana Pacers",109,"Golden State Warriors",125,"",6472,""
"198403060KCK",1984-03-06,"Portland Trail Blazers",110,"Kansas City Kings",128,"",8889,""
"198403060NYK",1984-03-06,"Seattle SuperSonics",110,"New York Knicks",124,"",10231,""
"198403060SAS",1984-03-06,"Cleveland Cavaliers",122,"San Antonio Spurs",129,"",5833,""
"198403060WSB",1984-03-06,"Boston Celtics",108,"Washington Bullets",85,"",11216,""
"198403070BOS",1984-03-07,"Utah Jazz",106,"Boston Celtics",117,"",14890,""
"198403070DAL",1984-03-07,"Cleveland Cavaliers",103,"Dallas Mavericks",115,"",11558,""
"198403070DET",1984-03-07,"Atlanta Hawks",93,"Detroit Pistons",107,"",14299,""
"198403070LAL",1984-03-07,"Philadelphia 76ers",113,"Los Angeles Lakers",105,"",17505,""
"198403070MIL",1984-03-07,"New Jersey Nets",106,"Milwaukee Bucks",100,"",9975,""
"198403070PHO",1984-03-07,"Houston Rockets",110,"Phoenix Suns",123,"",9758,""
"198403070SDC",1984-03-07,"Indiana Pacers",110,"San Diego Clippers",114,"",3864,""
"198403080KCK",1984-03-08,"Chicago Bulls",110,"Kansas City Kings",115,"",6396,""
"198403080WSB",1984-03-08,"Seattle SuperSonics",96,"Washington Bullets",106,"",3218,""
"198403090ATL",1984-03-09,"Portland Trail Blazers",104,"Atlanta Hawks",101,"",8636,""
"198403090DAL",1984-03-09,"Los Angeles Lakers",121,"Dallas Mavericks",120,"2OT",17007,""
"198403090DET",1984-03-09,"New Jersey Nets",118,"Detroit Pistons",122,"",20308,""
"198403090MIL",1984-03-09,"Boston Celtics",129,"Milwaukee Bucks",128,"2OT",11052,""
"198403090PHI",1984-03-09,"Seattle SuperSonics",84,"Philadelphia 76ers",92,"",11597,""
"198403090PHO",1984-03-09,"Indiana Pacers",110,"Phoenix Suns",130,"",9506,""
"198403090SDC",1984-03-09,"Denver Nuggets",126,"San Diego Clippers",134,"",4813,""
"198403100DAL",1984-03-10,"Golden State Warriors",103,"Dallas Mavericks",120,"",16436,""
"198403100DET",1984-03-10,"Washington Bullets",100,"Detroit Pistons",115,"",25381,""
"198403100LAL",1984-03-10,"Indiana Pacers",126,"Los Angeles Lakers",114,"",15340,""
"198403100NYK",1984-03-10,"Utah Jazz",105,"New York Knicks",114,"",13208,""
"198403100SAS",1984-03-10,"Houston Rockets",118,"San Antonio Spurs",123,"",11647,""
"198403100SDC",1984-03-10,"Chicago Bulls",110,"San Diego Clippers",115,"",4530,""
"198403110BOS",1984-03-11,"Phoenix Suns",109,"Boston Celtics",117,"",14890,""
"198403110DEN",1984-03-11,"Portland Trail Blazers",123,"Denver Nuggets",149,"",11003,""
"198403110HOU",1984-03-11,"Cleveland Cavaliers",101,"Houston Rockets",108,"",7912,""
"198403110KCK",1984-03-11,"Golden State Warriors",115,"Kansas City Kings",109,"",6607,""
"198403110MIL",1984-03-11,"Atlanta Hawks",108,"Milwaukee Bucks",94,"",10962,""
"198403110NJN",1984-03-11,"Seattle SuperSonics",105,"New Jersey Nets",106,"",13348,""
"198403110PHI",1984-03-11,"Utah Jazz",97,"Philadelphia 76ers",120,"",15101,""
"198403130CLE",1984-03-13,"Atlanta Hawks",83,"Cleveland Cavaliers",92,"",3103,""
"198403130GSW",1984-03-13,"Chicago Bulls",112,"Golden State Warriors",101,"",8080,""
"198403130HOU",1984-03-13,"San Diego Clippers",109,"Houston Rockets",117,"",8350,""
"198403130IND",1984-03-13,"Philadelphia 76ers",121,"Indiana Pacers",106,"",14580,""
"198403130LAL",1984-03-13,"Seattle SuperSonics",98,"Los Angeles Lakers",114,"",13344,""
"198403130MIL",1984-03-13,"Detroit Pistons",95,"Milwaukee Bucks",116,"",11052,""
"198403130NYK",1984-03-13,"Phoenix Suns",96,"New York Knicks",117,"",8764,""
"198403130SAS",1984-03-13,"Dallas Mavericks",131,"San Antonio Spurs",137,"2OT",8315,""
"198403130UTA",1984-03-13,"Portland Trail Blazers",119,"Utah Jazz",124,"",NA,"at Las Vegas, NV"
"198403130WSB",1984-03-13,"Denver Nuggets",103,"Washington Bullets",108,"",5325,""
"198403140ATL",1984-03-14,"Kansas City Kings",101,"Atlanta Hawks",93,"",4899,""
"198403140BOS",1984-03-14,"Washington Bullets",103,"Boston Celtics",99,"",14890,""
"198403140DAL",1984-03-14,"San Diego Clippers",101,"Dallas Mavericks",105,"",NA,""
"198403140DET",1984-03-14,"Denver Nuggets",125,"Detroit Pistons",121,"",13552,""
"198403140NJN",1984-03-14,"Phoenix Suns",102,"New Jersey Nets",108,"",NA,""
"198403140PHI",1984-03-14,"Milwaukee Bucks",91,"Philadelphia 76ers",92,"",16256,""
"198403150GSW",1984-03-15,"Utah Jazz",115,"Golden State Warriors",111,"",8690,""
"198403150IND",1984-03-15,"Kansas City Kings",108,"Indiana Pacers",107,"",7803,""
"198403150LAL",1984-03-15,"San Antonio Spurs",124,"Los Angeles Lakers",143,"",17505,""
"198403150NYK",1984-03-15,"Cleveland Cavaliers",82,"New York Knicks",105,"",7922,""
"198403150SEA",1984-03-15,"Chicago Bulls",90,"Seattle SuperSonics",106,"",10189,""
"198403160BOS",1984-03-16,"Milwaukee Bucks",99,"Boston Celtics",109,"",14890,""
"198403160CLE",1984-03-16,"Denver Nuggets",118,"Cleveland Cavaliers",102,"",4682,""
"198403160DET",1984-03-16,"New Jersey Nets",117,"Detroit Pistons",108,"",18113,""
"198403160PHI",1984-03-16,"Atlanta Hawks",105,"Philadelphia 76ers",102,"",16510,""
"198403160POR",1984-03-16,"Chicago Bulls",156,"Portland Trail Blazers",155,"4OT",12666,""
"198403160SDC",1984-03-16,"Houston Rockets",118,"San Diego Clippers",128,"",4696,""
"198403160SEA",1984-03-16,"San Antonio Spurs",123,"Seattle SuperSonics",126,"",10706,""
"198403160WSB",1984-03-16,"Phoenix Suns",110,"Washington Bullets",109,"OT",8193,""
"198403170ATL",1984-03-17,"Boston Celtics",103,"Atlanta Hawks",88,"",12172,""
"198403170HOU",1984-03-17,"Los Angeles Lakers",123,"Houston Rockets",111,"",15010,""
"198403170IND",1984-03-17,"New Jersey Nets",100,"Indiana Pacers",98,"",14006,""
"198403170NYK",1984-03-17,"Kansas City Kings",109,"New York Knicks",123,"",9440,""
"198403170PHI",1984-03-17,"Phoenix Suns",112,"Philadelphia 76ers",131,"",14447,""
"198403170POR",1984-03-17,"Golden State Warriors",96,"Portland Trail Blazers",133,"",12666,""
"198403170UTA",1984-03-17,"Dallas Mavericks",103,"Utah Jazz",118,"",12699,""
"198403180CLE",1984-03-18,"Kansas City Kings",108,"Cleveland Cavaliers",97,"",2796,""
"198403180DEN",1984-03-18,"Chicago Bulls",104,"Denver Nuggets",107,"",11099,""
"198403180MIL",1984-03-18,"Washington Bullets",101,"Milwaukee Bucks",109,"",9116,""
"198403180SDC",1984-03-18,"San Antonio Spurs",140,"San Diego Clippers",135,"",4357,""
"198403180SEA",1984-03-18,"Golden State Warriors",99,"Seattle SuperSonics",126,"",8586,""
"198403190UTA",1984-03-19,"Detroit Pistons",125,"Utah Jazz",143,"",12698,""
"198403200CHI",1984-03-20,"Cleveland Cavaliers",104,"Chicago Bulls",108,"OT",3518,""
"198403200GSW",1984-03-20,"Seattle SuperSonics",102,"Golden State Warriors",103,"",7948,""
"198403200HOU",1984-03-20,"Kansas City Kings",115,"Houston Rockets",102,"",7143,""
"198403200IND",1984-03-20,"Boston Celtics",121,"Indiana Pacers",123,"OT",16969,""
"198403200MIL",1984-03-20,"Los Angeles Lakers",99,"Milwaukee Bucks",94,"",11052,""
"198403200PHO",1984-03-20,"Denver Nuggets",120,"Phoenix Suns",146,"",10389,""
"198403200POR",1984-03-20,"San Diego Clippers",105,"Portland Trail Blazers",106,"",12666,""
"198403200SAS",1984-03-20,"Atlanta Hawks",132,"San Antonio Spurs",135,"3OT",8505,""
"198403200WSB",1984-03-20,"New Jersey Nets",91,"Washington Bullets",99,"",6510,""
"198403210CLE",1984-03-21,"New York Knicks",99,"Cleveland Cavaliers",100,"",3552,""
"198403210DAL",1984-03-21,"Atlanta Hawks",101,"Dallas Mavericks",102,"",17007,""
"198403210DEN",1984-03-21,"Houston Rockets",125,"Denver Nuggets",134,"",11560,""
"198403210KCK",1984-03-21,"Los Angeles Lakers",123,"Kansas City Kings",116,"",17164,""
"198403210NJN",1984-03-21,"Milwaukee Bucks",102,"New Jersey Nets",95,"",15250,""
"198403210SDC",1984-03-21,"Detroit Pistons",132,"San Diego Clippers",123,"",5330,""
"198403210SEA",1984-03-21,"Phoenix Suns",102,"Seattle SuperSonics",104,"",8492,""
"198403220NYK",1984-03-22,"Boston Celtics",108,"New York Knicks",100,"",19591,""
"198403220SAS",1984-03-22,"Utah Jazz",126,"San Antonio Spurs",129,"",9833,""
"198403220WSB",1984-03-22,"Philadelphia 76ers",106,"Washington Bullets",101,"",10752,""
"198403230BOS",1984-03-23,"New Jersey Nets",101,"Boston Celtics",97,"",14890,""
"198403230DAL",1984-03-23,"Houston Rockets",104,"Dallas Mavericks",116,"",17007,""
"198403230DEN",1984-03-23,"Kansas City Kings",116,"Denver Nuggets",126,"",11952,""
"198403230IND",1984-03-23,"Chicago Bulls",112,"Indiana Pacers",119,"",NA,""
"198403230LAL",1984-03-23,"Detroit Pistons",121,"Los Angeles Lakers",118,"",17505,""
"198403230PHI",1984-03-23,"Cleveland Cavaliers",95,"Philadelphia 76ers",100,"",11402,""
"198403230POR",1984-03-23,"Phoenix Suns",98,"Portland Trail Blazers",124,"",12666,""
"198403230SDC",1984-03-23,"Seattle SuperSonics",102,"San Diego Clippers",108,"",4535,""
"198403230UTA",1984-03-23,"Golden State Warriors",115,"Utah Jazz",104,"",6241,"at Las Vegas, NV"
"198403240DAL",1984-03-24,"Denver Nuggets",101,"Dallas Mavericks",119,"",17007,""
"198403240GSW",1984-03-24,"Portland Trail Blazers",106,"Golden State Warriors",94,"",9034,""
"198403240HOU",1984-03-24,"Atlanta Hawks",102,"Houston Rockets",103,"",8917,""
"198403240KCK",1984-03-24,"San Antonio Spurs",118,"Kansas City Kings",125,"",13747,""
"198403240MIL",1984-03-24,"Indiana Pacers",92,"Milwaukee Bucks",106,"",11052,""
"198403240NYK",1984-03-24,"Washington Bullets",99,"New York Knicks",107,"",11056,""
"198403240PHO",1984-03-24,"Detroit Pistons",120,"Phoenix Suns",109,"",13328,""
"198403250CHI",1984-03-25,"Indiana Pacers",102,"Chicago Bulls",99,"",5246,""
"198403250CLE",1984-03-25,"Washington Bullets",96,"Cleveland Cavaliers",101,"",3370,""
"198403250LAL",1984-03-25,"San Diego Clippers",102,"Los Angeles Lakers",114,"",15122,""
"198403250NJN",1984-03-25,"New York Knicks",94,"New Jersey Nets",107,"",19654,""
"198403250PHI",1984-03-25,"Boston Celtics",114,"Philadelphia 76ers",119,"2OT",17921,""
"198403250SEA",1984-03-25,"Utah Jazz",121,"Seattle SuperSonics",98,"",11574,"at Tacoma, WA"
"198403270ATL",1984-03-27,"Philadelphia 76ers",78,"Atlanta Hawks",97,"",9143,""
"198403270CHI",1984-03-27,"Detroit Pistons",111,"Chicago Bulls",83,"",7249,""
"198403270CLE",1984-03-27,"New Jersey Nets",103,"Cleveland Cavaliers",106,"",3638,""
"198403270HOU",1984-03-27,"Denver Nuggets",137,"Houston Rockets",140,"",7812,""
"198403270NYK",1984-03-27,"Dallas Mavericks",88,"New York Knicks",97,"",11348,""
"198403270PHO",1984-03-27,"San Diego Clippers",109,"Phoenix Suns",116,"",12914,""
"198403270POR",1984-03-27,"Seattle SuperSonics",87,"Portland Trail Blazers",93,"",11666,""
"198403270SAS",1984-03-27,"Golden State Warriors",116,"San Antonio Spurs",117,"OT",9373,""
"198403270UTA",1984-03-27,"Kansas City Kings",106,"Utah Jazz",110,"",9110,""
"198403270WSB",1984-03-27,"Boston Celtics",106,"Washington Bullets",93,"",11355,""
"198403280BOS",1984-03-28,"Dallas Mavericks",107,"Boston Celtics",114,"",14890,""
"198403280DET",1984-03-28,"Chicago Bulls",101,"Detroit Pistons",108,"",16368,""
"198403280IND",1984-03-28,"New York Knicks",93,"Indiana Pacers",99,"",8776,""
"198403280MIL",1984-03-28,"Cleveland Cavaliers",98,"Milwaukee Bucks",130,"",9187,""
"198403280PHI",1984-03-28,"Washington Bullets",103,"Philadelphia 76ers",109,"",10692,""
"198403280SDC",1984-03-28,"Los Angeles Lakers",115,"San Diego Clippers",122,"",NA,""
"198403280SEA",1984-03-28,"Kansas City Kings",94,"Seattle SuperSonics",111,"",9115,""
"198403290LAL",1984-03-29,"Houston Rockets",109,"Los Angeles Lakers",115,"",15253,""
"198403290NJN",1984-03-29,"Detroit Pistons",116,"New Jersey Nets",118,"",11696,""
"198403290PHO",1984-03-29,"Golden State Warriors",119,"Phoenix Suns",124,"OT",9027,""
"198403290POR",1984-03-29,"Kansas City Kings",113,"Portland Trail Blazers",120,"",12666,""
"198403290UTA",1984-03-29,"Seattle SuperSonics",96,"Utah Jazz",106,"",12687,""
"198403300BOS",1984-03-30,"Atlanta Hawks",96,"Boston Celtics",105,"",14890,""
"198403300DEN",1984-03-30,"San Antonio Spurs",136,"Denver Nuggets",145,"",13329,""
"198403300IND",1984-03-30,"Cleveland Cavaliers",87,"Indiana Pacers",90,"",7530,""
"198403300MIL",1984-03-30,"Chicago Bulls",86,"Milwaukee Bucks",119,"",9846,""
"198403300PHI",1984-03-30,"Dallas Mavericks",110,"Philadelphia 76ers",118,"",15111,""
"198403300SDC",1984-03-30,"Golden State Warriors",112,"San Diego Clippers",124,"",4279,""
"198403300WSB",1984-03-30,"New York Knicks",79,"Washington Bullets",107,"",9255,""
"198403310ATL",1984-03-31,"New York Knicks",106,"Atlanta Hawks",109,"",6191,""
"198403310CHI",1984-03-31,"Philadelphia 76ers",111,"Chicago Bulls",104,"",11821,""
"198403310CLE",1984-03-31,"Indiana Pacers",120,"Cleveland Cavaliers",119,"OT",6598,""
"198403310DET",1984-03-31,"Milwaukee Bucks",105,"Detroit Pistons",107,"",35407,""
"198403310HOU",1984-03-31,"Portland Trail Blazers",106,"Houston Rockets",102,"",8952,""
"198403310KCK",1984-03-31,"Utah Jazz",103,"Kansas City Kings",105,"",13546,""
"198403310NJN",1984-03-31,"Boston Celtics",107,"New Jersey Nets",98,"",17034,""
"198403310PHO",1984-03-31,"Los Angeles Lakers",119,"Phoenix Suns",97,"",13032,""
"198403310SAS",1984-03-31,"Seattle SuperSonics",124,"San Antonio Spurs",106,"",10649,""
"198404010DEN",1984-04-01,"San Diego Clippers",103,"Denver Nuggets",129,"",12848,""
"198404010LAL",1984-04-01,"Golden State Warriors",110,"Los Angeles Lakers",121,"",13754,""
"198404010WSB",1984-04-01,"Dallas Mavericks",98,"Washington Bullets",102,"",6117,""
"198404020NYK",1984-04-02,"Chicago Bulls",113,"New York Knicks",115,"",7301,""
"198404020UTA",1984-04-02,"Houston Rockets",100,"Utah Jazz",111,"",11575,""
"198404030CHI",1984-04-03,"New York Knicks",113,"Chicago Bulls",96,"",3329,""
"198404030CLE",1984-04-03,"Boston Celtics",98,"Cleveland Cavaliers",86,"",7094,""
"198404030DAL",1984-04-03,"Portland Trail Blazers",91,"Dallas Mavericks",88,"",14468,""
"198404030DEN",1984-04-03,"Seattle SuperSonics",113,"Denver Nuggets",124,"",11828,""
"198404030DET",1984-04-03,"Philadelphia 76ers",115,"Detroit Pistons",118,"",27738,""
"198404030GSW",1984-04-03,"Houston Rockets",92,"Golden State Warriors",99,"",6811,""
"198404030MIL",1984-04-03,"New Jersey Nets",92,"Milwaukee Bucks",109,"",9397,""
"198404030PHO",1984-04-03,"Kansas City Kings",109,"Phoenix Suns",113,"",13627,""
"198404030SAS",1984-04-03,"Los Angeles Lakers",109,"San Antonio Spurs",137,"",9790,""
"198404030WSB",1984-04-03,"Indiana Pacers",94,"Washington Bullets",106,"",6172,""
"198404040ATL",1984-04-04,"Washington Bullets",92,"Atlanta Hawks",99,"",7373,""
"198404040NJN",1984-04-04,"Indiana Pacers",111,"New Jersey Nets",112,"",9579,""
"198404040SDC",1984-04-04,"Kansas City Kings",121,"San Diego Clippers",116,"",3203,""
"198404050CLE",1984-04-05,"Chicago Bulls",99,"Cleveland Cavaliers",114,"",2804,""
"198404050DEN",1984-04-05,"Golden State Warriors",128,"Denver Nuggets",124,"",13880,""
"198404050MIL",1984-04-05,"Philadelphia 76ers",103,"Milwaukee Bucks",113,"",11052,""
"198404050POR",1984-04-05,"Houston Rockets",129,"Portland Trail Blazers",114,"",12666,""
"198404050UTA",1984-04-05,"Los Angeles Lakers",129,"Utah Jazz",115,"",18389,"at Las Vegas, NV"
"198404060BOS",1984-04-06,"Cleveland Cavaliers",94,"Boston Celtics",113,"",14890,""
"198404060CHI",1984-04-06,"Atlanta Hawks",103,"Chicago Bulls",111,"",4034,""
"198404060DAL",1984-04-06,"San Antonio Spurs",118,"Dallas Mavericks",131,"",NA,""
"198404060LAL",1984-04-06,"Kansas City Kings",97,"Los Angeles Lakers",112,"",17505,""
"198404060NYK",1984-04-06,"Detroit Pistons",115,"New York Knicks",107,"",12456,""
"198404060PHI",1984-04-06,"Indiana Pacers",106,"Philadelphia 76ers",112,"",17007,""
