"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199803080VAN",1998-03-08,"Toronto Raptors",106,"Vancouver Grizzlies",113,"",16098,""
"199803080WAS",1998-03-08,"Philadelphia 76ers",91,"Washington Wizards",100,"",20674,""
"199803090PHI",1998-03-09,"Orlando Magic",88,"Philadelphia 76ers",78,"",14681,""
"199803090PHO",1998-03-09,"Los Angeles Clippers",105,"Phoenix Suns",134,"",19023,""
"199803090SAC",1998-03-09,"Golden State Warriors",93,"Sacramento Kings",88,"",14944,""
"199803090UTA",1998-03-09,"Houston Rockets",93,"Utah Jazz",100,"",19911,""
"199803100CHI",1998-03-10,"Miami Heat",91,"Chicago Bulls",106,"",24102,""
"199803100DEN",1998-03-10,"Phoenix Suns",100,"Denver Nuggets",76,"",12010,""
"199803100HOU",1998-03-10,"Dallas Mavericks",91,"Houston Rockets",97,"",16285,""
"199803100MIL",1998-03-10,"Washington Wizards",93,"Milwaukee Bucks",77,"",13627,""
"199803100NYK",1998-03-10,"Orlando Magic",78,"New York Knicks",85,"",19763,""
"199803100SAS",1998-03-10,"New Jersey Nets",78,"San Antonio Spurs",79,"",15204,""
"199803100SEA",1998-03-10,"Toronto Raptors",93,"Seattle SuperSonics",111,"",17072,""
"199803110BOS",1998-03-11,"Atlanta Hawks",110,"Boston Celtics",105,"",18624,""
"199803110CHH",1998-03-11,"New York Knicks",78,"Charlotte Hornets",85,"",23890,""
"199803110CLE",1998-03-11,"Milwaukee Bucks",83,"Cleveland Cavaliers",95,"",14294,""
"199803110DET",1998-03-11,"Indiana Pacers",91,"Detroit Pistons",122,"",20987,""
"199803110GSW",1998-03-11,"Minnesota Timberwolves",113,"Golden State Warriors",84,"",10390,""
"199803110LAL",1998-03-11,"Portland Trail Blazers",107,"Los Angeles Lakers",121,"",16758,""
"199803110PHI",1998-03-11,"Washington Wizards",86,"Philadelphia 76ers",88,"",14662,""
"199803110UTA",1998-03-11,"Sacramento Kings",95,"Utah Jazz",110,"",19911,""
"199803120DAL",1998-03-12,"Chicago Bulls",97,"Dallas Mavericks",104,"OT",18255,""
"199803120DEN",1998-03-12,"Vancouver Grizzlies",93,"Denver Nuggets",98,"",9112,""
"199803120HOU",1998-03-12,"New Jersey Nets",104,"Houston Rockets",115,"",16285,""
"199803120LAC",1998-03-12,"Los Angeles Lakers",108,"Los Angeles Clippers",85,"",18521,"at Anaheim, CA"
"199803120MIA",1998-03-12,"Cleveland Cavaliers",74,"Miami Heat",97,"",15063,""
"199803120POR",1998-03-12,"Minnesota Timberwolves",92,"Portland Trail Blazers",95,"",20553,""
"199803120SAS",1998-03-12,"Sacramento Kings",86,"San Antonio Spurs",97,"",14679,""
"199803130BOS",1998-03-13,"Detroit Pistons",96,"Boston Celtics",92,"",18624,""
"199803130IND",1998-03-13,"Milwaukee Bucks",76,"Indiana Pacers",96,"",15437,""
"199803130LAC",1998-03-13,"Toronto Raptors",120,"Los Angeles Clippers",152,"",6152,""
"199803130ORL",1998-03-13,"Charlotte Hornets",100,"Orlando Magic",82,"",17248,""
"199803130PHI",1998-03-13,"Atlanta Hawks",86,"Philadelphia 76ers",107,"",19604,""
"199803130PHO",1998-03-13,"Golden State Warriors",77,"Phoenix Suns",101,"",19023,""
"199803130UTA",1998-03-13,"Vancouver Grizzlies",101,"Utah Jazz",110,"",19911,""
"199803140CHH",1998-03-14,"Washington Wizards",83,"Charlotte Hornets",80,"",24042,""
"199803140CLE",1998-03-14,"New York Knicks",85,"Cleveland Cavaliers",88,"OT",20562,""
"199803140DAL",1998-03-14,"New Jersey Nets",108,"Dallas Mavericks",93,"",14309,""
"199803140DEN",1998-03-14,"Portland Trail Blazers",82,"Denver Nuggets",92,"",13514,""
"199803140HOU",1998-03-14,"Sacramento Kings",86,"Houston Rockets",89,"",16285,""
"199803140MIL",1998-03-14,"Philadelphia 76ers",93,"Milwaukee Bucks",89,"",16947,""
"199803140SAS",1998-03-14,"Chicago Bulls",96,"San Antonio Spurs",86,"",37492,""
"199803140SEA",1998-03-14,"Minnesota Timberwolves",80,"Seattle SuperSonics",114,"",17072,""
"199803150ATL",1998-03-15,"Boston Celtics",77,"Atlanta Hawks",93,"",9036,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"199803150DET",1998-03-15,"Utah Jazz",109,"Detroit Pistons",98,"",22076,""
"199803150GSW",1998-03-15,"Toronto Raptors",100,"Golden State Warriors",98,"OT",13063,""
"199803150NYK",1998-03-15,"Indiana Pacers",91,"New York Knicks",86,"",19763,""
"199803150ORL",1998-03-15,"Miami Heat",79,"Orlando Magic",76,"",17248,""
"199803150PHO",1998-03-15,"Dallas Mavericks",90,"Phoenix Suns",100,"",19023,""
"199803150POR",1998-03-15,"Los Angeles Clippers",92,"Portland Trail Blazers",103,"",19712,""
"199803150VAN",1998-03-15,"Los Angeles Lakers",119,"Vancouver Grizzlies",110,"",18983,""
"199803160CHH",1998-03-16,"Denver Nuggets",87,"Charlotte Hornets",109,"",22212,""
"199803160CHI",1998-03-16,"New Jersey Nets",72,"Chicago Bulls",88,"",23908,""
"199803160MIA",1998-03-16,"Detroit Pistons",103,"Miami Heat",90,"",14783,""
"199803160MIN",1998-03-16,"Utah Jazz",102,"Minnesota Timberwolves",96,"",17333,""
"199803160SAS",1998-03-16,"Milwaukee Bucks",85,"San Antonio Spurs",96,"",19543,""
"199803160SEA",1998-03-16,"Los Angeles Lakers",89,"Seattle SuperSonics",101,"",17072,""
"199803170DAL",1998-03-17,"Boston Celtics",93,"Dallas Mavericks",99,"",12102,""
"199803170GSW",1998-03-17,"Los Angeles Clippers",107,"Golden State Warriors",102,"",8819,""
"199803170HOU",1998-03-17,"Milwaukee Bucks",91,"Houston Rockets",96,"",16285,""
"199803170IND",1998-03-17,"Chicago Bulls",90,"Indiana Pacers",84,"",16729,""
"199803170NYK",1998-03-17,"Philadelphia 76ers",96,"New York Knicks",100,"",19763,""
"199803170ORL",1998-03-17,"Vancouver Grizzlies",92,"Orlando Magic",99,"",17248,""
"199803170PHO",1998-03-17,"Sacramento Kings",80,"Phoenix Suns",107,"",19023,""
"199803170POR",1998-03-17,"Cleveland Cavaliers",96,"Portland Trail Blazers",82,"",19821,""
"199803170TOR",1998-03-17,"Atlanta Hawks",117,"Toronto Raptors",105,"",16546,""
"199803170WAS",1998-03-17,"Denver Nuggets",90,"Washington Wizards",89,"",17315,""
"199803180CHH",1998-03-18,"Utah Jazz",85,"Charlotte Hornets",111,"",23305,""
"199803180DET",1998-03-18,"Philadelphia 76ers",104,"Detroit Pistons",96,"",18310,""
"199803180LAL",1998-03-18,"Phoenix Suns",93,"Los Angeles Lakers",99,"",17505,""
"199803180MIA",1998-03-18,"Vancouver Grizzlies",91,"Miami Heat",94,"",14653,""
"199803180MIN",1998-03-18,"San Antonio Spurs",92,"Minnesota Timberwolves",76,"",19297,""
"199803180SEA",1998-03-18,"Los Angeles Clippers",80,"Seattle SuperSonics",99,"",17072,""
"199803190ATL",1998-03-19,"Milwaukee Bucks",81,"Atlanta Hawks",84,"",8685,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"199803190DAL",1998-03-19,"Golden State Warriors",82,"Dallas Mavericks",88,"OT",11845,""
"199803190HOU",1998-03-19,"Boston Celtics",96,"Houston Rockets",105,"",16285,""
"199803190NJN",1998-03-19,"Orlando Magic",87,"New Jersey Nets",93,"",20049,""
"199803190NYK",1998-03-19,"Portland Trail Blazers",82,"New York Knicks",77,"",19763,""
"199803190SAC",1998-03-19,"Cleveland Cavaliers",90,"Sacramento Kings",85,"",13722,""
"199803190TOR",1998-03-19,"Denver Nuggets",103,"Toronto Raptors",104,"OT",14274,""
"199803190WAS",1998-03-19,"Indiana Pacers",95,"Washington Wizards",91,"",20674,""
"199803200CHI",1998-03-20,"Vancouver Grizzlies",92,"Chicago Bulls",98,"",24023,""
"199803200DET",1998-03-20,"Toronto Raptors",99,"Detroit Pistons",105,"",22076,""
"199803200IND",1998-03-20,"New Jersey Nets",92,"Indiana Pacers",99,"",16380,""
"199803200LAL",1998-03-20,"Seattle SuperSonics",80,"Los Angeles Lakers",93,"",17505,""
"199803200MIA",1998-03-20,"Golden State Warriors",87,"Miami Heat",93,"",15200,""
"199803200MIN",1998-03-20,"Denver Nuggets",88,"Minnesota Timberwolves",104,"",18007,""
"199803200NYK",1998-03-20,"Atlanta Hawks",108,"New York Knicks",109,"",19763,""
"199803200ORL",1998-03-20,"Portland Trail Blazers",87,"Orlando Magic",102,"",16906,""
"199803200PHI",1998-03-20,"Utah Jazz",91,"Philadelphia 76ers",79,"",20832,""
"199803200SAS",1998-03-20,"Charlotte Hornets",92,"San Antonio Spurs",82,"",19752,""
"199803210DAL",1998-03-21,"Houston Rockets",103,"Dallas Mavericks",95,"",18042,""
"199803210LAC",1998-03-21,"Cleveland Cavaliers",100,"Los Angeles Clippers",79,"",12323,""
"199803210MIN",1998-03-21,"Vancouver Grizzlies",88,"Minnesota Timberwolves",102,"",18336,""
"199803210PHO",1998-03-21,"Seattle SuperSonics",102,"Phoenix Suns",109,"",19023,""
"199803220BOS",1998-03-22,"Philadelphia 76ers",90,"Boston Celtics",108,"",18624,""
"199803220DET",1998-03-22,"Atlanta Hawks",98,"Detroit Pistons",105,"",22076,""
"199803220MIA",1998-03-22,"Portland Trail Blazers",80,"Miami Heat",112,"",15200,""
"199803220MIL",1998-03-22,"Indiana Pacers",96,"Milwaukee Bucks",94,"OT",18717,""
"199803220NJN",1998-03-22,"Washington Wizards",102,"New Jersey Nets",100,"OT",20049,""
"199803220NYK",1998-03-22,"Utah Jazz",124,"New York Knicks",119,"2OT",19763,""
"199803220ORL",1998-03-22,"Golden State Warriors",83,"Orlando Magic",92,"",16603,""
"199803220SAC",1998-03-22,"Los Angeles Lakers",96,"Sacramento Kings",93,"",17317,""
"199803220SAS",1998-03-22,"Phoenix Suns",83,"San Antonio Spurs",93,"",27646,""
"199803220TOR",1998-03-22,"Chicago Bulls",102,"Toronto Raptors",100,"",33216,""
"199803230CHI",1998-03-23,"Boston Celtics",88,"Chicago Bulls",111,"",23944,""
"199803230DAL",1998-03-23,"Minnesota Timberwolves",87,"Dallas Mavericks",91,"",11274,""
"199803230DEN",1998-03-23,"Los Angeles Lakers",107,"Denver Nuggets",86,"",17171,""
"199803230PHI",1998-03-23,"Detroit Pistons",94,"Philadelphia 76ers",79,"",14294,""
"199803230SEA",1998-03-23,"Sacramento Kings",83,"Seattle SuperSonics",109,"",17072,""
"199803230VAN",1998-03-23,"Los Angeles Clippers",95,"Vancouver Grizzlies",106,"",15392,""
"199803240ATL",1998-03-24,"Orlando Magic",73,"Atlanta Hawks",85,"",14592,""
"199803240CLE",1998-03-24,"San Antonio Spurs",86,"Cleveland Cavaliers",85,"",17813,""
"199803240GSW",1998-03-24,"New York Knicks",88,"Golden State Warriors",75,"",12524,""
"199803240MIL",1998-03-24,"Houston Rockets",108,"Milwaukee Bucks",118,"",16141,""
"199803240POR",1998-03-24,"Washington Wizards",99,"Portland Trail Blazers",87,"",21538,""
"199803240TOR",1998-03-24,"Charlotte Hornets",106,"Toronto Raptors",89,"",14490,""
"199803240UTA",1998-03-24,"Phoenix Suns",73,"Utah Jazz",92,"",19911,""
"199803250BOS",1998-03-25,"Miami Heat",105,"Boston Celtics",91,"",18624,""
"199803250DEN",1998-03-25,"Dallas Mavericks",105,"Denver Nuggets",94,"",9525,""
"199803250DET",1998-03-25,"San Antonio Spurs",94,"Detroit Pistons",103,"",18862,""
"199803250IND",1998-03-25,"Houston Rockets",86,"Indiana Pacers",81,"",16587,""
"199803250LAC",1998-03-25,"New York Knicks",77,"Los Angeles Clippers",76,"",15570,""
"199803250LAL",1998-03-25,"Sacramento Kings",91,"Los Angeles Lakers",114,"",16634,""
"199803250ORL",1998-03-25,"Chicago Bulls",85,"Orlando Magic",70,"",17248,""
"199803250PHI",1998-03-25,"New Jersey Nets",91,"Philadelphia 76ers",86,"",14739,""
"199803250PHO",1998-03-25,"Minnesota Timberwolves",99,"Phoenix Suns",97,"",19023,""
"199803250SEA",1998-03-25,"Washington Wizards",109,"Seattle SuperSonics",133,"",17072,""
"199803260CHH",1998-03-26,"Milwaukee Bucks",80,"Charlotte Hornets",94,"",23086,""
"199803260GSW",1998-03-26,"Seattle SuperSonics",91,"Golden State Warriors",98,"",13848,""
"199803260POR",1998-03-26,"Vancouver Grizzlies",102,"Portland Trail Blazers",108,"",20581,""
"199803260TOR",1998-03-26,"Cleveland Cavaliers",97,"Toronto Raptors",96,"",14120,""
"199803270ATL",1998-03-27,"Chicago Bulls",89,"Atlanta Hawks",74,"",62046,""
"199803270CLE",1998-03-27,"Detroit Pistons",87,"Cleveland Cavaliers",88,"OT",19105,""
"199803270DAL",1998-03-27,"Utah Jazz",99,"Dallas Mavericks",90,"",13763,""
"199803270DEN",1998-03-27,"Golden State Warriors",89,"Denver Nuggets",97,"",11227,""
"199803270IND",1998-03-27,"Charlotte Hornets",96,"Indiana Pacers",133,"",16611,""
"199803270LAC",1998-03-27,"Minnesota Timberwolves",100,"Los Angeles Clippers",98,"",11758,""
"199803270MIA",1998-03-27,"Milwaukee Bucks",77,"Miami Heat",102,"",15200,""
"199803270NJN",1998-03-27,"Boston Celtics",82,"New Jersey Nets",76,"",20049,""
"199803270ORL",1998-03-27,"Houston Rockets",75,"Orlando Magic",100,"",17248,""
"199803270PHI",1998-03-27,"San Antonio Spurs",110,"Philadelphia 76ers",85,"",18119,""
"199803270PHO",1998-03-27,"Washington Wizards",85,"Phoenix Suns",89,"",19023,""
"199803270SAC",1998-03-27,"Portland Trail Blazers",90,"Sacramento Kings",73,"",15675,""
"199803270VAN",1998-03-27,"New York Knicks",97,"Vancouver Grizzlies",89,"OT",17630,""
"199803280SEA",1998-03-28,"New York Knicks",78,"Seattle SuperSonics",104,"",17072,""
"199803280UTA",1998-03-28,"Los Angeles Lakers",91,"Utah Jazz",106,"",19911,""
"199803290ATL",1998-03-29,"Detroit Pistons",95,"Atlanta Hawks",118,"",24693,""
"199803290CLE",1998-03-29,"Charlotte Hornets",82,"Cleveland Cavaliers",97,"",19764,""
"199803290GSW",1998-03-29,"Portland Trail Blazers",99,"Golden State Warriors",83,"",14728,""
"199803290IND",1998-03-29,"San Antonio Spurs",74,"Indiana Pacers",55,"",16669,""
"199803290LAC",1998-03-29,"Dallas Mavericks",86,"Los Angeles Clippers",108,"",7461,""
"199803290LAL",1998-03-29,"Washington Wizards",89,"Los Angeles Lakers",116,"",17505,""
"199803290MIA",1998-03-29,"Houston Rockets",77,"Miami Heat",109,"",15200,""
"199803290MIL",1998-03-29,"Chicago Bulls",104,"Milwaukee Bucks",87,"",18717,""
"199803290PHI",1998-03-29,"Boston Celtics",94,"Philadelphia 76ers",99,"",20644,""
"199803290PHO",1998-03-29,"Vancouver Grizzlies",98,"Phoenix Suns",106,"",19023,""
"199803290SAC",1998-03-29,"Minnesota Timberwolves",104,"Sacramento Kings",96,"",16465,""
"199803290TOR",1998-03-29,"Orlando Magic",95,"Toronto Raptors",68,"",16876,""
"199803310CHH",1998-03-31,"Philadelphia 76ers",93,"Charlotte Hornets",101,"",23831,""
"199803310CHI",1998-03-31,"Detroit Pistons",101,"Chicago Bulls",106,"OT",23942,""
"199803310CLE",1998-03-31,"Orlando Magic",86,"Cleveland Cavaliers",93,"",16385,""
"199803310GSW",1998-03-31,"Milwaukee Bucks",94,"Golden State Warriors",89,"OT",9391,""
"199803310HOU",1998-03-31,"Phoenix Suns",97,"Houston Rockets",86,"",16285,""
"199803310IND",1998-03-31,"Los Angeles Clippers",106,"Indiana Pacers",128,"",13837,""
"199803310MIA",1998-03-31,"Boston Celtics",95,"Miami Heat",121,"",15200,""
"199803310NJN",1998-03-31,"Atlanta Hawks",90,"New Jersey Nets",105,"",17576,""
"199803310NYK",1998-03-31,"San Antonio Spurs",95,"New York Knicks",78,"",19763,""
"199803310SEA",1998-03-31,"Utah Jazz",86,"Seattle SuperSonics",88,"",17072,""
"199803310TOR",1998-03-31,"Los Angeles Lakers",114,"Toronto Raptors",105,"",16086,"at Toronto, Canada (Maple Leaf Gardens)"
"199803310VAN",1998-03-31,"Dallas Mavericks",104,"Vancouver Grizzlies",101,"",15120,""
"199804010ATL",1998-04-01,"Toronto Raptors",91,"Atlanta Hawks",105,"",10441,""
"199804010DEN",1998-04-01,"Milwaukee Bucks",106,"Denver Nuggets",100,"",11101,""
"199804010DET",1998-04-01,"Cleveland Cavaliers",92,"Detroit Pistons",90,"",17846,""
"199804010ORL",1998-04-01,"Boston Celtics",98,"Orlando Magic",87,"",17248,""
"199804010UTA",1998-04-01,"Portland Trail Blazers",89,"Utah Jazz",98,"",19911,""
"199804010WAS",1998-04-01,"Philadelphia 76ers",112,"Washington Wizards",91,"",19713,""
"199804020HOU",1998-04-02,"Golden State Warriors",104,"Houston Rockets",94,"",16285,""
"199804020IND",1998-04-02,"Minnesota Timberwolves",108,"Indiana Pacers",111,"",14869,""
"199804020NJN",1998-04-02,"Los Angeles Lakers",117,"New Jersey Nets",106,"",20049,""
"199804020NYK",1998-04-02,"Los Angeles Clippers",70,"New York Knicks",81,"",19763,""
"199804020SAS",1998-04-02,"Miami Heat",89,"San Antonio Spurs",103,"",14833,""
"199804020SEA",1998-04-02,"Dallas Mavericks",86,"Seattle SuperSonics",107,"",17072,""
"199804030ATL",1998-04-03,"Houston Rockets",87,"Atlanta Hawks",107,"",21828,""
"199804030CHH",1998-04-03,"Indiana Pacers",89,"Charlotte Hornets",96,"",24042,""
"199804030CHI",1998-04-03,"Minnesota Timberwolves",93,"Chicago Bulls",107,"",23985,""
"199804030CLE",1998-04-03,"Los Angeles Lakers",105,"Cleveland Cavaliers",93,"",20562,""
"199804030DET",1998-04-03,"Boston Celtics",101,"Detroit Pistons",100,"",22076,""
"199804030PHI",1998-04-03,"Los Angeles Clippers",78,"Philadelphia 76ers",93,"",14240,""
"199804030POR",1998-04-03,"Dallas Mavericks",102,"Portland Trail Blazers",109,"",20128,""
"199804030SAC",1998-04-03,"Milwaukee Bucks",87,"Sacramento Kings",86,"",13287,""
"199804030UTA",1998-04-03,"Denver Nuggets",75,"Utah Jazz",97,"",19911,""
"199804030VAN",1998-04-03,"Seattle SuperSonics",138,"Vancouver Grizzlies",98,"",19193,""
"199804030WAS",1998-04-03,"Toronto Raptors",112,"Washington Wizards",120,"",18324,""
"199804040MIA",1998-04-04,"Charlotte Hornets",88,"Miami Heat",101,"",15200,""
"199804040NJN",1998-04-04,"New York Knicks",94,"New Jersey Nets",97,"",20049,""
"199804040PHO",1998-04-04,"Portland Trail Blazers",83,"Phoenix Suns",90,"",19023,""
"199804040SAS",1998-04-04,"Golden State Warriors",80,"San Antonio Spurs",88,"OT",18887,""
"199804050ATL",1998-04-05,"Minnesota Timberwolves",97,"Atlanta Hawks",96,"",15165,""
"199804050BOS",1998-04-05,"New York Knicks",92,"Boston Celtics",102,"",18624,""
"199804050CLE",1998-04-05,"Los Angeles Clippers",93,"Cleveland Cavaliers",94,"",15606,""
"199804050DEN",1998-04-05,"Seattle SuperSonics",87,"Denver Nuggets",83,"",15945,""
"199804050DET",1998-04-05,"Los Angeles Lakers",105,"Detroit Pistons",103,"OT",22076,""
"199804050HOU",1998-04-05,"Chicago Bulls",109,"Houston Rockets",94,"",16285,""
"199804050IND",1998-04-05,"Milwaukee Bucks",92,"Indiana Pacers",93,"",16478,""
"199804050PHI",1998-04-05,"Toronto Raptors",104,"Philadelphia 76ers",116,"",15808,""
"199804050SAC",1998-04-05,"Dallas Mavericks",99,"Sacramento Kings",105,"",14861,""
"199804050VAN",1998-04-05,"Utah Jazz",99,"Vancouver Grizzlies",93,"",18068,""
"199804050WAS",1998-04-05,"Orlando Magic",85,"Washington Wizards",88,"",20674,""
"199804060NJN",1998-04-06,"Charlotte Hornets",115,"New Jersey Nets",125,"",17362,""
"199804060ORL",1998-04-06,"Philadelphia 76ers",92,"Orlando Magic",113,"",17248,""
"199804060SAS",1998-04-06,"Portland Trail Blazers",79,"San Antonio Spurs",75,"",15079,""
"199804060SEA",1998-04-06,"Phoenix Suns",102,"Seattle SuperSonics",92,"",17072,""
"199804070ATL",1998-04-07,"New York Knicks",79,"Atlanta Hawks",92,"",17702,""
"199804070CHI",1998-04-07,"Washington Wizards",85,"Chicago Bulls",103,"",23969,""
"199804070DAL",1998-04-07,"Portland Trail Blazers",99,"Dallas Mavericks",91,"",13343,""
"199804070DEN",1998-04-07,"Houston Rockets",104,"Denver Nuggets",87,"",14617,""
"199804070GSW",1998-04-07,"Utah Jazz",101,"Golden State Warriors",99,"",14430,""
"199804070IND",1998-04-07,"Cleveland Cavaliers",80,"Indiana Pacers",82,"",15589,""
"199804070LAC",1998-04-07,"Vancouver Grizzlies",110,"Los Angeles Clippers",94,"",5124,""
"199804070MIL",1998-04-07,"Toronto Raptors",105,"Milwaukee Bucks",114,"",13288,""
"199804070MIN",1998-04-07,"Miami Heat",89,"Minnesota Timberwolves",92,"",17978,""
"199804070SAC",1998-04-07,"Phoenix Suns",103,"Sacramento Kings",97,"",13950,""
"199804080BOS",1998-04-08,"New Jersey Nets",117,"Boston Celtics",104,"",18624,""
"199804080LAL",1998-04-08,"Vancouver Grizzlies",102,"Los Angeles Lakers",113,"",17505,""
"199804080NYK",1998-04-08,"Miami Heat",80,"New York Knicks",83,"",19763,""
"199804080ORL",1998-04-08,"Detroit Pistons",87,"Orlando Magic",95,"",17248,""
"199804080PHI",1998-04-08,"Charlotte Hornets",101,"Philadelphia 76ers",109,"",19535,""
"199804080TOR",1998-04-08,"Milwaukee Bucks",107,"Toronto Raptors",100,"",14168,""
"199804080UTA",1998-04-08,"San Antonio Spurs",88,"Utah Jazz",98,"",19911,""
"199804090ATL",1998-04-09,"Indiana Pacers",105,"Atlanta Hawks",102,"OT",16104,""
"199804090CLE",1998-04-09,"Chicago Bulls",85,"Cleveland Cavaliers",91,"",20562,""
"199804090DAL",1998-04-09,"Seattle SuperSonics",103,"Dallas Mavericks",101,"",14656,""
"199804090DEN",1998-04-09,"Sacramento Kings",103,"Denver Nuggets",128,"",10959,""
"199804090GSW",1998-04-09,"Houston Rockets",93,"Golden State Warriors",89,"",12020,""
"199804090LAC",1998-04-09,"Portland Trail Blazers",99,"Los Angeles Clippers",95,"",8815,""
"199804090WAS",1998-04-09,"Detroit Pistons",102,"Washington Wizards",83,"",20674,""
"199804100BOS",1998-04-10,"Orlando Magic",80,"Boston Celtics",82,"OT",18624,""
"199804100CHH",1998-04-10,"Atlanta Hawks",99,"Charlotte Hornets",87,"",24042,""
"199804100LAL",1998-04-10,"Phoenix Suns",114,"Los Angeles Lakers",105,"",17505,""
"199804100MIN",1998-04-10,"Philadelphia 76ers",102,"Minnesota Timberwolves",107,"",18448,""
"199804100SAC",1998-04-10,"Houston Rockets",97,"Sacramento Kings",85,"",15968,""
"199804100SAS",1998-04-10,"Seattle SuperSonics",84,"San Antonio Spurs",99,"",26939,""
"199804100TOR",1998-04-10,"Miami Heat",111,"Toronto Raptors",105,"OT",16111,""
"199804100UTA",1998-04-10,"Los Angeles Clippers",109,"Utah Jazz",126,"",19911,""
"199804110CHI",1998-04-11,"Orlando Magic",78,"Chicago Bulls",87,"",24104,""
"199804110CLE",1998-04-11,"Philadelphia 76ers",95,"Cleveland Cavaliers",106,"",17235,""
"199804110DAL",1998-04-11,"Denver Nuggets",81,"Dallas Mavericks",99,"",13675,""
"199804110GSW",1998-04-11,"Los Angeles Lakers",96,"Golden State Warriors",84,"",19821,""
"199804110MIL",1998-04-11,"New Jersey Nets",124,"Milwaukee Bucks",117,"",16375,""
"199804110MIN",1998-04-11,"Utah Jazz",103,"Minnesota Timberwolves",110,"",20051,""
"199804110VAN",1998-04-11,"Portland Trail Blazers",96,"Vancouver Grizzlies",105,"OT",16432,""
"199804120BOS",1998-04-12,"Indiana Pacers",93,"Boston Celtics",87,"",18624,""
"199804120CHH",1998-04-12,"Detroit Pistons",86,"Charlotte Hornets",88,"",24042,""
"199804120MIA",1998-04-12,"New York Knicks",81,"Miami Heat",82,"",15200,""
"199804120SEA",1998-04-12,"Houston Rockets",95,"Seattle SuperSonics",103,"",17072,""
"199804120TOR",1998-04-12,"New Jersey Nets",116,"Toronto Raptors",109,"",14088,""
"199804120VAN",1998-04-12,"Phoenix Suns",129,"Vancouver Grizzlies",106,"",16266,""
"199804120WAS",1998-04-12,"Atlanta Hawks",91,"Washington Wizards",81,"",20674,""
"199804130CHI",1998-04-13,"Indiana Pacers",114,"Chicago Bulls",105,"",23957,""
"199804130GSW",1998-04-13,"Phoenix Suns",105,"Golden State Warriors",97,"",12247,""
"199804130LAC",1998-04-13,"Minnesota Timberwolves",107,"Los Angeles Clippers",88,"",9158,""
"199804130SAS",1998-04-13,"Los Angeles Lakers",99,"San Antonio Spurs",75,"",26783,""
"199804140ATL",1998-04-14,"Philadelphia 76ers",94,"Atlanta Hawks",95,"",13908,""
"199804140CLE",1998-04-14,"Boston Celtics",86,"Cleveland Cavaliers",95,"",14775,""
"199804140DAL",1998-04-14,"Los Angeles Lakers",111,"Dallas Mavericks",95,"",18107,""
"199804140HOU",1998-04-14,"Denver Nuggets",88,"Houston Rockets",94,"",16285,""
"199804140MIL",1998-04-14,"Charlotte Hornets",104,"Milwaukee Bucks",82,"",14013,""
"199804140NJN",1998-04-14,"Toronto Raptors",96,"New Jersey Nets",92,"",17521,""
"199804140NYK",1998-04-14,"Washington Wizards",104,"New York Knicks",102,"",19763,""
"199804140POR",1998-04-14,"Sacramento Kings",66,"Portland Trail Blazers",92,"",20269,""
"199804140SEA",1998-04-14,"Vancouver Grizzlies",98,"Seattle SuperSonics",110,"",17072,""
"199804140UTA",1998-04-14,"Minnesota Timberwolves",109,"Utah Jazz",126,"",19911,""
"199804150BOS",1998-04-15,"Milwaukee Bucks",117,"Boston Celtics",109,"",18624,""
"199804150CHH",1998-04-15,"New Jersey Nets",103,"Charlotte Hornets",109,"",23440,""
"199804150DET",1998-04-15,"Chicago Bulls",79,"Detroit Pistons",87,"",22076,""
"199804150IND",1998-04-15,"Atlanta Hawks",70,"Indiana Pacers",82,"",16170,""
"199804150LAC",1998-04-15,"Golden State Warriors",92,"Los Angeles Clippers",80,"",8477,""
"199804150MIA",1998-04-15,"Orlando Magic",99,"Miami Heat",87,"",15200,""
"199804150PHO",1998-04-15,"Denver Nuggets",89,"Phoenix Suns",96,"",19023,""
"199804150WAS",1998-04-15,"Cleveland Cavaliers",93,"Washington Wizards",101,"",20674,""
"199804160GSW",1998-04-16,"Dallas Mavericks",82,"Golden State Warriors",88,"",10431,""
"199804160NYK",1998-04-16,"Toronto Raptors",79,"New York Knicks",108,"",19763,""
"199804160POR",1998-04-16,"Los Angeles Clippers",90,"Portland Trail Blazers",99,"",21119,""
"199804160UTA",1998-04-16,"Sacramento Kings",86,"Utah Jazz",99,"",19911,""
"199804160VAN",1998-04-16,"San Antonio Spurs",110,"Vancouver Grizzlies",97,"",17485,""
"199804170ATL",1998-04-17,"Charlotte Hornets",104,"Atlanta Hawks",121,"",15899,""
"199804170BOS",1998-04-17,"Cleveland Cavaliers",71,"Boston Celtics",78,"",18624,""
"199804170DEN",1998-04-17,"Portland Trail Blazers",101,"Denver Nuggets",109,"",14517,""
"199804170DET",1998-04-17,"Milwaukee Bucks",102,"Detroit Pistons",108,"",22076,""
"199804170IND",1998-04-17,"Toronto Raptors",98,"Indiana Pacers",107,"",16059,""
"199804170LAL",1998-04-17,"Dallas Mavericks",95,"Los Angeles Lakers",124,"",17505,""
"199804170MIA",1998-04-17,"Washington Wizards",97,"Miami Heat",89,"",15200,""
