"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198604040DET",1986-04-04,"Milwaukee Bucks",115,"Detroit Pistons",108,"",28964,""
"198604040PHI",1986-04-04,"Cleveland Cavaliers",102,"Philadelphia 76ers",122,"",10189,""
"198604040PHO",1986-04-04,"Houston Rockets",112,"Phoenix Suns",89,"",12936,""
"198604040WSB",1986-04-04,"Atlanta Hawks",129,"Washington Bullets",135,"OT",9113,""
"198604050CHI",1986-04-05,"Atlanta Hawks",97,"Chicago Bulls",102,"",17769,""
"198604050DAL",1986-04-05,"Seattle SuperSonics",111,"Dallas Mavericks",109,"",17007,""
"198604050IND",1986-04-05,"Detroit Pistons",115,"Indiana Pacers",106,"",13837,""
"198604050LAC",1986-04-05,"Golden State Warriors",107,"Los Angeles Clippers",106,"",10832,""
"198604050NJN",1986-04-05,"New York Knicks",93,"New Jersey Nets",107,"",14267,""
"198604050SAC",1986-04-05,"Phoenix Suns",100,"Sacramento Kings",119,"",10333,""
"198604050UTA",1986-04-05,"Portland Trail Blazers",103,"Utah Jazz",114,"",12629,""
"198604060HOU",1986-04-06,"Los Angeles Lakers",103,"Houston Rockets",109,"",16016,""
"198604060PHI",1986-04-06,"Boston Celtics",94,"Philadelphia 76ers",95,"",17941,""
"198604060SAS",1986-04-06,"Denver Nuggets",124,"San Antonio Spurs",106,"",6266,""
"198604060WSB",1986-04-06,"Cleveland Cavaliers",95,"Washington Bullets",106,"",5586,""
"198604070CHI",1986-04-07,"Milwaukee Bucks",101,"Chicago Bulls",107,"",10249,""
"198604070DET",1986-04-07,"Cleveland Cavaliers",104,"Detroit Pistons",128,"",21793,""
"198604070NYK",1986-04-07,"Indiana Pacers",104,"New York Knicks",106,"",11282,""
"198604070PHO",1986-04-07,"Denver Nuggets",131,"Phoenix Suns",123,"",9185,""
"198604070SAC",1986-04-07,"Dallas Mavericks",115,"Sacramento Kings",122,"",10333,""
"198604080ATL",1986-04-08,"Chicago Bulls",118,"Atlanta Hawks",131,"",8806,""
"198604080GSW",1986-04-08,"Dallas Mavericks",115,"Golden State Warriors",129,"",5452,""
"198604080HOU",1986-04-08,"Seattle SuperSonics",95,"Houston Rockets",109,"",14649,""
"198604080MIL",1986-04-08,"Boston Celtics",126,"Milwaukee Bucks",114,"",11052,""
"198604080PHI",1986-04-08,"Detroit Pistons",112,"Philadelphia 76ers",116,"",12575,""
"198604080POR",1986-04-08,"Los Angeles Lakers",120,"Portland Trail Blazers",114,"",12666,""
"198604080WSB",1986-04-08,"Indiana Pacers",111,"Washington Bullets",104,"",4043,""
"198604090LAC",1986-04-09,"Denver Nuggets",127,"Los Angeles Clippers",132,"",8931,""
"198604090NJN",1986-04-09,"Boston Celtics",98,"New Jersey Nets",108,"",18092,""
"198604090PHO",1986-04-09,"San Antonio Spurs",114,"Phoenix Suns",102,"",9384,""
"198604090UTA",1986-04-09,"Sacramento Kings",113,"Utah Jazz",108,"",12230,""
"198604100ATL",1986-04-10,"New Jersey Nets",117,"Atlanta Hawks",126,"",9902,""
"198604100CLE",1986-04-10,"Milwaukee Bucks",102,"Cleveland Cavaliers",101,"",6189,""
"198604100DEN",1986-04-10,"Phoenix Suns",113,"Denver Nuggets",115,"",12295,""
"198604100LAL",1986-04-10,"Houston Rockets",113,"Los Angeles Lakers",117,"",17505,""
"198604100POR",1986-04-10,"Los Angeles Clippers",100,"Portland Trail Blazers",115,"",12666,""
"198604100SAC",1986-04-10,"Utah Jazz",119,"Sacramento Kings",108,"",10333,""
"198604100SEA",1986-04-10,"Dallas Mavericks",115,"Seattle SuperSonics",109,"",10445,""
"198604110BOS",1986-04-11,"Cleveland Cavaliers",104,"Boston Celtics",117,"",14890,""
"198604110CHI",1986-04-11,"Washington Bullets",103,"Chicago Bulls",105,"",18869,""
"198604110GSW",1986-04-11,"Portland Trail Blazers",131,"Golden State Warriors",130,"",6863,""
"198604110NYK",1986-04-11,"Detroit Pistons",108,"New York Knicks",95,"",14022,""
"198604110PHI",1986-04-11,"Indiana Pacers",122,"Philadelphia 76ers",130,"",15177,""
"198604120ATL",1986-04-12,"Indiana Pacers",91,"Atlanta Hawks",108,"",9846,""
"198604120DEN",1986-04-12,"Utah Jazz",117,"Denver Nuggets",99,"",15209,""
"198604120HOU",1986-04-12,"Phoenix Suns",110,"Houston Rockets",92,"",16016,""
"198604120LAC",1986-04-12,"Dallas Mavericks",108,"Los Angeles Clippers",115,"",9894,""
"198604120MIL",1986-04-12,"New York Knicks",78,"Milwaukee Bucks",116,"",11052,""
"198604120SAC",1986-04-12,"Los Angeles Lakers",105,"Sacramento Kings",92,"",10333,""
"198604120SEA",1986-04-12,"Golden State Warriors",101,"Seattle SuperSonics",121,"",12019,""
"198604130BOS",1986-04-13,"New Jersey Nets",107,"Boston Celtics",135,"",14890,""
"198604130CLE",1986-04-13,"Chicago Bulls",97,"Cleveland Cavaliers",104,"",8056,""
"198604130LAL",1986-04-13,"Dallas Mavericks",127,"Los Angeles Lakers",104,"",17505,""
"198604130PHO",1986-04-13,"Los Angeles Clippers",99,"Phoenix Suns",118,"",10217,""
"198604130SAS",1986-04-13,"Portland Trail Blazers",118,"San Antonio Spurs",123,"",6573,""
"198604130WSB",1986-04-13,"Philadelphia 76ers",97,"Washington Bullets",98,"",16242,""
"198604170ATL",1986-04-17,"Detroit Pistons",122,"Atlanta Hawks",140,"",12538,""
"198604170BOS",1986-04-17,"Chicago Bulls",104,"Boston Celtics",123,"",14890,""
"198604170HOU",1986-04-17,"Sacramento Kings",87,"Houston Rockets",107,"",15101,""
"198604170LAL",1986-04-17,"San Antonio Spurs",88,"Los Angeles Lakers",135,"",17505,""
"198604180DAL",1986-04-18,"Utah Jazz",93,"Dallas Mavericks",101,"",17007,""
"198604180DEN",1986-04-18,"Portland Trail Blazers",126,"Denver Nuggets",133,"",13209,""
"198604180MIL",1986-04-18,"New Jersey Nets",107,"Milwaukee Bucks",119,"",11052,""
"198604180PHI",1986-04-18,"Washington Bullets",95,"Philadelphia 76ers",94,"",9148,""
"198604190ATL",1986-04-19,"Detroit Pistons",125,"Atlanta Hawks",137,"",12964,""
"198604190HOU",1986-04-19,"Sacramento Kings",103,"Houston Rockets",111,"",16016,""
"198604190LAL",1986-04-19,"San Antonio Spurs",94,"Los Angeles Lakers",122,"",17505,""
"198604200BOS",1986-04-20,"Chicago Bulls",131,"Boston Celtics",135,"2OT",14890,""
"198604200DAL",1986-04-20,"Utah Jazz",106,"Dallas Mavericks",113,"",17007,""
"198604200DEN",1986-04-20,"Portland Trail Blazers",108,"Denver Nuggets",106,"",11724,""
"198604200MIL",1986-04-20,"New Jersey Nets",97,"Milwaukee Bucks",111,"",11052,""
"198604200PHI",1986-04-20,"Washington Bullets",97,"Philadelphia 76ers",102,"",9057,""
"198604220CHI",1986-04-22,"Boston Celtics",122,"Chicago Bulls",104,"",18968,""
"198604220DET",1986-04-22,"Atlanta Hawks",97,"Detroit Pistons",106,"",13312,""
"198604220NJN",1986-04-22,"Milwaukee Bucks",118,"New Jersey Nets",113,"",7784,""
"198604220POR",1986-04-22,"Denver Nuggets",115,"Portland Trail Blazers",104,"",12666,""
"198604220SAC",1986-04-22,"Houston Rockets",113,"Sacramento Kings",98,"",10333,""
"198604220WSB",1986-04-22,"Philadelphia 76ers",91,"Washington Bullets",86,"",17137,""
"198604230SAS",1986-04-23,"Los Angeles Lakers",114,"San Antonio Spurs",94,"",7918,""
"198604230UTA",1986-04-23,"Dallas Mavericks",98,"Utah Jazz",100,"",11635,""
"198604240POR",1986-04-24,"Denver Nuggets",116,"Portland Trail Blazers",112,"",12666,""
"198604240WSB",1986-04-24,"Philadelphia 76ers",111,"Washington Bullets",116,"",12588,""
"198604250DET",1986-04-25,"Atlanta Hawks",114,"Detroit Pistons",113,"2OT",15288,""
"198604250UTA",1986-04-25,"Dallas Mavericks",117,"Utah Jazz",113,"",12683,""
"198604260HOU",1986-04-26,"Denver Nuggets",119,"Houston Rockets",126,"",15448,""
"198604270BOS",1986-04-27,"Atlanta Hawks",91,"Boston Celtics",103,"",14890,""
"198604270LAL",1986-04-27,"Dallas Mavericks",116,"Los Angeles Lakers",130,"",17505,""
"198604270PHI",1986-04-27,"Washington Bullets",109,"Philadelphia 76ers",134,"",15162,""
"198604290BOS",1986-04-29,"Atlanta Hawks",108,"Boston Celtics",119,"",14890,""
"198604290HOU",1986-04-29,"Denver Nuggets",101,"Houston Rockets",119,"",16016,""
"198604290MIL",1986-04-29,"Philadelphia 76ers",118,"Milwaukee Bucks",112,"",11052,""
"198604300LAL",1986-04-30,"Dallas Mavericks",113,"Los Angeles Lakers",117,"",17505,""
"198605010MIL",1986-05-01,"Philadelphia 76ers",107,"Milwaukee Bucks",119,"",11052,""
"198605020ATL",1986-05-02,"Boston Celtics",111,"Atlanta Hawks",107,"",12357,""
"198605020DAL",1986-05-02,"Los Angeles Lakers",108,"Dallas Mavericks",110,"",17007,""
"198605020DEN",1986-05-02,"Houston Rockets",115,"Denver Nuggets",116,"",17022,""
"198605030PHI",1986-05-03,"Milwaukee Bucks",103,"Philadelphia 76ers",107,"",14611,""
"198605040ATL",1986-05-04,"Boston Celtics",94,"Atlanta Hawks",106,"",12357,""
"198605040DAL",1986-05-04,"Los Angeles Lakers",118,"Dallas Mavericks",120,"",17007,""
"198605040DEN",1986-05-04,"Houston Rockets",111,"Denver Nuggets",114,"OT",14152,""
"198605050PHI",1986-05-05,"Milwaukee Bucks",109,"Philadelphia 76ers",104,"",17941,""
"198605060BOS",1986-05-06,"Atlanta Hawks",99,"Boston Celtics",132,"",14890,""
"198605060HOU",1986-05-06,"Denver Nuggets",103,"Houston Rockets",131,"",16016,""
"198605060LAL",1986-05-06,"Dallas Mavericks",113,"Los Angeles Lakers",116,"",17505,""
"198605070MIL",1986-05-07,"Philadelphia 76ers",108,"Milwaukee Bucks",113,"",11052,""
"198605080DAL",1986-05-08,"Los Angeles Lakers",120,"Dallas Mavericks",107,"",17007,""
"198605080DEN",1986-05-08,"Houston Rockets",126,"Denver Nuggets",122,"2OT",17022,""
"198605090PHI",1986-05-09,"Milwaukee Bucks",108,"Philadelphia 76ers",126,"",15287,""
"198605100LAL",1986-05-10,"Houston Rockets",107,"Los Angeles Lakers",119,"",17505,""
"198605110MIL",1986-05-11,"Philadelphia 76ers",112,"Milwaukee Bucks",113,"",11052,""
"198605130BOS",1986-05-13,"Milwaukee Bucks",96,"Boston Celtics",128,"",14890,""
"198605130LAL",1986-05-13,"Houston Rockets",112,"Los Angeles Lakers",102,"",17505,""
"198605150BOS",1986-05-15,"Milwaukee Bucks",111,"Boston Celtics",122,"",14890,""
"198605160HOU",1986-05-16,"Los Angeles Lakers",109,"Houston Rockets",117,"",16016,""
"198605170MIL",1986-05-17,"Boston Celtics",111,"Milwaukee Bucks",107,"",11052,""
"198605180HOU",1986-05-18,"Los Angeles Lakers",95,"Houston Rockets",105,"",16016,""
"198605180MIL",1986-05-18,"Boston Celtics",111,"Milwaukee Bucks",98,"",11052,""
"198605210LAL",1986-05-21,"Houston Rockets",114,"Los Angeles Lakers",112,"",17505,""
"198605260BOS",1986-05-26,"Houston Rockets",100,"Boston Celtics",112,"",14890,""
"198605290BOS",1986-05-29,"Houston Rockets",95,"Boston Celtics",117,"",14890,""
"198606010HOU",1986-06-01,"Boston Celtics",104,"Houston Rockets",106,"",16016,""
"198606030HOU",1986-06-03,"Boston Celtics",106,"Houston Rockets",103,"",16016,""
"198606050HOU",1986-06-05,"Boston Celtics",96,"Houston Rockets",111,"",16016,""
"198606080BOS",1986-06-08,"Houston Rockets",97,"Boston Celtics",114,"",14890,""
