"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199612120NYK",1996-12-12,"Golden State Warriors",79,"New York Knicks",90,"",19763,""
"199612120POR",1996-12-12,"Vancouver Grizzlies",78,"Portland Trail Blazers",99,"",20042,""
"199612120SAC",1996-12-12,"Dallas Mavericks",86,"Sacramento Kings",93,"",17317,""
"199612120UTA",1996-12-12,"Phoenix Suns",95,"Utah Jazz",87,"",19911,""
"199612130CHH",1996-12-13,"Philadelphia 76ers",75,"Charlotte Hornets",84,"",24042,""
"199612130CLE",1996-12-13,"Golden State Warriors",87,"Cleveland Cavaliers",101,"",15410,""
"199612130IND",1996-12-13,"Boston Celtics",94,"Indiana Pacers",97,"",15569,""
"199612130LAL",1996-12-13,"Portland Trail Blazers",119,"Los Angeles Lakers",120,"OT",16315,""
"199612130MIN",1996-12-13,"Phoenix Suns",105,"Minnesota Timberwolves",108,"",17097,""
"199612130NJN",1996-12-13,"Chicago Bulls",113,"New Jersey Nets",92,"",20049,""
"199612130VAN",1996-12-13,"Orlando Magic",93,"Vancouver Grizzlies",95,"",15954,""
"199612130WSB",1996-12-13,"Denver Nuggets",104,"Washington Bullets",108,"",18756,""
"199612140ATL",1996-12-14,"Philadelphia 76ers",81,"Atlanta Hawks",106,"",12473,""
"199612140CHI",1996-12-14,"Charlotte Hornets",82,"Chicago Bulls",87,"",23771,""
"199612140LAC",1996-12-14,"Sacramento Kings",94,"Los Angeles Clippers",106,"",7269,""
"199612140MIA",1996-12-14,"Toronto Raptors",88,"Miami Heat",89,"",14712,""
"199612140MIL",1996-12-14,"New Jersey Nets",91,"Milwaukee Bucks",101,"",16689,""
"199612140MIN",1996-12-14,"Cleveland Cavaliers",101,"Minnesota Timberwolves",93,"",14873,""
"199612140NYK",1996-12-14,"Denver Nuggets",82,"New York Knicks",89,"",19763,""
"199612140SAS",1996-12-14,"Dallas Mavericks",105,"San Antonio Spurs",106,"",16548,""
"199612140SEA",1996-12-14,"Houston Rockets",109,"Seattle SuperSonics",100,"",17072,""
"199612140UTA",1996-12-14,"Orlando Magic",68,"Utah Jazz",101,"",19911,""
"199612150DET",1996-12-15,"Boston Celtics",89,"Detroit Pistons",99,"",18545,""
"199612150GSW",1996-12-15,"Washington Bullets",110,"Golden State Warriors",102,"",16005,""
"199612150PHO",1996-12-15,"Vancouver Grizzlies",84,"Phoenix Suns",103,"",19023,""
"199612150POR",1996-12-15,"Houston Rockets",99,"Portland Trail Blazers",89,"",21318,""
"199612160BOS",1996-12-16,"Milwaukee Bucks",107,"Boston Celtics",91,"",15030,""
"199612160LAC",1996-12-16,"Phoenix Suns",121,"Los Angeles Clippers",122,"OT",12049,"at Anaheim, CA"
"199612160SAC",1996-12-16,"Washington Bullets",97,"Sacramento Kings",89,"",17317,""
"199612160TOR",1996-12-16,"Detroit Pistons",98,"Toronto Raptors",92,"",16546,""
"199612170CHI",1996-12-17,"Los Angeles Lakers",123,"Chicago Bulls",129,"OT",23919,""
"199612170DAL",1996-12-17,"Atlanta Hawks",109,"Dallas Mavericks",73,"",14805,""
"199612170MIA",1996-12-17,"Indiana Pacers",103,"Miami Heat",89,"",14498,""
"199612170NJN",1996-12-17,"Toronto Raptors",97,"New Jersey Nets",88,"",10078,""
"199612170NYK",1996-12-17,"Utah Jazz",94,"New York Knicks",99,"",19763,""
"199612170PHI",1996-12-17,"Charlotte Hornets",93,"Philadelphia 76ers",84,"",12720,""
"199612170SEA",1996-12-17,"Golden State Warriors",83,"Seattle SuperSonics",123,"",17072,""
"199612170VAN",1996-12-17,"Houston Rockets",92,"Vancouver Grizzlies",93,"",16205,""
"199612180CLE",1996-12-18,"New Jersey Nets",81,"Cleveland Cavaliers",99,"",13533,""
"199612180DEN",1996-12-18,"Sacramento Kings",79,"Denver Nuggets",95,"",7682,""
"199612180DET",1996-12-18,"New York Knicks",78,"Detroit Pistons",112,"",21454,""
"199612180GSW",1996-12-18,"Minnesota Timberwolves",96,"Golden State Warriors",123,"",12818,""
"199612180MIL",1996-12-18,"Los Angeles Lakers",111,"Milwaukee Bucks",105,"",16829,""
"199612180ORL",1996-12-18,"Indiana Pacers",102,"Orlando Magic",95,"2OT",17248,""
"199612180PHO",1996-12-18,"Washington Bullets",107,"Phoenix Suns",114,"",19023,""
"199612180POR",1996-12-18,"Seattle SuperSonics",106,"Portland Trail Blazers",102,"",20072,""
"199612190CHH",1996-12-19,"Chicago Bulls",93,"Charlotte Hornets",72,"",24042,""
"199612190HOU",1996-12-19,"San Antonio Spurs",115,"Houston Rockets",101,"",16285,""
"199612190LAC",1996-12-19,"Washington Bullets",102,"Los Angeles Clippers",93,"",7399,""
"199612190MIA",1996-12-19,"Utah Jazz",94,"Miami Heat",87,"OT",14919,""
"199612190SAC",1996-12-19,"Minnesota Timberwolves",105,"Sacramento Kings",112,"",17317,""
"199612190TOR",1996-12-19,"Milwaukee Bucks",93,"Toronto Raptors",96,"",15321,""
"199612190VAN",1996-12-19,"Dallas Mavericks",105,"Vancouver Grizzlies",98,"",15049,""
"199612200ATL",1996-12-20,"New Jersey Nets",95,"Atlanta Hawks",109,"",12884,""
"199612200CLE",1996-12-20,"Toronto Raptors",82,"Cleveland Cavaliers",91,"",14624,""
"199612200DEN",1996-12-20,"Vancouver Grizzlies",93,"Denver Nuggets",108,"",10020,""
"199612200IND",1996-12-20,"Detroit Pistons",84,"Indiana Pacers",75,"",16110,""
"199612200ORL",1996-12-20,"Utah Jazz",98,"Orlando Magic",93,"",17248,""
"199612200PHI",1996-12-20,"New York Knicks",110,"Philadelphia 76ers",103,"",16919,""
"199612200POR",1996-12-20,"Dallas Mavericks",77,"Portland Trail Blazers",107,"",20123,""
"199612200SEA",1996-12-20,"Los Angeles Clippers",86,"Seattle SuperSonics",102,"",17072,""
"199612210CHH",1996-12-21,"Atlanta Hawks",93,"Charlotte Hornets",98,"",24042,""
"199612210HOU",1996-12-21,"Miami Heat",86,"Houston Rockets",66,"",16285,""
"199612210MIL",1996-12-21,"Orlando Magic",85,"Milwaukee Bucks",103,"",14015,""
"199612210MIN",1996-12-21,"Los Angeles Lakers",88,"Minnesota Timberwolves",103,"",18127,""
"199612210NJN",1996-12-21,"Boston Celtics",100,"New Jersey Nets",101,"",14181,""
"199612210NYK",1996-12-21,"Detroit Pistons",92,"New York Knicks",95,"",19763,""
"199612210PHI",1996-12-21,"Chicago Bulls",111,"Philadelphia 76ers",105,"",20918,""
"199612210SAC",1996-12-21,"Portland Trail Blazers",99,"Sacramento Kings",101,"OT",17317,""
"199612210SAS",1996-12-21,"Phoenix Suns",88,"San Antonio Spurs",101,"",16053,""
"199612220BOS",1996-12-22,"Charlotte Hornets",102,"Boston Celtics",98,"",15454,""
"199612220CLE",1996-12-22,"Utah Jazz",94,"Cleveland Cavaliers",100,"",17205,""
"199612220GSW",1996-12-22,"Los Angeles Clippers",91,"Golden State Warriors",97,"",13436,""
"199612220IND",1996-12-22,"Toronto Raptors",92,"Indiana Pacers",111,"",14533,""
"199612220SEA",1996-12-22,"Dallas Mavericks",79,"Seattle SuperSonics",93,"",17072,""
"199612220VAN",1996-12-22,"Washington Bullets",87,"Vancouver Grizzlies",91,"",15751,""
"199612230CHI",1996-12-23,"New Jersey Nets",81,"Chicago Bulls",113,"",23601,""
"199612230HOU",1996-12-23,"Milwaukee Bucks",81,"Houston Rockets",76,"",16285,""
"199612230MIN",1996-12-23,"Utah Jazz",98,"Minnesota Timberwolves",107,"",14434,""
"199612230NYK",1996-12-23,"Atlanta Hawks",76,"New York Knicks",82,"",19763,""
"199612230ORL",1996-12-23,"Cleveland Cavaliers",84,"Orlando Magic",89,"",17248,""
"199612230PHO",1996-12-23,"Denver Nuggets",112,"Phoenix Suns",109,"OT",19023,""
"199612230POR",1996-12-23,"Washington Bullets",106,"Portland Trail Blazers",84,"",20219,""
"199612230SAC",1996-12-23,"Los Angeles Clippers",88,"Sacramento Kings",100,"",17317,""
"199612230SAS",1996-12-23,"Miami Heat",90,"San Antonio Spurs",79,"",24702,""
"199612250CHI",1996-12-25,"Detroit Pistons",83,"Chicago Bulls",95,"",23744,""
"199612250PHO",1996-12-25,"Los Angeles Lakers",108,"Phoenix Suns",87,"",19023,""
"199612260ATL",1996-12-26,"Chicago Bulls",103,"Atlanta Hawks",108,"",16378,""
"199612260DAL",1996-12-26,"Golden State Warriors",113,"Dallas Mavericks",108,"",13365,""
"199612260DEN",1996-12-26,"Philadelphia 76ers",118,"Denver Nuggets",89,"",16026,""
"199612260DET",1996-12-26,"Indiana Pacers",95,"Detroit Pistons",89,"OT",21454,""
"199612260MIA",1996-12-26,"Orlando Magic",76,"Miami Heat",96,"",15200,""
"199612260MIL",1996-12-26,"Houston Rockets",101,"Milwaukee Bucks",90,"",18717,""
"199612260MIN",1996-12-26,"New York Knicks",80,"Minnesota Timberwolves",88,"",17293,""
"199612260SAC",1996-12-26,"Vancouver Grizzlies",88,"Sacramento Kings",111,"",17317,""
"199612260SEA",1996-12-26,"San Antonio Spurs",86,"Seattle SuperSonics",94,"",17072,""
"199612260TOR",1996-12-26,"New Jersey Nets",96,"Toronto Raptors",98,"",16630,"at Hamilton, Canada"
"199612260UTA",1996-12-26,"Portland Trail Blazers",94,"Utah Jazz",99,"",19911,""
"199612270CHH",1996-12-27,"Miami Heat",101,"Charlotte Hornets",86,"",24042,""
"199612270CLE",1996-12-27,"Milwaukee Bucks",86,"Cleveland Cavaliers",94,"",19164,""
"199612270LAC",1996-12-27,"Portland Trail Blazers",102,"Los Angeles Clippers",98,"",6713,""
"199612270LAL",1996-12-27,"Boston Celtics",102,"Los Angeles Lakers",109,"",17505,""
"199612270NJN",1996-12-27,"Indiana Pacers",94,"New Jersey Nets",105,"",15152,""
"199612270WSB",1996-12-27,"Toronto Raptors",82,"Washington Bullets",100,"",18756,""
"199612280CHI",1996-12-28,"Cleveland Cavaliers",97,"Chicago Bulls",102,"",23792,""
"199612280DAL",1996-12-28,"Seattle SuperSonics",90,"Dallas Mavericks",95,"",18042,""
"199612280DET",1996-12-28,"Charlotte Hornets",75,"Detroit Pistons",97,"",21454,""
"199612280HOU",1996-12-28,"Golden State Warriors",95,"Houston Rockets",104,"",16285,""
"199612280MIN",1996-12-28,"Denver Nuggets",96,"Minnesota Timberwolves",103,"OT",18814,""
"199612280NYK",1996-12-28,"Orlando Magic",85,"New York Knicks",96,"",19763,""
"199612280SAC",1996-12-28,"Boston Celtics",96,"Sacramento Kings",126,"",17317,""
"199612280UTA",1996-12-28,"Philadelphia 76ers",84,"Utah Jazz",110,"",19911,""
"199612280VAN",1996-12-28,"Phoenix Suns",103,"Vancouver Grizzlies",98,"",16757,""
"199612280WSB",1996-12-28,"Atlanta Hawks",86,"Washington Bullets",97,"",11797,"at Baltimore, MD"
"199612290IND",1996-12-29,"New Jersey Nets",110,"Indiana Pacers",102,"OT",15148,""
"199612290LAL",1996-12-29,"Philadelphia 76ers",102,"Los Angeles Lakers",115,"",17505,""
"199612290MIL",1996-12-29,"Miami Heat",95,"Milwaukee Bucks",94,"",16235,""
"199612290POR",1996-12-29,"San Antonio Spurs",86,"Portland Trail Blazers",110,"",20049,""
"199612300CHI",1996-12-30,"Indiana Pacers",79,"Chicago Bulls",81,"",23692,""
"199612300CLE",1996-12-30,"Minnesota Timberwolves",96,"Cleveland Cavaliers",108,"",16587,""
"199612300DEN",1996-12-30,"Boston Celtics",104,"Denver Nuggets",102,"",15330,""
"199612300DET",1996-12-30,"Orlando Magic",85,"Detroit Pistons",97,"",21454,""
"199612300HOU",1996-12-30,"Seattle SuperSonics",91,"Houston Rockets",99,"",16285,""
"199612300LAC",1996-12-30,"Utah Jazz",101,"Los Angeles Clippers",115,"",7865,""
"199612300NYK",1996-12-30,"New Jersey Nets",86,"New York Knicks",98,"",19763,""
"199612300PHO",1996-12-30,"Sacramento Kings",88,"Phoenix Suns",100,"",19023,""
"199612300VAN",1996-12-30,"San Antonio Spurs",95,"Vancouver Grizzlies",88,"",15749,""
"199612300WSB",1996-12-30,"Charlotte Hornets",101,"Washington Bullets",92,"",17313,""
"199701020CHH",1997-01-02,"Dallas Mavericks",97,"Charlotte Hornets",107,"",24042,""
"199701020CLE",1997-01-02,"Phoenix Suns",94,"Cleveland Cavaliers",103,"",15272,""
"199701020DET",1997-01-02,"Boston Celtics",87,"Detroit Pistons",99,"",18208,""
"199701020HOU",1997-01-02,"Portland Trail Blazers",112,"Houston Rockets",96,"",16285,""
"199701020MIA",1997-01-02,"New Jersey Nets",91,"Miami Heat",101,"",15200,""
"199701020ORL",1997-01-02,"Toronto Raptors",94,"Orlando Magic",96,"OT",17248,""
"199701020SAC",1997-01-02,"Los Angeles Lakers",90,"Sacramento Kings",83,"",17317,""
"199701020SAS",1997-01-02,"Utah Jazz",80,"San Antonio Spurs",83,"",15220,""
"199701020SEA",1997-01-02,"Philadelphia 76ers",82,"Seattle SuperSonics",96,"",17072,""
"199701020WSB",1997-01-02,"New York Knicks",92,"Washington Bullets",80,"",18756,""
"199701030BOS",1997-01-03,"Minnesota Timberwolves",94,"Boston Celtics",84,"",16054,""
"199701030CHI",1997-01-03,"Orlando Magic",89,"Chicago Bulls",110,"",23904,""
"199701030DEN",1997-01-03,"San Antonio Spurs",93,"Denver Nuggets",91,"",10504,""
"199701030GSW",1997-01-03,"Philadelphia 76ers",114,"Golden State Warriors",122,"OT",17715,""
"199701030IND",1997-01-03,"Phoenix Suns",104,"Indiana Pacers",117,"",16590,""
"199701030LAL",1997-01-03,"Sacramento Kings",93,"Los Angeles Lakers",100,"",17505,""
"199701030NJN",1997-01-03,"Atlanta Hawks",95,"New Jersey Nets",85,"",14310,""
"199701030VAN",1997-01-03,"Seattle SuperSonics",108,"Vancouver Grizzlies",94,"",19193,""
"199701040ATL",1997-01-04,"New York Knicks",71,"Atlanta Hawks",88,"",16378,""
"199701040CHH",1997-01-04,"Washington Bullets",104,"Charlotte Hornets",93,"",24042,""
"199701040CLE",1997-01-04,"Indiana Pacers",91,"Cleveland Cavaliers",99,"",17852,""
"199701040DAL",1997-01-04,"Portland Trail Blazers",110,"Dallas Mavericks",104,"",15148,""
"199701040DET",1997-01-04,"Toronto Raptors",74,"Detroit Pistons",118,"",21454,""
"199701040HOU",1997-01-04,"Los Angeles Clippers",95,"Houston Rockets",91,"",16285,""
"199701040MIL",1997-01-04,"Minnesota Timberwolves",97,"Milwaukee Bucks",91,"",17218,""
"199701040UTA",1997-01-04,"Miami Heat",80,"Utah Jazz",83,"",19911,""
"199701050BOS",1997-01-05,"Phoenix Suns",102,"Boston Celtics",109,"",15452,""
"199701050NYK",1997-01-05,"Milwaukee Bucks",92,"New York Knicks",97,"",19763,""
"199701050SAC",1997-01-05,"Philadelphia 76ers",106,"Sacramento Kings",107,"",17317,""
"199701050SAS",1997-01-05,"Los Angeles Clippers",93,"San Antonio Spurs",84,"",12891,""
"199701050VAN",1997-01-05,"Los Angeles Lakers",95,"Vancouver Grizzlies",82,"",19193,""
"199701060CHI",1997-01-06,"Utah Jazz",89,"Chicago Bulls",102,"",23882,""
"199701060GSW",1997-01-06,"Charlotte Hornets",109,"Golden State Warriors",101,"",12314,""
"199701060POR",1997-01-06,"Los Angeles Lakers",84,"Portland Trail Blazers",88,"",21538,""
"199701070ATL",1997-01-07,"Phoenix Suns",103,"Atlanta Hawks",105,"OT",8317,""
"199701070DET",1997-01-07,"Milwaukee Bucks",86,"Detroit Pistons",76,"",17224,""
"199701070IND",1997-01-07,"Cleveland Cavaliers",90,"Indiana Pacers",95,"",14723,""
"199701070MIN",1997-01-07,"Houston Rockets",104,"Minnesota Timberwolves",95,"",18658,""
"199701070NJN",1997-01-07,"San Antonio Spurs",74,"New Jersey Nets",90,"",13860,""
"199701070NYK",1997-01-07,"Dallas Mavericks",72,"New York Knicks",102,"",19763,""
"199701070ORL",1997-01-07,"Philadelphia 76ers",88,"Orlando Magic",109,"",17248,""
"199701070SAC",1997-01-07,"Denver Nuggets",109,"Sacramento Kings",96,"",17317,""
"199701070SEA",1997-01-07,"Miami Heat",85,"Seattle SuperSonics",94,"",17072,""
"199701070TOR",1997-01-07,"Los Angeles Clippers",87,"Toronto Raptors",80,"",15249,""
"199701080BOS",1997-01-08,"San Antonio Spurs",83,"Boston Celtics",107,"",14490,""
"199701080CLE",1997-01-08,"Houston Rockets",81,"Cleveland Cavaliers",78,"",20562,""
"199701080DEN",1997-01-08,"Seattle SuperSonics",109,"Denver Nuggets",99,"",9307,""
"199701080GSW",1997-01-08,"Vancouver Grizzlies",109,"Golden State Warriors",95,"",12819,""
"199701080LAL",1997-01-08,"Charlotte Hornets",97,"Los Angeles Lakers",101,"",16980,""
"199701080MIL",1997-01-08,"Utah Jazz",112,"Milwaukee Bucks",119,"OT",13682,""
"199701080PHI",1997-01-08,"Dallas Mavericks",111,"Philadelphia 76ers",93,"",10756,""
"199701080POR",1997-01-08,"Miami Heat",85,"Portland Trail Blazers",81,"",20047,""
"199701080WSB",1997-01-08,"Phoenix Suns",113,"Washington Bullets",115,"OT",14911,""
"199701090NJN",1997-01-09,"Minnesota Timberwolves",110,"New Jersey Nets",107,"",14025,""
"199701090ORL",1997-01-09,"Atlanta Hawks",97,"Orlando Magic",92,"OT",17248,""
"199701090TOR",1997-01-09,"Utah Jazz",96,"Toronto Raptors",110,"",16517,""
"199701090VAN",1997-01-09,"Golden State Warriors",102,"Vancouver Grizzlies",86,"",15454,""
"199701100BOS",1997-01-10,"New York Knicks",111,"Boston Celtics",98,"",18019,""
"199701100DEN",1997-01-10,"Indiana Pacers",108,"Denver Nuggets",89,"",12310,""
"199701100DET",1997-01-10,"San Antonio Spurs",78,"Detroit Pistons",84,"",19733,""
"199701100LAL",1997-01-10,"Miami Heat",85,"Los Angeles Lakers",94,"",17505,""
"199701100MIL",1997-01-10,"Chicago Bulls",116,"Milwaukee Bucks",101,"",18717,""
"199701100PHI",1997-01-10,"Houston Rockets",120,"Philadelphia 76ers",99,"",20454,""
"199701100PHO",1997-01-10,"Charlotte Hornets",90,"Phoenix Suns",102,"",19023,""
"199701100WSB",1997-01-10,"Los Angeles Clippers",98,"Washington Bullets",102,"",14040,""
"199701110ATL",1997-01-11,"San Antonio Spurs",82,"Atlanta Hawks",87,"OT",15877,""
"199701110CHI",1997-01-11,"Houston Rockets",86,"Chicago Bulls",110,"",24196,""
"199701110CLE",1997-01-11,"Washington Bullets",98,"Cleveland Cavaliers",85,"",19103,""
"199701110DAL",1997-01-11,"Denver Nuggets",99,"Dallas Mavericks",104,"",15174,""
"199701110DET",1997-01-11,"Utah Jazz",77,"Detroit Pistons",87,"",21454,""
"199701110MIN",1997-01-11,"Los Angeles Clippers",93,"Minnesota Timberwolves",95,"",16093,""
"199701110NJN",1997-01-11,"Toronto Raptors",123,"New Jersey Nets",106,"",15527,""
"199701110NYK",1997-01-11,"Boston Celtics",99,"New York Knicks",112,"",19763,""
"199701110SEA",1997-01-11,"Indiana Pacers",82,"Seattle SuperSonics",92,"",17072,""
"199701110VAN",1997-01-11,"Sacramento Kings",109,"Vancouver Grizzlies",101,"",16092,""
"199701120MIL",1997-01-12,"Golden State Warriors",93,"Milwaukee Bucks",111,"",13289,""
"199701120SAC",1997-01-12,"Charlotte Hornets",97,"Sacramento Kings",93,"",17317,""
"199701120TOR",1997-01-12,"Orlando Magic",88,"Toronto Raptors",85,"",21416,""
"199701130CLE",1997-01-13,"Atlanta Hawks",93,"Cleveland Cavaliers",79,"",14565,""
"199701130DAL",1997-01-13,"Phoenix Suns",105,"Dallas Mavericks",98,"",12905,""
"199701130DEN",1997-01-13,"Charlotte Hornets",102,"Denver Nuggets",100,"OT",7573,""
"199701130MIA",1997-01-13,"Washington Bullets",95,"Miami Heat",98,"",14921,""
"199701130NJN",1997-01-13,"Orlando Magic",114,"New Jersey Nets",111,"",13989,""
"199701130PHI",1997-01-13,"Utah Jazz",97,"Philadelphia 76ers",96,"OT",13438,""
"199701140ATL",1997-01-14,"Minnesota Timberwolves",93,"Atlanta Hawks",95,"",14032,""
"199701140BOS",1997-01-14,"Golden State Warriors",108,"Boston Celtics",116,"",14235,""
"199701140CHI",1997-01-14,"Washington Bullets",107,"Chicago Bulls",108,"",23891,""
"199701140HOU",1997-01-14,"New York Knicks",86,"Houston Rockets",106,"",16285,""
"199701140LAL",1997-01-14,"Vancouver Grizzlies",81,"Los Angeles Lakers",91,"",15606,""
"199701140PHO",1997-01-14,"Denver Nuggets",101,"Phoenix Suns",110,"",19023,""
"199701140POR",1997-01-14,"Detroit Pistons",86,"Portland Trail Blazers",95,"",20064,""
"199701140SAC",1997-01-14,"Indiana Pacers",98,"Sacramento Kings",105,"OT",17317,""
"199701150CHH",1997-01-15,"New Jersey Nets",104,"Charlotte Hornets",116,"",24042,""
"199701150DAL",1997-01-15,"Orlando Magic",78,"Dallas Mavericks",66,"",13585,""
"199701150LAC",1997-01-15,"Indiana Pacers",108,"Los Angeles Clippers",93,"",7233,""
"199701150MIN",1997-01-15,"Chicago Bulls",112,"Minnesota Timberwolves",102,"",20113,""
"199701150PHI",1997-01-15,"Golden State Warriors",128,"Philadelphia 76ers",111,"",10932,""
"199701150SAS",1997-01-15,"New York Knicks",94,"San Antonio Spurs",77,"",14541,""
"199701150SEA",1997-01-15,"Toronto Raptors",78,"Seattle SuperSonics",122,"",17072,""
"199701150VAN",1997-01-15,"Detroit Pistons",103,"Vancouver Grizzlies",79,"",16059,""
"199701160ATL",1997-01-16,"Orlando Magic",67,"Atlanta Hawks",78,"",16378,""
"199701160BOS",1997-01-16,"Miami Heat",102,"Boston Celtics",94,"",15039,""
"199701160DEN",1997-01-16,"Cleveland Cavaliers",87,"Denver Nuggets",88,"OT",8072,""
"199701160HOU",1997-01-16,"Sacramento Kings",80,"Houston Rockets",89,"",16285,""
"199701160LAL",1997-01-16,"Portland Trail Blazers",102,"Los Angeles Lakers",98,"",16432,""
"199701160UTA",1997-01-16,"Phoenix Suns",91,"Utah Jazz",95,"",19911,""
"199701170CHI",1997-01-17,"Milwaukee Bucks",73,"Chicago Bulls",100,"",23898,""
"199701170DAL",1997-01-17,"Houston Rockets",88,"Dallas Mavericks",78,"",18042,""
"199701170IND",1997-01-17,"Golden State Warriors",98,"Indiana Pacers",91,"",15436,""
"199701170PHI",1997-01-17,"New Jersey Nets",105,"Philadelphia 76ers",103,"OT",15583,""
"199701170POR",1997-01-17,"Toronto Raptors",94,"Portland Trail Blazers",92,"",20212,""
"199701170SAS",1997-01-17,"Sacramento Kings",76,"San Antonio Spurs",96,"",13938,""
"199701170SEA",1997-01-17,"Cleveland Cavaliers",84,"Seattle SuperSonics",96,"",17072,""
"199701170VAN",1997-01-17,"Utah Jazz",106,"Vancouver Grizzlies",68,"",15173,""
"199701170WSB",1997-01-17,"Miami Heat",103,"Washington Bullets",92,"",12756,"at Baltimore, MD"
"199701180ATL",1997-01-18,"Milwaukee Bucks",71,"Atlanta Hawks",94,"",16378,""
"199701180BOS",1997-01-18,"Washington Bullets",112,"Boston Celtics",106,"",16752,""
"199701180DEN",1997-01-18,"Dallas Mavericks",107,"Denver Nuggets",104,"",9618,""
"199701180LAL",1997-01-18,"Detroit Pistons",100,"Los Angeles Lakers",97,"2OT",17505,""
"199701180MIN",1997-01-18,"Golden State Warriors",93,"Minnesota Timberwolves",108,"",17891,""
"199701180NJN",1997-01-18,"Charlotte Hornets",102,"New Jersey Nets",92,"",15119,""
"199701180PHO",1997-01-18,"New York Knicks",98,"Phoenix Suns",105,"",19023,""
"199701190HOU",1997-01-19,"Chicago Bulls",86,"Houston Rockets",102,"",16285,""
"199701190IND",1997-01-19,"Philadelphia 76ers",107,"Indiana Pacers",111,"",16378,""
"199701190LAC",1997-01-19,"Cleveland Cavaliers",107,"Los Angeles Clippers",102,"2OT",7118,""
"199701190MIA",1997-01-19,"Orlando Magic",99,"Miami Heat",87,"",15200,""
"199701190POR",1997-01-19,"Utah Jazz",96,"Portland Trail Blazers",102,"",21166,""
"199701190VAN",1997-01-19,"Toronto Raptors",92,"Vancouver Grizzlies",100,"",17474,""
"199701200ATL",1997-01-20,"Charlotte Hornets",97,"Atlanta Hawks",106,"",16378,""
"199701200DEN",1997-01-20,"New Jersey Nets",123,"Denver Nuggets",132,"",10220,""
"199701200LAL",1997-01-20,"Dallas Mavericks",99,"Los Angeles Lakers",109,"",16959,""
"199701200MIN",1997-01-20,"San Antonio Spurs",83,"Minnesota Timberwolves",96,"",17113,""
"199701200NYK",1997-01-20,"Washington Bullets",79,"New York Knicks",95,"",19763,""
"199701200PHI",1997-01-20,"Milwaukee Bucks",114,"Philadelphia 76ers",104,"",13223,""
"199701200PHO",1997-01-20,"Detroit Pistons",86,"Phoenix Suns",89,"",19023,""
"199701200SEA",1997-01-20,"Vancouver Grizzlies",96,"Seattle SuperSonics",112,"",17072,""
"199701200UTA",1997-01-20,"Cleveland Cavaliers",74,"Utah Jazz",94,"",19911,""
"199701210CHH",1997-01-21,"Houston Rockets",108,"Charlotte Hornets",114,"",24042,""
"199701210CHI",1997-01-21,"New York Knicks",87,"Chicago Bulls",88,"",23902,""
"199701210GSW",1997-01-21,"Dallas Mavericks",93,"Golden State Warriors",105,"",13777,""
"199701210MIA",1997-01-21,"Atlanta Hawks",91,"Miami Heat",94,"",14853,""
"199701210MIL",1997-01-21,"Indiana Pacers",92,"Milwaukee Bucks",89,"",14278,""
"199701210ORL",1997-01-21,"Washington Bullets",88,"Orlando Magic",93,"",17248,""
"199701210POR",1997-01-21,"Los Angeles Clippers",82,"Portland Trail Blazers",100,"",20138,""
"199701210TOR",1997-01-21,"Minnesota Timberwolves",106,"Toronto Raptors",118,"",15859,""
"199701220BOS",1997-01-22,"Philadelphia 76ers",127,"Boston Celtics",125,"OT",15657,""
"199701220DEN",1997-01-22,"Vancouver Grizzlies",84,"Denver Nuggets",94,"",8422,""
"199701220PHO",1997-01-22,"Utah Jazz",111,"Phoenix Suns",99,"",19023,""
"199701220SAC",1997-01-22,"Detroit Pistons",92,"Sacramento Kings",97,"",17317,""
"199701220SAS",1997-01-22,"New Jersey Nets",103,"San Antonio Spurs",95,"",12802,""
"199701220SEA",1997-01-22,"Portland Trail Blazers",97,"Seattle SuperSonics",98,"",17072,""
"199701230CLE",1997-01-23,"Chicago Bulls",87,"Cleveland Cavaliers",71,"",20562,""
"199701230GSW",1997-01-23,"Detroit Pistons",94,"Golden State Warriors",79,"",16187,""
"199701230HOU",1997-01-23,"New Jersey Nets",104,"Houston Rockets",111,"",16285,""
"199701230IND",1997-01-23,"New York Knicks",92,"Indiana Pacers",90,"",16405,""
"199701230LAC",1997-01-23,"Seattle SuperSonics",100,"Los Angeles Clippers",102,"",16227,"at Anaheim, CA"
"199701230ORL",1997-01-23,"Milwaukee Bucks",92,"Orlando Magic",96,"",17248,""
"199701230TOR",1997-01-23,"Miami Heat",99,"Toronto Raptors",87,"",15817,""
"199701230VAN",1997-01-23,"Minnesota Timberwolves",95,"Vancouver Grizzlies",76,"",15282,""
"199701240ATL",1997-01-24,"Washington Bullets",105,"Atlanta Hawks",117,"OT",15325,""
"199701240BOS",1997-01-24,"Orlando Magic",121,"Boston Celtics",117,"OT",17530,""
"199701240CHH",1997-01-24,"New York Knicks",104,"Charlotte Hornets",113,"OT",24042,""
"199701240LAC",1997-01-24,"Denver Nuggets",111,"Los Angeles Clippers",114,"",6074,""
"199701240LAL",1997-01-24,"Golden State Warriors",97,"Los Angeles Lakers",114,"",17505,""
"199701240PHI",1997-01-24,"Sacramento Kings",107,"Philadelphia 76ers",92,"",13428,""
"199701240PHO",1997-01-24,"Portland Trail Blazers",115,"Phoenix Suns",105,"",19023,""
