"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"198001310HOU",1980-01-31,"Philadelphia 76ers",110,"Houston Rockets",105,"",NA,""
"198001310IND",1980-01-31,"New York Knicks",112,"Indiana Pacers",102,"",NA,""
"198001310POR",1980-01-31,"Kansas City Kings",93,"Portland Trail Blazers",94,"",NA,""
"198001310SEA",1980-01-31,"Milwaukee Bucks",101,"Seattle SuperSonics",105,"",NA,""
"198001310WSB",1980-01-31,"Boston Celtics",119,"Washington Bullets",103,"",NA,""
"198002050CLE",1980-02-05,"Seattle SuperSonics",123,"Cleveland Cavaliers",121,"",NA,""
"198002050IND",1980-02-05,"Philadelphia 76ers",109,"Indiana Pacers",108,"",NA,""
"198002050KCK",1980-02-05,"Portland Trail Blazers",105,"Kansas City Kings",99,"",NA,""
"198002050NYK",1980-02-05,"Los Angeles Lakers",116,"New York Knicks",105,"",NA,""
"198002050SAS",1980-02-05,"New Jersey Nets",123,"San Antonio Spurs",115,"",NA,""
"198002050UTA",1980-02-05,"Chicago Bulls",106,"Utah Jazz",116,"",NA,""
"198002060BOS",1980-02-06,"Philadelphia 76ers",110,"Boston Celtics",129,"",NA,""
"198002060DEN",1980-02-06,"Chicago Bulls",111,"Denver Nuggets",122,"",NA,""
"198002060GSW",1980-02-06,"San Diego Clippers",92,"Golden State Warriors",117,"",NA,""
"198002060HOU",1980-02-06,"New Jersey Nets",114,"Houston Rockets",115,"",NA,""
"198002060MIL",1980-02-06,"Cleveland Cavaliers",109,"Milwaukee Bucks",111,"",NA,""
"198002060PHO",1980-02-06,"Kansas City Kings",95,"Phoenix Suns",97,"",NA,""
"198002070DET",1980-02-07,"Seattle SuperSonics",119,"Detroit Pistons",102,"",NA,""
"198002070IND",1980-02-07,"Washington Bullets",104,"Indiana Pacers",134,"",NA,""
"198002070UTA",1980-02-07,"Atlanta Hawks",92,"Utah Jazz",90,"",NA,""
"198002080BOS",1980-02-08,"Indiana Pacers",108,"Boston Celtics",130,"",NA,""
"198002080CHI",1980-02-08,"Phoenix Suns",113,"Chicago Bulls",109,"",NA,""
"198002080GSW",1980-02-08,"Kansas City Kings",107,"Golden State Warriors",100,"",NA,""
"198002080HOU",1980-02-08,"Cleveland Cavaliers",104,"Houston Rockets",105,"",NA,""
"198002080MIL",1980-02-08,"Washington Bullets",90,"Milwaukee Bucks",115,"",NA,""
"198002080NJN",1980-02-08,"Los Angeles Lakers",125,"New Jersey Nets",120,"OT",NA,""
"198002080PHI",1980-02-08,"Seattle SuperSonics",109,"Philadelphia 76ers",94,"",NA,""
"198002080SDC",1980-02-08,"Portland Trail Blazers",104,"San Diego Clippers",118,"",NA,""
"198002090DEN",1980-02-09,"San Diego Clippers",104,"Denver Nuggets",123,"",NA,""
"198002090HOU",1980-02-09,"Utah Jazz",95,"Houston Rockets",117,"",NA,""
"198002090IND",1980-02-09,"San Antonio Spurs",127,"Indiana Pacers",131,"",NA,""
"198002090NYK",1980-02-09,"Detroit Pistons",107,"New York Knicks",114,"",NA,""
"198002100BOS",1980-02-10,"Detroit Pistons",111,"Boston Celtics",128,"",NA,""
"198002100CLE",1980-02-10,"Chicago Bulls",123,"Cleveland Cavaliers",117,"",NA,""
"198002100GSW",1980-02-10,"Atlanta Hawks",98,"Golden State Warriors",96,"OT",NA,""
"198002100KCK",1980-02-10,"Washington Bullets",106,"Kansas City Kings",108,"OT",NA,""
"198002100MIL",1980-02-10,"Phoenix Suns",107,"Milwaukee Bucks",109,"",10938,""
"198002100NJN",1980-02-10,"Seattle SuperSonics",122,"New Jersey Nets",107,"",NA,""
"198002100PHI",1980-02-10,"Los Angeles Lakers",104,"Philadelphia 76ers",105,"",NA,""
"198002100SAS",1980-02-10,"Utah Jazz",128,"San Antonio Spurs",148,"",NA,""
"198002120CHI",1980-02-12,"Golden State Warriors",94,"Chicago Bulls",100,"",NA,""
"198002120DEN",1980-02-12,"Washington Bullets",128,"Denver Nuggets",111,"",NA,""
"198002120POR",1980-02-12,"Atlanta Hawks",95,"Portland Trail Blazers",89,"",NA,""
"198002120SAS",1980-02-12,"Houston Rockets",120,"San Antonio Spurs",118,"",NA,""
"198002130DET",1980-02-13,"Cleveland Cavaliers",107,"Detroit Pistons",102,"",NA,""
"198002130HOU",1980-02-13,"New York Knicks",117,"Houston Rockets",122,"",NA,""
"198002130IND",1980-02-13,"New Jersey Nets",98,"Indiana Pacers",96,"",NA,""
"198002130LAL",1980-02-13,"Portland Trail Blazers",103,"Los Angeles Lakers",129,"",NA,""
"198002130MIL",1980-02-13,"Chicago Bulls",101,"Milwaukee Bucks",111,"",NA,""
"198002130PHI",1980-02-13,"Utah Jazz",85,"Philadelphia 76ers",107,"",NA,""
"198002130PHO",1980-02-13,"Boston Celtics",134,"Phoenix Suns",135,"",NA,""
"198002130SDC",1980-02-13,"Washington Bullets",108,"San Diego Clippers",103,"",NA,""
"198002130SEA",1980-02-13,"Atlanta Hawks",86,"Seattle SuperSonics",93,"",NA,""
"198002140CLE",1980-02-14,"Indiana Pacers",118,"Cleveland Cavaliers",114,"",NA,""
"198002140MIL",1980-02-14,"Golden State Warriors",103,"Milwaukee Bucks",120,"",NA,""
"198002140NJN",1980-02-14,"Utah Jazz",96,"New Jersey Nets",137,"",NA,""
"198002140SAS",1980-02-14,"New York Knicks",128,"San Antonio Spurs",124,"",NA,""
"198002140SEA",1980-02-14,"Denver Nuggets",84,"Seattle SuperSonics",93,"",NA,""
"198002150CHI",1980-02-15,"San Antonio Spurs",131,"Chicago Bulls",124,"",NA,""
"198002150DEN",1980-02-15,"Atlanta Hawks",98,"Denver Nuggets",111,"",NA,""
"198002150DET",1980-02-15,"Philadelphia 76ers",114,"Detroit Pistons",104,"",NA,""
"198002150HOU",1980-02-15,"Milwaukee Bucks",114,"Houston Rockets",103,"",NA,""
"198002150IND",1980-02-15,"Golden State Warriors",118,"Indiana Pacers",107,"",NA,""
"198002150LAL",1980-02-15,"Kansas City Kings",100,"Los Angeles Lakers",114,"",NA,""
"198002150PHO",1980-02-15,"Washington Bullets",104,"Phoenix Suns",116,"",NA,""
"198002150POR",1980-02-15,"Boston Celtics",106,"Portland Trail Blazers",91,"",NA,""
"198002160CLE",1980-02-16,"Detroit Pistons",104,"Cleveland Cavaliers",123,"",NA,""
"198002160NYK",1980-02-16,"Utah Jazz",121,"New York Knicks",102,"",NA,""
"198002160PHI",1980-02-16,"Chicago Bulls",92,"Philadelphia 76ers",100,"",NA,""
"198002170DEN",1980-02-17,"Houston Rockets",99,"Denver Nuggets",112,"",NA,""
"198002170DET",1980-02-17,"Atlanta Hawks",108,"Detroit Pistons",99,"",NA,""
"198002170IND",1980-02-17,"Chicago Bulls",100,"Indiana Pacers",108,"",NA,""
"198002170LAL",1980-02-17,"Washington Bullets",107,"Los Angeles Lakers",111,"",NA,""
"198002170PHI",1980-02-17,"Cleveland Cavaliers",100,"Philadelphia 76ers",115,"",NA,""
"198002170PHO",1980-02-17,"New Jersey Nets",98,"Phoenix Suns",128,"",NA,""
"198002170POR",1980-02-17,"Golden State Warriors",98,"Portland Trail Blazers",103,"",NA,""
"198002170SAS",1980-02-17,"Milwaukee Bucks",134,"San Antonio Spurs",135,"",NA,""
"198002170SDC",1980-02-17,"Kansas City Kings",108,"San Diego Clippers",107,"",NA,""
"198002170SEA",1980-02-17,"Boston Celtics",108,"Seattle SuperSonics",109,"",NA,""
"198002190CHI",1980-02-19,"Seattle SuperSonics",106,"Chicago Bulls",115,"",NA,""
"198002190CLE",1980-02-19,"Phoenix Suns",109,"Cleveland Cavaliers",128,"",NA,""
"198002190NYK",1980-02-19,"Portland Trail Blazers",103,"New York Knicks",113,"",NA,""
"198002190SDC",1980-02-19,"New Jersey Nets",123,"San Diego Clippers",113,"",NA,""
"198002200ATL",1980-02-20,"Milwaukee Bucks",103,"Atlanta Hawks",106,"",NA,""
"198002200DEN",1980-02-20,"Los Angeles Lakers",116,"Denver Nuggets",103,"",NA,""
"198002200GSW",1980-02-20,"Houston Rockets",102,"Golden State Warriors",115,"",NA,""
"198002200IND",1980-02-20,"New York Knicks",86,"Indiana Pacers",131,"",NA,""
"198002200KCK",1980-02-20,"Seattle SuperSonics",105,"Kansas City Kings",107,"",NA,""
"198002200SAS",1980-02-20,"Chicago Bulls",117,"San Antonio Spurs",125,"",NA,""
"198002200UTA",1980-02-20,"Boston Celtics",105,"Utah Jazz",98,"",NA,""
"198002210DET",1980-02-21,"Phoenix Suns",125,"Detroit Pistons",116,"",NA,""
"198002210SDC",1980-02-21,"Philadelphia 76ers",99,"San Diego Clippers",104,"",NA,""
"198002210WSB",1980-02-21,"Cleveland Cavaliers",115,"Washington Bullets",118,"",NA,""
"198002220ATL",1980-02-22,"Phoenix Suns",104,"Atlanta Hawks",111,"",NA,""
"198002220GSW",1980-02-22,"Denver Nuggets",122,"Golden State Warriors",121,"OT",NA,""
"198002220LAL",1980-02-22,"New Jersey Nets",110,"Los Angeles Lakers",132,"",NA,""
"198002220UTA",1980-02-22,"Houston Rockets",94,"Utah Jazz",82,"",NA,""
"198002220WSB",1980-02-22,"San Antonio Spurs",117,"Washington Bullets",123,"",NA,""
"198002230DEN",1980-02-23,"Boston Celtics",124,"Denver Nuggets",105,"",NA,""
"198002230DET",1980-02-23,"Portland Trail Blazers",130,"Detroit Pistons",107,"",NA,""
"198002230NYK",1980-02-23,"Cleveland Cavaliers",112,"New York Knicks",127,"",NA,""
"198002230UTA",1980-02-23,"Seattle SuperSonics",105,"Utah Jazz",95,"",NA,""
"198002240CHI",1980-02-24,"San Diego Clippers",102,"Chicago Bulls",110,"",NA,""
"198002240CLE",1980-02-24,"Portland Trail Blazers",115,"Cleveland Cavaliers",100,"",NA,""
"198002240GSW",1980-02-24,"Philadelphia 76ers",103,"Golden State Warriors",100,"",NA,""
"198002240IND",1980-02-24,"Phoenix Suns",113,"Indiana Pacers",105,"",NA,""
"198002240KCK",1980-02-24,"Milwaukee Bucks",94,"Kansas City Kings",72,"",NA,""
"198002240LAL",1980-02-24,"Houston Rockets",100,"Los Angeles Lakers",112,"",NA,""
"198002240NJN",1980-02-24,"San Antonio Spurs",123,"New Jersey Nets",129,"",NA,""
"198002240WSB",1980-02-24,"New York Knicks",97,"Washington Bullets",112,"",NA,""
"198002260BOS",1980-02-26,"Atlanta Hawks",97,"Boston Celtics",108,"",NA,"at Hartford, CT"
"198002260CHI",1980-02-26,"Utah Jazz",85,"Chicago Bulls",105,"",NA,""
"198002260DEN",1980-02-26,"Phoenix Suns",112,"Denver Nuggets",121,"",NA,""
"198002260HOU",1980-02-26,"Indiana Pacers",88,"Houston Rockets",93,"",NA,""
"198002260KCK",1980-02-26,"Golden State Warriors",99,"Kansas City Kings",117,"",NA,""
"198002260LAL",1980-02-26,"Seattle SuperSonics",108,"Los Angeles Lakers",131,"",NA,""
"198002260MIL",1980-02-26,"San Diego Clippers",88,"Milwaukee Bucks",122,"",NA,""
"198002260POR",1980-02-26,"Philadelphia 76ers",98,"Portland Trail Blazers",96,"",NA,""
"198002270ATL",1980-02-27,"Indiana Pacers",111,"Atlanta Hawks",116,"",NA,""
"198002270BOS",1980-02-27,"San Antonio Spurs",125,"Boston Celtics",130,"",NA,""
"198002270DET",1980-02-27,"San Diego Clippers",129,"Detroit Pistons",113,"",NA,""
"198002270HOU",1980-02-27,"Washington Bullets",97,"Houston Rockets",110,"",NA,""
"198002270NJN",1980-02-27,"Golden State Warriors",133,"New Jersey Nets",120,"",NA,""
"198002270PHO",1980-02-27,"Milwaukee Bucks",119,"Phoenix Suns",110,"OT",11683,""
"198002270SEA",1980-02-27,"Philadelphia 76ers",101,"Seattle SuperSonics",98,"OT",NA,""
"198002280NYK",1980-02-28,"San Antonio Spurs",124,"New York Knicks",133,"",NA,""
"198002280UTA",1980-02-28,"Phoenix Suns",111,"Utah Jazz",101,"",NA,""
"198002280WSB",1980-02-28,"Houston Rockets",99,"Washington Bullets",105,"",NA,""
"198002290ATL",1980-02-29,"Cleveland Cavaliers",103,"Atlanta Hawks",111,"OT",NA,""
"198002290BOS",1980-02-29,"Golden State Warriors",99,"Boston Celtics",110,"",NA,""
"198002290DET",1980-02-29,"New Jersey Nets",128,"Detroit Pistons",137,"OT",NA,""
"198002290KCK",1980-02-29,"San Diego Clippers",93,"Kansas City Kings",98,"",NA,"at St. Louis, MO"
"198002290LAL",1980-02-29,"Milwaukee Bucks",126,"Los Angeles Lakers",117,"OT",NA,""
"198002290PHI",1980-02-29,"Denver Nuggets",103,"Philadelphia 76ers",104,"",NA,""
"198002290POR",1980-02-29,"Utah Jazz",91,"Portland Trail Blazers",87,"",NA,""
"198002290SEA",1980-02-29,"Chicago Bulls",101,"Seattle SuperSonics",108,"",NA,""
"198003010NYK",1980-03-01,"New Jersey Nets",108,"New York Knicks",115,"",NA,""
"198003020ATL",1980-03-02,"Denver Nuggets",93,"Atlanta Hawks",100,"",NA,""
"198003020BOS",1980-03-02,"Detroit Pistons",115,"Boston Celtics",118,"",NA,""
"198003020HOU",1980-03-02,"Kansas City Kings",94,"Houston Rockets",91,"",NA,""
"198003020NJN",1980-03-02,"New York Knicks",96,"New Jersey Nets",113,"",NA,""
"198003020PHI",1980-03-02,"Golden State Warriors",99,"Philadelphia 76ers",144,"",NA,""
"198003020PHO",1980-03-02,"Los Angeles Lakers",115,"Phoenix Suns",123,"",NA,""
"198003020POR",1980-03-02,"Chicago Bulls",107,"Portland Trail Blazers",110,"",NA,""
"198003020SAS",1980-03-02,"Cleveland Cavaliers",123,"San Antonio Spurs",119,"",NA,""
"198003020SDC",1980-03-02,"Milwaukee Bucks",101,"San Diego Clippers",98,"",NA,""
"198003020SEA",1980-03-02,"Utah Jazz",91,"Seattle SuperSonics",103,"",NA,""
"198003020WSB",1980-03-02,"Indiana Pacers",104,"Washington Bullets",118,"",NA,""
"198003040ATL",1980-03-04,"Houston Rockets",93,"Atlanta Hawks",83,"",NA,""
"198003040MIL",1980-03-04,"Los Angeles Lakers",127,"Milwaukee Bucks",124,"",NA,""
"198003040NJN",1980-03-04,"Indiana Pacers",109,"New Jersey Nets",114,"",NA,""
"198003040POR",1980-03-04,"Seattle SuperSonics",98,"Portland Trail Blazers",97,"",NA,""
"198003040SAS",1980-03-04,"Boston Celtics",137,"San Antonio Spurs",108,"",NA,""
"198003040SDC",1980-03-04,"Cleveland Cavaliers",105,"San Diego Clippers",116,"",NA,""
"198003040UTA",1980-03-04,"Golden State Warriors",111,"Utah Jazz",105,"",NA,""
"198003040WSB",1980-03-04,"Detroit Pistons",107,"Washington Bullets",135,"",NA,""
"198003050DEN",1980-03-05,"Milwaukee Bucks",109,"Denver Nuggets",112,"",NA,""
"198003050DET",1980-03-05,"New York Knicks",113,"Detroit Pistons",120,"",NA,""
"198003050GSW",1980-03-05,"Chicago Bulls",106,"Golden State Warriors",105,"",NA,""
"198003050HOU",1980-03-05,"Boston Celtics",103,"Houston Rockets",99,"OT",NA,""
"198003050KCK",1980-03-05,"Los Angeles Lakers",117,"Kansas City Kings",101,"",NA,""
"198003050PHI",1980-03-05,"Indiana Pacers",113,"Philadelphia 76ers",120,"",NA,""
"198003050PHO",1980-03-05,"Seattle SuperSonics",111,"Phoenix Suns",127,"",NA,""
"198003060UTA",1980-03-06,"Portland Trail Blazers",110,"Utah Jazz",117,"",NA,""
"198003060WSB",1980-03-06,"New Jersey Nets",122,"Washington Bullets",96,"",NA,""
"198003070BOS",1980-03-07,"Philadelphia 76ers",92,"Boston Celtics",111,"",NA,""
"198003070DET",1980-03-07,"Washington Bullets",106,"Detroit Pistons",105,"",NA,""
"198003070IND",1980-03-07,"Atlanta Hawks",99,"Indiana Pacers",94,"",NA,""
"198003070KCK",1980-03-07,"Cleveland Cavaliers",111,"Kansas City Kings",104,"",NA,""
"198003070LAL",1980-03-07,"Chicago Bulls",99,"Los Angeles Lakers",101,"",NA,""
"198003070NJN",1980-03-07,"Houston Rockets",111,"New Jersey Nets",110,"2OT",NA,""
"198003070PHO",1980-03-07,"Utah Jazz",94,"Phoenix Suns",110,"",NA,""
"198003070POR",1980-03-07,"Denver Nuggets",104,"Portland Trail Blazers",113,"",NA,""
"198003070SAS",1980-03-07,"New York Knicks",118,"San Antonio Spurs",112,"",NA,""
"198003080DEN",1980-03-08,"Seattle SuperSonics",104,"Denver Nuggets",97,"",NA,""
"198003080GSW",1980-03-08,"Milwaukee Bucks",105,"Golden State Warriors",80,"",NA,""
"198003080HOU",1980-03-08,"Atlanta Hawks",97,"Houston Rockets",79,"",NA,""
"198003080NYK",1980-03-08,"Detroit Pistons",104,"New York Knicks",110,"",NA,""
"198003080UTA",1980-03-08,"San Diego Clippers",113,"Utah Jazz",98,"",NA,""
"198003090ATL",1980-03-09,"New York Knicks",92,"Atlanta Hawks",98,"",NA,""
"198003090BOS",1980-03-09,"Washington Bullets",133,"Boston Celtics",128,"OT",NA,""
"198003090IND",1980-03-09,"Cleveland Cavaliers",113,"Indiana Pacers",107,"",NA,""
"198003090KCK",1980-03-09,"Seattle SuperSonics",93,"Kansas City Kings",113,"",NA,""
"198003090NJN",1980-03-09,"Detroit Pistons",100,"New Jersey Nets",140,"",NA,""
"198003090PHO",1980-03-09,"Chicago Bulls",103,"Phoenix Suns",113,"OT",NA,""
"198003090POR",1980-03-09,"Los Angeles Lakers",121,"Portland Trail Blazers",142,"",NA,""
"198003090SAS",1980-03-09,"Philadelphia 76ers",134,"San Antonio Spurs",118,"",NA,""
"198003090SDC",1980-03-09,"Golden State Warriors",125,"San Diego Clippers",107,"",NA,""
"198003110ATL",1980-03-11,"Philadelphia 76ers",102,"Atlanta Hawks",97,"OT",NA,""
"198003110CHI",1980-03-11,"Kansas City Kings",98,"Chicago Bulls",100,"",NA,""
"198003110CLE",1980-03-11,"New Jersey Nets",119,"Cleveland Cavaliers",122,"",NA,""
"198003110DEN",1980-03-11,"Golden State Warriors",87,"Denver Nuggets",96,"",NA,""
"198003110IND",1980-03-11,"Boston Celtics",108,"Indiana Pacers",114,"",NA,""
"198003110NYK",1980-03-11,"Houston Rockets",109,"New York Knicks",129,"",NA,""
"198003110SDC",1980-03-11,"Los Angeles Lakers",123,"San Diego Clippers",106,"",NA,""
"198003110WSB",1980-03-11,"San Antonio Spurs",111,"Washington Bullets",104,"",NA,""
"198003120BOS",1980-03-12,"Houston Rockets",105,"Boston Celtics",121,"",NA,""
"198003120DET",1980-03-12,"New Jersey Nets",137,"Detroit Pistons",119,"",NA,""
"198003120GSW",1980-03-12,"Phoenix Suns",122,"Golden State Warriors",113,"",NA,""
"198003120LAL",1980-03-12,"Portland Trail Blazers",94,"Los Angeles Lakers",102,"",NA,""
"198003120MIL",1980-03-12,"Seattle SuperSonics",103,"Milwaukee Bucks",112,"",NA,""
"198003120PHI",1980-03-12,"Washington Bullets",98,"Philadelphia 76ers",105,"",NA,""
"198003130NYK",1980-03-13,"Indiana Pacers",107,"New York Knicks",100,"",NA,""
"198003130SDC",1980-03-13,"Denver Nuggets",102,"San Diego Clippers",116,"",NA,""
"198003140ATL",1980-03-14,"Boston Celtics",87,"Atlanta Hawks",88,"",NA,""
"198003140CHI",1980-03-14,"Seattle SuperSonics",122,"Chicago Bulls",101,"",NA,""
"198003140DET",1980-03-14,"San Antonio Spurs",113,"Detroit Pistons",102,"",NA,""
"198003140IND",1980-03-14,"Philadelphia 76ers",94,"Indiana Pacers",104,"",NA,""
"198003140LAL",1980-03-14,"Denver Nuggets",126,"Los Angeles Lakers",132,"",NA,""
"198003140MIL",1980-03-14,"Portland Trail Blazers",110,"Milwaukee Bucks",120,"",NA,""
"198003140WSB",1980-03-14,"Houston Rockets",85,"Washington Bullets",92,"",NA,""
"198003150CHI",1980-03-15,"Portland Trail Blazers",108,"Chicago Bulls",110,"",NA,""
"198003150CLE",1980-03-15,"San Antonio Spurs",98,"Cleveland Cavaliers",100,"",NA,""
"198003150NYK",1980-03-15,"Boston Celtics",123,"New York Knicks",120,"",NA,""
"198003150SDC",1980-03-15,"Phoenix Suns",109,"San Diego Clippers",120,"",NA,""
"198003160ATL",1980-03-16,"Indiana Pacers",90,"Atlanta Hawks",95,"",NA,""
"198003160CLE",1980-03-16,"Philadelphia 76ers",109,"Cleveland Cavaliers",123,"",NA,""
"198003160DEN",1980-03-16,"San Diego Clippers",107,"Denver Nuggets",127,"",NA,""
"198003160DET",1980-03-16,"Houston Rockets",102,"Detroit Pistons",99,"",NA,""
"198003160GSW",1980-03-16,"Utah Jazz",103,"Golden State Warriors",115,"",NA,""
"198003160LAL",1980-03-16,"Phoenix Suns",106,"Los Angeles Lakers",128,"",NA,""
"198003160MIL",1980-03-16,"Kansas City Kings",121,"Milwaukee Bucks",128,"",NA,""
"198003160NJN",1980-03-16,"San Antonio Spurs",120,"New Jersey Nets",107,"",NA,""
"198003160WSB",1980-03-16,"New York Knicks",133,"Washington Bullets",124,"",NA,""
"198003170NJN",1980-03-17,"Boston Celtics",117,"New Jersey Nets",92,"",NA,""
"198003170PHI",1980-03-17,"Detroit Pistons",109,"Philadelphia 76ers",123,"",NA,""
"198003180BOS",1980-03-18,"Indiana Pacers",102,"Boston Celtics",114,"",NA,"at Hartford, CT"
"198003180DEN",1980-03-18,"Utah Jazz",94,"Denver Nuggets",96,"",NA,""
"198003180DET",1980-03-18,"Cleveland Cavaliers",108,"Detroit Pistons",107,"OT",NA,""
"198003180KCK",1980-03-18,"Phoenix Suns",112,"Kansas City Kings",109,"",NA,""
"198003180LAL",1980-03-18,"Golden State Warriors",100,"Los Angeles Lakers",113,"",NA,""
"198003180NYK",1980-03-18,"Atlanta Hawks",110,"New York Knicks",111,"",NA,""
"198003180POR",1980-03-18,"Milwaukee Bucks",122,"Portland Trail Blazers",123,"",NA,""
"198003180SAS",1980-03-18,"Washington Bullets",94,"San Antonio Spurs",100,"",NA,""
"198003180SDC",1980-03-18,"Chicago Bulls",115,"San Diego Clippers",101,"",NA,""
"198003190ATL",1980-03-19,"Washington Bullets",93,"Atlanta Hawks",109,"",NA,""
"198003190GSW",1980-03-19,"Portland Trail Blazers",115,"Golden State Warriors",113,"OT",NA,""
"198003190HOU",1980-03-19,"New York Knicks",113,"Houston Rockets",139,"",NA,""
"198003190IND",1980-03-19,"New Jersey Nets",112,"Indiana Pacers",125,"",NA,""
"198003190PHI",1980-03-19,"San Antonio Spurs",105,"Philadelphia 76ers",99,"",NA,""
"198003190PHO",1980-03-19,"Los Angeles Lakers",108,"Phoenix Suns",112,"",NA,""
"198003190SEA",1980-03-19,"Milwaukee Bucks",108,"Seattle SuperSonics",106,"",NA,""
"198003190UTA",1980-03-19,"Chicago Bulls",100,"Utah Jazz",103,"",NA,""
"198003200CLE",1980-03-20,"Houston Rockets",96,"Cleveland Cavaliers",109,"",NA,""
"198003200DET",1980-03-20,"Boston Celtics",124,"Detroit Pistons",106,"",NA,""
"198003200KCK",1980-03-20,"Denver Nuggets",105,"Kansas City Kings",121,"",NA,""
"198003200WSB",1980-03-20,"Philadelphia 76ers",113,"Washington Bullets",119,"OT",NA,""
"198003210ATL",1980-03-21,"Detroit Pistons",95,"Atlanta Hawks",108,"",NA,""
"198003210CHI",1980-03-21,"Denver Nuggets",134,"Chicago Bulls",128,"3OT",NA,""
"198003210MIL",1980-03-21,"Golden State Warriors",93,"Milwaukee Bucks",121,"",NA,""
"198003210PHI",1980-03-21,"New Jersey Nets",99,"Philadelphia 76ers",108,"",NA,""
"198003210POR",1980-03-21,"Phoenix Suns",111,"Portland Trail Blazers",100,"",NA,""
"198003210SAS",1980-03-21,"Indiana Pacers",109,"San Antonio Spurs",116,"",NA,""
"198003210SEA",1980-03-21,"San Diego Clippers",104,"Seattle SuperSonics",107,"",NA,""
"198003210UTA",1980-03-21,"Kansas City Kings",102,"Utah Jazz",98,"",NA,""
"198003220CLE",1980-03-22,"Boston Celtics",105,"Cleveland Cavaliers",109,"",NA,""
"198003220HOU",1980-03-22,"Indiana Pacers",110,"Houston Rockets",125,"",NA,""
"198003220NYK",1980-03-22,"Washington Bullets",122,"New York Knicks",113,"",NA,""
"198003220SEA",1980-03-22,"Los Angeles Lakers",97,"Seattle SuperSonics",92,"",NA,""
"198003230ATL",1980-03-23,"San Antonio Spurs",95,"Atlanta Hawks",103,"",NA,""
"198003230BOS",1980-03-23,"New Jersey Nets",101,"Boston Celtics",96,"",NA,""
"198003230CHI",1980-03-23,"Golden State Warriors",115,"Chicago Bulls",129,"",NA,""
"198003230LAL",1980-03-23,"Utah Jazz",96,"Los Angeles Lakers",101,"",NA,""
"198003230PHI",1980-03-23,"New York Knicks",108,"Philadelphia 76ers",112,"",NA,""
"198003230PHO",1980-03-23,"Denver Nuggets",102,"Phoenix Suns",118,"",NA,""
"198003230POR",1980-03-23,"San Diego Clippers",91,"Portland Trail Blazers",98,"",NA,""
"198003230SEA",1980-03-23,"Kansas City Kings",90,"Seattle SuperSonics",112,"",NA,""
"198003230WSB",1980-03-23,"Detroit Pistons",114,"Washington Bullets",119,"",NA,""
"198003250CHI",1980-03-25,"Milwaukee Bucks",122,"Chicago Bulls",111,"",NA,""
"198003250CLE",1980-03-25,"New York Knicks",128,"Cleveland Cavaliers",115,"",NA,""
"198003250POR",1980-03-25,"Kansas City Kings",102,"Portland Trail Blazers",106,"",NA,""
"198003250SAS",1980-03-25,"Houston Rockets",107,"San Antonio Spurs",126,"",NA,""
"198003250SEA",1980-03-25,"Phoenix Suns",95,"Seattle SuperSonics",104,"",NA,""
"198003250UTA",1980-03-25,"Denver Nuggets",91,"Utah Jazz",109,"",NA,""
"198003250WSB",1980-03-25,"Boston Celtics",96,"Washington Bullets",95,"",NA,""
"198003260BOS",1980-03-26,"New York Knicks",121,"Boston Celtics",129,"",NA,""
"198003260DEN",1980-03-26,"Chicago Bulls",122,"Denver Nuggets",115,"",NA,""
"198003260DET",1980-03-26,"Indiana Pacers",124,"Detroit Pistons",114,"",NA,""
"198003260GSW",1980-03-26,"Kansas City Kings",100,"Golden State Warriors",106,"",NA,""
"198003260HOU",1980-03-26,"San Antonio Spurs",101,"Houston Rockets",113,"",NA,""
"198003260PHI",1980-03-26,"Atlanta Hawks",81,"Philadelphia 76ers",84,"",NA,""
"198003260PHO",1980-03-26,"Seattle SuperSonics",99,"Phoenix Suns",109,"",NA,""
"198003270ATL",1980-03-27,"New Jersey Nets",100,"Atlanta Hawks",117,"",NA,""
"198003270CLE",1980-03-27,"Washington Bullets",111,"Cleveland Cavaliers",118,"",NA,""
"198003270MIL",1980-03-27,"Denver Nuggets",95,"Milwaukee Bucks",143,"",NA,""
"198003270NYK",1980-03-27,"Philadelphia 76ers",103,"New York Knicks",101,"",NA,""
"198003270SDC",1980-03-27,"Portland Trail Blazers",96,"San Diego Clippers",93,"",NA,""
"198003270UTA",1980-03-27,"Los Angeles Lakers",97,"Utah Jazz",95,"",NA,""
"198003280BOS",1980-03-28,"Cleveland Cavaliers",122,"Boston Celtics",130,"",NA,""
"198003280HOU",1980-03-28,"Detroit Pistons",112,"Houston Rockets",128,"",NA,""
"198003280IND",1980-03-28,"San Antonio Spurs",122,"Indiana Pacers",127,"",NA,""
"198003280KCK",1980-03-28,"Milwaukee Bucks",114,"Kansas City Kings",116,"",NA,"at St. Louis, MO"
"198003280LAL",1980-03-28,"San Diego Clippers",88,"Los Angeles Lakers",126,"",NA,""
"198003280NJN",1980-03-28,"Philadelphia 76ers",92,"New Jersey Nets",99,"",NA,""
"198003280PHO",1980-03-28,"Portland Trail Blazers",100,"Phoenix Suns",114,"",NA,""
"198003280SEA",1980-03-28,"Golden State Warriors",82,"Seattle SuperSonics",108,"",NA,""
"198003280WSB",1980-03-28,"Atlanta Hawks",80,"Washington Bullets",100,"",NA,""
