"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"197902090MIL",1979-02-09,"Seattle SuperSonics",116,"Milwaukee Bucks",118,"OT",NA,""
"197902090NOJ",1979-02-09,"Houston Rockets",106,"New Orleans Jazz",99,"",NA,""
"197902090PHI",1979-02-09,"San Diego Clippers",106,"Philadelphia 76ers",117,"",NA,""
"197902090PHO",1979-02-09,"Atlanta Hawks",105,"Phoenix Suns",102,"",NA,""
"197902090POR",1979-02-09,"San Antonio Spurs",106,"Portland Trail Blazers",125,"",NA,""
"197902100DET",1979-02-10,"New Orleans Jazz",107,"Detroit Pistons",105,"",NA,""
"197902100HOU",1979-02-10,"Seattle SuperSonics",101,"Houston Rockets",113,"",NA,""
"197902100NYK",1979-02-10,"Boston Celtics",106,"New York Knicks",102,"",NA,""
"197902110BOS",1979-02-11,"New York Knicks",102,"Boston Celtics",107,"",NA,""
"197902110GSW",1979-02-11,"San Antonio Spurs",125,"Golden State Warriors",107,"",NA,""
"197902110IND",1979-02-11,"Chicago Bulls",108,"Indiana Pacers",110,"",NA,""
"197902110KCK",1979-02-11,"Los Angeles Lakers",103,"Kansas City Kings",104,"",NA,""
"197902110MIL",1979-02-11,"Denver Nuggets",87,"Milwaukee Bucks",126,"",NA,""
"197902110NJN",1979-02-11,"San Diego Clippers",98,"New Jersey Nets",104,"",NA,""
"197902110PHI",1979-02-11,"Washington Bullets",99,"Philadelphia 76ers",107,"",NA,""
"197902110PHO",1979-02-11,"Cleveland Cavaliers",101,"Phoenix Suns",136,"",NA,""
"197902110POR",1979-02-11,"Atlanta Hawks",87,"Portland Trail Blazers",91,"",NA,""
"197902130CHI",1979-02-13,"Denver Nuggets",104,"Chicago Bulls",94,"",NA,""
"197902130CLE",1979-02-13,"Los Angeles Lakers",111,"Cleveland Cavaliers",117,"",NA,""
"197902130HOU",1979-02-13,"Indiana Pacers",124,"Houston Rockets",120,"",NA,""
"197902130NJN",1979-02-13,"Kansas City Kings",102,"New Jersey Nets",111,"",NA,""
"197902130POR",1979-02-13,"New Orleans Jazz",101,"Portland Trail Blazers",120,"",NA,""
"197902130SDC",1979-02-13,"Washington Bullets",138,"San Diego Clippers",136,"2OT",NA,""
"197902140DET",1979-02-14,"Denver Nuggets",107,"Detroit Pistons",111,"",NA,""
"197902140GSW",1979-02-14,"New Orleans Jazz",101,"Golden State Warriors",113,"",NA,""
"197902140IND",1979-02-14,"New York Knicks",97,"Indiana Pacers",106,"",NA,""
"197902140MIL",1979-02-14,"New Jersey Nets",94,"Milwaukee Bucks",115,"",NA,""
"197902140PHI",1979-02-14,"Kansas City Kings",108,"Philadelphia 76ers",106,"",NA,""
"197902140SAS",1979-02-14,"Boston Celtics",119,"San Antonio Spurs",149,"",NA,""
"197902140SEA",1979-02-14,"Atlanta Hawks",104,"Seattle SuperSonics",116,"",NA,""
"197902150CLE",1979-02-15,"Philadelphia 76ers",100,"Cleveland Cavaliers",113,"",NA,""
"197902150HOU",1979-02-15,"Portland Trail Blazers",116,"Houston Rockets",119,"",NA,""
"197902150PHO",1979-02-15,"Washington Bullets",108,"Phoenix Suns",119,"",NA,""
"197902150SDC",1979-02-15,"New Orleans Jazz",112,"San Diego Clippers",122,"",NA,""
"197902160CHI",1979-02-16,"New York Knicks",104,"Chicago Bulls",107,"",NA,""
"197902160DEN",1979-02-16,"San Diego Clippers",118,"Denver Nuggets",104,"",NA,""
"197902160DET",1979-02-16,"Houston Rockets",96,"Detroit Pistons",110,"",NA,""
"197902160GSW",1979-02-16,"Washington Bullets",103,"Golden State Warriors",109,"",NA,""
"197902160KCK",1979-02-16,"Philadelphia 76ers",104,"Kansas City Kings",119,"",NA,"at St. Louis, MO"
"197902160MIL",1979-02-16,"Los Angeles Lakers",98,"Milwaukee Bucks",99,"",NA,""
"197902160NJN",1979-02-16,"Indiana Pacers",105,"New Jersey Nets",100,"",NA,""
"197902160SAS",1979-02-16,"Portland Trail Blazers",120,"San Antonio Spurs",121,"OT",NA,""
"197902160SEA",1979-02-16,"Phoenix Suns",104,"Seattle SuperSonics",119,"",NA,""
"197902170NYK",1979-02-17,"Cleveland Cavaliers",127,"New York Knicks",117,"",NA,""
"197902170PHO",1979-02-17,"New Orleans Jazz",112,"Phoenix Suns",136,"",NA,""
"197902180DEN",1979-02-18,"New Orleans Jazz",112,"Denver Nuggets",115,"",NA,""
"197902180DET",1979-02-18,"San Antonio Spurs",104,"Detroit Pistons",124,"",NA,""
"197902180IND",1979-02-18,"Los Angeles Lakers",122,"Indiana Pacers",111,"",NA,""
"197902180KCK",1979-02-18,"Chicago Bulls",107,"Kansas City Kings",130,"",NA,""
"197902180NJN",1979-02-18,"Houston Rockets",124,"New Jersey Nets",126,"OT",NA,""
"197902180PHI",1979-02-18,"Milwaukee Bucks",107,"Philadelphia 76ers",110,"OT",NA,""
"197902180POR",1979-02-18,"Boston Celtics",104,"Portland Trail Blazers",111,"",NA,""
"197902180SDC",1979-02-18,"Atlanta Hawks",101,"San Diego Clippers",116,"",NA,""
"197902180SEA",1979-02-18,"Washington Bullets",105,"Seattle SuperSonics",94,"",NA,""
"197902200CHI",1979-02-20,"Portland Trail Blazers",97,"Chicago Bulls",99,"",NA,""
"197902200CLE",1979-02-20,"Atlanta Hawks",119,"Cleveland Cavaliers",109,"",NA,""
"197902200LAL",1979-02-20,"Golden State Warriors",102,"Los Angeles Lakers",91,"",NA,""
"197902200NYK",1979-02-20,"Phoenix Suns",117,"New York Knicks",107,"",NA,""
"197902200SAS",1979-02-20,"Seattle SuperSonics",102,"San Antonio Spurs",118,"",NA,""
"197902210ATL",1979-02-21,"Portland Trail Blazers",83,"Atlanta Hawks",106,"",NA,""
"197902210DEN",1979-02-21,"Indiana Pacers",109,"Denver Nuggets",114,"",NA,""
"197902210DET",1979-02-21,"Philadelphia 76ers",99,"Detroit Pistons",106,"OT",NA,""
"197902210GSW",1979-02-21,"Boston Celtics",101,"Golden State Warriors",97,"",NA,""
"197902210KCK",1979-02-21,"Milwaukee Bucks",117,"Kansas City Kings",133,"",NA,""
"197902210NJN",1979-02-21,"Phoenix Suns",112,"New Jersey Nets",123,"",NA,""
"197902210NOJ",1979-02-21,"Seattle SuperSonics",96,"New Orleans Jazz",94,"",NA,""
"197902220CLE",1979-02-22,"Kansas City Kings",107,"Cleveland Cavaliers",111,"",NA,""
"197902220WSB",1979-02-22,"Houston Rockets",120,"Washington Bullets",110,"",NA,""
"197902230GSW",1979-02-23,"Indiana Pacers",96,"Golden State Warriors",94,"",NA,""
"197902230KCK",1979-02-23,"Phoenix Suns",112,"Kansas City Kings",121,"",NA,""
"197902230LAL",1979-02-23,"Boston Celtics",104,"Los Angeles Lakers",113,"",NA,""
"197902230NJN",1979-02-23,"Portland Trail Blazers",99,"New Jersey Nets",110,"",NA,""
"197902230NOJ",1979-02-23,"Chicago Bulls",102,"New Orleans Jazz",111,"",NA,""
"197902230SDC",1979-02-23,"Philadelphia 76ers",116,"San Diego Clippers",117,"",NA,""
"197902230WSB",1979-02-23,"Seattle SuperSonics",110,"Washington Bullets",132,"",NA,""
"197902240ATL",1979-02-24,"Phoenix Suns",85,"Atlanta Hawks",110,"",NA,""
"197902240CLE",1979-02-24,"New Orleans Jazz",105,"Cleveland Cavaliers",96,"",NA,""
"197902240DEN",1979-02-24,"Milwaukee Bucks",117,"Denver Nuggets",132,"",NA,""
"197902240NYK",1979-02-24,"New Jersey Nets",107,"New York Knicks",111,"",NA,""
"197902250CHI",1979-02-25,"Cleveland Cavaliers",117,"Chicago Bulls",108,"",NA,""
"197902250DEN",1979-02-25,"Philadelphia 76ers",119,"Denver Nuggets",111,"",NA,""
"197902250DET",1979-02-25,"Portland Trail Blazers",126,"Detroit Pistons",119,"OT",NA,""
"197902250KCK",1979-02-25,"Seattle SuperSonics",106,"Kansas City Kings",114,"",NA,""
"197902250LAL",1979-02-25,"Indiana Pacers",108,"Los Angeles Lakers",118,"",NA,""
"197902250NJN",1979-02-25,"New York Knicks",102,"New Jersey Nets",116,"",NA,""
"197902250SAS",1979-02-25,"Houston Rockets",107,"San Antonio Spurs",127,"",NA,""
"197902250SDC",1979-02-25,"Boston Celtics",116,"San Diego Clippers",131,"",NA,""
"197902250WSB",1979-02-25,"Golden State Warriors",89,"Washington Bullets",99,"",NA,""
"197902270ATL",1979-02-27,"Houston Rockets",111,"Atlanta Hawks",125,"",NA,""
"197902270CHI",1979-02-27,"Detroit Pistons",117,"Chicago Bulls",124,"",NA,""
"197902270DEN",1979-02-27,"Seattle SuperSonics",106,"Denver Nuggets",121,"",NA,""
"197902270LAL",1979-02-27,"Kansas City Kings",114,"Los Angeles Lakers",122,"",NA,""
"197902270NYK",1979-02-27,"Golden State Warriors",99,"New York Knicks",101,"",NA,""
"197902270POR",1979-02-27,"Philadelphia 76ers",115,"Portland Trail Blazers",118,"",NA,""
"197902270SDC",1979-02-27,"Indiana Pacers",107,"San Diego Clippers",124,"",NA,""
"197902280BOS",1979-02-28,"New Orleans Jazz",112,"Boston Celtics",122,"",NA,""
"197902280HOU",1979-02-28,"Denver Nuggets",97,"Houston Rockets",122,"",NA,""
"197902280MIL",1979-02-28,"Cleveland Cavaliers",117,"Milwaukee Bucks",139,"",NA,""
"197902280PHO",1979-02-28,"Indiana Pacers",102,"Phoenix Suns",103,"",NA,""
"197902280SAS",1979-02-28,"New York Knicks",112,"San Antonio Spurs",135,"",NA,""
"197902280SDC",1979-02-28,"Kansas City Kings",120,"San Diego Clippers",122,"",NA,""
"197902280SEA",1979-02-28,"Philadelphia 76ers",93,"Seattle SuperSonics",97,"",NA,""
"197902280WSB",1979-02-28,"Chicago Bulls",113,"Washington Bullets",124,"",NA,""
"197903010ATL",1979-03-01,"Golden State Warriors",86,"Atlanta Hawks",104,"",NA,""
"197903020BOS",1979-03-02,"San Diego Clippers",106,"Boston Celtics",99,"",NA,""
"197903020IND",1979-03-02,"Golden State Warriors",105,"Indiana Pacers",98,"",NA,""
"197903020LAL",1979-03-02,"Philadelphia 76ers",111,"Los Angeles Lakers",126,"",NA,""
"197903020NJN",1979-03-02,"Milwaukee Bucks",91,"New Jersey Nets",99,"",NA,""
"197903020PHO",1979-03-02,"Denver Nuggets",119,"Phoenix Suns",105,"",NA,""
"197903020POR",1979-03-02,"Houston Rockets",118,"Portland Trail Blazers",98,"",NA,""
"197903020SAS",1979-03-02,"Kansas City Kings",125,"San Antonio Spurs",129,"OT",NA,""
"197903020SEA",1979-03-02,"Cleveland Cavaliers",111,"Seattle SuperSonics",109,"",NA,""
"197903030ATL",1979-03-03,"Chicago Bulls",101,"Atlanta Hawks",119,"",NA,""
"197903030DET",1979-03-03,"New Orleans Jazz",101,"Detroit Pistons",110,"",NA,""
"197903030NYK",1979-03-03,"San Diego Clippers",108,"New York Knicks",111,"",NA,""
"197903040BOS",1979-03-04,"Milwaukee Bucks",135,"Boston Celtics",122,"",NA,""
"197903040KCK",1979-03-04,"Golden State Warriors",111,"Kansas City Kings",110,"OT",NA,""
"197903040LAL",1979-03-04,"Denver Nuggets",113,"Los Angeles Lakers",99,"",NA,""
"197903040PHO",1979-03-04,"Philadelphia 76ers",94,"Phoenix Suns",119,"",NA,""
"197903040POR",1979-03-04,"Cleveland Cavaliers",102,"Portland Trail Blazers",106,"",NA,""
"197903040SEA",1979-03-04,"Houston Rockets",109,"Seattle SuperSonics",119,"",NA,""
"197903040WSB",1979-03-04,"San Antonio Spurs",128,"Washington Bullets",129,"",NA,""
"197903060ATL",1979-03-06,"Philadelphia 76ers",91,"Atlanta Hawks",94,"",NA,""
"197903060DEN",1979-03-06,"Houston Rockets",119,"Denver Nuggets",118,"",NA,""
"197903060NJN",1979-03-06,"San Antonio Spurs",103,"New Jersey Nets",99,"",NA,""
"197903060NYK",1979-03-06,"Portland Trail Blazers",118,"New York Knicks",110,"",NA,""
"197903070ATL",1979-03-07,"Kansas City Kings",120,"Atlanta Hawks",122,"OT",NA,""
"197903070DET",1979-03-07,"Seattle SuperSonics",99,"Detroit Pistons",93,"",NA,""
"197903070GSW",1979-03-07,"Cleveland Cavaliers",103,"Golden State Warriors",101,"",NA,""
"197903070IND",1979-03-07,"Washington Bullets",105,"Indiana Pacers",109,"",NA,""
"197903070MIL",1979-03-07,"New Jersey Nets",98,"Milwaukee Bucks",133,"",NA,""
"197903070NOJ",1979-03-07,"Portland Trail Blazers",103,"New Orleans Jazz",102,"",NA,""
"197903070PHI",1979-03-07,"Boston Celtics",107,"Philadelphia 76ers",114,"",NA,""
"197903070SDC",1979-03-07,"Houston Rockets",115,"San Diego Clippers",138,"",NA,""
"197903080PHO",1979-03-08,"Chicago Bulls",117,"Phoenix Suns",132,"",NA,""
"197903090DET",1979-03-09,"Boston Celtics",117,"Detroit Pistons",160,"",NA,""
"197903090IND",1979-03-09,"Portland Trail Blazers",116,"Indiana Pacers",125,"",NA,""
"197903090KCK",1979-03-09,"Washington Bullets",116,"Kansas City Kings",121,"",NA,""
"197903090LAL",1979-03-09,"Chicago Bulls",102,"Los Angeles Lakers",92,"",NA,""
"197903090MIL",1979-03-09,"Philadelphia 76ers",113,"Milwaukee Bucks",119,"",NA,""
"197903090NJN",1979-03-09,"Seattle SuperSonics",108,"New Jersey Nets",100,"",NA,""
"197903100HOU",1979-03-10,"New Orleans Jazz",109,"Houston Rockets",124,"",NA,""
"197903100NYK",1979-03-10,"San Antonio Spurs",111,"New York Knicks",110,"",NA,""
"197903100SDC",1979-03-10,"Cleveland Cavaliers",115,"San Diego Clippers",121,"",NA,""
"197903110ATL",1979-03-11,"Seattle SuperSonics",111,"Atlanta Hawks",113,"OT",NA,""
"197903110BOS",1979-03-11,"Los Angeles Lakers",106,"Boston Celtics",108,"",NA,""
"197903110DEN",1979-03-11,"Washington Bullets",119,"Denver Nuggets",98,"",NA,""
"197903110GSW",1979-03-11,"Chicago Bulls",109,"Golden State Warriors",107,"",NA,""
"197903110IND",1979-03-11,"Phoenix Suns",111,"Indiana Pacers",112,"",NA,""
"197903110KCK",1979-03-11,"Portland Trail Blazers",115,"Kansas City Kings",100,"",NA,""
"197903110MIL",1979-03-11,"Detroit Pistons",125,"Milwaukee Bucks",115,"",NA,""
"197903110NJN",1979-03-11,"Philadelphia 76ers",103,"New Jersey Nets",104,"",NA,""
"197903130CHI",1979-03-13,"New Jersey Nets",102,"Chicago Bulls",105,"",NA,""
"197903130CLE",1979-03-13,"Phoenix Suns",124,"Cleveland Cavaliers",120,"",NA,""
"197903130IND",1979-03-13,"Detroit Pistons",120,"Indiana Pacers",122,"OT",NA,""
"197903130NYK",1979-03-13,"New Orleans Jazz",91,"New York Knicks",104,"",NA,""
"197903130POR",1979-03-13,"Atlanta Hawks",82,"Portland Trail Blazers",103,"",NA,""
"197903130WSB",1979-03-13,"Los Angeles Lakers",111,"Washington Bullets",120,"",NA,""
"197903140BOS",1979-03-14,"Phoenix Suns",126,"Boston Celtics",117,"",NA,""
"197903140DEN",1979-03-14,"New Jersey Nets",100,"Denver Nuggets",120,"",NA,""
"197903140GSW",1979-03-14,"Atlanta Hawks",98,"Golden State Warriors",113,"",NA,""
"197903140HOU",1979-03-14,"Kansas City Kings",107,"Houston Rockets",129,"",NA,""
"197903140MIL",1979-03-14,"New Orleans Jazz",102,"Milwaukee Bucks",158,"",NA,""
"197903140PHI",1979-03-14,"Seattle SuperSonics",99,"Philadelphia 76ers",96,"",NA,""
"197903140SAS",1979-03-14,"Los Angeles Lakers",112,"San Antonio Spurs",125,"",NA,""
"197903140SDC",1979-03-14,"Portland Trail Blazers",105,"San Diego Clippers",110,"",NA,""
"197903150CLE",1979-03-15,"Seattle SuperSonics",104,"Cleveland Cavaliers",98,"",NA,""
"197903150DET",1979-03-15,"New York Knicks",83,"Detroit Pistons",88,"",NA,""
"197903150NOJ",1979-03-15,"San Antonio Spurs",122,"New Orleans Jazz",124,"",NA,""
"197903160BOS",1979-03-16,"Detroit Pistons",98,"Boston Celtics",99,"",NA,""
"197903160GSW",1979-03-16,"New Jersey Nets",102,"Golden State Warriors",117,"",NA,""
"197903160HOU",1979-03-16,"Chicago Bulls",118,"Houston Rockets",124,"",NA,""
"197903160LAL",1979-03-16,"Atlanta Hawks",110,"Los Angeles Lakers",111,"",NA,""
"197903160NOJ",1979-03-16,"Kansas City Kings",120,"New Orleans Jazz",112,"",NA,""
"197903160PHI",1979-03-16,"Indiana Pacers",106,"Philadelphia 76ers",114,"",NA,""
"197903160SAS",1979-03-16,"Phoenix Suns",128,"San Antonio Spurs",122,"",NA,""
"197903160WSB",1979-03-16,"Milwaukee Bucks",134,"Washington Bullets",126,"2OT",NA,""
"197903170CHI",1979-03-17,"Seattle SuperSonics",106,"Chicago Bulls",88,"",NA,""
"197903170CLE",1979-03-17,"Washington Bullets",117,"Cleveland Cavaliers",114,"",NA,""
"197903170DEN",1979-03-17,"Atlanta Hawks",111,"Denver Nuggets",118,"",NA,""
"197903170DET",1979-03-17,"Indiana Pacers",98,"Detroit Pistons",105,"",NA,""
"197903170HOU",1979-03-17,"Phoenix Suns",122,"Houston Rockets",134,"",NA,""
"197903170NYK",1979-03-17,"Philadelphia 76ers",101,"New York Knicks",103,"",NA,""
"197903170POR",1979-03-17,"New Jersey Nets",113,"Portland Trail Blazers",124,"",NA,""
"197903170SDC",1979-03-17,"Golden State Warriors",102,"San Diego Clippers",107,"",NA,""
"197903180KCK",1979-03-18,"Chicago Bulls",103,"Kansas City Kings",114,"",NA,""
"197903180LAL",1979-03-18,"Boston Celtics",111,"Los Angeles Lakers",122,"",NA,""
"197903180MIL",1979-03-18,"San Antonio Spurs",127,"Milwaukee Bucks",147,"",NA,""
"197903180NOJ",1979-03-18,"Phoenix Suns",117,"New Orleans Jazz",121,"",NA,""
"197903180PHI",1979-03-18,"New York Knicks",90,"Philadelphia 76ers",106,"",NA,""
"197903180SDC",1979-03-18,"New Jersey Nets",98,"San Diego Clippers",110,"",NA,""
"197903180WSB",1979-03-18,"Cleveland Cavaliers",112,"Washington Bullets",126,"",NA,""
"197903200ATL",1979-03-20,"Cleveland Cavaliers",109,"Atlanta Hawks",115,"",NA,""
"197903200DEN",1979-03-20,"Golden State Warriors",102,"Denver Nuggets",113,"",NA,""
"197903200NJN",1979-03-20,"Detroit Pistons",110,"New Jersey Nets",117,"",NA,""
"197903200NOJ",1979-03-20,"Washington Bullets",126,"New Orleans Jazz",107,"",NA,""
"197903200NYK",1979-03-20,"Milwaukee Bucks",110,"New York Knicks",118,"",NA,""
"197903200POR",1979-03-20,"San Diego Clippers",109,"Portland Trail Blazers",115,"",NA,""
"197903200SAS",1979-03-20,"Philadelphia 76ers",124,"San Antonio Spurs",120,"",NA,""
"197903210ATL",1979-03-21,"Detroit Pistons",104,"Atlanta Hawks",111,"",NA,""
"197903210GSW",1979-03-21,"San Diego Clippers",106,"Golden State Warriors",103,"",NA,""
"197903210HOU",1979-03-21,"Philadelphia 76ers",114,"Houston Rockets",108,"",NA,""
"197903210IND",1979-03-21,"Chicago Bulls",105,"Indiana Pacers",114,"",NA,""
"197903210KCK",1979-03-21,"San Antonio Spurs",123,"Kansas City Kings",116,"",NA,""
"197903210LAL",1979-03-21,"Portland Trail Blazers",114,"Los Angeles Lakers",110,"",NA,""
"197903210PHO",1979-03-21,"Boston Celtics",113,"Phoenix Suns",134,"",NA,""
"197903210WSB",1979-03-21,"New York Knicks",106,"Washington Bullets",119,"",NA,""
"197903220CLE",1979-03-22,"Indiana Pacers",108,"Cleveland Cavaliers",106,"",NA,""
"197903220SEA",1979-03-22,"Boston Celtics",110,"Seattle SuperSonics",112,"",NA,""
"197903230CHI",1979-03-23,"New Orleans Jazz",99,"Chicago Bulls",116,"",NA,""
"197903230DEN",1979-03-23,"Boston Celtics",113,"Denver Nuggets",137,"",NA,""
"197903230DET",1979-03-23,"Washington Bullets",114,"Detroit Pistons",124,"",NA,""
"197903230GSW",1979-03-23,"Milwaukee Bucks",113,"Golden State Warriors",116,"",NA,""
"197903230IND",1979-03-23,"Houston Rockets",134,"Indiana Pacers",141,"",NA,""
"197903230LAL",1979-03-23,"San Diego Clippers",119,"Los Angeles Lakers",156,"",NA,""
"197903230PHI",1979-03-23,"New Jersey Nets",98,"Philadelphia 76ers",110,"",NA,""
"197903230PHO",1979-03-23,"Kansas City Kings",107,"Phoenix Suns",126,"",NA,""
"197903230SAS",1979-03-23,"Atlanta Hawks",115,"San Antonio Spurs",108,"",NA,""
"197903240HOU",1979-03-24,"Atlanta Hawks",116,"Houston Rockets",120,"",NA,""
"197903240NOJ",1979-03-24,"Cleveland Cavaliers",117,"New Orleans Jazz",139,"",NA,""
"197903240NYK",1979-03-24,"Chicago Bulls",148,"New York Knicks",143,"2OT",NA,""
"197903240POR",1979-03-24,"Kansas City Kings",98,"Portland Trail Blazers",100,"",NA,""
"197903250BOS",1979-03-25,"Philadelphia 76ers",94,"Boston Celtics",103,"",NA,""
"197903250DEN",1979-03-25,"Los Angeles Lakers",113,"Denver Nuggets",123,"",NA,""
"197903250GSW",1979-03-25,"Phoenix Suns",111,"Golden State Warriors",95,"",NA,""
"197903250NJN",1979-03-25,"Chicago Bulls",88,"New Jersey Nets",99,"",NA,""
"197903250POR",1979-03-25,"Milwaukee Bucks",122,"Portland Trail Blazers",110,"OT",NA,""
"197903250SAS",1979-03-25,"Indiana Pacers",121,"San Antonio Spurs",113,"",NA,""
"197903250SEA",1979-03-25,"Kansas City Kings",101,"Seattle SuperSonics",111,"",NA,""
"197903250WSB",1979-03-25,"Detroit Pistons",107,"Washington Bullets",116,"",NA,""
"197903270CHI",1979-03-27,"Houston Rockets",122,"Chicago Bulls",116,"",NA,""
"197903270CLE",1979-03-27,"Boston Celtics",109,"Cleveland Cavaliers",111,"",NA,""
"197903270NOJ",1979-03-27,"Indiana Pacers",104,"New Orleans Jazz",101,"",NA,""
"197903270POR",1979-03-27,"New York Knicks",112,"Portland Trail Blazers",123,"",NA,""
"197903270SEA",1979-03-27,"San Diego Clippers",109,"Seattle SuperSonics",115,"",NA,""
"197903270WSB",1979-03-27,"Philadelphia 76ers",100,"Washington Bullets",97,"",NA,""
"197903280DET",1979-03-28,"Denver Nuggets",115,"Detroit Pistons",110,"",NA,""
"197903280GSW",1979-03-28,"Kansas City Kings",122,"Golden State Warriors",132,"OT",NA,""
"197903280HOU",1979-03-28,"Indiana Pacers",125,"Houston Rockets",124,"",NA,""
"197903280MIL",1979-03-28,"Boston Celtics",117,"Milwaukee Bucks",135,"",NA,""
"197903280NJN",1979-03-28,"Washington Bullets",127,"New Jersey Nets",108,"",NA,""
"197903280PHI",1979-03-28,"Chicago Bulls",96,"Philadelphia 76ers",112,"",NA,""
"197903280PHO",1979-03-28,"Los Angeles Lakers",106,"Phoenix Suns",112,"",NA,""
"197903280SAS",1979-03-28,"New Orleans Jazz",94,"San Antonio Spurs",122,"",NA,""
"197903280SEA",1979-03-28,"New York Knicks",105,"Seattle SuperSonics",111,"",NA,""
"197903290CLE",1979-03-29,"Portland Trail Blazers",120,"Cleveland Cavaliers",103,"",NA,""
"197903290SDC",1979-03-29,"Kansas City Kings",116,"San Diego Clippers",111,"",NA,""
"197903300BOS",1979-03-30,"Chicago Bulls",121,"Boston Celtics",105,"",NA,""
"197903300DEN",1979-03-30,"San Diego Clippers",121,"Denver Nuggets",130,"",NA,""
"197903300GSW",1979-03-30,"New York Knicks",98,"Golden State Warriors",114,"",NA,""
"197903300IND",1979-03-30,"Milwaukee Bucks",101,"Indiana Pacers",99,"",NA,""
"197903300LAL",1979-03-30,"Detroit Pistons",113,"Los Angeles Lakers",124,"",NA,""
"197903300NJN",1979-03-30,"Atlanta Hawks",106,"New Jersey Nets",117,"",NA,""
"197903300PHI",1979-03-30,"Cleveland Cavaliers",93,"Philadelphia 76ers",129,"",NA,""
"197903300PHO",1979-03-30,"Seattle SuperSonics",111,"Phoenix Suns",113,"OT",NA,""
"197903300SAS",1979-03-30,"Houston Rockets",117,"San Antonio Spurs",116,"",NA,""
"197903300WSB",1979-03-30,"Portland Trail Blazers",132,"Washington Bullets",104,"",NA,""
"197903310CHI",1979-03-31,"Milwaukee Bucks",108,"Chicago Bulls",99,"",NA,""
"197903310KCK",1979-03-31,"Indiana Pacers",101,"Kansas City Kings",126,"",NA,"at St. Louis, MO"
"197903310NOJ",1979-03-31,"Atlanta Hawks",107,"New Orleans Jazz",109,"",NA,""
"197903310SEA",1979-03-31,"Detroit Pistons",102,"Seattle SuperSonics",123,"",NA,""
"197904010ATL",1979-04-01,"New Jersey Nets",98,"Atlanta Hawks",109,"",NA,""
"197904010BOS",1979-04-01,"San Antonio Spurs",112,"Boston Celtics",110,"",NA,""
"197904010CLE",1979-04-01,"Houston Rockets",105,"Cleveland Cavaliers",114,"",NA,""
"197904010MIL",1979-04-01,"Portland Trail Blazers",109,"Milwaukee Bucks",107,"",NA,""
"197904010PHI",1979-04-01,"Los Angeles Lakers",111,"Philadelphia 76ers",112,"",NA,""
"197904010PHO",1979-04-01,"Detroit Pistons",105,"Phoenix Suns",116,"",NA,""
"197904010SDC",1979-04-01,"New York Knicks",116,"San Diego Clippers",126,"",NA,""
"197904010SEA",1979-04-01,"Golden State Warriors",97,"Seattle SuperSonics",102,"",NA,""
"197904010WSB",1979-04-01,"Denver Nuggets",89,"Washington Bullets",105,"",NA,""
"197904030CHI",1979-04-03,"Los Angeles Lakers",97,"Chicago Bulls",95,"",NA,""
"197904030CLE",1979-04-03,"San Antonio Spurs",116,"Cleveland Cavaliers",112,"",NA,""
"197904030GSW",1979-04-03,"Detroit Pistons",100,"Golden State Warriors",104,"",NA,""
"197904030MIL",1979-04-03,"Washington Bullets",112,"Milwaukee Bucks",108,"",NA,""
"197904030NJN",1979-04-03,"Denver Nuggets",110,"New Jersey Nets",97,"",NA,""
"197904030NOJ",1979-04-03,"Boston Celtics",125,"New Orleans Jazz",141,"",NA,""
"197904030NYK",1979-04-03,"Houston Rockets",116,"New York Knicks",115,"",NA,""
"197904030POR",1979-04-03,"Seattle SuperSonics",102,"Portland Trail Blazers",106,"",NA,""
"197904040ATL",1979-04-04,"Milwaukee Bucks",109,"Atlanta Hawks",118,"",NA,""
"197904040IND",1979-04-04,"Cleveland Cavaliers",95,"Indiana Pacers",102,"",NA,""
"197904040KCK",1979-04-04,"Los Angeles Lakers",111,"Kansas City Kings",115,"OT",NA,""
"197904040PHI",1979-04-04,"Houston Rockets",120,"Philadelphia 76ers",121,"",NA,""
"197904040PHO",1979-04-04,"Portland Trail Blazers",95,"Phoenix Suns",106,"",NA,""
"197904040SAS",1979-04-04,"New Jersey Nets",103,"San Antonio Spurs",110,"",NA,""
"197904040SDC",1979-04-04,"Seattle SuperSonics",115,"San Diego Clippers",107,"",NA,""
"197904040WSB",1979-04-04,"Boston Celtics",119,"Washington Bullets",145,"",NA,""
"197904050NOJ",1979-04-05,"Detroit Pistons",120,"New Orleans Jazz",104,"",NA,""
"197904050NYK",1979-04-05,"Denver Nuggets",114,"New York Knicks",107,"",NA,""
"197904060BOS",1979-04-06,"Denver Nuggets",107,"Boston Celtics",101,"",NA,""
"197904060CHI",1979-04-06,"Washington Bullets",114,"Chicago Bulls",128,"",NA,""
"197904060DET",1979-04-06,"Atlanta Hawks",112,"Detroit Pistons",96,"",NA,""
"197904060GSW",1979-04-06,"Portland Trail Blazers",87,"Golden State Warriors",91,"",NA,""
"197904060HOU",1979-04-06,"Cleveland Cavaliers",110,"Houston Rockets",112,"",NA,""
"197904060IND",1979-04-06,"Philadelphia 76ers",118,"Indiana Pacers",136,"",NA,""
"197904060KCK",1979-04-06,"New Jersey Nets",114,"Kansas City Kings",117,"OT",NA,""
