"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199202010ATL",1992-02-01,"Detroit Pistons",89,"Atlanta Hawks",80,"",16510,""
"199202010DAL",1992-02-01,"Utah Jazz",104,"Dallas Mavericks",90,"",16392,""
"199202010LAC",1992-02-01,"New Jersey Nets",88,"Los Angeles Clippers",99,"",11955,""
"199202010PHI",1992-02-01,"Boston Celtics",110,"Philadelphia 76ers",126,"",18168,""
"199202010PHO",1992-02-01,"Houston Rockets",92,"Phoenix Suns",106,"",14496,""
"199202020CLE",1992-02-02,"Minnesota Timberwolves",95,"Cleveland Cavaliers",106,"",15685,""
"199202020DEN",1992-02-02,"Indiana Pacers",128,"Denver Nuggets",122,"",11491,""
"199202020LAL",1992-02-02,"Chicago Bulls",103,"Los Angeles Lakers",97,"",17505,""
"199202020MIA",1992-02-02,"Charlotte Hornets",100,"Miami Heat",118,"",15008,""
"199202020MIL",1992-02-02,"Seattle SuperSonics",106,"Milwaukee Bucks",122,"",17832,""
"199202020NYK",1992-02-02,"Golden State Warriors",120,"New York Knicks",113,"",19763,""
"199202020POR",1992-02-02,"Sacramento Kings",107,"Portland Trail Blazers",147,"",12888,""
"199202020WSB",1992-02-02,"Orlando Magic",104,"Washington Bullets",114,"",9223,""
"199202030ATL",1992-02-03,"Seattle SuperSonics",112,"Atlanta Hawks",110,"",9951,""
"199202030HOU",1992-02-03,"Indiana Pacers",111,"Houston Rockets",122,"",13581,""
"199202030MIN",1992-02-03,"Denver Nuggets",99,"Minnesota Timberwolves",114,"",18434,""
"199202030ORL",1992-02-03,"Golden State Warriors",122,"Orlando Magic",114,"",15151,""
"199202030PHO",1992-02-03,"Los Angeles Lakers",104,"Phoenix Suns",113,"",14496,""
"199202030SAC",1992-02-03,"Dallas Mavericks",95,"Sacramento Kings",99,"",17014,""
"199202030UTA",1992-02-03,"Chicago Bulls",123,"Utah Jazz",126,"3OT",19911,""
"199202040CHH",1992-02-04,"Washington Bullets",99,"Charlotte Hornets",115,"",23698,""
"199202040LAC",1992-02-04,"Dallas Mavericks",80,"Los Angeles Clippers",97,"",9487,""
"199202040NYK",1992-02-04,"Miami Heat",91,"New York Knicks",122,"",15005,""
"199202040SAS",1992-02-04,"Portland Trail Blazers",88,"San Antonio Spurs",95,"",16057,""
"199202050BOS",1992-02-05,"Houston Rockets",85,"Boston Celtics",98,"",14890,""
"199202050DET",1992-02-05,"Milwaukee Bucks",94,"Detroit Pistons",102,"",21454,""
"199202050LAL",1992-02-05,"Los Angeles Clippers",95,"Los Angeles Lakers",100,"",17049,""
"199202050MIA",1992-02-05,"Golden State Warriors",124,"Miami Heat",126,"",15008,""
"199202050MIN",1992-02-05,"Orlando Magic",109,"Minnesota Timberwolves",102,"",18408,""
"199202050NJN",1992-02-05,"Seattle SuperSonics",95,"New Jersey Nets",85,"",9328,""
"199202050PHI",1992-02-05,"Cleveland Cavaliers",110,"Philadelphia 76ers",108,"OT",12897,""
"199202050PHO",1992-02-05,"Chicago Bulls",114,"Phoenix Suns",126,"",14496,""
"199202050SAC",1992-02-05,"Utah Jazz",98,"Sacramento Kings",100,"",17014,""
"199202060ATL",1992-02-06,"Orlando Magic",112,"Atlanta Hawks",123,"",9815,""
"199202060CHH",1992-02-06,"Golden State Warriors",113,"Charlotte Hornets",132,"",23698,""
"199202060CLE",1992-02-06,"Detroit Pistons",112,"Cleveland Cavaliers",95,"",19472,""
"199202060DAL",1992-02-06,"Portland Trail Blazers",103,"Dallas Mavericks",98,"",15707,""
"199202060MIL",1992-02-06,"Denver Nuggets",97,"Milwaukee Bucks",106,"",15527,""
"199202060NYK",1992-02-06,"Houston Rockets",85,"New York Knicks",102,"",17987,""
"199202060SAS",1992-02-06,"Indiana Pacers",117,"San Antonio Spurs",106,"",16057,""
"199202060WSB",1992-02-06,"New Jersey Nets",108,"Washington Bullets",124,"",6412,""
"199202110ATL",1992-02-11,"Charlotte Hornets",113,"Atlanta Hawks",108,"",9249,""
"199202110CHI",1992-02-11,"New Jersey Nets",113,"Chicago Bulls",133,"",18233,""
"199202110GSW",1992-02-11,"Washington Bullets",127,"Golden State Warriors",139,"",15025,""
"199202110MIA",1992-02-11,"Philadelphia 76ers",114,"Miami Heat",102,"",15008,""
"199202110MIL",1992-02-11,"Detroit Pistons",87,"Milwaukee Bucks",104,"",15147,""
"199202110MIN",1992-02-11,"Los Angeles Lakers",116,"Minnesota Timberwolves",108,"",19006,""
"199202110ORL",1992-02-11,"Indiana Pacers",100,"Orlando Magic",98,"",15151,""
"199202110POR",1992-02-11,"Denver Nuggets",112,"Portland Trail Blazers",121,"",12888,""
"199202110SAS",1992-02-11,"Boston Celtics",84,"San Antonio Spurs",100,"",16057,""
"199202110SEA",1992-02-11,"Houston Rockets",99,"Seattle SuperSonics",105,"",12676,""
"199202110UTA",1992-02-11,"Cleveland Cavaliers",109,"Utah Jazz",111,"",19911,""
"199202120DAL",1992-02-12,"Boston Celtics",100,"Dallas Mavericks",108,"",17502,""
"199202120DEN",1992-02-12,"Cleveland Cavaliers",102,"Denver Nuggets",108,"",12392,""
"199202120IND",1992-02-12,"New York Knicks",111,"Indiana Pacers",104,"",12574,""
"199202120LAC",1992-02-12,"Houston Rockets",95,"Los Angeles Clippers",97,"",10267,""
"199202120PHI",1992-02-12,"New Jersey Nets",102,"Philadelphia 76ers",87,"",10895,""
"199202120PHO",1992-02-12,"Portland Trail Blazers",107,"Phoenix Suns",97,"",14496,""
"199202120SAC",1992-02-12,"Washington Bullets",97,"Sacramento Kings",98,"",17014,""
"199202130DET",1992-02-13,"Minnesota Timberwolves",96,"Detroit Pistons",93,"",21454,""
"199202130GSW",1992-02-13,"San Antonio Spurs",94,"Golden State Warriors",109,"",15025,""
"199202130MIA",1992-02-13,"Atlanta Hawks",119,"Miami Heat",121,"",15008,""
"199202130MIL",1992-02-13,"Charlotte Hornets",118,"Milwaukee Bucks",127,"",14083,""
"199202130NYK",1992-02-13,"Chicago Bulls",106,"New York Knicks",85,"",19763,""
"199202130UTA",1992-02-13,"Los Angeles Lakers",91,"Utah Jazz",97,"",19911,""
"199202140DEN",1992-02-14,"Dallas Mavericks",85,"Denver Nuggets",105,"",12223,""
"199202140HOU",1992-02-14,"Boston Celtics",99,"Houston Rockets",105,"",16611,""
"199202140IND",1992-02-14,"Milwaukee Bucks",100,"Indiana Pacers",107,"",10688,""
"199202140LAC",1992-02-14,"Phoenix Suns",97,"Los Angeles Clippers",104,"",11677,""
"199202140LAL",1992-02-14,"Washington Bullets",108,"Los Angeles Lakers",92,"",16852,""
"199202140NJN",1992-02-14,"Philadelphia 76ers",99,"New Jersey Nets",107,"",16379,""
"199202140ORL",1992-02-14,"Atlanta Hawks",112,"Orlando Magic",107,"",15151,""
"199202140SAC",1992-02-14,"Portland Trail Blazers",107,"Sacramento Kings",106,"",17014,""
"199202140SEA",1992-02-14,"San Antonio Spurs",91,"Seattle SuperSonics",108,"",12126,""
"199202150CHI",1992-02-15,"New York Knicks",98,"Chicago Bulls",99,"",18676,""
"199202150CLE",1992-02-15,"New Jersey Nets",92,"Cleveland Cavaliers",128,"",19624,""
"199202150DAL",1992-02-15,"Houston Rockets",99,"Dallas Mavericks",103,"",17247,""
"199202150GSW",1992-02-15,"Seattle SuperSonics",122,"Golden State Warriors",140,"",15025,""
"199202150MIN",1992-02-15,"Indiana Pacers",117,"Minnesota Timberwolves",101,"",19006,""
"199202150PHO",1992-02-15,"Washington Bullets",98,"Phoenix Suns",124,"",14496,""
"199202150UTA",1992-02-15,"Denver Nuggets",93,"Utah Jazz",106,"",19911,""
"199202160CHH",1992-02-16,"Miami Heat",109,"Charlotte Hornets",126,"",23698,""
"199202160LAL",1992-02-16,"Boston Celtics",114,"Los Angeles Lakers",107,"",17505,""
"199202160ORL",1992-02-16,"Milwaukee Bucks",104,"Orlando Magic",118,"",15151,""
"199202160PHI",1992-02-16,"Detroit Pistons",90,"Philadelphia 76ers",83,"",17507,""
"199202160POR",1992-02-16,"Los Angeles Clippers",107,"Portland Trail Blazers",106,"",12888,""
"199202160SAC",1992-02-16,"San Antonio Spurs",112,"Sacramento Kings",106,"",17014,""
"199202170CHI",1992-02-17,"Cleveland Cavaliers",113,"Chicago Bulls",112,"",18676,""
"199202170GSW",1992-02-17,"Los Angeles Lakers",100,"Golden State Warriors",116,"",15025,""
"199202170HOU",1992-02-17,"Minnesota Timberwolves",124,"Houston Rockets",122,"OT",13605,""
"199202170IND",1992-02-17,"Charlotte Hornets",117,"Indiana Pacers",128,"",10686,""
"199202170LAC",1992-02-17,"San Antonio Spurs",110,"Los Angeles Clippers",124,"",14404,""
"199202170MIA",1992-02-17,"New York Knicks",104,"Miami Heat",102,"",15008,""
"199202170SEA",1992-02-17,"Phoenix Suns",96,"Seattle SuperSonics",98,"",11144,""
"199202170UTA",1992-02-17,"Boston Celtics",83,"Utah Jazz",88,"",19911,""
"199202170WSB",1992-02-17,"Atlanta Hawks",117,"Washington Bullets",110,"",12054,"at Baltimore, MD"
"199202180DAL",1992-02-18,"Philadelphia 76ers",94,"Dallas Mavericks",90,"",15676,""
"199202180DET",1992-02-18,"Orlando Magic",95,"Detroit Pistons",117,"",21454,""
"199202180MIL",1992-02-18,"Cleveland Cavaliers",116,"Milwaukee Bucks",128,"",13876,""
"199202180NYK",1992-02-18,"Sacramento Kings",97,"New York Knicks",110,"",14767,""
"199202180POR",1992-02-18,"Phoenix Suns",116,"Portland Trail Blazers",129,"",12888,""
"199202190ATL",1992-02-19,"Washington Bullets",103,"Atlanta Hawks",102,"OT",10016,""
"199202190CHH",1992-02-19,"Denver Nuggets",104,"Charlotte Hornets",106,"",23698,""
"199202190GSW",1992-02-19,"Boston Celtics",112,"Golden State Warriors",117,"",15025,""
"199202190IND",1992-02-19,"Sacramento Kings",115,"Indiana Pacers",129,"",9324,""
"199202190LAC",1992-02-19,"Los Angeles Lakers",94,"Los Angeles Clippers",125,"",15800,""
"199202190NJN",1992-02-19,"Detroit Pistons",102,"New Jersey Nets",106,"",13558,""
"199202190ORL",1992-02-19,"Chicago Bulls",112,"Orlando Magic",99,"",15151,""
"199202190SAS",1992-02-19,"Minnesota Timberwolves",103,"San Antonio Spurs",113,"",16057,""
"199202190UTA",1992-02-19,"Dallas Mavericks",96,"Utah Jazz",118,"",19911,""
"199202200HOU",1992-02-20,"Philadelphia 76ers",101,"Houston Rockets",110,"",14088,""
"199202200MIL",1992-02-20,"Miami Heat",111,"Milwaukee Bucks",109,"",13642,""
"199202200NYK",1992-02-20,"Cleveland Cavaliers",92,"New York Knicks",89,"",19763,""
"199202200SEA",1992-02-20,"Los Angeles Lakers",103,"Seattle SuperSonics",105,"",30847,""
"199202210ATL",1992-02-21,"Chicago Bulls",103,"Atlanta Hawks",88,"",16531,""
"199202210BOS",1992-02-21,"Charlotte Hornets",110,"Boston Celtics",113,"",15239,"at Hartford, CT"
"199202210CLE",1992-02-21,"Sacramento Kings",102,"Cleveland Cavaliers",119,"",14605,""
"199202210DAL",1992-02-21,"Minnesota Timberwolves",94,"Dallas Mavericks",109,"",16009,""
"199202210GSW",1992-02-21,"Phoenix Suns",115,"Golden State Warriors",123,"",15025,""
"199202210LAC",1992-02-21,"Portland Trail Blazers",123,"Los Angeles Clippers",116,"",15800,""
"199202210NJN",1992-02-21,"Indiana Pacers",101,"New Jersey Nets",105,"",14025,""
"199202210ORL",1992-02-21,"Detroit Pistons",114,"Orlando Magic",100,"",15151,""
"199202210SAS",1992-02-21,"Philadelphia 76ers",90,"San Antonio Spurs",100,"",16057,""
"199202210UTA",1992-02-21,"Houston Rockets",97,"Utah Jazz",124,"",19911,""
"199202210WSB",1992-02-21,"Denver Nuggets",106,"Washington Bullets",99,"",18756,""
"199202220ATL",1992-02-22,"New Jersey Nets",107,"Atlanta Hawks",119,"",13991,""
"199202220CHH",1992-02-22,"Orlando Magic",110,"Charlotte Hornets",130,"",23698,""
"199202220CHI",1992-02-22,"Minnesota Timberwolves",90,"Chicago Bulls",105,"",18676,""
"199202220LAL",1992-02-22,"Golden State Warriors",126,"Los Angeles Lakers",124,"",17505,""
"199202220MIA",1992-02-22,"Detroit Pistons",98,"Miami Heat",107,"",15008,""
"199202220NYK",1992-02-22,"Denver Nuggets",87,"New York Knicks",98,"",19763,""
"199202220PHO",1992-02-22,"Los Angeles Clippers",112,"Phoenix Suns",130,"",14496,""
"199202220SEA",1992-02-22,"Portland Trail Blazers",104,"Seattle SuperSonics",113,"",38610,""
"199202230CLE",1992-02-23,"Milwaukee Bucks",89,"Cleveland Cavaliers",103,"",17357,""
"199202230HOU",1992-02-23,"San Antonio Spurs",83,"Houston Rockets",90,"",15021,""
"199202230IND",1992-02-23,"Boston Celtics",95,"Indiana Pacers",102,"",16530,""
"199202230WSB",1992-02-23,"Sacramento Kings",124,"Washington Bullets",117,"",8633,""
"199202240ATL",1992-02-24,"Denver Nuggets",95,"Atlanta Hawks",117,"",9673,""
"199202240DAL",1992-02-24,"Golden State Warriors",138,"Dallas Mavericks",131,"",14828,""
"199202240MIN",1992-02-24,"Seattle SuperSonics",106,"Minnesota Timberwolves",91,"",18082,""
"199202240PHI",1992-02-24,"Sacramento Kings",96,"Philadelphia 76ers",108,"",13171,""
"199202240PHO",1992-02-24,"New York Knicks",95,"Phoenix Suns",104,"",14496,""
"199202240POR",1992-02-24,"Utah Jazz",107,"Portland Trail Blazers",110,"",12888,""
"199202250CHH",1992-02-25,"Milwaukee Bucks",82,"Charlotte Hornets",94,"",23698,""
"199202250DET",1992-02-25,"Chicago Bulls",106,"Detroit Pistons",108,"",21454,""
"199202250LAC",1992-02-25,"Utah Jazz",106,"Los Angeles Clippers",101,"",13732,""
"199202250NJN",1992-02-25,"Boston Celtics",95,"New Jersey Nets",109,"",16388,""
"199202250SAS",1992-02-25,"Miami Heat",101,"San Antonio Spurs",123,"",16057,""
"199202260BOS",1992-02-26,"Indiana Pacers",109,"Boston Celtics",130,"",14890,""
"199202260CHI",1992-02-26,"Washington Bullets",103,"Chicago Bulls",122,"",18104,""
"199202260DEN",1992-02-26,"Miami Heat",105,"Denver Nuggets",98,"",8944,""
"199202260HOU",1992-02-26,"Golden State Warriors",116,"Houston Rockets",118,"",14030,""
"199202260LAL",1992-02-26,"New York Knicks",68,"Los Angeles Lakers",81,"",17505,""
"199202260MIN",1992-02-26,"Dallas Mavericks",105,"Minnesota Timberwolves",106,"",18173,""
"199202260ORL",1992-02-26,"Philadelphia 76ers",89,"Orlando Magic",95,"",15151,""
"199202260PHO",1992-02-26,"Cleveland Cavaliers",100,"Phoenix Suns",103,"",14496,""
"199202270CHH",1992-02-27,"Philadelphia 76ers",84,"Charlotte Hornets",136,"",23698,""
"199202270DET",1992-02-27,"Milwaukee Bucks",97,"Detroit Pistons",104,"",21454,""
"199202270NJN",1992-02-27,"Portland Trail Blazers",96,"New Jersey Nets",98,"",12169,""
"199202270SAC",1992-02-27,"New York Knicks",109,"Sacramento Kings",110,"OT",17014,""
"199202270SAS",1992-02-27,"Golden State Warriors",103,"San Antonio Spurs",124,"",16057,""
"199202270UTA",1992-02-27,"Seattle SuperSonics",130,"Utah Jazz",124,"OT",19911,""
"199202280ATL",1992-02-28,"Boston Celtics",90,"Atlanta Hawks",102,"",16510,""
"199202280DAL",1992-02-28,"Phoenix Suns",107,"Dallas Mavericks",115,"",17148,""
"199202280DEN",1992-02-28,"Houston Rockets",84,"Denver Nuggets",81,"",16206,""
"199202280IND",1992-02-28,"Orlando Magic",109,"Indiana Pacers",114,"",14885,""
"199202280LAC",1992-02-28,"Miami Heat",92,"Los Angeles Clippers",108,"",11279,""
"199202280LAL",1992-02-28,"Cleveland Cavaliers",101,"Los Angeles Lakers",90,"",17505,""
"199202280MIL",1992-02-28,"Chicago Bulls",109,"Milwaukee Bucks",105,"",18633,""
"199202280WSB",1992-02-28,"Portland Trail Blazers",117,"Washington Bullets",96,"",18756,""
"199202290CHH",1992-02-29,"Indiana Pacers",119,"Charlotte Hornets",121,"",23698,""
"199202290DET",1992-02-29,"New Jersey Nets",99,"Detroit Pistons",90,"",21454,""
"199202290GSW",1992-02-29,"Miami Heat",110,"Golden State Warriors",136,"",15025,""
"199202290NYK",1992-02-29,"Minnesota Timberwolves",87,"New York Knicks",103,"",17368,""
"199202290SAC",1992-02-29,"Seattle SuperSonics",110,"Sacramento Kings",115,"",17014,""
"199202290SAS",1992-02-29,"Denver Nuggets",112,"San Antonio Spurs",115,"",16057,""
"199202290WSB",1992-02-29,"Philadelphia 76ers",101,"Washington Bullets",92,"",18756,""
"199203010BOS",1992-03-01,"Dallas Mavericks",91,"Boston Celtics",101,"",14890,""
"199203010CHI",1992-03-01,"Portland Trail Blazers",91,"Chicago Bulls",111,"",18676,""
"199203010LAL",1992-03-01,"Houston Rockets",105,"Los Angeles Lakers",97,"",16908,""
"199203010MIL",1992-03-01,"Atlanta Hawks",106,"Milwaukee Bucks",109,"OT",15508,""
"199203010NJN",1992-03-01,"New York Knicks",75,"New Jersey Nets",90,"",20049,""
"199203010ORL",1992-03-01,"Los Angeles Clippers",101,"Orlando Magic",96,"",15151,""
"199203010PHO",1992-03-01,"Utah Jazz",109,"Phoenix Suns",114,"",14496,""
"199203010SEA",1992-03-01,"Cleveland Cavaliers",107,"Seattle SuperSonics",113,"",13647,""
"199203020DET",1992-03-02,"Washington Bullets",89,"Detroit Pistons",99,"",21454,""
"199203020SAC",1992-03-02,"Golden State Warriors",118,"Sacramento Kings",98,"",17014,""
"199203030CHI",1992-03-03,"Indiana Pacers",103,"Chicago Bulls",101,"",18402,""
"199203030GSW",1992-03-03,"Utah Jazz",123,"Golden State Warriors",101,"",15025,""
"199203030MIA",1992-03-03,"Los Angeles Clippers",117,"Miami Heat",116,"",14822,""
"199203030MIN",1992-03-03,"San Antonio Spurs",103,"Minnesota Timberwolves",102,"",18707,""
"199203030NYK",1992-03-03,"Dallas Mavericks",83,"New York Knicks",102,"",16083,""
"199203030ORL",1992-03-03,"Washington Bullets",106,"Orlando Magic",93,"",15151,""
"199203030PHO",1992-03-03,"Houston Rockets",107,"Phoenix Suns",112,"OT",14496,""
"199203030POR",1992-03-03,"Los Angeles Lakers",101,"Portland Trail Blazers",105,"",12888,""
"199203030SEA",1992-03-03,"Denver Nuggets",92,"Seattle SuperSonics",111,"",9865,""
"199203040BOS",1992-03-04,"Orlando Magic",100,"Boston Celtics",125,"",14890,""
"199203040DEN",1992-03-04,"Portland Trail Blazers",129,"Denver Nuggets",100,"",13704,""
"199203040DET",1992-03-04,"Indiana Pacers",107,"Detroit Pistons",110,"OT",21454,""
"199203040LAL",1992-03-04,"New Jersey Nets",92,"Los Angeles Lakers",101,"",17215,""
"199203040MIL",1992-03-04,"Charlotte Hornets",119,"Milwaukee Bucks",110,"",13887,""
"199203040PHI",1992-03-04,"Atlanta Hawks",102,"Philadelphia 76ers",107,"",12563,""
"199203040SAC",1992-03-04,"Cleveland Cavaliers",109,"Sacramento Kings",108,"",17014,""
"199203040UTA",1992-03-04,"San Antonio Spurs",93,"Utah Jazz",102,"",19911,""
"199203050GSW",1992-03-05,"Cleveland Cavaliers",108,"Golden State Warriors",116,"",15025,""
"199203050HOU",1992-03-05,"Miami Heat",93,"Houston Rockets",114,"",13884,""
"199203050MIN",1992-03-05,"Chicago Bulls",113,"Minnesota Timberwolves",100,"",19006,""
"199203050NYK",1992-03-05,"Los Angeles Clippers",91,"New York Knicks",101,"",15743,""
"199203050PHO",1992-03-05,"Seattle SuperSonics",105,"Phoenix Suns",118,"",14496,""
"199203050WSB",1992-03-05,"Dallas Mavericks",109,"Washington Bullets",119,"",6165,""
"199203060ATL",1992-03-06,"Indiana Pacers",115,"Atlanta Hawks",113,"OT",14983,""
"199203060BOS",1992-03-06,"Los Angeles Clippers",100,"Boston Celtics",117,"",14890,""
"199203060CHI",1992-03-06,"Miami Heat",81,"Chicago Bulls",123,"",18487,""
"199203060DEN",1992-03-06,"Detroit Pistons",106,"Denver Nuggets",91,"",17022,""
"199203060MIL",1992-03-06,"Orlando Magic",102,"Milwaukee Bucks",124,"",16149,""
"199203060PHI",1992-03-06,"Dallas Mavericks",86,"Philadelphia 76ers",88,"",16812,""
"199203060POR",1992-03-06,"Sacramento Kings",106,"Portland Trail Blazers",114,"",12888,""
"199203060UTA",1992-03-06,"New Jersey Nets",96,"Utah Jazz",117,"",19911,""
"199203070ATL",1992-03-07,"Cleveland Cavaliers",110,"Atlanta Hawks",94,"",13950,""
"199203070GSW",1992-03-07,"Houston Rockets",100,"Golden State Warriors",110,"",15025,""
"199203070IND",1992-03-07,"Minnesota Timberwolves",97,"Indiana Pacers",108,"",13716,""
"199203070NYK",1992-03-07,"Charlotte Hornets",78,"New York Knicks",107,"",18872,""
"199203070SAS",1992-03-07,"Phoenix Suns",109,"San Antonio Spurs",122,"",16057,""
"199203070SEA",1992-03-07,"New Jersey Nets",98,"Seattle SuperSonics",109,"",13419,""
"199203070WSB",1992-03-07,"Milwaukee Bucks",90,"Washington Bullets",94,"",12054,"at Baltimore, MD"
"199203080DAL",1992-03-08,"San Antonio Spurs",93,"Dallas Mavericks",81,"",16335,""
"199203080DEN",1992-03-08,"Utah Jazz",112,"Denver Nuggets",88,"",10251,""
"199203080LAC",1992-03-08,"Golden State Warriors",96,"Los Angeles Clippers",97,"",15800,""
"199203080LAL",1992-03-08,"Detroit Pistons",98,"Los Angeles Lakers",93,"",17505,""
"199203080MIA",1992-03-08,"Washington Bullets",98,"Miami Heat",112,"",14890,""
"199203080ORL",1992-03-08,"Boston Celtics",111,"Orlando Magic",93,"",15151,""
"199203080PHI",1992-03-08,"Chicago Bulls",103,"Philadelphia 76ers",99,"",18168,""
"199203080POR",1992-03-08,"Seattle SuperSonics",97,"Portland Trail Blazers",109,"",12888,""
"199203080SAC",1992-03-08,"Houston Rockets",109,"Sacramento Kings",108,"",17014,""
"199203090PHI",1992-03-09,"New York Knicks",111,"Philadelphia 76ers",99,"",14424,""
"199203100CHH",1992-03-10,"Minnesota Timberwolves",96,"Charlotte Hornets",105,"",23698,""
"199203100CLE",1992-03-10,"Phoenix Suns",100,"Cleveland Cavaliers",102,"",16719,""
"199203100GSW",1992-03-10,"New Jersey Nets",122,"Golden State Warriors",129,"",15025,""
"199203100HOU",1992-03-10,"Dallas Mavericks",93,"Houston Rockets",116,"",14002,""
"199203100IND",1992-03-10,"Washington Bullets",91,"Indiana Pacers",101,"",9681,""
"199203100MIA",1992-03-10,"Boston Celtics",101,"Miami Heat",108,"",15008,""
"199203100MIL",1992-03-10,"Portland Trail Blazers",126,"Milwaukee Bucks",112,"",13974,""
"199203100NYK",1992-03-10,"Los Angeles Lakers",106,"New York Knicks",104,"",19763,""
"199203100ORL",1992-03-10,"Denver Nuggets",89,"Orlando Magic",82,"",15151,""
"199203100SAC",1992-03-10,"Los Angeles Clippers",120,"Sacramento Kings",109,"",17014,""
"199203100SAS",1992-03-10,"Atlanta Hawks",92,"San Antonio Spurs",103,"",16057,""
"199203100SEA",1992-03-10,"Detroit Pistons",98,"Seattle SuperSonics",92,"",13098,""
"199203110ATL",1992-03-11,"Los Angeles Lakers",109,"Atlanta Hawks",98,"",15539,""
"199203110CHI",1992-03-11,"Boston Celtics",85,"Chicago Bulls",119,"",18676,""
"199203110DAL",1992-03-11,"Charlotte Hornets",120,"Dallas Mavericks",105,"",15727,""
"199203110LAC",1992-03-11,"Seattle SuperSonics",104,"Los Angeles Clippers",96,"",10912,""
"199203110MIN",1992-03-11,"Portland Trail Blazers",124,"Minnesota Timberwolves",113,"",18479,""
"199203110PHI",1992-03-11,"Indiana Pacers",93,"Philadelphia 76ers",111,"",8224,""
"199203120GSW",1992-03-12,"Detroit Pistons",119,"Golden State Warriors",112,"",15025,""
"199203120MIL",1992-03-12,"Phoenix Suns",106,"Milwaukee Bucks",100,"",13587,""
"199203120SAC",1992-03-12,"Utah Jazz",114,"Sacramento Kings",103,"",17014,""
"199203120SAS",1992-03-12,"Houston Rockets",98,"San Antonio Spurs",104,"",16057,""
"199203130ATL",1992-03-13,"Portland Trail Blazers",106,"Atlanta Hawks",95,"",14019,""
"199203130BOS",1992-03-13,"New Jersey Nets",110,"Boston Celtics",108,"",15239,"at Hartford, CT"
"199203130CLE",1992-03-13,"Los Angeles Lakers",107,"Cleveland Cavaliers",109,"OT",20273,""
"199203130HOU",1992-03-13,"Charlotte Hornets",100,"Houston Rockets",118,"",16266,""
"199203130LAC",1992-03-13,"Dallas Mavericks",97,"Los Angeles Clippers",105,"",11955,""
"199203130MIA",1992-03-13,"Denver Nuggets",109,"Miami Heat",113,"",15008,""
"199203130ORL",1992-03-13,"Indiana Pacers",97,"Orlando Magic",98,"",15151,""
"199203130PHI",1992-03-13,"Phoenix Suns",108,"Philadelphia 76ers",104,"",16897,""
"199203130WSB",1992-03-13,"Minnesota Timberwolves",115,"Washington Bullets",118,"",8715,""
"199203140ATL",1992-03-14,"Miami Heat",102,"Atlanta Hawks",115,"",15699,""
"199203140MIL",1992-03-14,"Philadelphia 76ers",105,"Milwaukee Bucks",110,"",18497,""
"199203140NYK",1992-03-14,"New Jersey Nets",96,"New York Knicks",94,"OT",19763,""
"199203140ORL",1992-03-14,"Chicago Bulls",112,"Orlando Magic",96,"",15151,""
"199203140SAC",1992-03-14,"Detroit Pistons",89,"Sacramento Kings",83,"",17014,""
"199203140SAS",1992-03-14,"Utah Jazz",106,"San Antonio Spurs",113,"",16057,""
"199203140WSB",1992-03-14,"Los Angeles Lakers",92,"Washington Bullets",89,"",18756,""
"199203150BOS",1992-03-15,"Portland Trail Blazers",148,"Boston Celtics",152,"2OT",14890,""
"199203150CLE",1992-03-15,"Denver Nuggets",91,"Cleveland Cavaliers",100,"",16549,""
"199203150HOU",1992-03-15,"Utah Jazz",97,"Houston Rockets",106,"",15003,""
"199203150LAC",1992-03-15,"Sacramento Kings",105,"Los Angeles Clippers",131,"",11785,""
"199203150MIN",1992-03-15,"Phoenix Suns",118,"Minnesota Timberwolves",113,"",19006,""
"199203150SEA",1992-03-15,"Dallas Mavericks",100,"Seattle SuperSonics",109,"",12163,""
"199203160DET",1992-03-16,"Atlanta Hawks",89,"Detroit Pistons",77,"",21454,""
"199203160IND",1992-03-16,"Los Angeles Lakers",85,"Indiana Pacers",98,"",14490,""
"199203160MIA",1992-03-16,"Chicago Bulls",116,"Miami Heat",100,"",15008,""
"199203160SAS",1992-03-16,"Charlotte Hornets",117,"San Antonio Spurs",112,"",16057,""
"199203160WSB",1992-03-16,"Cleveland Cavaliers",111,"Washington Bullets",102,"",8935,""
"199203170DEN",1992-03-17,"Sacramento Kings",100,"Denver Nuggets",118,"",13439,""
"199203170HOU",1992-03-17,"Los Angeles Clippers",92,"Houston Rockets",100,"",14805,""
"199203170MIL",1992-03-17,"Boston Celtics",106,"Milwaukee Bucks",127,"",15245,""
"199203170NJN",1992-03-17,"Chicago Bulls",90,"New Jersey Nets",79,"",20049,""
"199203170ORL",1992-03-17,"New York Knicks",99,"Orlando Magic",86,"",15151,""
"199203170PHO",1992-03-17,"Dallas Mavericks",81,"Phoenix Suns",92,"",14496,""
"199203170POR",1992-03-17,"Minnesota Timberwolves",91,"Portland Trail Blazers",111,"",12888,""
"199203170SEA",1992-03-17,"Golden State Warriors",119,"Seattle SuperSonics",107,"",13163,""
"199203180ATL",1992-03-18,"Orlando Magic",99,"Atlanta Hawks",96,"",10129,""
"199203180BOS",1992-03-18,"Cleveland Cavaliers",94,"Boston Celtics",96,"",14890,""
"199203180DAL",1992-03-18,"Los Angeles Clippers",117,"Dallas Mavericks",86,"",15363,""
"199203180DET",1992-03-18,"Philadelphia 76ers",85,"Detroit Pistons",91,"",21454,""
